Method:,Hadamard 1,,
1109.401478,0.562747,278191.000000,76137.000000
1113.061144,0.563171,279666.000000,76466.000000
1116.716596,0.564601,281465.000000,76705.000000
1120.367833,0.565345,283330.000000,77081.000000
1124.014856,0.568273,285720.000000,77209.000000
1127.657665,0.570543,287805.000000,77367.000000
1131.296259,0.574604,290051.000000,77245.000000
1134.930639,0.580423,292331.000000,76816.000000
1138.560804,0.587369,294917.000000,76266.000000
1143.394469,0.598425,298293.000000,75200.000000
1147.014801,0.605975,300985.000000,74571.000000
1150.630918,0.613933,304257.000000,74013.000000
1154.242821,0.621627,307712.000000,73539.000000
1157.850509,0.626987,310881.000000,73385.000000
1161.453983,0.631426,314276.000000,73432.000000
1165.053242,0.636054,318257.000000,73574.000000
1168.648287,0.639645,322819.000000,74014.000000
1172.239118,0.643021,326850.000000,74358.000000
1177.020337,0.649991,332795.000000,74505.000000
1180.601334,0.653109,338252.000000,75185.000000
1184.178116,0.657539,344529.000000,75803.000000
1187.750684,0.661788,351023.000000,76480.000000
1191.319038,0.666588,357082.000000,76945.000000
1194.883177,0.669790,364643.000000,77997.000000
1198.443102,0.673555,372656.000000,79023.000000
1201.998812,0.676391,379916.000000,80038.000000
1205.550308,0.677833,387104.000000,81282.000000
1210.279081,0.677667,398358.000000,83677.000000
1213.820743,0.673472,406330.000000,86180.000000
1217.358191,0.667116,414296.000000,89165.000000
1220.891424,0.660715,423100.000000,92412.000000
1224.420443,0.654825,431276.000000,95484.000000
1227.945248,0.650084,440314.000000,98555.000000
1231.465838,0.645722,449218.000000,101563.000000
1234.982214,0.641986,457807.000000,104399.000000
1238.494375,0.640583,468067.000000,107084.000000
1243.170701,0.638554,479193.000000,110143.000000
1246.673029,0.637382,486758.000000,112184.000000
1250.171142,0.636743,495180.000000,114293.000000
1253.665041,0.635025,503918.000000,116771.000000
1257.154726,0.632223,511654.000000,119331.000000
1260.640196,0.629561,521154.000000,122294.000000
1264.121451,0.627240,534098.000000,126003.000000
1267.598492,0.627506,549524.000000,129563.000000
1271.071319,0.627967,564969.000000,133063.000000
1275.695199,0.628802,583497.000000,137163.000000
1279.158192,0.629142,596509.000000,140112.000000
1282.616970,0.630462,610137.000000,142878.000000
1286.071534,0.631830,621777.000000,145146.000000
1289.521884,0.633949,632911.000000,147026.000000
1292.968020,0.636222,643299.000000,148659.000000
1296.409940,0.639928,653998.000000,149847.000000
1299.847647,0.642701,662535.000000,150837.000000
1303.281139,0.645888,669534.000000,151316.000000
1307.852572,0.651505,680622.000000,151845.000000
1311.276231,0.655440,687613.000000,152021.000000
1314.695675,0.660213,692993.000000,151536.000000
1318.110904,0.665670,697587.000000,150636.000000
1321.521919,0.673322,703545.000000,149269.000000
1324.928720,0.679960,707997.000000,147935.000000
1328.331306,0.686438,710077.000000,146173.000000
1331.729678,0.693624,712333.000000,144231.000000
1335.123835,0.700625,715576.000000,142571.000000
1339.642823,0.709937,717691.000000,139959.000000
1343.027147,0.716489,716977.000000,137726.000000
1346.407256,0.723183,716577.000000,135544.000000
1349.783151,0.729609,716270.000000,133496.000000
1353.154831,0.736262,715315.000000,131291.000000
1356.522297,0.742412,713176.000000,129058.000000
1359.885549,0.749017,710971.000000,126717.000000
1363.244586,0.756120,708733.000000,124269.000000
1366.599408,0.763917,706319.000000,121642.000000
1371.065950,0.778003,701665.000000,116984.000000
1374.410939,0.790710,697460.000000,112930.000000
1377.751713,0.805950,691985.000000,108180.000000
1381.088274,0.823506,686523.000000,103074.000000
1384.420619,0.842333,680381.000000,97818.000000
1387.748751,0.864615,675468.000000,92255.000000
1391.072668,0.888807,671911.000000,86797.000000
1394.392370,0.910322,668723.000000,82210.000000
1397.707858,0.935120,666533.000000,77393.000000
1402.121953,0.967164,665113.000000,71735.000000
1405.427607,0.990257,665198.000000,68029.000000
1408.729047,1.012809,664935.000000,64561.000000
1412.026273,1.031779,664455.000000,61757.000000
1415.319284,1.048957,664556.000000,59371.000000
1418.608081,1.063810,664917.000000,57406.000000
1421.892663,1.076697,665017.000000,55736.000000
1425.173031,1.086797,664617.000000,54422.000000
1428.449184,1.095743,665359.000000,53372.000000
1431.721123,1.103947,666424.000000,52457.000000
1436.077153,1.108065,667155.000000,52019.000000
1439.339258,1.111898,668127.000000,51637.000000
1442.597149,1.114453,668698.000000,51378.000000
1445.850825,1.118095,669264.000000,50992.000000
1449.100287,1.119364,669273.000000,50844.000000
1452.345535,1.120110,669026.000000,50738.000000
1455.586568,1.120451,668707.000000,50674.000000
1458.823387,1.120850,668068.000000,50579.000000
1462.055991,1.119075,666684.000000,50681.000000
1466.359575,1.118697,665382.000000,50626.000000
1469.582345,1.116007,664120.000000,50844.000000
1472.800901,1.112440,662276.000000,51121.000000
1476.015243,1.107636,660385.000000,51542.000000
1479.225371,1.105016,658310.000000,51691.000000
1482.431284,1.100448,656313.000000,52079.000000
1485.632982,1.094765,654173.000000,52593.000000
1488.830466,1.089765,651677.000000,52999.000000
1492.023736,1.085211,649126.000000,53348.000000
1496.274873,1.078383,646247.000000,53953.000000
1499.458309,1.073306,643294.000000,54338.000000
1502.637531,1.067841,640417.000000,54780.000000
1505.812538,1.063644,637303.000000,55043.000000
1508.983330,1.059816,634074.000000,55249.000000
1512.149909,1.054349,630551.000000,55638.000000
1515.312273,1.049409,626579.000000,55920.000000
1518.470422,1.047000,623236.000000,55931.000000
1521.624357,1.042715,619556.000000,56152.000000
1525.823048,1.038205,614520.000000,56277.000000
1528.967149,1.035288,610731.000000,56307.000000
1532.107036,1.032706,606260.000000,56228.000000
1535.242709,1.028715,601771.000000,56327.000000
1538.374167,1.027488,597293.000000,56066.000000
1541.501410,1.023850,592533.000000,56087.000000
1544.624439,1.020478,587614.000000,56055.000000
1547.743254,1.017168,582008.000000,55945.000000
1550.857855,1.014934,576631.000000,55714.000000
1555.004099,1.011607,569180.000000,55417.000000
1558.108866,1.009954,563682.000000,55091.000000
1561.209418,1.005999,557265.000000,54962.000000
1564.305756,1.002661,551187.000000,54782.000000
1567.397879,1.000490,545545.000000,54493.000000
1570.485788,0.998595,539133.000000,54088.000000
1573.569483,0.996371,532551.000000,53702.000000
1576.648963,0.993262,525907.000000,53413.000000
1579.724229,0.990709,518938.000000,53016.000000
1583.818027,0.989947,509333.000000,52126.000000
1586.883459,0.986544,502458.000000,51827.000000
1589.944677,0.984489,494992.000000,51299.000000
1593.001680,0.978975,487232.000000,51140.000000
1596.054469,0.977229,480020.000000,50586.000000
1599.103043,0.973159,472168.000000,50227.000000
1602.147403,0.973590,464280.000000,49339.000000
1605.187548,0.969139,456706.000000,49034.000000
1608.223479,0.965656,448530.000000,48544.000000
1612.264832,0.961348,437205.000000,47790.000000
1615.290929,0.956397,429490.000000,47485.000000
1618.312812,0.953370,421504.000000,46928.000000
1621.330481,0.951039,413173.000000,46248.000000
1624.343935,0.946869,404553.000000,45720.000000
1627.353174,0.944358,396423.000000,45061.000000
1630.358200,0.942160,388513.000000,44386.000000
1633.359010,0.939316,380160.000000,43717.000000
1636.355607,0.938193,371598.000000,42843.000000
1640.344513,0.935529,360463.000000,41815.000000
1643.331275,0.936980,352069.000000,40705.000000
1646.313824,0.936161,343006.000000,39732.000000
1649.292158,0.934883,333872.000000,38788.000000
1652.266277,0.935328,324504.000000,37661.000000
1655.236182,0.934294,314053.000000,36535.000000
1658.201873,0.931630,302316.000000,35386.000000
1661.163349,0.927384,289087.000000,34170.000000
1664.120611,0.923161,274074.000000,32712.000000
1668.057070,0.918101,249318.000000,30106.000000
1671.004498,0.912136,227555.000000,27858.000000
1673.947712,0.904928,203186.000000,25291.000000
1676.886711,0.894855,178338.000000,22719.000000
1679.821496,0.888929,153876.000000,19872.000000
1682.752066,0.887031,131194.000000,17017.000000
1685.678422,0.890219,111238.000000,14323.000000
1688.600564,0.893097,94301.000000,12062.000000
1691.518491,0.897067,80350.000000,10184.000000
1695.402504,0.902770,65120.000000,8146.000000
1698.310598,0.899647,55907.000000,7044.000000
1701.214477,0.912722,48643.000000,5947.000000
