Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 14:45:37,,
Header Version:,1,,
System Temp (C):,37.85,,
Detector Temp (C):,33.45,,
Humidity (%):,16.73,,
Lamp PD:,3655,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.590078,33639.000000,8645.000000
905.521072,0.609823,38213.000000,9384.000000
909.408318,0.609343,42332.000000,10407.000000
913.291349,0.614845,46950.000000,11397.000000
917.170165,0.609922,51785.000000,12714.000000
921.044767,0.605884,58287.000000,14444.000000
924.915155,0.600966,66979.000000,16787.000000
930.069116,0.608240,82100.000000,20235.000000
933.929670,0.621732,94317.000000,22535.000000
937.786010,0.637042,106099.000000,24472.000000
941.638135,0.646044,116718.000000,26369.000000
945.486046,0.656535,125961.000000,27778.000000
949.329742,0.665269,134812.000000,29138.000000
953.169224,0.674148,143641.000000,30418.000000
957.004491,0.681704,152380.000000,31712.000000
960.835544,0.688156,161986.000000,33214.000000
965.937059,0.696507,175129.000000,35225.000000
969.758279,0.700908,185335.000000,36902.000000
973.575284,0.705043,195809.000000,38618.000000
977.388074,0.709065,206740.000000,40398.000000
981.196650,0.712680,217308.000000,42111.000000
985.001012,0.717980,228047.000000,43656.000000
988.801159,0.719811,238038.000000,45377.000000
992.597092,0.721804,247444.000000,46954.000000
996.388810,0.724453,256381.000000,48354.000000
1000.176314,0.724730,264317.000000,49819.000000
1005.219764,0.724375,273187.000000,51533.000000
1008.997434,0.725728,278661.000000,52402.000000
1012.770890,0.726626,283378.000000,53179.000000
1016.540131,0.724689,286796.000000,54061.000000
1020.305158,0.725232,289545.000000,54511.000000
1024.065971,0.724101,290768.000000,54884.000000
1027.822569,0.723306,291659.000000,55153.000000
1031.574953,0.722582,291738.000000,55260.000000
1035.323122,0.722325,291180.000000,55187.000000
1040.314125,0.720570,289060.000000,55007.000000
1044.052461,0.720001,287270.000000,54738.000000
1047.786582,0.719052,285260.000000,54474.000000
1051.516489,0.717035,282938.000000,54282.000000
1055.242181,0.715703,280933.000000,54063.000000
1058.963659,0.714623,278805.000000,53787.000000
1062.680922,0.713507,276533.000000,53486.000000
1066.393971,0.712116,275025.000000,53365.000000
1070.102806,0.710098,273940.000000,53402.000000
1075.041363,0.707911,272610.000000,53411.000000
1078.740364,0.706786,271864.000000,53403.000000
1082.435151,0.706245,271322.000000,53363.000000
1086.125723,0.705247,271668.000000,53554.000000
1089.812080,0.703742,272144.000000,53834.000000
1093.494224,0.702426,273135.000000,54194.000000
1097.172153,0.702096,273441.000000,54296.000000
1100.845867,0.701831,274759.000000,54591.000000
1104.515367,0.701935,276154.000000,54855.000000
1109.401478,0.702034,278191.000000,55247.000000
1113.061144,0.703153,279666.000000,55397.000000
1116.716596,0.705601,281465.000000,55440.000000
1120.367833,0.706539,283330.000000,55687.000000
1124.014856,0.711202,285720.000000,55557.000000
1127.657665,0.715361,287805.000000,55429.000000
1131.296259,0.723314,290051.000000,54848.000000
1134.930639,0.733272,292331.000000,54026.000000
1138.560804,0.744082,294917.000000,53164.000000
1143.394469,0.759919,298293.000000,51847.000000
1147.014801,0.770226,300985.000000,51088.000000
1150.630918,0.779459,304257.000000,50557.000000
1154.242821,0.788263,307712.000000,50105.000000
1157.850509,0.794755,310881.000000,49870.000000
1161.453983,0.799315,314276.000000,49888.000000
1165.053242,0.801849,318257.000000,50226.000000
1168.648287,0.804706,322819.000000,50612.000000
1172.239118,0.806600,326850.000000,51021.000000
1177.020337,0.811721,332795.000000,51340.000000
1180.601334,0.815137,338252.000000,51773.000000
1184.178116,0.817778,344529.000000,52414.000000
1187.750684,0.821839,351023.000000,52905.000000
1191.319038,0.824861,357082.000000,53445.000000
1194.883177,0.827548,364643.000000,54240.000000
1198.443102,0.830070,372656.000000,55111.000000
1201.998812,0.831988,379916.000000,55937.000000
1205.550308,0.831915,387104.000000,57005.000000
1210.279081,0.830911,398358.000000,58798.000000
1213.820743,0.827928,406330.000000,60388.000000
1217.358191,0.823681,414296.000000,62177.000000
1220.891424,0.818455,423100.000000,64267.000000
1224.420443,0.813720,431276.000000,66227.000000
1227.945248,0.810877,440314.000000,68059.000000
1231.465838,0.806467,449218.000000,70144.000000
1234.982214,0.804491,457807.000000,71811.000000
1238.494375,0.802687,468067.000000,73726.000000
1243.170701,0.801409,479193.000000,75701.000000
1246.673029,0.800174,486758.000000,77115.000000
1250.171142,0.799766,495180.000000,78523.000000
1253.665041,0.798971,503918.000000,80055.000000
1257.154726,0.797132,511654.000000,81629.000000
1260.640196,0.794599,521154.000000,83631.000000
1264.121451,0.792910,534098.000000,86042.000000
1267.598492,0.794474,549524.000000,88209.000000
1271.071319,0.795578,564969.000000,90458.000000
1275.695199,0.797887,583497.000000,92929.000000
1279.158192,0.798717,596509.000000,94820.000000
1282.616970,0.801792,610137.000000,96302.000000
1286.071534,0.804131,621777.000000,97612.000000
1289.521884,0.807814,632911.000000,98521.000000
1292.968020,0.812186,643299.000000,99135.000000
1296.409940,0.817234,653998.000000,99619.000000
1299.847647,0.822000,662535.000000,99818.000000
1303.281139,0.827025,669534.000000,99712.000000
1307.852572,0.835729,680622.000000,99352.000000
1311.276231,0.842860,687613.000000,98738.000000
1314.695675,0.850603,692993.000000,97752.000000
1318.110904,0.859539,697587.000000,96396.000000
1321.521919,0.869870,703545.000000,94934.000000
1324.928720,0.878941,707997.000000,93560.000000
1328.331306,0.888695,710077.000000,91751.000000
1331.729678,0.898199,712333.000000,90050.000000
1335.123835,0.908966,715576.000000,88245.000000
1339.642823,0.921384,717691.000000,86011.000000
1343.027147,0.930281,716977.000000,84183.000000
1346.407256,0.939394,716577.000000,82389.000000
1349.783151,0.948375,716270.000000,80668.000000
1353.154831,0.956584,715315.000000,79052.000000
1356.522297,0.965394,713176.000000,77233.000000
1359.885549,0.973991,710971.000000,75485.000000
1363.244586,0.983210,708733.000000,73667.000000
1366.599408,0.993930,706319.000000,71626.000000
1371.065950,1.012619,701665.000000,68157.000000
1374.410939,1.029892,697460.000000,65107.000000
1377.751713,1.051066,691985.000000,61522.000000
1381.088274,1.075630,686523.000000,57680.000000
1384.420619,1.102002,680381.000000,53796.000000
