Method:,Hadamard 1,,
1335.123835,0.929292,715576.000000,84210.000000
1339.642823,0.938227,717691.000000,82739.000000
1343.027147,0.944209,716977.000000,81526.000000
1346.407256,0.950683,716577.000000,80275.000000
1349.783151,0.956390,716270.000000,79193.000000
1353.154831,0.962275,715315.000000,78023.000000
1356.522297,0.967705,713176.000000,76823.000000
1359.885549,0.972475,710971.000000,75749.000000
1363.244586,0.977884,708733.000000,74576.000000
1366.599408,0.984709,706319.000000,73163.000000
1371.065950,0.994596,701665.000000,71045.000000
1374.410939,1.005634,697460.000000,68847.000000
1377.751713,1.018550,691985.000000,66305.000000
1381.088274,1.033369,686523.000000,63575.000000
1384.420619,1.050029,680381.000000,60635.000000
1387.748751,1.067880,675468.000000,57773.000000
1391.072668,1.087391,671911.000000,54944.000000
1394.392370,1.103287,668723.000000,52718.000000
1397.707858,1.123230,666533.000000,50187.000000
1402.121953,1.148200,665113.000000,47282.000000
1405.427607,1.166441,665198.000000,45343.000000
1408.729047,1.182069,664935.000000,43723.000000
1412.026273,1.199072,664455.000000,42014.000000
1415.319284,1.211499,664556.000000,40835.000000
1418.608081,1.222972,664917.000000,39792.000000
1421.892663,1.233363,665017.000000,38857.000000
1425.173031,1.242708,664617.000000,38007.000000
1428.449184,1.250103,665359.000000,37407.000000
1431.721123,1.257301,666424.000000,36851.000000
1436.077153,1.262446,667155.000000,36457.000000
1439.339258,1.265299,668127.000000,36271.000000
1442.597149,1.270196,668698.000000,35895.000000
1445.850825,1.272176,669264.000000,35762.000000
1449.100287,1.273702,669273.000000,35637.000000
1452.345535,1.273554,669026.000000,35636.000000
1455.586568,1.273274,668707.000000,35642.000000
1458.823387,1.274384,668068.000000,35517.000000
1462.055991,1.272922,666684.000000,35563.000000
1466.359575,1.272195,665382.000000,35553.000000
1469.582345,1.270943,664120.000000,35588.000000
1472.800901,1.268383,662276.000000,35699.000000
1476.015243,1.264292,660385.000000,35934.000000
1479.225371,1.262562,658310.000000,35964.000000
1482.431284,1.259616,656313.000000,36099.000000
1485.632982,1.254329,654173.000000,36422.000000
1488.830466,1.252287,651677.000000,36454.000000
1492.023736,1.249038,649126.000000,36584.000000
1496.274873,1.245330,646247.000000,36734.000000
1499.458309,1.242857,643294.000000,36775.000000
1502.637531,1.238097,640417.000000,37014.000000
1505.812538,1.232486,637303.000000,37313.000000
1508.983330,1.230920,634074.000000,37258.000000
1512.149909,1.227395,630551.000000,37353.000000
1515.312273,1.223420,626579.000000,37459.000000
1518.470422,1.219395,623236.000000,37606.000000
1521.624357,1.216812,619556.000000,37607.000000
1525.823048,1.213579,614520.000000,37580.000000
1528.967149,1.209658,610731.000000,37687.000000
1532.107036,1.208952,606260.000000,37472.000000
1535.242709,1.204763,601771.000000,37555.000000
1538.374167,1.202678,597293.000000,37455.000000
1541.501410,1.200759,592533.000000,37321.000000
1544.624439,1.200656,587614.000000,37020.000000
1547.743254,1.199388,582008.000000,36774.000000
1550.857855,1.196954,576631.000000,36639.000000
1555.004099,1.194423,569180.000000,36377.000000
1558.108866,1.193707,563682.000000,36085.000000
1561.209418,1.191730,557265.000000,35837.000000
1564.305756,1.188801,551187.000000,35686.000000
1567.397879,1.186945,545545.000000,35472.000000
1570.485788,1.184956,539133.000000,35216.000000
1573.569483,1.182989,532551.000000,34944.000000
1576.648963,1.181381,525907.000000,34636.000000
1579.724229,1.177649,518938.000000,34472.000000
1583.818027,1.177328,509333.000000,33859.000000
1586.883459,1.176678,502458.000000,33452.000000
1589.944677,1.174351,494992.000000,33132.000000
1593.001680,1.169683,487232.000000,32965.000000
1596.054469,1.168402,480020.000000,32573.000000
1599.103043,1.167916,472168.000000,32076.000000
1602.147403,1.167368,464280.000000,31580.000000
1605.187548,1.166234,456706.000000,31146.000000
1608.223479,1.164088,448530.000000,30740.000000
1612.264832,1.163752,437205.000000,29987.000000
1615.290929,1.161485,429490.000000,29612.000000
1618.312812,1.158320,421504.000000,29274.000000
1621.330481,1.157222,413173.000000,28768.000000
1624.343935,1.154913,404553.000000,28318.000000
1627.353174,1.153131,396423.000000,27863.000000
1630.358200,1.152639,388513.000000,27338.000000
1633.359010,1.149762,380160.000000,26928.000000
1636.355607,1.148535,371598.000000,26396.000000
1640.344513,1.144871,360463.000000,25822.000000
1643.331275,1.147214,352069.000000,25085.000000
1646.313824,1.143978,343006.000000,24622.000000
1649.292158,1.143930,333872.000000,23969.000000
1652.266277,1.144872,324504.000000,23246.000000
1655.236182,1.142587,314053.000000,22616.000000
1658.201873,1.139958,302316.000000,21903.000000
1661.163349,1.135636,289087.000000,21154.000000
1664.120611,1.128004,274074.000000,20411.000000
1668.057070,1.119970,249318.000000,18914.000000
1671.004498,1.113057,227555.000000,17540.000000
1673.947712,1.100610,203186.000000,16117.000000
1676.886711,1.083602,178338.000000,14711.000000
1679.821496,1.075035,153876.000000,12946.000000
1682.752066,1.064989,131194.000000,11296.000000
1685.678422,1.065432,111238.000000,9568.000000
1688.600564,1.064426,94301.000000,8130.000000
1691.518491,1.064754,80350.000000,6922.000000
1695.402504,1.069578,65120.000000,5548.000000
1698.310598,1.077499,55907.000000,4677.000000
1701.214477,1.072334,48643.000000,4118.000000
