Method:,Hadamard 1,,
1035.323122,0.437530,291180.000000,106324.000000
1040.314125,0.437505,289060.000000,105556.000000
1044.052461,0.436774,287270.000000,105079.000000
1047.786582,0.436490,285260.000000,104412.000000
1051.516489,0.434838,282938.000000,103957.000000
1055.242181,0.434078,280933.000000,103401.000000
1058.963659,0.433215,278805.000000,102822.000000
1062.680922,0.432560,276533.000000,102138.000000
1066.393971,0.431919,275025.000000,101731.000000
1070.102806,0.430142,273940.000000,101745.000000
1075.041363,0.428170,272610.000000,101712.000000
1078.740364,0.426195,271864.000000,101896.000000
1082.435151,0.425690,271322.000000,101811.000000
1086.125723,0.424350,271668.000000,102256.000000
1089.812080,0.422599,272144.000000,102849.000000
1093.494224,0.422088,273135.000000,103345.000000
1097.172153,0.420440,273441.000000,103854.000000
1100.845867,0.419254,274759.000000,104640.000000
1104.515367,0.419160,276154.000000,105194.000000
1109.401478,0.418611,278191.000000,106104.000000
1113.061144,0.418483,279666.000000,106698.000000
1116.716596,0.419720,281465.000000,107079.000000
1120.367833,0.419557,283330.000000,107829.000000
1124.014856,0.420639,285720.000000,108468.000000
1127.657665,0.422781,287805.000000,108722.000000
1131.296259,0.425506,290051.000000,108885.000000
1134.930639,0.429238,292331.000000,108802.000000
1138.560804,0.434342,294917.000000,108482.000000
1143.394469,0.443170,298293.000000,107516.000000
1147.014801,0.448618,300985.000000,107134.000000
1150.630918,0.454027,304257.000000,106958.000000
1154.242821,0.458838,307712.000000,106981.000000
1157.850509,0.462096,310881.000000,107275.000000
1161.453983,0.464008,314276.000000,107970.000000
1165.053242,0.465926,318257.000000,108856.000000
1168.648287,0.468436,322819.000000,109780.000000
1172.239118,0.469723,326850.000000,110822.000000
1177.020337,0.473809,332795.000000,111781.000000
1180.601334,0.476627,338252.000000,112879.000000
1184.178116,0.478572,344529.000000,114460.000000
1187.750684,0.481323,351023.000000,115881.000000
1191.319038,0.485050,357082.000000,116874.000000
1194.883177,0.487117,364643.000000,118782.000000
1198.443102,0.490534,372656.000000,120441.000000
1201.998812,0.493011,379916.000000,122089.000000
1205.550308,0.494077,387104.000000,124094.000000
1210.279081,0.494539,398358.000000,127566.000000
1213.820743,0.490515,406330.000000,131330.000000
1217.358191,0.485003,414296.000000,135615.000000
1220.891424,0.478853,423100.000000,140472.000000
1224.420443,0.472810,431276.000000,145193.000000
1227.945248,0.469017,440314.000000,149536.000000
1231.465838,0.465797,449218.000000,153695.000000
1234.982214,0.463247,457807.000000,157556.000000
1238.494375,0.461971,468067.000000,161561.000000
1243.170701,0.460444,479193.000000,165984.000000
1246.673029,0.459018,486758.000000,169159.000000
1250.171142,0.457984,495180.000000,172496.000000
1253.665041,0.456973,503918.000000,175949.000000
1257.154726,0.454784,511654.000000,179553.000000
1260.640196,0.452358,521154.000000,183911.000000
1264.121451,0.451008,534098.000000,189066.000000
1267.598492,0.452747,549524.000000,193749.000000
1271.071319,0.453862,564969.000000,198684.000000
1275.695199,0.455146,583497.000000,204594.000000
1279.158192,0.455672,596509.000000,208903.000000
1282.616970,0.456738,610137.000000,213152.000000
1286.071534,0.457465,621777.000000,216855.000000
1289.521884,0.459145,632911.000000,219886.000000
1292.968020,0.461411,643299.000000,222332.000000
1296.409940,0.465542,653998.000000,223890.000000
1299.847647,0.468039,662535.000000,225512.000000
1303.281139,0.472037,669534.000000,225806.000000
1307.852572,0.477516,680622.000000,226668.000000
1311.276231,0.481253,687613.000000,227034.000000
1314.695675,0.484703,692993.000000,227000.000000
1318.110904,0.489075,697587.000000,226216.000000
1321.521919,0.494556,703545.000000,225287.000000
1324.928720,0.499702,707997.000000,224042.000000
1328.331306,0.505367,710077.000000,221788.000000
1331.729678,0.510566,712333.000000,219845.000000
1335.123835,0.517374,715576.000000,217411.000000
1339.642823,0.525723,717691.000000,213902.000000
1343.027147,0.531355,716977.000000,210936.000000
1346.407256,0.537187,716577.000000,208006.000000
1349.783151,0.542548,716270.000000,205366.000000
1353.154831,0.548506,715315.000000,202298.000000
1356.522297,0.553496,713176.000000,199389.000000
1359.885549,0.558483,710971.000000,196503.000000
1363.244586,0.564244,708733.000000,193303.000000
1366.599408,0.570961,706319.000000,189688.000000
1371.065950,0.582892,701665.000000,183332.000000
1374.410939,0.594624,697460.000000,177376.000000
1377.751713,0.609415,691985.000000,170091.000000
1381.088274,0.625740,686523.000000,162523.000000
1384.420619,0.645310,680381.000000,153972.000000
1387.748751,0.666939,675468.000000,145434.000000
1391.072668,0.690325,671911.000000,137084.000000
1394.392370,0.712377,668723.000000,129679.000000
1397.707858,0.736665,666533.000000,122224.000000
1402.121953,0.769867,665113.000000,112987.000000
1405.427607,0.794506,665198.000000,106769.000000
1408.729047,0.817393,664935.000000,101248.000000
1412.026273,0.839589,664455.000000,96134.000000
1415.319284,0.858678,664556.000000,92014.000000
1418.608081,0.875633,664917.000000,88539.000000
1421.892663,0.889852,665017.000000,85700.000000
1425.173031,0.902913,664617.000000,83111.000000
1428.449184,0.913377,665359.000000,81223.000000
1431.721123,0.923854,666424.000000,79414.000000
1436.077153,0.929739,667155.000000,78431.000000
1439.339258,0.934835,668127.000000,77629.000000
1442.597149,0.937461,668698.000000,77227.000000
1445.850825,0.939564,669264.000000,76919.000000
1449.100287,0.940559,669273.000000,76744.000000
1452.345535,0.941509,669026.000000,76548.000000
1455.586568,0.941648,668707.000000,76487.000000
1458.823387,0.940966,668068.000000,76534.000000
1462.055991,0.938536,666684.000000,76804.000000
1466.359575,0.936716,665382.000000,76976.000000
1469.582345,0.932418,664120.000000,77594.000000
1472.800901,0.928455,662276.000000,78088.000000
1476.015243,0.922946,660385.000000,78859.000000
1479.225371,0.918276,658310.000000,79461.000000
1482.431284,0.912131,656313.000000,80349.000000
1485.632982,0.903981,654173.000000,81604.000000
1488.830466,0.897573,651677.000000,82501.000000
1492.023736,0.891090,649126.000000,83414.000000
1496.274873,0.882648,646247.000000,84674.000000
1499.458309,0.875413,643294.000000,85703.000000
1502.637531,0.868940,640417.000000,86601.000000
1505.812538,0.863476,637303.000000,87271.000000
1508.983330,0.858779,634074.000000,87773.000000
1512.149909,0.852630,630551.000000,88530.000000
1515.312273,0.847801,626579.000000,88956.000000
1518.470422,0.843577,623236.000000,89346.000000
1521.624357,0.840549,619556.000000,89440.000000
1525.823048,0.836325,614520.000000,89580.000000
1528.967149,0.832037,610731.000000,89911.000000
1532.107036,0.829591,606260.000000,89757.000000
1535.242709,0.824870,601771.000000,90066.000000
1538.374167,0.821930,597293.000000,90003.000000
1541.501410,0.817256,592533.000000,90252.000000
1544.624439,0.813135,587614.000000,90356.000000
1547.743254,0.809506,582008.000000,90245.000000
1550.857855,0.805475,576631.000000,90245.000000
1555.004099,0.801466,569180.000000,89905.000000
1558.108866,0.799643,563682.000000,89411.000000
1561.209418,0.797048,557265.000000,88923.000000
1564.305756,0.794297,551187.000000,88512.000000
1567.397879,0.792570,545545.000000,87955.000000
1570.485788,0.790403,539133.000000,87356.000000
1573.569483,0.789360,532551.000000,86497.000000
1576.648963,0.786547,525907.000000,85973.000000
1579.724229,0.782216,518938.000000,85684.000000
1583.818027,0.780279,509333.000000,84474.000000
1586.883459,0.776939,502458.000000,83977.000000
1589.944677,0.772933,494992.000000,83496.000000
1593.001680,0.766570,487232.000000,83400.000000
1596.054469,0.763533,480020.000000,82742.000000
1599.103043,0.758892,472168.000000,82263.000000
1602.147403,0.756156,464280.000000,81400.000000
1605.187548,0.751989,456706.000000,80844.000000
1608.223479,0.747617,448530.000000,80200.000000
1612.264832,0.743223,437205.000000,78970.000000
1615.290929,0.739347,429490.000000,78272.000000
1618.312812,0.736836,421504.000000,77262.000000
1621.330481,0.734342,413173.000000,76171.000000
1624.343935,0.730948,404553.000000,75167.000000
1627.353174,0.728804,396423.000000,74021.000000
1630.358200,0.727668,388513.000000,72734.000000
1633.359010,0.724326,380160.000000,71720.000000
1636.355607,0.721140,371598.000000,70621.000000
1640.344513,0.717534,360463.000000,69076.000000
1643.331275,0.715366,352069.000000,67805.000000
1646.313824,0.711606,343006.000000,66634.000000
1649.292158,0.709412,333872.000000,65188.000000
1652.266277,0.708542,324504.000000,63486.000000
1655.236182,0.705095,314053.000000,61931.000000
1658.201873,0.705594,302316.000000,59548.000000
1661.163349,0.705535,289087.000000,56950.000000
1664.120611,0.708339,274074.000000,53645.000000
1668.057070,0.715856,249318.000000,47962.000000
1671.004498,0.723376,227555.000000,43024.000000
1673.947712,0.731610,203186.000000,37695.000000
1676.886711,0.737840,178338.000000,32614.000000
1679.821496,0.743079,153876.000000,27803.000000
1682.752066,0.750707,131194.000000,23292.000000
1685.678422,0.761124,111238.000000,19281.000000
1688.600564,0.763342,94301.000000,16262.000000
1691.518491,0.766683,80350.000000,13750.000000
1695.402504,0.777165,65120.000000,10878.000000
1698.310598,0.778517,55907.000000,9310.000000
1701.214477,0.780416,48643.000000,8065.000000
