Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 14:9:53,,
Header Version:,1,,
System Temp (C):,34.39,,
Detector Temp (C):,28.81,,
Humidity (%):,22.37,,
Lamp PD:,3700,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.732,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.733472,33639.000000,6214.000000
905.521072,0.757305,38213.000000,6682.000000
909.408318,0.756031,42332.000000,7424.000000
913.291349,0.764977,46950.000000,8066.000000
917.170165,0.760976,51785.000000,8979.000000
921.044767,0.760477,58287.000000,10118.000000
924.915155,0.751488,66979.000000,11870.000000
930.069116,0.760620,82100.000000,14247.000000
933.929670,0.774095,94317.000000,15867.000000
937.786010,0.785562,106099.000000,17384.000000
941.638135,0.793558,116718.000000,18775.000000
945.486046,0.803922,125961.000000,19784.000000
949.329742,0.811561,134812.000000,20805.000000
953.169224,0.817251,143641.000000,21879.000000
957.004491,0.819391,152380.000000,23096.000000
960.835544,0.823068,161986.000000,24345.000000
965.937059,0.831217,175129.000000,25831.000000
969.758279,0.835116,185335.000000,27092.000000
973.575284,0.834360,195809.000000,28673.000000
977.388074,0.838752,206740.000000,29969.000000
981.196650,0.838145,217308.000000,31545.000000
985.001012,0.841027,228047.000000,32885.000000
988.801159,0.843408,238038.000000,34138.000000
992.597092,0.842125,247444.000000,35592.000000
996.388810,0.844919,256381.000000,36641.000000
1000.176314,0.843578,264317.000000,37892.000000
1005.219764,0.841328,273187.000000,39367.000000
1008.997434,0.841120,278661.000000,40175.000000
1012.770890,0.841259,283378.000000,40842.000000
1016.540131,0.840478,286796.000000,41409.000000
1020.305158,0.840737,289545.000000,41781.000000
1024.065971,0.839079,290768.000000,42118.000000
1027.822569,0.839172,291659.000000,42238.000000
1031.574953,0.836410,291738.000000,42519.000000
1035.323122,0.835548,291180.000000,42522.000000
1040.314125,0.834432,289060.000000,42321.000000
1044.052461,0.832649,287270.000000,42232.000000
1047.786582,0.832861,285260.000000,41916.000000
1051.516489,0.829125,282938.000000,41934.000000
1055.242181,0.827011,280933.000000,41840.000000
1058.963659,0.824332,278805.000000,41780.000000
1062.680922,0.821226,276533.000000,41737.000000
1066.393971,0.820425,275025.000000,41586.000000
1070.102806,0.817592,273940.000000,41693.000000
1075.041363,0.814729,272610.000000,41765.000000
1078.740364,0.811848,271864.000000,41928.000000
1082.435151,0.809802,271322.000000,42042.000000
1086.125723,0.806601,271668.000000,42407.000000
1089.812080,0.803497,272144.000000,42786.000000
1093.494224,0.802636,273135.000000,43027.000000
1097.172153,0.800817,273441.000000,43256.000000
1100.845867,0.799754,274759.000000,43571.000000
1104.515367,0.798825,276154.000000,43886.000000
1109.401478,0.799334,278191.000000,44158.000000
1113.061144,0.798729,279666.000000,44454.000000
1116.716596,0.797720,281465.000000,44844.000000
1120.367833,0.799457,283330.000000,44961.000000
1124.014856,0.801264,285720.000000,45152.000000
1127.657665,0.804797,287805.000000,45113.000000
1131.296259,0.809233,290051.000000,45003.000000
1134.930639,0.814771,292331.000000,44782.000000
1138.560804,0.821340,294917.000000,44500.000000
1143.394469,0.831487,298293.000000,43970.000000
1147.014801,0.839836,300985.000000,43522.000000
1150.630918,0.847737,304257.000000,43202.000000
1154.242821,0.856670,307712.000000,42803.000000
1157.850509,0.864614,310881.000000,42460.000000
1161.453983,0.871495,314276.000000,42249.000000
1165.053242,0.875750,318257.000000,42367.000000
1168.648287,0.881368,322819.000000,42422.000000
1172.239118,0.883707,326850.000000,42721.000000
1177.020337,0.890865,332795.000000,42787.000000
1180.601334,0.895247,338252.000000,43052.000000
1184.178116,0.900527,344529.000000,43321.000000
1187.750684,0.906317,351023.000000,43553.000000
1191.319038,0.912376,357082.000000,43691.000000
1194.883177,0.916839,364643.000000,44160.000000
1198.443102,0.919701,372656.000000,44834.000000
1201.998812,0.922192,379916.000000,45446.000000
1205.550308,0.924117,387104.000000,46101.000000
1210.279081,0.922347,398358.000000,47635.000000
1213.820743,0.919437,406330.000000,48915.000000
1217.358191,0.912072,414296.000000,50727.000000
1220.891424,0.905746,423100.000000,52565.000000
1224.420443,0.899228,431276.000000,54391.000000
1227.945248,0.895171,440314.000000,56052.000000
1231.465838,0.891402,449218.000000,57684.000000
1234.982214,0.886458,457807.000000,59460.000000
1238.494375,0.885441,468067.000000,60935.000000
1243.170701,0.883617,479193.000000,62646.000000
1246.673029,0.881038,486758.000000,64014.000000
1250.171142,0.879737,495180.000000,65317.000000
1253.665041,0.878130,503918.000000,66716.000000
1257.154726,0.875657,511654.000000,68127.000000
1260.640196,0.871663,521154.000000,70033.000000
1264.121451,0.869764,534098.000000,72087.000000
1267.598492,0.869676,549524.000000,74184.000000
1271.071319,0.869756,564969.000000,76255.000000
1275.695199,0.869672,583497.000000,78771.000000
1279.158192,0.870858,596509.000000,80308.000000
1282.616970,0.871815,610137.000000,81962.000000
1286.071534,0.871979,621777.000000,83494.000000
1289.521884,0.873034,632911.000000,84783.000000
1292.968020,0.874592,643299.000000,85866.000000
1296.409940,0.876877,653998.000000,86836.000000
1299.847647,0.878958,662535.000000,87549.000000
1303.281139,0.881804,669534.000000,87896.000000
1307.852572,0.887221,680622.000000,88244.000000
1311.276231,0.891546,687613.000000,88267.000000
1314.695675,0.896009,692993.000000,88048.000000
1318.110904,0.901635,697587.000000,87491.000000
1321.521919,0.908482,703545.000000,86858.000000
1324.928720,0.914242,707997.000000,86256.000000
1328.331306,0.919949,710077.000000,85380.000000
1331.729678,0.926155,712333.000000,84436.000000
1335.123835,0.931790,715576.000000,83727.000000
1339.642823,0.940860,717691.000000,82239.000000
1343.027147,0.946972,716977.000000,81009.000000
1346.407256,0.953837,716577.000000,79694.000000
1349.783151,0.960672,716270.000000,78416.000000
1353.154831,0.968627,715315.000000,76890.000000
1356.522297,0.975290,713176.000000,75493.000000
1359.885549,0.982468,710971.000000,74026.000000
1363.244586,0.989205,708733.000000,72657.000000
1366.599408,0.995637,706319.000000,71345.000000
1371.065950,1.007551,701665.000000,68957.000000
1374.410939,1.017983,697460.000000,66917.000000
1377.751713,1.032480,691985.000000,64212.000000
1381.088274,1.046757,686523.000000,61645.000000
1384.420619,1.064321,680381.000000,58672.000000
1387.748751,1.085586,675468.000000,55465.000000
1391.072668,1.106433,671911.000000,52587.000000
1394.392370,1.128078,668723.000000,49793.000000
1397.707858,1.152029,666533.000000,46967.000000
1402.121953,1.182871,665113.000000,43654.000000
1405.427607,1.205165,665198.000000,41475.000000
1408.729047,1.225106,664935.000000,39598.000000
1412.026273,1.243403,664455.000000,37937.000000
1415.319284,1.260251,664556.000000,36499.000000
1418.608081,1.273237,664917.000000,35443.000000
1421.892663,1.285354,665017.000000,34473.000000
1425.173031,1.294916,664617.000000,33702.000000
1428.449184,1.303267,665359.000000,33097.000000
1431.721123,1.310653,666424.000000,32591.000000
1436.077153,1.316735,667155.000000,32173.000000
1439.339258,1.320035,668127.000000,31976.000000
1442.597149,1.324061,668698.000000,31708.000000
1445.850825,1.326956,669264.000000,31524.000000
1449.100287,1.329033,669273.000000,31374.000000
1452.345535,1.330343,669026.000000,31268.000000
1455.586568,1.331875,668707.000000,31143.000000
1458.823387,1.332633,668068.000000,31059.000000
1462.055991,1.328584,666684.000000,31285.000000
1466.359575,1.328360,665382.000000,31240.000000
1469.582345,1.324723,664120.000000,31443.000000
1472.800901,1.322563,662276.000000,31512.000000
1476.015243,1.316961,660385.000000,31830.000000
1479.225371,1.314150,658310.000000,31936.000000
1482.431284,1.309444,656313.000000,32186.000000
1485.632982,1.302848,654173.000000,32572.000000
1488.830466,1.298198,651677.000000,32797.000000
1492.023736,1.292908,649126.000000,33069.000000
1496.274873,1.288033,646247.000000,33294.000000
1499.458309,1.283248,643294.000000,33509.000000
1502.637531,1.277418,640417.000000,33810.000000
1505.812538,1.275429,637303.000000,33800.000000
1508.983330,1.271556,634074.000000,33930.000000
1512.149909,1.268305,630551.000000,33995.000000
1515.312273,1.263954,626579.000000,34121.000000
1518.470422,1.260436,623236.000000,34215.000000
1521.624357,1.257141,619556.000000,34272.000000
1525.823048,1.252533,614520.000000,34356.000000
1528.967149,1.248320,610731.000000,34477.000000
1532.107036,1.248671,606260.000000,34197.000000
1535.242709,1.243694,601771.000000,34335.000000
1538.374167,1.240425,597293.000000,34337.000000
1541.501410,1.236584,592533.000000,34366.000000
1544.624439,1.234039,587614.000000,34281.000000
1547.743254,1.230839,582008.000000,34205.000000
1550.857855,1.227189,576631.000000,34175.000000
1555.004099,1.224935,569180.000000,33909.000000
1558.108866,1.223482,563682.000000,33694.000000
1561.209418,1.222901,557265.000000,33355.000000
1564.305756,1.220553,551187.000000,33170.000000
1567.397879,1.220308,545545.000000,32849.000000
1570.485788,1.218318,539133.000000,32612.000000
1573.569483,1.217320,532551.000000,32288.000000
1576.648963,1.215555,525907.000000,32015.000000
1579.724229,1.212211,518938.000000,31835.000000
1583.818027,1.211888,509333.000000,31269.000000
1586.883459,1.208786,502458.000000,31068.000000
1589.944677,1.204317,494992.000000,30923.000000
1593.001680,1.197946,487232.000000,30888.000000
1596.054469,1.195410,480020.000000,30609.000000
1599.103043,1.192468,472168.000000,30313.000000
1602.147403,1.188156,464280.000000,30104.000000
1605.187548,1.185464,456706.000000,29797.000000
1608.223479,1.183075,448530.000000,29425.000000
1612.264832,1.177913,437205.000000,29025.000000
1615.290929,1.174905,429490.000000,28711.000000
1618.312812,1.172601,421504.000000,28327.000000
1621.330481,1.171198,413173.000000,27857.000000
1624.343935,1.170368,404553.000000,27328.000000
1627.353174,1.167826,396423.000000,26936.000000
1630.358200,1.168988,388513.000000,26328.000000
1633.359010,1.165060,380160.000000,25996.000000
1636.355607,1.164147,371598.000000,25464.000000
1640.344513,1.162059,360463.000000,24820.000000
1643.331275,1.161630,352069.000000,24266.000000
1646.313824,1.163200,343006.000000,23556.000000
1649.292158,1.161041,333872.000000,23043.000000
1652.266277,1.159173,324504.000000,22493.000000
1655.236182,1.156618,314053.000000,21897.000000
1658.201873,1.159650,302316.000000,20932.000000
1661.163349,1.153468,289087.000000,20303.000000
1664.120611,1.155835,274074.000000,19144.000000
1668.057070,1.158256,249318.000000,17318.000000
1671.004498,1.160330,227555.000000,15731.000000
1673.947712,1.166287,203186.000000,13855.000000
1676.886711,1.165418,178338.000000,12185.000000
1679.821496,1.170138,153876.000000,10400.000000
1682.752066,1.180898,131194.000000,8650.000000
1685.678422,1.187776,111238.000000,7219.000000
1688.600564,1.195425,94301.000000,6013.000000
1691.518491,1.179401,80350.000000,5316.000000
1695.402504,1.189329,65120.000000,4211.000000
1698.310598,1.200677,55907.000000,3522.000000
1701.214477,1.196360,48643.000000,3095.000000
