Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 14:43:3,,
Header Version:,1,,
System Temp (C):,37.33,,
Detector Temp (C):,33.28,,
Humidity (%):,17.85,,
Lamp PD:,3656,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.601737,33639.000000,8416.000000
905.521072,0.624317,38213.000000,9076.000000
909.408318,0.618622,42332.000000,10187.000000
913.291349,0.631627,46950.000000,10965.000000
917.170165,0.628521,51785.000000,12181.000000
921.044767,0.624687,58287.000000,13832.000000
924.915155,0.619680,66979.000000,16079.000000
930.069116,0.629642,82100.000000,19262.000000
933.929670,0.641990,94317.000000,21508.000000
937.786010,0.656588,106099.000000,23395.000000
941.638135,0.667689,116718.000000,25087.000000
945.486046,0.676843,125961.000000,26509.000000
949.329742,0.687484,134812.000000,27685.000000
953.169224,0.697479,143641.000000,28827.000000
957.004491,0.703324,152380.000000,30172.000000
960.835544,0.709227,161986.000000,31641.000000
965.937059,0.718054,175129.000000,33520.000000
969.758279,0.723703,185335.000000,35015.000000
973.575284,0.726056,195809.000000,36794.000000
977.388074,0.731387,206740.000000,38374.000000
981.196650,0.735222,217308.000000,39981.000000
985.001012,0.739391,228047.000000,41556.000000
988.801159,0.741917,238038.000000,43125.000000
992.597092,0.744220,247444.000000,44592.000000
996.388810,0.744620,256381.000000,46160.000000
1000.176314,0.746072,264317.000000,47430.000000
1005.219764,0.746885,273187.000000,48930.000000
1008.997434,0.747542,278661.000000,49835.000000
1012.770890,0.747564,283378.000000,50676.000000
1016.540131,0.746264,286796.000000,51441.000000
1020.305158,0.746884,289545.000000,51860.000000
1024.065971,0.745543,290768.000000,52240.000000
1027.822569,0.744724,291659.000000,52499.000000
1031.574953,0.743949,291738.000000,52607.000000
1035.323122,0.743242,291180.000000,52592.000000
1040.314125,0.741731,289060.000000,52391.000000
1044.052461,0.740953,287270.000000,52160.000000
1047.786582,0.739045,285260.000000,52023.000000
1051.516489,0.737554,282938.000000,51777.000000
1055.242181,0.735633,280933.000000,51638.000000
1058.963659,0.734802,278805.000000,51345.000000
1062.680922,0.732765,276533.000000,51166.000000
1066.393971,0.731181,275025.000000,51073.000000
1070.102806,0.728598,273940.000000,51175.000000
1075.041363,0.726238,272610.000000,51204.000000
1078.740364,0.724522,271864.000000,51266.000000
1082.435151,0.722277,271322.000000,51429.000000
1086.125723,0.721372,271668.000000,51602.000000
1089.812080,0.719222,272144.000000,51949.000000
1093.494224,0.717187,273135.000000,52383.000000
1097.172153,0.717019,273441.000000,52462.000000
1100.845867,0.716121,274759.000000,52824.000000
1104.515367,0.715330,276154.000000,53189.000000
1109.401478,0.715446,278191.000000,53567.000000
1113.061144,0.714914,279666.000000,53917.000000
1116.716596,0.716556,281465.000000,54059.000000
1120.367833,0.718349,283330.000000,54193.000000
1124.014856,0.722070,285720.000000,54184.000000
1127.657665,0.726022,287805.000000,54085.000000
1131.296259,0.733010,290051.000000,53637.000000
1134.930639,0.741763,292331.000000,52980.000000
1138.560804,0.752920,294917.000000,52093.000000
1143.394469,0.768361,298293.000000,50849.000000
1147.014801,0.778534,300985.000000,50120.000000
1150.630918,0.787610,304257.000000,49617.000000
1154.242821,0.795950,307712.000000,49226.000000
1157.850509,0.801778,310881.000000,49070.000000
1161.453983,0.806398,314276.000000,49081.000000
1165.053242,0.809711,318257.000000,49325.000000
1168.648287,0.813477,322819.000000,49600.000000
1172.239118,0.815657,326850.000000,49968.000000
1177.020337,0.820678,332795.000000,50292.000000
1180.601334,0.823804,338252.000000,50750.000000
1184.178116,0.827049,344529.000000,51307.000000
1187.750684,0.830930,351023.000000,51809.000000
1191.319038,0.834881,357082.000000,52226.000000
1194.883177,0.838256,364643.000000,52919.000000
1198.443102,0.840074,372656.000000,53856.000000
1201.998812,0.841875,379916.000000,54678.000000
1205.550308,0.842152,387104.000000,55677.000000
1210.279081,0.841225,398358.000000,57418.000000
1213.820743,0.837556,406330.000000,59064.000000
1217.358191,0.832929,414296.000000,60867.000000
1220.891424,0.827461,423100.000000,62948.000000
1224.420443,0.821976,431276.000000,64980.000000
1227.945248,0.818733,440314.000000,66839.000000
1231.465838,0.815949,449218.000000,68629.000000
1234.982214,0.813659,457807.000000,70311.000000
1238.494375,0.810713,468067.000000,72376.000000
1243.170701,0.810054,479193.000000,74209.000000
1246.673029,0.807953,486758.000000,75746.000000
1250.171142,0.807962,495180.000000,77055.000000
1253.665041,0.807369,503918.000000,78522.000000
1257.154726,0.804970,511654.000000,80169.000000
1260.640196,0.803544,521154.000000,81926.000000
1264.121451,0.801639,534098.000000,84330.000000
1267.598492,0.803433,549524.000000,86408.000000
1271.071319,0.804057,564969.000000,88709.000000
1275.695199,0.806573,583497.000000,91089.000000
1279.158192,0.807522,596509.000000,92917.000000
1282.616970,0.810019,610137.000000,94495.000000
1286.071534,0.812709,621777.000000,95703.000000
1289.521884,0.815853,632911.000000,96714.000000
1292.968020,0.820144,643299.000000,97335.000000
1296.409940,0.824998,653998.000000,97854.000000
1299.847647,0.830417,662535.000000,97902.000000
1303.281139,0.835101,669534.000000,97875.000000
1307.852572,0.844164,680622.000000,97441.000000
1311.276231,0.850908,687613.000000,96925.000000
1314.695675,0.858711,692993.000000,95944.000000
1318.110904,0.866941,697587.000000,94767.000000
1321.521919,0.877582,703545.000000,93263.000000
1324.928720,0.887937,707997.000000,91642.000000
1328.331306,0.897899,710077.000000,89827.000000
1331.729678,0.908274,712333.000000,87985.000000
1335.123835,0.918318,715576.000000,86365.000000
1339.642823,0.932031,717691.000000,83928.000000
1343.027147,0.941623,716977.000000,82013.000000
1346.407256,0.951473,716577.000000,80129.000000
1349.783151,0.959687,716270.000000,78594.000000
1353.154831,0.969306,715315.000000,76770.000000
1356.522297,0.978773,713176.000000,74890.000000
1359.885549,0.987756,710971.000000,73130.000000
1363.244586,0.998271,708733.000000,71156.000000
1366.599408,1.009843,706319.000000,69049.000000
1371.065950,1.030519,701665.000000,65405.000000
1374.410939,1.049904,697460.000000,62175.000000
1377.751713,1.073104,691985.000000,58478.000000
1381.088274,1.100020,686523.000000,54530.000000
