Method:,Hadamard 1,,
1124.014856,0.687724,285720.000000,58643.000000
1127.657665,0.687967,287805.000000,59038.000000
1131.296259,0.690314,290051.000000,59178.000000
1134.930639,0.693957,292331.000000,59145.000000
1138.560804,0.699304,294917.000000,58938.000000
1143.394469,0.707035,298293.000000,58561.000000
1147.014801,0.713107,300985.000000,58269.000000
1150.630918,0.719274,304257.000000,58072.000000
1154.242821,0.725024,307712.000000,57959.000000
1157.850509,0.728343,310881.000000,58110.000000
1161.453983,0.733210,314276.000000,58090.000000
1165.053242,0.735333,318257.000000,58539.000000
1168.648287,0.737328,322819.000000,59106.000000
1172.239118,0.739182,326850.000000,59589.000000
1177.020337,0.744438,332795.000000,59943.000000
1180.601334,0.747169,338252.000000,60544.000000
1184.178116,0.749617,344529.000000,61321.000000
1187.750684,0.753392,351023.000000,61936.000000
1191.319038,0.756700,357082.000000,62527.000000
1194.883177,0.759964,364643.000000,63373.000000
1198.443102,0.762982,372656.000000,64317.000000
1201.998812,0.765573,379916.000000,65180.000000
1205.550308,0.766321,387104.000000,66299.000000
1210.279081,0.766075,398358.000000,68265.000000
1213.820743,0.761652,406330.000000,70344.000000
1217.358191,0.755669,414296.000000,72718.000000
1220.891424,0.749619,423100.000000,75305.000000
1224.420443,0.743023,431276.000000,77935.000000
1227.945248,0.739355,440314.000000,80243.000000
1231.465838,0.735930,449218.000000,82514.000000
1234.982214,0.732143,457807.000000,84828.000000
1238.494375,0.731463,468067.000000,86865.000000
1243.170701,0.730686,479193.000000,89089.000000
1246.673029,0.729840,486758.000000,90672.000000
1250.171142,0.729321,495180.000000,92351.000000
1253.665041,0.728830,503918.000000,94087.000000
1257.154726,0.727262,511654.000000,95877.000000
1260.640196,0.723997,521154.000000,98394.000000
1264.121451,0.722333,534098.000000,101225.000000
1267.598492,0.723568,549524.000000,103853.000000
1271.071319,0.724231,564969.000000,106609.000000
1275.695199,0.725836,583497.000000,109699.000000
1279.158192,0.727191,596509.000000,111796.000000
1282.616970,0.729457,610137.000000,113755.000000
1286.071534,0.730996,621777.000000,115515.000000
1289.521884,0.733212,632911.000000,116985.000000
1292.968020,0.735975,643299.000000,118151.000000
1296.409940,0.739588,653998.000000,119121.000000
1299.847647,0.741416,662535.000000,120169.000000
1303.281139,0.744969,669534.000000,120449.000000
1307.852572,0.749877,680622.000000,121068.000000
1311.276231,0.754501,687613.000000,121016.000000
1314.695675,0.758550,692993.000000,120831.000000
1318.110904,0.764034,697587.000000,120106.000000
1321.521919,0.771329,703545.000000,119114.000000
1324.928720,0.777844,707997.000000,118083.000000
1328.331306,0.784316,710077.000000,116678.000000
1331.729678,0.791091,712333.000000,115237.000000
1335.123835,0.798014,715576.000000,113931.000000
1339.642823,0.807616,717691.000000,111769.000000
1343.027147,0.813678,716977.000000,110110.000000
1346.407256,0.820963,716577.000000,108218.000000
1349.783151,0.827026,716270.000000,106672.000000
1353.154831,0.834169,715315.000000,104792.000000
1356.522297,0.840819,713176.000000,102891.000000
1359.885549,0.847101,710971.000000,101100.000000
1363.244586,0.854878,708733.000000,98993.000000
1366.599408,0.862359,706319.000000,96971.000000
1371.065950,0.876225,701665.000000,93305.000000
1374.410939,0.888698,697460.000000,90120.000000
1377.751713,0.904625,691985.000000,86193.000000
1381.088274,0.921979,686523.000000,82163.000000
1384.420619,0.942795,680381.000000,77617.000000
1387.748751,0.966925,675468.000000,72892.000000
1391.072668,0.993254,671911.000000,68243.000000
1394.392370,1.018598,668723.000000,64069.000000
1397.707858,1.046917,666533.000000,59828.000000
1402.121953,1.085194,665113.000000,54664.000000
1405.427607,1.114173,665198.000000,51142.000000
1408.729047,1.140697,664935.000000,48093.000000
1412.026273,1.165745,664455.000000,45365.000000
1415.319284,1.188589,664556.000000,43047.000000
1418.608081,1.208123,664917.000000,41176.000000
1421.892663,1.225159,665017.000000,39598.000000
1425.173031,1.238829,664617.000000,38348.000000
1428.449184,1.252280,665359.000000,37220.000000
1431.721123,1.262530,666424.000000,36410.000000
1436.077153,1.269883,667155.000000,35838.000000
1439.339258,1.275807,668127.000000,35404.000000
1442.597149,1.280146,668698.000000,35082.000000
1445.850825,1.283420,669264.000000,34848.000000
1449.100287,1.285775,669273.000000,34660.000000
1452.345535,1.286832,669026.000000,34563.000000
1455.586568,1.287127,668707.000000,34523.000000
1458.823387,1.289008,668068.000000,34341.000000
1462.055991,1.285371,666684.000000,34558.000000
1466.359575,1.285151,665382.000000,34508.000000
1469.582345,1.280692,664120.000000,34798.000000
1472.800901,1.276091,662276.000000,35071.000000
1476.015243,1.271432,660385.000000,35348.000000
1479.225371,1.266042,658310.000000,35677.000000
1482.431284,1.261086,656313.000000,35977.000000
1485.632982,1.252603,654173.000000,36567.000000
1488.830466,1.246359,651677.000000,36955.000000
1492.023736,1.239887,649126.000000,37363.000000
1496.274873,1.231931,646247.000000,37885.000000
1499.458309,1.225177,643294.000000,38303.000000
1502.637531,1.218550,640417.000000,38718.000000
1505.812538,1.211459,637303.000000,39164.000000
1508.983330,1.206545,634074.000000,39409.000000
1512.149909,1.200820,630551.000000,39710.000000
1515.312273,1.194840,626579.000000,40007.000000
1518.470422,1.188368,623236.000000,40391.000000
1521.624357,1.185226,619556.000000,40444.000000
1525.823048,1.179540,614520.000000,40644.000000
1528.967149,1.175850,610731.000000,40738.000000
1532.107036,1.171531,606260.000000,40844.000000
1535.242709,1.166478,601771.000000,41016.000000
1538.374167,1.163531,597293.000000,40988.000000
1541.501410,1.160141,592533.000000,40980.000000
1544.624439,1.155293,587614.000000,41096.000000
1547.743254,1.153004,582008.000000,40919.000000
1550.857855,1.148708,576631.000000,40944.000000
1555.004099,1.144983,569180.000000,40763.000000
1558.108866,1.140353,563682.000000,40802.000000
1561.209418,1.137707,557265.000000,40584.000000
1564.305756,1.135552,551187.000000,40341.000000
1567.397879,1.131644,545545.000000,40289.000000
1570.485788,1.128313,539133.000000,40122.000000
1573.569483,1.125595,532551.000000,39881.000000
1576.648963,1.123236,525907.000000,39598.000000
1579.724229,1.119663,518938.000000,39396.000000
1583.818027,1.118551,509333.000000,38766.000000
1586.883459,1.115560,502458.000000,38507.000000
1589.944677,1.113559,494992.000000,38110.000000
1593.001680,1.107073,487232.000000,38077.000000
1596.054469,1.104711,480020.000000,37718.000000
1599.103043,1.100830,472168.000000,37434.000000
1602.147403,1.097043,464280.000000,37131.000000
1605.187548,1.093058,456706.000000,36862.000000
1608.223479,1.088845,448530.000000,36555.000000
1612.264832,1.083985,437205.000000,36033.000000
1615.290929,1.080017,429490.000000,35722.000000
1618.312812,1.074953,421504.000000,35469.000000
1621.330481,1.072138,413173.000000,34994.000000
1624.343935,1.067247,404553.000000,34652.000000
1627.353174,1.063562,396423.000000,34245.000000
1630.358200,1.063066,388513.000000,33600.000000
1633.359010,1.058449,380160.000000,33229.000000
1636.355607,1.058016,371598.000000,32513.000000
1640.344513,1.054270,360463.000000,31812.000000
1643.331275,1.054356,352069.000000,31065.000000
1646.313824,1.055280,343006.000000,30201.000000
1649.292158,1.056535,333872.000000,29312.000000
1652.266277,1.057016,324504.000000,28458.000000
1655.236182,1.056850,314053.000000,27552.000000
1658.201873,1.055873,302316.000000,26582.000000
1661.163349,1.056982,289087.000000,25354.000000
1664.120611,1.057657,274074.000000,24000.000000
1668.057070,1.062199,249318.000000,21605.000000
1671.004498,1.063613,227555.000000,19655.000000
1673.947712,1.068294,203186.000000,17362.000000
1676.886711,1.069915,178338.000000,15182.000000
1679.821496,1.074599,153876.000000,12959.000000
1682.752066,1.083326,131194.000000,10829.000000
1685.678422,1.090662,111238.000000,9028.000000
1688.600564,1.102593,94301.000000,7446.000000
1691.518491,1.103034,80350.000000,6338.000000
1695.402504,1.104360,65120.000000,5121.000000
1698.310598,1.113594,55907.000000,4304.000000
1701.214477,1.110909,48643.000000,3768.000000
