Method:,Hadamard 1,,
1346.407256,0.760338,716577.000000,124430.000000
1349.783151,0.766030,716270.000000,122757.000000
1353.154831,0.772006,715315.000000,120918.000000
1356.522297,0.778154,713176.000000,118862.000000
1359.885549,0.784056,710971.000000,116895.000000
1363.244586,0.789804,708733.000000,114995.000000
1366.599408,0.797223,706319.000000,112662.000000
1371.065950,0.809473,701665.000000,108807.000000
1374.410939,0.821933,697460.000000,105096.000000
1377.751713,0.836128,691985.000000,100918.000000
1381.088274,0.852799,686523.000000,96351.000000
1384.420619,0.870876,680381.000000,91596.000000
1387.748751,0.891295,675468.000000,86758.000000
1391.072668,0.913683,671911.000000,81965.000000
1394.392370,0.934172,668723.000000,77817.000000
1397.707858,0.955542,666533.000000,73838.000000
1402.121953,0.985566,665113.000000,68759.000000
1405.427607,1.005961,665198.000000,65613.000000
1408.729047,1.026510,664935.000000,62556.000000
1412.026273,1.043880,664455.000000,60060.000000
1415.319284,1.060198,664556.000000,57854.000000
1418.608081,1.072452,664917.000000,56275.000000
1421.892663,1.084195,665017.000000,54782.000000
1425.173031,1.094039,664617.000000,53522.000000
1428.449184,1.101559,665359.000000,52662.000000
1431.721123,1.108115,666424.000000,51956.000000
1436.077153,1.113932,667155.000000,51321.000000
1439.339258,1.118073,668127.000000,50908.000000
1442.597149,1.120796,668698.000000,50633.000000
1445.850825,1.121936,669264.000000,50543.000000
1449.100287,1.123018,669273.000000,50418.000000
1452.345535,1.123823,669026.000000,50306.000000
1455.586568,1.123841,668707.000000,50280.000000
1458.823387,1.124030,668068.000000,50210.000000
1462.055991,1.122749,666684.000000,50254.000000
1466.359575,1.120968,665382.000000,50362.000000
1469.582345,1.117213,664120.000000,50703.000000
1472.800901,1.112661,662276.000000,51095.000000
1476.015243,1.108150,660385.000000,51481.000000
1479.225371,1.104445,658310.000000,51759.000000
1482.431284,1.099607,656313.000000,52180.000000
1485.632982,1.093923,654173.000000,52695.000000
1488.830466,1.088603,651677.000000,53141.000000
1492.023736,1.083586,649126.000000,53548.000000
1496.274873,1.077788,646247.000000,54027.000000
1499.458309,1.072101,643294.000000,54489.000000
1502.637531,1.066661,640417.000000,54929.000000
1505.812538,1.063053,637303.000000,55118.000000
1508.983330,1.058113,634074.000000,55466.000000
1512.149909,1.053156,630551.000000,55791.000000
1515.312273,1.048997,626579.000000,55973.000000
1518.470422,1.044484,623236.000000,56256.000000
1521.624357,1.041881,619556.000000,56260.000000
1525.823048,1.037280,614520.000000,56397.000000
1528.967149,1.033855,610731.000000,56493.000000
1532.107036,1.031534,606260.000000,56380.000000
1535.242709,1.027921,601771.000000,56430.000000
1538.374167,1.025278,597293.000000,56352.000000
1541.501410,1.021233,592533.000000,56426.000000
1544.624439,1.017167,587614.000000,56484.000000
1547.743254,1.012750,582008.000000,56517.000000
1550.857855,1.010814,576631.000000,56245.000000
1555.004099,1.007023,569180.000000,56005.000000
1558.108866,1.004649,563682.000000,55768.000000
1561.209418,1.001808,557265.000000,55495.000000
1564.305756,0.998723,551187.000000,55281.000000
1567.397879,0.996357,545545.000000,55014.000000
1570.485788,0.994090,539133.000000,54652.000000
1573.569483,0.992186,532551.000000,54222.000000
1576.648963,0.988829,525907.000000,53961.000000
1579.724229,0.985732,518938.000000,53627.000000
1583.818027,0.984936,509333.000000,52731.000000
1586.883459,0.982067,502458.000000,52364.000000
1589.944677,0.980084,494992.000000,51822.000000
1593.001680,0.973465,487232.000000,51793.000000
1596.054469,0.971625,480020.000000,51243.000000
1599.103043,0.969029,472168.000000,50707.000000
1602.147403,0.966795,464280.000000,50117.000000
1605.187548,0.963202,456706.000000,49709.000000
1608.223479,0.960852,448530.000000,49084.000000
1612.264832,0.956298,437205.000000,48349.000000
1615.290929,0.953207,429490.000000,47835.000000
1618.312812,0.949197,421504.000000,47381.000000
1621.330481,0.947057,413173.000000,46674.000000
1624.343935,0.945295,404553.000000,45886.000000
1627.353174,0.940348,396423.000000,45479.000000
1630.358200,0.939117,388513.000000,44698.000000
1633.359010,0.936455,380160.000000,44006.000000
1636.355607,0.935304,371598.000000,43129.000000
1640.344513,0.931610,360463.000000,42194.000000
1643.331275,0.929774,352069.000000,41386.000000
1646.313824,0.928834,343006.000000,40408.000000
1649.292158,0.926565,333872.000000,39538.000000
1652.266277,0.923779,324504.000000,38676.000000
1655.236182,0.921573,314053.000000,37621.000000
1658.201873,0.916660,302316.000000,36627.000000
1661.163349,0.912627,289087.000000,35351.000000
1664.120611,0.906082,274074.000000,34024.000000
1668.057070,0.894067,249318.000000,31819.000000
1671.004498,0.884374,227555.000000,29697.000000
1673.947712,0.872161,203186.000000,27273.000000
1676.886711,0.858020,178338.000000,24730.000000
1679.821496,0.845736,153876.000000,21950.000000
1682.752066,0.840419,131194.000000,18945.000000
1685.678422,0.842785,111238.000000,15976.000000
1688.600564,0.843090,94301.000000,13534.000000
1691.518491,0.847662,80350.000000,11411.000000
1695.402504,0.856874,65120.000000,9054.000000
1698.310598,0.863862,55907.000000,7649.000000
1701.214477,0.882676,48643.000000,6373.000000
