Method:,Hadamard 1,,
1271.071319,0.514589,564969.000000,172757.000000
1275.695199,0.515816,583497.000000,177919.000000
1279.158192,0.519099,596509.000000,180517.000000
1282.616970,0.520527,610137.000000,184035.000000
1286.071534,0.522262,621777.000000,186798.000000
1289.521884,0.524699,632911.000000,189079.000000
1292.968020,0.527384,643299.000000,190998.000000
1296.409940,0.532406,653998.000000,191942.000000
1299.847647,0.536956,662535.000000,192421.000000
1303.281139,0.539554,669534.000000,193294.000000
1307.852572,0.545689,680622.000000,193739.000000
1311.276231,0.552476,687613.000000,192694.000000
1314.695675,0.554351,692993.000000,193365.000000
1318.110904,0.558769,697587.000000,192677.000000
1321.521919,0.568296,703545.000000,190106.000000
1324.928720,0.573250,707997.000000,189139.000000
1328.331306,0.578698,710077.000000,187330.000000
1331.729678,0.587601,712333.000000,184112.000000
1335.123835,0.591356,715576.000000,183358.000000
1339.642823,0.599780,717691.000000,180367.000000
1343.027147,0.606361,716977.000000,177478.000000
1346.407256,0.613132,716577.000000,174635.000000
1349.783151,0.617616,716270.000000,172767.000000
1353.154831,0.622926,715315.000000,170440.000000
1356.522297,0.630015,713176.000000,167179.000000
1359.885549,0.635660,710971.000000,164510.000000
1363.244586,0.640938,708733.000000,162011.000000
1366.599408,0.650891,706319.000000,157801.000000
1371.065950,0.664884,701665.000000,151791.000000
1374.410939,0.679789,697460.000000,145791.000000
1377.751713,0.694704,691985.000000,139763.000000
1381.088274,0.711714,686523.000000,133334.000000
1384.420619,0.729564,680381.000000,126820.000000
1387.748751,0.752640,675468.000000,119389.000000
1391.072668,0.772014,671911.000000,113579.000000
1394.392370,0.789061,668723.000000,108689.000000
1397.707858,0.803518,666533.000000,104786.000000
1402.121953,0.826861,665113.000000,99091.000000
1405.427607,0.844501,665198.000000,95159.000000
1408.729047,0.858812,664935.000000,92038.000000
1412.026273,0.870749,664455.000000,89478.000000
1415.319284,0.882484,664556.000000,87106.000000
1418.608081,0.892425,664917.000000,85181.000000
1421.892663,0.898502,665017.000000,84010.000000
1425.173031,0.907024,664617.000000,82328.000000
1428.449184,0.911994,665359.000000,81482.000000
1431.721123,0.916710,666424.000000,80731.000000
1436.077153,0.918792,667155.000000,80433.000000
1439.339258,0.921943,668127.000000,79968.000000
1442.597149,0.925256,668698.000000,79428.000000
1445.850825,0.929507,669264.000000,78721.000000
1449.100287,0.926566,669273.000000,79257.000000
1452.345535,0.926455,669026.000000,79248.000000
1455.586568,0.928566,668707.000000,78826.000000
1458.823387,0.932264,668068.000000,78083.000000
1462.055991,0.931731,666684.000000,78017.000000
1466.359575,0.932365,665382.000000,77751.000000
1469.582345,0.928485,664120.000000,78300.000000
1472.800901,0.926286,662276.000000,78479.000000
1476.015243,0.926219,660385.000000,78267.000000
1479.225371,0.921144,658310.000000,78938.000000
1482.431284,0.918847,656313.000000,79116.000000
1485.632982,0.913995,654173.000000,79744.000000
1488.830466,0.913709,651677.000000,79492.000000
1492.023736,0.912137,649126.000000,79468.000000
1496.274873,0.905986,646247.000000,80244.000000
1499.458309,0.906771,643294.000000,79733.000000
1502.637531,0.903395,640417.000000,79996.000000
1505.812538,0.902310,637303.000000,79806.000000
1508.983330,0.896916,634074.000000,80394.000000
1512.149909,0.893439,630551.000000,80590.000000
1515.312273,0.893582,626579.000000,80056.000000
1518.470422,0.890987,623236.000000,80106.000000
1521.624357,0.890268,619556.000000,79765.000000
1525.823048,0.889953,614520.000000,79174.000000
1528.967149,0.884751,610731.000000,79634.000000
1532.107036,0.882259,606260.000000,79506.000000
1535.242709,0.882068,601771.000000,78952.000000
1538.374167,0.877918,597293.000000,79117.000000
1541.501410,0.874289,592533.000000,79145.000000
1544.624439,0.871141,587614.000000,79059.000000
1547.743254,0.865486,582008.000000,79331.000000
1550.857855,0.861806,576631.000000,79267.000000
1555.004099,0.858867,569180.000000,78774.000000
1558.108866,0.863321,563682.000000,77217.000000
1561.209418,0.860921,557265.000000,76761.000000
1564.305756,0.861200,551187.000000,75875.000000
1567.397879,0.856583,545545.000000,75901.000000
1570.485788,0.855565,539133.000000,75185.000000
1573.569483,0.852309,532551.000000,74826.000000
1576.648963,0.853919,525907.000000,73619.000000
1579.724229,0.849189,518938.000000,73439.000000
1583.818027,0.845396,509333.000000,72712.000000
1586.883459,0.848400,502458.000000,71236.000000
1589.944677,0.846126,494992.000000,70546.000000
1593.001680,0.838415,487232.000000,70684.000000
1596.054469,0.842297,480020.000000,69018.000000
1599.103043,0.840637,472168.000000,68149.000000
1602.147403,0.841218,464280.000000,66921.000000
1605.187548,0.835114,456706.000000,66761.000000
1608.223479,0.832077,448530.000000,66026.000000
1612.264832,0.836982,437205.000000,63636.000000
1615.290929,0.827208,429490.000000,63936.000000
1618.312812,0.825358,421504.000000,63015.000000
1621.330481,0.830226,413173.000000,61081.000000
1624.343935,0.824675,404553.000000,60576.000000
1627.353174,0.822527,396423.000000,59653.000000
1630.358200,0.819320,388513.000000,58896.000000
1633.359010,0.822381,380160.000000,57225.000000
1636.355607,0.819658,371598.000000,56288.000000
1640.344513,0.813022,360463.000000,55442.000000
1643.331275,0.818769,352069.000000,53439.000000
1646.313824,0.818089,343006.000000,52145.000000
1649.292158,0.814624,333872.000000,51163.000000
1652.266277,0.812937,324504.000000,49921.000000
1655.236182,0.813218,314053.000000,48282.000000
1658.201873,0.823243,302316.000000,45417.000000
1661.163349,0.831568,289087.000000,42605.000000
1664.120611,0.842317,274074.000000,39405.000000
1668.057070,0.861067,249318.000000,34331.000000
1671.004498,0.863782,227555.000000,31139.000000
1673.947712,0.878271,203186.000000,26892.000000
1676.886711,0.882102,178338.000000,23396.000000
1679.821496,0.903847,153876.000000,19201.000000
1682.752066,0.912168,131194.000000,16060.000000
1685.678422,0.922206,111238.000000,13306.000000
1688.600564,0.914196,94301.000000,11490.000000
1691.518491,0.910801,80350.000000,9867.000000
1695.402504,0.930451,65120.000000,7643.000000
1698.310598,0.921067,55907.000000,6705.000000
1701.214477,0.936821,48643.000000,5626.000000
