Method:,Hadamard 1,,
1349.783151,0.544679,716270.000000,204361.000000
1353.154831,0.550600,715315.000000,201325.000000
1356.522297,0.556065,713176.000000,198213.000000
1359.885549,0.561889,710971.000000,194968.000000
1363.244586,0.568119,708733.000000,191586.000000
1366.599408,0.575541,706319.000000,187698.000000
1371.065950,0.588077,701665.000000,181156.000000
1374.410939,0.599383,697460.000000,175443.000000
1377.751713,0.613466,691985.000000,168512.000000
1381.088274,0.629840,686523.000000,160996.000000
1384.420619,0.647658,680381.000000,153142.000000
1387.748751,0.668743,675468.000000,144831.000000
1391.072668,0.691604,671911.000000,136681.000000
1394.392370,0.713366,668723.000000,129384.000000
1397.707858,0.737868,666533.000000,121886.000000
1402.121953,0.771809,665113.000000,112483.000000
1405.427607,0.795866,665198.000000,106435.000000
1408.729047,0.819914,664935.000000,100662.000000
1412.026273,0.841613,664455.000000,95687.000000
1415.319284,0.860788,664556.000000,91568.000000
1418.608081,0.876915,664917.000000,88278.000000
1421.892663,0.890664,665017.000000,85540.000000
1425.173031,0.902417,664617.000000,83206.000000
1428.449184,0.912085,665359.000000,81465.000000
1431.721123,0.920981,666424.000000,79941.000000
1436.077153,0.926479,667155.000000,79022.000000
1439.339258,0.930272,668127.000000,78449.000000
1442.597149,0.934022,668698.000000,77841.000000
1445.850825,0.935557,669264.000000,77632.000000
1449.100287,0.937250,669273.000000,77331.000000
1452.345535,0.937061,669026.000000,77336.000000
1455.586568,0.938790,668707.000000,76992.000000
1458.823387,0.938623,668068.000000,76948.000000
1462.055991,0.936978,666684.000000,77080.000000
1466.359575,0.935549,665382.000000,77183.000000
1469.582345,0.931434,664120.000000,77770.000000
1472.800901,0.927366,662276.000000,78284.000000
1476.015243,0.921511,660385.000000,79120.000000
1479.225371,0.916700,658310.000000,79750.000000
1482.431284,0.910340,656313.000000,80681.000000
1485.632982,0.902732,654173.000000,81839.000000
1488.830466,0.896175,651677.000000,82767.000000
1492.023736,0.890835,649126.000000,83463.000000
1496.274873,0.883085,646247.000000,84589.000000
1499.458309,0.876225,643294.000000,85543.000000
1502.637531,0.869171,640417.000000,86555.000000
1505.812538,0.864213,637303.000000,87123.000000
1508.983330,0.859274,634074.000000,87673.000000
1512.149909,0.853907,630551.000000,88270.000000
1515.312273,0.849268,626579.000000,88656.000000
1518.470422,0.845292,623236.000000,88994.000000
1521.624357,0.841492,619556.000000,89246.000000
1525.823048,0.835855,614520.000000,89677.000000
1528.967149,0.831849,610731.000000,89950.000000
1532.107036,0.828194,606260.000000,90046.000000
1535.242709,0.824249,601771.000000,90195.000000
1538.374167,0.820702,597293.000000,90258.000000
1541.501410,0.816736,592533.000000,90360.000000
1544.624439,0.813385,587614.000000,90304.000000
1547.743254,0.810281,582008.000000,90084.000000
1550.857855,0.806323,576631.000000,90069.000000
1555.004099,0.802753,569180.000000,89639.000000
1558.108866,0.800353,563682.000000,89265.000000
1561.209418,0.797439,557265.000000,88843.000000
1564.305756,0.794577,551187.000000,88455.000000
1567.397879,0.792042,545545.000000,88062.000000
1570.485788,0.789231,539133.000000,87592.000000
1573.569483,0.788117,532551.000000,86745.000000
1576.648963,0.785356,525907.000000,86209.000000
1579.724229,0.782647,518938.000000,85599.000000
1583.818027,0.780407,509333.000000,84449.000000
1586.883459,0.776924,502458.000000,83980.000000
1589.944677,0.773823,494992.000000,83325.000000
1593.001680,0.768056,487232.000000,83115.000000
1596.054469,0.764853,480020.000000,82491.000000
1599.103043,0.760733,472168.000000,81915.000000
1602.147403,0.758955,464280.000000,80877.000000
1605.187548,0.753695,456706.000000,80527.000000
1608.223479,0.750611,448530.000000,79649.000000
1612.264832,0.745163,437205.000000,78618.000000
1615.290929,0.741505,429490.000000,77884.000000
1618.312812,0.738921,421504.000000,76892.000000
1621.330481,0.736320,413173.000000,75825.000000
1624.343935,0.732743,404553.000000,74857.000000
1627.353174,0.729779,396423.000000,73855.000000
1630.358200,0.728942,388513.000000,72521.000000
1633.359010,0.727017,380160.000000,71277.000000
1636.355607,0.723773,371598.000000,70194.000000
1640.344513,0.723510,360463.000000,68132.000000
1643.331275,0.722424,352069.000000,66712.000000
1646.313824,0.720675,343006.000000,65257.000000
1649.292158,0.719543,333872.000000,63685.000000
1652.266277,0.718499,324504.000000,62047.000000
1655.236182,0.715686,314053.000000,60439.000000
1658.201873,0.712778,302316.000000,58571.000000
1661.163349,0.707277,289087.000000,56722.000000
1664.120611,0.701073,274074.000000,54550.000000
1668.057070,0.693239,249318.000000,50526.000000
1671.004498,0.683761,227555.000000,47133.000000
1673.947712,0.675771,203186.000000,42867.000000
1676.886711,0.665141,178338.000000,38557.000000
1679.821496,0.659941,153876.000000,33669.000000
1682.752066,0.657452,131194.000000,28871.000000
1685.678422,0.660987,111238.000000,24281.000000
1688.600564,0.662191,94301.000000,20527.000000
1691.518491,0.667342,80350.000000,17284.000000
1695.402504,0.678073,65120.000000,13666.000000
1698.310598,0.681028,55907.000000,11653.000000
1701.214477,0.694820,48643.000000,9822.000000
