Method:,Hadamard 1,,
1089.812080,0.422392,272144.000000,102898.000000
1093.494224,0.421231,273135.000000,103549.000000
1097.172153,0.419951,273441.000000,103971.000000
1100.845867,0.419354,274759.000000,104616.000000
1104.515367,0.418752,276154.000000,105293.000000
1109.401478,0.418067,278191.000000,106237.000000
1113.061144,0.418256,279666.000000,106754.000000
1116.716596,0.418060,281465.000000,107489.000000
1120.367833,0.418467,283330.000000,108100.000000
1124.014856,0.420351,285720.000000,108540.000000
1127.657665,0.421795,287805.000000,108969.000000
1131.296259,0.424992,290051.000000,109014.000000
1134.930639,0.428138,292331.000000,109078.000000
1138.560804,0.433215,294917.000000,108764.000000
1143.394469,0.442460,298293.000000,107692.000000
1147.014801,0.447795,300985.000000,107337.000000
1150.630918,0.453281,304257.000000,107142.000000
1154.242821,0.458091,307712.000000,107165.000000
1157.850509,0.461000,310881.000000,107546.000000
1161.453983,0.463441,314276.000000,108111.000000
1165.053242,0.465551,318257.000000,108950.000000
1168.648287,0.467653,322819.000000,109978.000000
1172.239118,0.469570,326850.000000,110861.000000
1177.020337,0.473036,332795.000000,111980.000000
1180.601334,0.475970,338252.000000,113050.000000
1184.178116,0.478212,344529.000000,114555.000000
1187.750684,0.481323,351023.000000,115881.000000
1191.319038,0.483985,357082.000000,117161.000000
1194.883177,0.487132,364643.000000,118778.000000
1198.443102,0.490321,372656.000000,120500.000000
1201.998812,0.492773,379916.000000,122156.000000
1205.550308,0.493919,387104.000000,124139.000000
1210.279081,0.494120,398358.000000,127689.000000
1213.820743,0.490548,406330.000000,131320.000000
1217.358191,0.484869,414296.000000,135657.000000
1220.891424,0.478464,423100.000000,140598.000000
1224.420443,0.472263,431276.000000,145376.000000
1227.945248,0.468700,440314.000000,149645.000000
1231.465838,0.465399,449218.000000,153836.000000
1234.982214,0.463030,457807.000000,157635.000000
1238.494375,0.461840,468067.000000,161610.000000
1243.170701,0.460463,479193.000000,165977.000000
1246.673029,0.458697,486758.000000,169284.000000
1250.171142,0.457325,495180.000000,172758.000000
1253.665041,0.456393,503918.000000,176184.000000
1257.154726,0.454602,511654.000000,179628.000000
1260.640196,0.452434,521154.000000,183879.000000
1264.121451,0.451033,534098.000000,189055.000000
1267.598492,0.452389,549524.000000,193909.000000
1271.071319,0.453377,564969.000000,198906.000000
1275.695199,0.454813,583497.000000,204751.000000
1279.158192,0.455566,596509.000000,208954.000000
1282.616970,0.456420,610137.000000,213308.000000
1286.071534,0.457139,621777.000000,217018.000000
1289.521884,0.458922,632911.000000,219999.000000
1292.968020,0.461346,643299.000000,222365.000000
1296.409940,0.465069,653998.000000,224134.000000
1299.847647,0.467816,662535.000000,225628.000000
1303.281139,0.471522,669534.000000,226074.000000
1307.852572,0.476654,680622.000000,227118.000000
1311.276231,0.480863,687613.000000,227238.000000
1314.695675,0.484261,692993.000000,227231.000000
1318.110904,0.488120,697587.000000,226714.000000
1321.521919,0.493893,703545.000000,225631.000000
1324.928720,0.498898,707997.000000,224457.000000
1328.331306,0.504305,710077.000000,222331.000000
1331.729678,0.510134,712333.000000,220064.000000
1335.123835,0.516811,715576.000000,217693.000000
1339.642823,0.524648,717691.000000,214432.000000
1343.027147,0.530277,716977.000000,211460.000000
1346.407256,0.536521,716577.000000,208325.000000
1349.783151,0.542242,716270.000000,205511.000000
1353.154831,0.547331,715315.000000,202846.000000
1356.522297,0.552351,713176.000000,199915.000000
1359.885549,0.557547,710971.000000,196927.000000
1363.244586,0.563012,708733.000000,193852.000000
1366.599408,0.569542,706319.000000,190309.000000
1371.065950,0.581744,701665.000000,183817.000000
1374.410939,0.593490,697460.000000,177840.000000
1377.751713,0.607413,691985.000000,170877.000000
1381.088274,0.624326,686523.000000,163053.000000
1384.420619,0.642900,680381.000000,154829.000000
1387.748751,0.665204,675468.000000,146016.000000
1391.072668,0.688312,671911.000000,137721.000000
1394.392370,0.710369,668723.000000,130280.000000
1397.707858,0.734220,666533.000000,122914.000000
1402.121953,0.766814,665113.000000,113784.000000
1405.427607,0.791635,665198.000000,107477.000000
1408.729047,0.815458,664935.000000,101700.000000
1412.026273,0.836945,664455.000000,96721.000000
1415.319284,0.856188,664556.000000,92543.000000
1418.608081,0.873377,664917.000000,89000.000000
1421.892663,0.887754,665017.000000,86115.000000
1425.173031,0.901650,664617.000000,83353.000000
1428.449184,0.912795,665359.000000,81332.000000
1431.721123,0.922898,666424.000000,79589.000000
1436.077153,0.928987,667155.000000,78567.000000
1439.339258,0.933489,668127.000000,77870.000000
1442.597149,0.938164,668698.000000,77102.000000
1445.850825,0.940151,669264.000000,76815.000000
1449.100287,0.941119,669273.000000,76645.000000
1452.345535,0.941135,669026.000000,76614.000000
1455.586568,0.942137,668707.000000,76401.000000
1458.823387,0.942205,668068.000000,76316.000000
1462.055991,0.940440,666684.000000,76468.000000
1466.359575,0.938338,665382.000000,76689.000000
1469.582345,0.933708,664120.000000,77364.000000
1472.800901,0.930311,662276.000000,77755.000000
1476.015243,0.924535,660385.000000,78571.000000
1479.225371,0.919513,658310.000000,79235.000000
1482.431284,0.913842,656313.000000,80033.000000
1485.632982,0.906153,654173.000000,81197.000000
1488.830466,0.899837,651677.000000,82072.000000
1492.023736,0.892848,649126.000000,83077.000000
1496.274873,0.884628,646247.000000,84289.000000
1499.458309,0.878113,643294.000000,85172.000000
1502.637531,0.871288,640417.000000,86134.000000
1505.812538,0.865226,637303.000000,86920.000000
1508.983330,0.860345,634074.000000,87457.000000
1512.149909,0.854493,630551.000000,88151.000000
1515.312273,0.849326,626579.000000,88644.000000
1518.470422,0.846587,623236.000000,88729.000000
1521.624357,0.842637,619556.000000,89011.000000
1525.823048,0.837685,614520.000000,89300.000000
1528.967149,0.834367,610731.000000,89430.000000
1532.107036,0.831059,606260.000000,89454.000000
1535.242709,0.827099,601771.000000,89605.000000
1538.374167,0.824374,597293.000000,89498.000000
1541.501410,0.820157,592533.000000,89651.000000
1544.624439,0.814743,587614.000000,90022.000000
1547.743254,0.810633,582008.000000,90011.000000
1550.857855,0.807409,576631.000000,89844.000000
1555.004099,0.803674,569180.000000,89449.000000
1558.108866,0.801074,563682.000000,89117.000000
1561.209418,0.798207,557265.000000,88686.000000
1564.305756,0.796091,551187.000000,88147.000000
1567.397879,0.793648,545545.000000,87737.000000
1570.485788,0.791728,539133.000000,87090.000000
1573.569483,0.790179,532551.000000,86334.000000
1576.648963,0.787493,525907.000000,85786.000000
1579.724229,0.784441,518938.000000,85246.000000
1583.818027,0.781762,509333.000000,84186.000000
1586.883459,0.778758,502458.000000,83626.000000
1589.944677,0.775128,494992.000000,83075.000000
1593.001680,0.768229,487232.000000,83082.000000
1596.054469,0.764221,480020.000000,82611.000000
1599.103043,0.760489,472168.000000,81961.000000
1602.147403,0.758166,464280.000000,81024.000000
1605.187548,0.753005,456706.000000,80655.000000
1608.223479,0.748550,448530.000000,80028.000000
1612.264832,0.744915,437205.000000,78663.000000
1615.290929,0.740747,429490.000000,78020.000000
1618.312812,0.738305,421504.000000,77001.000000
1621.330481,0.735673,413173.000000,75938.000000
1624.343935,0.732360,404553.000000,74923.000000
1627.353174,0.730473,396423.000000,73737.000000
1630.358200,0.729181,388513.000000,72481.000000
1633.359010,0.725478,380160.000000,71530.000000
1636.355607,0.722612,371598.000000,70382.000000
1640.344513,0.718245,360463.000000,68963.000000
1643.331275,0.716829,352069.000000,67577.000000
1646.313824,0.712885,343006.000000,66438.000000
1649.292158,0.710740,333872.000000,64989.000000
1652.266277,0.709720,324504.000000,63314.000000
1655.236182,0.707049,314053.000000,61653.000000
1658.201873,0.707619,302316.000000,59271.000000
1661.163349,0.707231,289087.000000,56728.000000
1664.120611,0.710774,274074.000000,53345.000000
1668.057070,0.717798,249318.000000,47748.000000
1671.004498,0.724801,227555.000000,42883.000000
1673.947712,0.733330,203186.000000,37546.000000
1676.886711,0.739093,178338.000000,32520.000000
1679.821496,0.745491,153876.000000,27649.000000
1682.752066,0.755111,131194.000000,23057.000000
1685.678422,0.762455,111238.000000,19222.000000
1688.600564,0.765350,94301.000000,16187.000000
1691.518491,0.770968,80350.000000,13615.000000
1695.402504,0.773310,65120.000000,10975.000000
1698.310598,0.778330,55907.000000,9314.000000
1701.214477,0.781440,48643.000000,8046.000000
