Method:,Hadamard 1,,
1058.963659,0.807601,278805.000000,43421.000000
1062.680922,0.806816,276533.000000,43145.000000
1066.393971,0.805530,275025.000000,43037.000000
1070.102806,0.802202,273940.000000,43197.000000
1075.041363,0.797862,272610.000000,43419.000000
1078.740364,0.796032,271864.000000,43483.000000
1082.435151,0.793700,271322.000000,43630.000000
1086.125723,0.792188,271668.000000,43838.000000
1089.812080,0.790104,272144.000000,44126.000000
1093.494224,0.789621,273135.000000,44336.000000
1097.172153,0.786566,273441.000000,44699.000000
1100.845867,0.785007,274759.000000,45076.000000
1104.515367,0.784670,276154.000000,45340.000000
1109.401478,0.786504,278191.000000,45482.000000
1113.061144,0.785016,279666.000000,45880.000000
1116.716596,0.785140,281465.000000,46162.000000
1120.367833,0.785784,283330.000000,46399.000000
1124.014856,0.788553,285720.000000,46493.000000
1127.657665,0.791449,287805.000000,46521.000000
1131.296259,0.795218,290051.000000,46479.000000
1134.930639,0.801120,292331.000000,46212.000000
1138.560804,0.807566,294917.000000,45934.000000
1143.394469,0.818478,298293.000000,45307.000000
1147.014801,0.828130,300985.000000,44711.000000
1150.630918,0.836327,304257.000000,44352.000000
1154.242821,0.844268,307712.000000,44043.000000
1157.850509,0.848146,310881.000000,44101.000000
1161.453983,0.852686,314276.000000,44119.000000
1165.053242,0.857434,318257.000000,44192.000000
1168.648287,0.861381,322819.000000,44420.000000
1172.239118,0.863730,326850.000000,44732.000000
1177.020337,0.872209,332795.000000,44665.000000
1180.601334,0.874958,338252.000000,45111.000000
1184.178116,0.879778,344529.000000,45441.000000
1187.750684,0.883154,351023.000000,45939.000000
1191.319038,0.885801,357082.000000,46448.000000
1194.883177,0.890436,364643.000000,46928.000000
1198.443102,0.894240,372656.000000,47541.000000
1201.998812,0.897678,379916.000000,48085.000000
1205.550308,0.898350,387104.000000,48919.000000
1210.279081,0.897094,398358.000000,50487.000000
1213.820743,0.892876,406330.000000,52000.000000
1217.358191,0.885778,414296.000000,53893.000000
1220.891424,0.878806,423100.000000,55929.000000
1224.420443,0.873948,431276.000000,57651.000000
1227.945248,0.870766,440314.000000,59292.000000
1231.465838,0.867826,449218.000000,60902.000000
1234.982214,0.865477,457807.000000,62403.000000
1238.494375,0.862908,468067.000000,64180.000000
1243.170701,0.860684,479193.000000,66043.000000
1246.673029,0.857977,486758.000000,67505.000000
1250.171142,0.856493,495180.000000,68908.000000
1253.665041,0.855053,503918.000000,70357.000000
1257.154726,0.853918,511654.000000,71624.000000
1260.640196,0.851199,521154.000000,73412.000000
1264.121451,0.849272,534098.000000,75570.000000
1267.598492,0.850035,549524.000000,77616.000000
1271.071319,0.850457,564969.000000,79720.000000
1275.695199,0.849727,583497.000000,82473.000000
1279.158192,0.849120,596509.000000,84430.000000
1282.616970,0.850268,610137.000000,86131.000000
1286.071534,0.850997,621777.000000,87627.000000
1289.521884,0.853492,632911.000000,88685.000000
1292.968020,0.856619,643299.000000,89494.000000
1296.409940,0.860115,653998.000000,90253.000000
1299.847647,0.863152,662535.000000,90794.000000
1303.281139,0.865811,669534.000000,91193.000000
1307.852572,0.870248,680622.000000,91761.000000
1311.276231,0.873514,687613.000000,92009.000000
1314.695675,0.877224,692993.000000,91940.000000
1318.110904,0.883289,697587.000000,91266.000000
1321.521919,0.889785,703545.000000,90679.000000
1324.928720,0.896944,707997.000000,89761.000000
1328.331306,0.904264,710077.000000,88520.000000
1331.729678,0.911380,712333.000000,87358.000000
1335.123835,0.918534,715576.000000,86322.000000
1339.642823,0.926789,717691.000000,84947.000000
1343.027147,0.933050,716977.000000,83648.000000
1346.407256,0.939911,716577.000000,82291.000000
1349.783151,0.945328,716270.000000,81236.000000
1353.154831,0.952489,715315.000000,79801.000000
1356.522297,0.958853,713176.000000,78405.000000
1359.885549,0.966163,710971.000000,76858.000000
1363.244586,0.973008,708733.000000,75418.000000
1366.599408,0.980997,706319.000000,73791.000000
1371.065950,0.994578,701665.000000,71048.000000
1374.410939,1.007379,697460.000000,68571.000000
1377.751713,1.023491,691985.000000,65555.000000
1381.088274,1.041192,686523.000000,62440.000000
1384.420619,1.062379,680381.000000,58935.000000
1387.748751,1.084827,675468.000000,55562.000000
1391.072668,1.110041,671911.000000,52152.000000
1394.392370,1.134218,668723.000000,49094.000000
1397.707858,1.161347,666533.000000,45970.000000
1402.121953,1.195427,665113.000000,42410.000000
1405.427607,1.221076,665198.000000,39983.000000
1408.729047,1.246288,664935.000000,37713.000000
1412.026273,1.266960,664455.000000,35934.000000
1415.319284,1.284385,664556.000000,34526.000000
1418.608081,1.299984,664917.000000,33326.000000
1421.892663,1.313751,665017.000000,32291.000000
1425.173031,1.325351,664617.000000,31421.000000
1428.449184,1.336555,665359.000000,30655.000000
1431.721123,1.344896,666424.000000,30120.000000
1436.077153,1.351470,667155.000000,29700.000000
1439.339258,1.355906,668127.000000,29441.000000
1442.597149,1.357948,668698.000000,29328.000000
1445.850825,1.362631,669264.000000,29038.000000
1449.100287,1.363011,669273.000000,29013.000000
1452.345535,1.364545,669026.000000,28900.000000
1455.586568,1.363767,668707.000000,28938.000000
1458.823387,1.364735,668068.000000,28846.000000
1462.055991,1.363654,666684.000000,28858.000000
1466.359575,1.361648,665382.000000,28935.000000
1469.582345,1.357161,664120.000000,29180.000000
1472.800901,1.355225,662276.000000,29229.000000
1476.015243,1.349166,660385.000000,29555.000000
1479.225371,1.345542,658310.000000,29709.000000
1482.431284,1.340221,656313.000000,29984.000000
1485.632982,1.333076,654173.000000,30382.000000
1488.830466,1.327347,651677.000000,30668.000000
1492.023736,1.320407,649126.000000,31040.000000
1496.274873,1.314660,646247.000000,31314.000000
1499.458309,1.307227,643294.000000,31709.000000
1502.637531,1.304186,640417.000000,31789.000000
1505.812538,1.298504,637303.000000,32051.000000
1508.983330,1.294041,634074.000000,32218.000000
1512.149909,1.290424,630551.000000,32307.000000
1515.312273,1.283798,626579.000000,32597.000000
1518.470422,1.280251,623236.000000,32689.000000
1521.624357,1.275572,619556.000000,32848.000000
1525.823048,1.269667,614520.000000,33027.000000
1528.967149,1.265773,610731.000000,33119.000000
1532.107036,1.261233,606260.000000,33222.000000
1535.242709,1.257587,601771.000000,33254.000000
1538.374167,1.253665,597293.000000,33306.000000
1541.501410,1.249877,592533.000000,33330.000000
1544.624439,1.246166,587614.000000,33337.000000
1547.743254,1.243451,582008.000000,33226.000000
1550.857855,1.240886,576631.000000,33114.000000
1555.004099,1.238318,569180.000000,32880.000000
1558.108866,1.237763,563682.000000,32604.000000
1561.209418,1.235704,557265.000000,32386.000000
1564.305756,1.230861,551187.000000,32392.000000
1567.397879,1.228961,545545.000000,32201.000000
1570.485788,1.226193,539133.000000,32026.000000
1573.569483,1.222775,532551.000000,31885.000000
1576.648963,1.219056,525907.000000,31758.000000
1579.724229,1.214879,518938.000000,31640.000000
1583.818027,1.212569,509333.000000,31220.000000
1586.883459,1.208689,502458.000000,31075.000000
1589.944677,1.204696,494992.000000,30896.000000
1593.001680,1.199185,487232.000000,30800.000000
1596.054469,1.197159,480020.000000,30486.000000
1599.103043,1.193041,472168.000000,30273.000000
1602.147403,1.194024,464280.000000,29700.000000
1605.187548,1.188609,456706.000000,29582.000000
1608.223479,1.185918,448530.000000,29233.000000
1612.264832,1.180931,437205.000000,28824.000000
1615.290929,1.176117,429490.000000,28631.000000
1618.312812,1.173353,421504.000000,28278.000000
1621.330481,1.169176,413173.000000,27987.000000
1624.343935,1.164026,404553.000000,27730.000000
1627.353174,1.160630,396423.000000,27386.000000
1630.358200,1.159556,388513.000000,26906.000000
1633.359010,1.154579,380160.000000,26631.000000
1636.355607,1.150217,371598.000000,26294.000000
1640.344513,1.145393,360463.000000,25791.000000
1643.331275,1.146401,352069.000000,25132.000000
1646.313824,1.141604,343006.000000,24757.000000
1649.292158,1.139998,333872.000000,24187.000000
1652.266277,1.138824,324504.000000,23572.000000
1655.236182,1.135842,314053.000000,22970.000000
1658.201873,1.135205,302316.000000,22144.000000
1661.163349,1.130980,289087.000000,21382.000000
1664.120611,1.126856,274074.000000,20465.000000
1668.057070,1.119695,249318.000000,18926.000000
1671.004498,1.110809,227555.000000,17631.000000
1673.947712,1.104453,203186.000000,15975.000000
1676.886711,1.094846,178338.000000,14335.000000
1679.821496,1.087905,153876.000000,12568.000000
1682.752066,1.090401,131194.000000,10654.000000
1685.678422,1.090662,111238.000000,9028.000000
1688.600564,1.088082,94301.000000,7699.000000
1691.518491,1.096910,80350.000000,6428.000000
1695.402504,1.113270,65120.000000,5017.000000
1698.310598,1.096673,55907.000000,4475.000000
1701.214477,1.119523,48643.000000,3694.000000
