Method:,Hadamard 1,,
1075.041363,0.508886,272610.000000,84461.000000
1078.740364,0.507994,271864.000000,84403.000000
1082.435151,0.505832,271322.000000,84655.000000
1086.125723,0.504829,271668.000000,84959.000000
1089.812080,0.504910,272144.000000,85092.000000
1093.494224,0.504503,273135.000000,85482.000000
1097.172153,0.502860,273441.000000,85902.000000
1100.845867,0.501745,274759.000000,86538.000000
1104.515367,0.501283,276154.000000,87070.000000
1109.401478,0.500858,278191.000000,87798.000000
1113.061144,0.501122,279666.000000,88210.000000
1116.716596,0.502255,281465.000000,88546.000000
1120.367833,0.503650,283330.000000,88847.000000
1124.014856,0.506487,285720.000000,89013.000000
1127.657665,0.508364,287805.000000,89276.000000
1131.296259,0.512373,290051.000000,89146.000000
1134.930639,0.516407,292331.000000,89016.000000
1138.560804,0.523257,294917.000000,88398.000000
1143.394469,0.532050,298293.000000,87618.000000
1147.014801,0.538826,300985.000000,87040.000000
1150.630918,0.545753,304257.000000,86594.000000
1154.242821,0.552254,307712.000000,86276.000000
1157.850509,0.557127,310881.000000,86192.000000
1161.453983,0.560114,314276.000000,86536.000000
1165.053242,0.562266,318257.000000,87199.000000
1168.648287,0.564778,322819.000000,87939.000000
1172.239118,0.566273,326850.000000,88731.000000
1177.020337,0.570106,332795.000000,89551.000000
1180.601334,0.573317,338252.000000,90349.000000
1184.178116,0.576731,344529.000000,91305.000000
1187.750684,0.581100,351023.000000,92095.000000
1191.319038,0.584818,357082.000000,92886.000000
1194.883177,0.587444,364643.000000,94281.000000
1198.443102,0.591073,372656.000000,95551.000000
1201.998812,0.592374,379916.000000,97121.000000
1205.550308,0.592421,387104.000000,98948.000000
1210.279081,0.590738,398358.000000,102220.000000
1213.820743,0.586306,406330.000000,105335.000000
1217.358191,0.581029,414296.000000,108713.000000
1220.891424,0.575047,423100.000000,112563.000000
1224.420443,0.569239,431276.000000,116283.000000
1227.945248,0.565429,440314.000000,119766.000000
1231.465838,0.561610,449218.000000,123267.000000
1234.982214,0.557923,457807.000000,126695.000000
1238.494375,0.556308,468067.000000,130017.000000
1243.170701,0.554035,479193.000000,133806.000000
1246.673029,0.552056,486758.000000,136539.000000
1250.171142,0.551255,495180.000000,139158.000000
1253.665041,0.550831,503918.000000,141752.000000
1257.154726,0.548934,511654.000000,144558.000000
1260.640196,0.547248,521154.000000,147815.000000
1264.121451,0.546138,534098.000000,151874.000000
1267.598492,0.546915,549524.000000,155981.000000
1271.071319,0.547712,564969.000000,160071.000000
1275.695199,0.548784,583497.000000,164913.000000
1279.158192,0.548546,596509.000000,168683.000000
1282.616970,0.550010,610137.000000,171956.000000
1286.071534,0.551049,621777.000000,174818.000000
1289.521884,0.553330,632911.000000,177016.000000
1292.968020,0.556670,643299.000000,178543.000000
1296.409940,0.560519,653998.000000,179911.000000
1299.847647,0.564280,662535.000000,180688.000000
1303.281139,0.568312,669534.000000,180909.000000
1307.852572,0.574556,680622.000000,181280.000000
1311.276231,0.578970,687613.000000,181290.000000
1314.695675,0.582926,692993.000000,181052.000000
1318.110904,0.587868,697587.000000,180190.000000
1321.521919,0.594606,703545.000000,178931.000000
1324.928720,0.600787,707997.000000,177519.000000
1328.331306,0.607207,710077.000000,175428.000000
1331.729678,0.613819,712333.000000,173326.000000
1335.123835,0.621464,715576.000000,171077.000000
1339.642823,0.631687,717691.000000,167591.000000
1343.027147,0.638490,716977.000000,164822.000000
1346.407256,0.645834,716577.000000,161968.000000
1349.783151,0.652490,716270.000000,159436.000000
1353.154831,0.659631,715315.000000,156627.000000
1356.522297,0.665493,713176.000000,154065.000000
1359.885549,0.671651,710971.000000,151426.000000
1363.244586,0.678204,708733.000000,148689.000000
1366.599408,0.685494,706319.000000,145716.000000
1371.065950,0.699540,701665.000000,140149.000000
1374.410939,0.712883,697460.000000,135094.000000
1377.751713,0.729325,691985.000000,129054.000000
1381.088274,0.748012,686523.000000,122643.000000
1384.420619,0.770159,680381.000000,115503.000000
1387.748751,0.794644,675468.000000,108383.000000
1391.072668,0.820859,671911.000000,101497.000000
1394.392370,0.845461,668723.000000,95452.000000
1397.707858,0.872067,666533.000000,89486.000000
1402.121953,0.907686,665113.000000,82264.000000
1405.427607,0.932206,665198.000000,77758.000000
1408.729047,0.955212,664935.000000,73717.000000
1412.026273,0.977026,664455.000000,70055.000000
1415.319284,0.994962,664556.000000,67231.000000
1418.608081,1.010269,664917.000000,64938.000000
1421.892663,1.023651,665017.000000,62977.000000
1425.173031,1.035231,664617.000000,61283.000000
1428.449184,1.045709,665359.000000,59889.000000
1431.721123,1.054093,666424.000000,58838.000000
1436.077153,1.060095,667155.000000,58094.000000
1439.339258,1.064791,668127.000000,57553.000000
1442.597149,1.068434,668698.000000,57121.000000
1445.850825,1.071609,669264.000000,56753.000000
1449.100287,1.073816,669273.000000,56466.000000
1452.345535,1.073779,669026.000000,56450.000000
1455.586568,1.074373,668707.000000,56346.000000
1458.823387,1.074058,668068.000000,56333.000000
1462.055991,1.071272,666684.000000,56578.000000
1466.359575,1.067982,665382.000000,56897.000000
1469.582345,1.063607,664120.000000,57364.000000
1472.800901,1.057956,662276.000000,57954.000000
1476.015243,1.052419,660385.000000,58530.000000
1479.225371,1.047461,658310.000000,59016.000000
1482.431284,1.041879,656313.000000,59598.000000
1485.632982,1.035728,654173.000000,60251.000000
1488.830466,1.030179,651677.000000,60793.000000
1492.023736,1.024196,649126.000000,61395.000000
1496.274873,1.018652,646247.000000,61908.000000
1499.458309,1.011703,643294.000000,62619.000000
1502.637531,1.006255,640417.000000,63126.000000
1505.812538,1.000739,637303.000000,63622.000000
1508.983330,0.994226,634074.000000,64256.000000
1512.149909,0.988206,630551.000000,64791.000000
1515.312273,0.981677,626579.000000,65358.000000
1518.470422,0.977213,623236.000000,65681.000000
1521.624357,0.970587,619556.000000,66297.000000
1525.823048,0.964260,614520.000000,66723.000000
1528.967149,0.959477,610731.000000,67046.000000
1532.107036,0.955425,606260.000000,67179.000000
1535.242709,0.951113,601771.000000,67347.000000
1538.374167,0.948560,597293.000000,67240.000000
1541.501410,0.945356,592533.000000,67198.000000
1544.624439,0.941277,587614.000000,67269.000000
1547.743254,0.939451,582008.000000,66908.000000
1550.857855,0.937261,576631.000000,66625.000000
1555.004099,0.934720,569180.000000,66150.000000
1558.108866,0.931800,563682.000000,65953.000000
1561.209418,0.929019,557265.000000,65621.000000
1564.305756,0.926253,551187.000000,65320.000000
1567.397879,0.921784,545545.000000,65320.000000
1570.485788,0.918282,539133.000000,65075.000000
1573.569483,0.914545,532551.000000,64836.000000
1576.648963,0.910777,525907.000000,64585.000000
1579.724229,0.906311,518938.000000,64388.000000
1583.818027,0.902610,509333.000000,63737.000000
1586.883459,0.898552,502458.000000,63467.000000
1589.944677,0.894610,494992.000000,63094.000000
1593.001680,0.886861,487232.000000,63223.000000
1596.054469,0.885352,480020.000000,62504.000000
1599.103043,0.882364,472168.000000,61906.000000
1602.147403,0.880376,464280.000000,61151.000000
1605.187548,0.876348,456706.000000,60714.000000
1608.223479,0.873553,448530.000000,60012.000000
1612.264832,0.870113,437205.000000,58962.000000
1615.290929,0.867180,429490.000000,58314.000000
1618.312812,0.864206,421504.000000,57623.000000
1621.330481,0.860852,413173.000000,56922.000000
1624.343935,0.856328,404553.000000,56318.000000
1627.353174,0.853287,396423.000000,55574.000000
1630.358200,0.851561,388513.000000,54682.000000
1633.359010,0.848168,380160.000000,53926.000000
1636.355607,0.844203,371598.000000,53195.000000
1640.344513,0.840240,360463.000000,52074.000000
1643.331275,0.839160,352069.000000,50988.000000
1646.313824,0.837045,343006.000000,49918.000000
1649.292158,0.835418,333872.000000,48771.000000
1652.266277,0.833713,324504.000000,47589.000000
1655.236182,0.830822,314053.000000,46364.000000
1658.201873,0.827925,302316.000000,44930.000000
1661.163349,0.821005,289087.000000,43654.000000
1664.120611,0.815799,274074.000000,41886.000000
1668.057070,0.805222,249318.000000,39042.000000
1671.004498,0.797431,227555.000000,36279.000000
1673.947712,0.786834,203186.000000,33194.000000
1676.886711,0.775442,178338.000000,29909.000000
1679.821496,0.771997,153876.000000,26012.000000
1682.752066,0.766524,131194.000000,22459.000000
1685.678422,0.766153,111238.000000,19059.000000
1688.600564,0.768446,94301.000000,16072.000000
1691.518491,0.774588,80350.000000,13502.000000
1695.402504,0.784006,65120.000000,10708.000000
1698.310598,0.781841,55907.000000,9239.000000
1701.214477,0.793259,48643.000000,7830.000000
