Method:,Hadamard 1,,
1089.812080,0.544551,272144.000000,77669.000000
1093.494224,0.544416,273135.000000,77976.000000
1097.172153,0.541944,273441.000000,78509.000000
1100.845867,0.539794,274759.000000,79279.000000
1104.515367,0.539432,276154.000000,79748.000000
1109.401478,0.540023,278191.000000,80227.000000
1113.061144,0.539132,279666.000000,80818.000000
1116.716596,0.539457,281465.000000,81277.000000
1120.367833,0.539359,283330.000000,81834.000000
1124.014856,0.540641,285720.000000,82281.000000
1127.657665,0.542024,287805.000000,82618.000000
1131.296259,0.544906,290051.000000,82712.000000
1134.930639,0.548396,292331.000000,82695.000000
1138.560804,0.552935,294917.000000,82559.000000
1143.394469,0.560411,298293.000000,82079.000000
1147.014801,0.565877,300985.000000,81784.000000
1150.630918,0.571040,304257.000000,81696.000000
1154.242821,0.576119,307712.000000,81663.000000
1157.850509,0.579305,310881.000000,81901.000000
1161.453983,0.581500,314276.000000,82378.000000
1165.053242,0.583883,318257.000000,82965.000000
1168.648287,0.585451,322819.000000,83851.000000
1172.239118,0.587096,326850.000000,84577.000000
1177.020337,0.590495,332795.000000,85444.000000
1180.601334,0.593184,338252.000000,86309.000000
1184.178116,0.596475,344529.000000,87247.000000
1187.750684,0.600010,351023.000000,88171.000000
1191.319038,0.603017,357082.000000,89074.000000
1194.883177,0.605200,364643.000000,90504.000000
1198.443102,0.609342,372656.000000,91615.000000
1201.998812,0.610859,379916.000000,93074.000000
1205.550308,0.612736,387104.000000,94426.000000
1210.279081,0.613694,398358.000000,96957.000000
1213.820743,0.611244,406330.000000,99457.000000
1217.358191,0.607083,414296.000000,102383.000000
1220.891424,0.601801,423100.000000,105838.000000
1224.420443,0.596390,431276.000000,109236.000000
1227.945248,0.592822,440314.000000,112445.000000
1231.465838,0.589083,449218.000000,115711.000000
1234.982214,0.585987,457807.000000,118767.000000
1238.494375,0.584497,468067.000000,121846.000000
1243.170701,0.583889,479193.000000,124917.000000
1246.673029,0.583236,486758.000000,127080.000000
1250.171142,0.583642,495180.000000,129158.000000
1253.665041,0.583530,503918.000000,131471.000000
1257.154726,0.582202,511654.000000,133898.000000
1260.640196,0.579875,521154.000000,137117.000000
1264.121451,0.577605,534098.000000,141259.000000
1267.598492,0.577888,549524.000000,145244.000000
1271.071319,0.578099,564969.000000,149254.000000
1275.695199,0.578794,583497.000000,153902.000000
1279.158192,0.579900,596509.000000,156934.000000
1282.616970,0.582158,610137.000000,159687.000000
1286.071534,0.583945,621777.000000,162065.000000
1289.521884,0.586086,632911.000000,164156.000000
1292.968020,0.589544,643299.000000,165527.000000
1296.409940,0.592743,653998.000000,167045.000000
1299.847647,0.594962,662535.000000,168363.000000
1303.281139,0.597067,669534.000000,169319.000000
1307.852572,0.600919,680622.000000,170603.000000
1311.276231,0.604579,687613.000000,170909.000000
1314.695675,0.608310,692993.000000,170773.000000
1318.110904,0.612948,697587.000000,170079.000000
1321.521919,0.619565,703545.000000,168938.000000
1324.928720,0.625830,707997.000000,167572.000000
1328.331306,0.631726,710077.000000,165798.000000
1331.729678,0.637617,712333.000000,164084.000000
1335.123835,0.643482,715576.000000,162620.000000
1339.642823,0.650571,717691.000000,160460.000000
1343.027147,0.654463,716977.000000,158870.000000
1346.407256,0.659825,716577.000000,156833.000000
1349.783151,0.664468,716270.000000,155099.000000
1353.154831,0.669332,715315.000000,153167.000000
1356.522297,0.674499,713176.000000,150903.000000
1359.885549,0.679480,710971.000000,148721.000000
1363.244586,0.685538,708733.000000,146199.000000
1366.599408,0.692185,706319.000000,143488.000000
1371.065950,0.703712,701665.000000,138809.000000
1374.410939,0.714055,697460.000000,134730.000000
1377.751713,0.727083,691985.000000,129722.000000
1381.088274,0.741276,686523.000000,124560.000000
1384.420619,0.757369,680381.000000,118955.000000
1387.748751,0.775153,675468.000000,113358.000000
1391.072668,0.794270,671911.000000,107905.000000
1394.392370,0.811596,668723.000000,103193.000000
1397.707858,0.831330,666533.000000,98286.000000
1402.121953,0.857543,665113.000000,92332.000000
1405.427607,0.878024,665198.000000,88090.000000
1408.729047,0.897431,664935.000000,84207.000000
1412.026273,0.915237,664455.000000,80766.000000
1415.319284,0.930053,664556.000000,78069.000000
1418.608081,0.943563,664917.000000,75719.000000
1421.892663,0.956167,665017.000000,73564.000000
1425.173031,0.965414,664617.000000,71971.000000
1428.449184,0.974491,665359.000000,70561.000000
1431.721123,0.982022,666424.000000,69459.000000
1436.077153,0.986399,667155.000000,68838.000000
1439.339258,0.990375,668127.000000,68310.000000
1442.597149,0.992996,668698.000000,67957.000000
1445.850825,0.995747,669264.000000,67585.000000
1449.100287,0.995856,669273.000000,67569.000000
1452.345535,0.995972,669026.000000,67526.000000
1455.586568,0.996138,668707.000000,67468.000000
1458.823387,0.996986,668068.000000,67272.000000
1462.055991,0.995344,666684.000000,67387.000000
1466.359575,0.995288,665382.000000,67264.000000
1469.582345,0.992255,664120.000000,67607.000000
1472.800901,0.989739,662276.000000,67811.000000
1476.015243,0.985771,660385.000000,68238.000000
1479.225371,0.982182,658310.000000,68588.000000
1482.431284,0.978155,656313.000000,69017.000000
1485.632982,0.972398,654173.000000,69710.000000
1488.830466,0.967194,651677.000000,70281.000000
1492.023736,0.962118,649126.000000,70829.000000
1496.274873,0.955231,646247.000000,71642.000000
1499.458309,0.949181,643294.000000,72315.000000
1502.637531,0.943932,640417.000000,72867.000000
1505.812538,0.939675,637303.000000,73227.000000
1508.983330,0.935516,634074.000000,73557.000000
1512.149909,0.930172,630551.000000,74054.000000
1515.312273,0.926648,626579.000000,74187.000000
1518.470422,0.923634,623236.000000,74305.000000
1521.624357,0.921285,619556.000000,74267.000000
1525.823048,0.918858,614520.000000,74076.000000
1528.967149,0.915405,610731.000000,74207.000000
1532.107036,0.913597,606260.000000,73971.000000
1535.242709,0.909941,601771.000000,74044.000000
1538.374167,0.907890,597293.000000,73841.000000
1541.501410,0.905221,592533.000000,73704.000000
1544.624439,0.902179,587614.000000,73606.000000
1547.743254,0.899890,582008.000000,73289.000000
1550.857855,0.895634,576631.000000,73327.000000
1555.004099,0.891736,569180.000000,73032.000000
1558.108866,0.888855,563682.000000,72808.000000
1561.209418,0.885137,557265.000000,72598.000000
1564.305756,0.883490,551187.000000,72079.000000
1567.397879,0.879637,545545.000000,71977.000000
1570.485788,0.878485,539133.000000,71320.000000
1573.569483,0.877526,532551.000000,70605.000000
1576.648963,0.877122,525907.000000,69789.000000
1579.724229,0.875104,518938.000000,69185.000000
1583.818027,0.874857,509333.000000,67943.000000
1586.883459,0.873730,502458.000000,67200.000000
1589.944677,0.871692,494992.000000,66513.000000
1593.001680,0.867055,487232.000000,66173.000000
1596.054469,0.864521,480020.000000,65575.000000
1599.103043,0.862441,472168.000000,64812.000000
1602.147403,0.860363,464280.000000,64035.000000
1605.187548,0.856330,456706.000000,63578.000000
1608.223479,0.852492,448530.000000,62994.000000
1612.264832,0.848938,437205.000000,61908.000000
1615.290929,0.844771,429490.000000,61402.000000
1618.312812,0.840513,421504.000000,60854.000000
1621.330481,0.838140,413173.000000,59978.000000
1624.343935,0.835432,404553.000000,59094.000000
1627.353174,0.833766,396423.000000,58129.000000
1630.358200,0.833858,388513.000000,56957.000000
1633.359010,0.832275,380160.000000,55936.000000
1636.355607,0.831309,371598.000000,54798.000000
1640.344513,0.832782,360463.000000,52976.000000
1643.331275,0.833759,352069.000000,51626.000000
1646.313824,0.833647,343006.000000,50310.000000
1649.292158,0.833952,333872.000000,48936.000000
1652.266277,0.834993,324504.000000,47449.000000
1655.236182,0.833255,314053.000000,46105.000000
1658.201873,0.828602,302316.000000,44860.000000
1661.163349,0.823579,289087.000000,43396.000000
1664.120611,0.816598,274074.000000,41809.000000
1668.057070,0.805522,249318.000000,39015.000000
1671.004498,0.795008,227555.000000,36482.000000
1673.947712,0.785150,203186.000000,33323.000000
1676.886711,0.772014,178338.000000,30146.000000
1679.821496,0.762355,153876.000000,26596.000000
1682.752066,0.759009,131194.000000,22851.000000
1685.678422,0.760111,111238.000000,19326.000000
1688.600564,0.758166,94301.000000,16457.000000
1691.518491,0.764478,80350.000000,13820.000000
1695.402504,0.773270,65120.000000,10976.000000
1698.310598,0.775819,55907.000000,9368.000000
1701.214477,0.783659,48643.000000,8005.000000
