Method:,Hadamard 1,,
1220.891424,0.684544,423100.000000,87478.000000
1224.420443,0.678040,431276.000000,90514.000000
1227.945248,0.673979,440314.000000,93279.000000
1231.465838,0.669806,449218.000000,96084.000000
1234.982214,0.666528,457807.000000,98663.000000
1238.494375,0.664120,468067.000000,101435.000000
1243.170701,0.662122,479193.000000,104325.000000
1246.673029,0.660927,486758.000000,106264.000000
1250.171142,0.659177,495180.000000,108539.000000
1253.665041,0.658750,503918.000000,110563.000000
1257.154726,0.656109,511654.000000,112945.000000
1260.640196,0.653974,521154.000000,115609.000000
1264.121451,0.652194,534098.000000,118967.000000
1267.598492,0.651794,549524.000000,122516.000000
1271.071319,0.652054,564969.000000,125884.000000
1275.695199,0.653333,583497.000000,129630.000000
1279.158192,0.653752,596509.000000,132393.000000
1282.616970,0.654521,610137.000000,135178.000000
1286.071534,0.655168,621777.000000,137552.000000
1289.521884,0.657205,632911.000000,139360.000000
1292.968020,0.659496,643299.000000,140902.000000
1296.409940,0.662610,653998.000000,142222.000000
1299.847647,0.665697,662535.000000,143058.000000
1303.281139,0.668636,669534.000000,143594.000000
1307.852572,0.674209,680622.000000,144111.000000
1311.276231,0.677819,687613.000000,144386.000000
1314.695675,0.681977,692993.000000,144129.000000
1318.110904,0.687270,697587.000000,143327.000000
1321.521919,0.694157,703545.000000,142277.000000
1324.928720,0.700249,707997.000000,141183.000000
1328.331306,0.706744,710077.000000,139496.000000
1331.729678,0.712175,712333.000000,138200.000000
1335.123835,0.718801,715576.000000,136727.000000
1339.642823,0.727629,717691.000000,134372.000000
1343.027147,0.733401,716977.000000,132466.000000
1346.407256,0.740022,716577.000000,130389.000000
1349.783151,0.745751,716270.000000,128625.000000
1353.154831,0.752270,715315.000000,126540.000000
1356.522297,0.757714,713176.000000,124590.000000
1359.885549,0.763929,710971.000000,122440.000000
1363.244586,0.769943,708733.000000,120376.000000
1366.599408,0.777237,706319.000000,117968.000000
1371.065950,0.789244,701665.000000,113995.000000
1374.410939,0.800676,697460.000000,110368.000000
1377.751713,0.814058,691985.000000,106179.000000
1381.088274,0.830018,686523.000000,101540.000000
1384.420619,0.847025,680381.000000,96767.000000
1387.748751,0.866554,675468.000000,91844.000000
1391.072668,0.887279,671911.000000,87103.000000
1394.392370,0.906734,668723.000000,82892.000000
1397.707858,0.926860,666533.000000,78879.000000
1402.121953,0.957193,665113.000000,73401.000000
1405.427607,0.978424,665198.000000,69908.000000
1408.729047,0.999351,664935.000000,66593.000000
1412.026273,1.017339,664455.000000,63845.000000
1415.319284,1.033642,664556.000000,61502.000000
1418.608081,1.048258,664917.000000,59499.000000
1421.892663,1.060214,665017.000000,57892.000000
1425.173031,1.070170,664617.000000,56546.000000
1428.449184,1.079664,665359.000000,55385.000000
1431.721123,1.088072,666424.000000,54410.000000
1436.077153,1.093388,667155.000000,53807.000000
1439.339258,1.097855,668127.000000,53334.000000
1442.597149,1.100700,668698.000000,53031.000000
1445.850825,1.104636,669264.000000,52597.000000
1449.100287,1.105014,669273.000000,52552.000000
1452.345535,1.106037,669026.000000,52409.000000
1455.586568,1.106734,668707.000000,52300.000000
1458.823387,1.106951,668068.000000,52224.000000
1462.055991,1.106158,666684.000000,52211.000000
1466.359575,1.106534,665382.000000,52064.000000
1469.582345,1.102269,664120.000000,52478.000000
1472.800901,1.099575,662276.000000,52658.000000
1476.015243,1.095366,660385.000000,53019.000000
1479.225371,1.092666,658310.000000,53182.000000
1482.431284,1.088084,656313.000000,53583.000000
1485.632982,1.081605,654173.000000,54211.000000
1488.830466,1.078433,651677.000000,54400.000000
1492.023736,1.072717,649126.000000,54905.000000
1496.274873,1.066975,646247.000000,55389.000000
1499.458309,1.062554,643294.000000,55700.000000
1502.637531,1.056727,640417.000000,56200.000000
1505.812538,1.053229,637303.000000,56379.000000
1508.983330,1.048940,634074.000000,56650.000000
1512.149909,1.045127,630551.000000,56832.000000
1515.312273,1.040659,626579.000000,57058.000000
1518.470422,1.036407,623236.000000,57312.000000
1521.624357,1.033411,619556.000000,57368.000000
1525.823048,1.029609,614520.000000,57402.000000
1528.967149,1.027021,610731.000000,57389.000000
1532.107036,1.024247,606260.000000,57334.000000
1535.242709,1.020905,601771.000000,57349.000000
1538.374167,1.017836,597293.000000,57326.000000
1541.501410,1.015765,592533.000000,57141.000000
1544.624439,1.013621,587614.000000,56947.000000
1547.743254,1.011821,582008.000000,56638.000000
1550.857855,1.009288,576631.000000,56443.000000
1555.004099,1.005660,569180.000000,56181.000000
1558.108866,1.003630,563682.000000,55899.000000
1561.209418,1.000129,557265.000000,55710.000000
1564.305756,0.999030,551187.000000,55242.000000
1567.397879,0.996073,545545.000000,55050.000000
1570.485788,0.993201,539133.000000,54764.000000
1573.569483,0.990659,532551.000000,54413.000000
1576.648963,0.989594,525907.000000,53866.000000
1579.724229,0.985214,518938.000000,53691.000000
1583.818027,0.984409,509333.000000,52795.000000
1586.883459,0.982366,502458.000000,52328.000000
1589.944677,0.978837,494992.000000,51971.000000
1593.001680,0.973859,487232.000000,51746.000000
1596.054469,0.970761,480020.000000,51345.000000
1599.103043,0.968011,472168.000000,50826.000000
1602.147403,0.967098,464280.000000,50082.000000
1605.187548,0.962146,456706.000000,49830.000000
1608.223479,0.959985,448530.000000,49182.000000
1612.264832,0.954433,437205.000000,48557.000000
1615.290929,0.950546,429490.000000,48129.000000
1618.312812,0.947779,421504.000000,47536.000000
1621.330481,0.943932,413173.000000,47011.000000
1624.343935,0.939915,404553.000000,46458.000000
1627.353174,0.938433,396423.000000,45680.000000
1630.358200,0.936772,388513.000000,44940.000000
1633.359010,0.934662,380160.000000,44188.000000
1636.355607,0.930467,371598.000000,43612.000000
1640.344513,0.930500,360463.000000,42302.000000
1643.331275,0.928517,352069.000000,41506.000000
1646.313824,0.927911,343006.000000,40494.000000
1649.292158,0.925896,333872.000000,39599.000000
1652.266277,0.927693,324504.000000,38329.000000
1655.236182,0.923516,314053.000000,37453.000000
1658.201873,0.919634,302316.000000,36377.000000
1661.163349,0.913808,289087.000000,35255.000000
1664.120611,0.905394,274074.000000,34078.000000
1668.057070,0.895325,249318.000000,31727.000000
1671.004498,0.883395,227555.000000,29764.000000
1673.947712,0.874716,203186.000000,27113.000000
1676.886711,0.858600,178338.000000,24697.000000
1679.821496,0.845499,153876.000000,21962.000000
1682.752066,0.842303,131194.000000,18863.000000
1685.678422,0.838296,111238.000000,16142.000000
1688.600564,0.838684,94301.000000,13672.000000
1691.518491,0.841915,80350.000000,11563.000000
1695.402504,0.849549,65120.000000,9208.000000
1698.310598,0.848906,55907.000000,7917.000000
1701.214477,0.859522,48643.000000,6722.000000
