Method:,Hadamard 1,,
1172.239118,0.777180,326850.000000,54597.000000
1177.020337,0.781806,332795.000000,55001.000000
1180.601334,0.783892,338252.000000,55635.000000
1184.178116,0.786671,344529.000000,56306.000000
1187.750684,0.790766,351023.000000,56829.000000
1191.319038,0.793281,357082.000000,57476.000000
1194.883177,0.796811,364643.000000,58218.000000
1198.443102,0.800206,372656.000000,59034.000000
1201.998812,0.801862,379916.000000,59955.000000
1205.550308,0.802868,387104.000000,60948.000000
1210.279081,0.802189,398358.000000,62818.000000
1213.820743,0.798929,406330.000000,64558.000000
1217.358191,0.792944,414296.000000,66737.000000
1220.891424,0.787575,423100.000000,69003.000000
1224.420443,0.781039,431276.000000,71403.000000
1227.945248,0.777381,440314.000000,73516.000000
1231.465838,0.773820,449218.000000,75620.000000
1234.982214,0.771039,457807.000000,77561.000000
1238.494375,0.770438,468067.000000,79409.000000
1243.170701,0.768714,479193.000000,81620.000000
1246.673029,0.768219,486758.000000,83003.000000
1250.171142,0.767968,495180.000000,84488.000000
1253.665041,0.766103,503918.000000,86349.000000
1257.154726,0.764563,511654.000000,87986.000000
1260.640196,0.761466,521154.000000,90261.000000
1264.121451,0.759395,534098.000000,92945.000000
1267.598492,0.759906,549524.000000,95517.000000
1271.071319,0.760852,564969.000000,97988.000000
1275.695199,0.762936,583497.000000,100717.000000
1279.158192,0.764817,596509.000000,102518.000000
1282.616970,0.766810,610137.000000,104380.000000
1286.071534,0.768181,621777.000000,106036.000000
1289.521884,0.770120,632911.000000,107454.000000
1292.968020,0.773043,643299.000000,108485.000000
1296.409940,0.776055,653998.000000,109527.000000
1299.847647,0.778189,662535.000000,110413.000000
1303.281139,0.780986,669534.000000,110863.000000
1307.852572,0.786321,680622.000000,111323.000000
1311.276231,0.791001,687613.000000,111261.000000
1314.695675,0.796518,692993.000000,110716.000000
1318.110904,0.802064,697587.000000,110036.000000
1321.521919,0.809173,703545.000000,109174.000000
1324.928720,0.816994,707997.000000,107904.000000
1328.331306,0.823011,710077.000000,106732.000000
1331.729678,0.829579,712333.000000,105464.000000
1335.123835,0.836921,715576.000000,104168.000000
1339.642823,0.845061,717691.000000,102536.000000
1343.027147,0.850329,716977.000000,101199.000000
1346.407256,0.857091,716577.000000,99580.000000
1349.783151,0.863217,716270.000000,98143.000000
1353.154831,0.869435,715315.000000,96619.000000
1356.522297,0.875976,713176.000000,94890.000000
1359.885549,0.881496,710971.000000,93402.000000
1363.244586,0.888265,708733.000000,91668.000000
1366.599408,0.896020,706319.000000,89739.000000
1371.065950,0.909053,701665.000000,86512.000000
1374.410939,0.920477,697460.000000,83761.000000
1377.751713,0.934414,691985.000000,80479.000000
1381.088274,0.951175,686523.000000,76821.000000
1384.420619,0.969429,680381.000000,73000.000000
1387.748751,0.989467,675468.000000,69205.000000
1391.072668,1.012618,671911.000000,65267.000000
1394.392370,1.033268,668723.000000,61941.000000
1397.707858,1.056577,666533.000000,58512.000000
1402.121953,1.086770,665113.000000,54466.000000
1405.427607,1.108722,665198.000000,51788.000000
1408.729047,1.130391,664935.000000,49248.000000
1412.026273,1.149721,664455.000000,47070.000000
1415.319284,1.167460,664556.000000,45193.000000
1418.608081,1.182375,664917.000000,43691.000000
1421.892663,1.196318,665017.000000,42317.000000
1425.173031,1.207590,664617.000000,41208.000000
1428.449184,1.217417,665359.000000,40331.000000
1431.721123,1.225694,666424.000000,39633.000000
1436.077153,1.231107,667155.000000,39185.000000
1439.339258,1.234865,668127.000000,38904.000000
1442.597149,1.238193,668698.000000,38640.000000
1445.850825,1.240916,669264.000000,38431.000000
1449.100287,1.240944,669273.000000,38429.000000
1452.345535,1.241496,669026.000000,38366.000000
1455.586568,1.243263,668707.000000,38192.000000
1458.823387,1.241418,668068.000000,38318.000000
1462.055991,1.239555,666684.000000,38403.000000
1466.359575,1.239498,665382.000000,38333.000000
1469.582345,1.235817,664120.000000,38586.000000
1472.800901,1.233407,662276.000000,38693.000000
1476.015243,1.230395,660385.000000,38851.000000
1479.225371,1.223817,658310.000000,39320.000000
1482.431284,1.221119,656313.000000,39445.000000
1485.632982,1.214469,654173.000000,39923.000000
1488.830466,1.208264,651677.000000,40343.000000
1492.023736,1.202137,649126.000000,40756.000000
1496.274873,1.196071,646247.000000,41146.000000
1499.458309,1.190079,643294.000000,41527.000000
1502.637531,1.184736,640417.000000,41853.000000
1505.812538,1.178170,637303.000000,42284.000000
1508.983330,1.172944,634074.000000,42579.000000
1512.149909,1.168611,630551.000000,42767.000000
1515.312273,1.163760,626579.000000,42975.000000
1518.470422,1.160296,623236.000000,43088.000000
1521.624357,1.157855,619556.000000,43075.000000
1525.823048,1.154260,614520.000000,43080.000000
1528.967149,1.150849,610731.000000,43152.000000
1532.107036,1.149564,606260.000000,42963.000000
1535.242709,1.145973,601771.000000,42999.000000
1538.374167,1.144419,597293.000000,42832.000000
1541.501410,1.140600,592533.000000,42866.000000
1544.624439,1.138532,587614.000000,42713.000000
1547.743254,1.135621,582008.000000,42590.000000
1550.857855,1.132243,576631.000000,42526.000000
1555.004099,1.127812,569180.000000,42407.000000
1558.108866,1.125886,563682.000000,42184.000000
1561.209418,1.122957,557265.000000,41986.000000
1564.305756,1.119520,551187.000000,41858.000000
1567.397879,1.116528,545545.000000,41716.000000
1570.485788,1.115473,539133.000000,41326.000000
1573.569483,1.113313,532551.000000,41025.000000
1576.648963,1.112608,525907.000000,40579.000000
1579.724229,1.108530,518938.000000,40419.000000
1583.818027,1.110438,509333.000000,39497.000000
1586.883459,1.108579,502458.000000,39131.000000
1589.944677,1.108946,494992.000000,38517.000000
1593.001680,1.103936,487232.000000,38353.000000
1596.054469,1.102677,480020.000000,37895.000000
1599.103043,1.101062,472168.000000,37414.000000
1602.147403,1.099083,464280.000000,36957.000000
1605.187548,1.096132,456706.000000,36602.000000
1608.223479,1.093179,448530.000000,36192.000000
1612.264832,1.088955,437205.000000,35623.000000
1615.290929,1.085585,429490.000000,35267.000000
1618.312812,1.081355,421504.000000,34950.000000
1621.330481,1.080117,413173.000000,34357.000000
1624.343935,1.074094,404553.000000,34110.000000
1627.353174,1.072868,396423.000000,33519.000000
1630.358200,1.071735,388513.000000,32936.000000
1633.359010,1.069569,380160.000000,32389.000000
1636.355607,1.069494,371598.000000,31665.000000
1640.344513,1.068070,360463.000000,30817.000000
1643.331275,1.068986,352069.000000,30036.000000
1646.313824,1.068241,343006.000000,29313.000000
1649.292158,1.070736,333872.000000,28369.000000
1652.266277,1.072694,324504.000000,27449.000000
1655.236182,1.071501,314053.000000,26638.000000
1658.201873,1.070004,302316.000000,25731.000000
1661.163349,1.069159,289087.000000,24653.000000
1664.120611,1.064514,274074.000000,23624.000000
1668.057070,1.061055,249318.000000,21662.000000
1671.004498,1.058277,227555.000000,19898.000000
1673.947712,1.050791,203186.000000,18076.000000
1676.886711,1.048320,178338.000000,15956.000000
1679.821496,1.046851,153876.000000,13814.000000
1682.752066,1.045260,131194.000000,11821.000000
1685.678422,1.047123,111238.000000,9980.000000
1688.600564,1.050651,94301.000000,8392.000000
1691.518491,1.057660,80350.000000,7036.000000
1695.402504,1.064442,65120.000000,5614.000000
1698.310598,1.066044,55907.000000,4802.000000
1701.214477,1.082902,48643.000000,4019.000000
