Method:,Hadamard 1,,
1124.014856,0.506131,285720.000000,89086.000000
1127.657665,0.508709,287805.000000,89205.000000
1131.296259,0.511496,290051.000000,89326.000000
1134.930639,0.515754,292331.000000,89150.000000
1138.560804,0.522188,294917.000000,88616.000000
1143.394469,0.530402,298293.000000,87951.000000
1147.014801,0.538866,300985.000000,87032.000000
1150.630918,0.545181,304257.000000,86708.000000
1154.242821,0.553656,307712.000000,85998.000000
1157.850509,0.556478,310881.000000,86321.000000
1161.453983,0.559648,314276.000000,86629.000000
1165.053242,0.561083,318257.000000,87437.000000
1168.648287,0.564407,322819.000000,88014.000000
1172.239118,0.565916,326850.000000,88804.000000
1177.020337,0.570601,332795.000000,89449.000000
1180.601334,0.573106,338252.000000,90393.000000
1184.178116,0.576907,344529.000000,91268.000000
1187.750684,0.579814,351023.000000,92368.000000
1191.319038,0.584392,357082.000000,92977.000000
1194.883177,0.588043,364643.000000,94151.000000
1198.443102,0.590138,372656.000000,95757.000000
1201.998812,0.591905,379916.000000,97226.000000
1205.550308,0.592140,387104.000000,99012.000000
1210.279081,0.590152,398358.000000,102358.000000
1213.820743,0.586669,406330.000000,105247.000000
1217.358191,0.580802,414296.000000,108770.000000
1220.891424,0.574326,423100.000000,112750.000000
1224.420443,0.568959,431276.000000,116358.000000
1227.945248,0.565273,440314.000000,119809.000000
1231.465838,0.562446,449218.000000,123030.000000
1234.982214,0.558609,457807.000000,126495.000000
1238.494375,0.556335,468067.000000,130009.000000
1243.170701,0.554730,479193.000000,133592.000000
1246.673029,0.551897,486758.000000,136589.000000
1250.171142,0.551661,495180.000000,139028.000000
1253.665041,0.551306,503918.000000,141597.000000
1257.154726,0.549340,511654.000000,144423.000000
1260.640196,0.547021,521154.000000,147892.000000
1264.121451,0.545426,534098.000000,152123.000000
1267.598492,0.546912,549524.000000,155982.000000
1271.071319,0.547820,564969.000000,160031.000000
1275.695199,0.549016,583497.000000,164825.000000
1279.158192,0.548770,596509.000000,168596.000000
1282.616970,0.550144,610137.000000,171903.000000
1286.071534,0.550433,621777.000000,175066.000000
1289.521884,0.553620,632911.000000,176898.000000
1292.968020,0.556502,643299.000000,178612.000000
1296.409940,0.560157,653998.000000,180061.000000
1299.847647,0.564282,662535.000000,180687.000000
1303.281139,0.568264,669534.000000,180929.000000
1307.852572,0.574671,680622.000000,181232.000000
1311.276231,0.578999,687613.000000,181278.000000
1314.695675,0.583048,692993.000000,181001.000000
1318.110904,0.588208,697587.000000,180049.000000
1321.521919,0.594570,703545.000000,178946.000000
1324.928720,0.600880,707997.000000,177481.000000
1328.331306,0.607625,710077.000000,175259.000000
1331.729678,0.614017,712333.000000,173247.000000
1335.123835,0.621761,715576.000000,170960.000000
1339.642823,0.631736,717691.000000,167572.000000
1343.027147,0.638282,716977.000000,164901.000000
1346.407256,0.645673,716577.000000,162028.000000
1349.783151,0.652594,716270.000000,159398.000000
1353.154831,0.659212,715315.000000,156778.000000
1356.522297,0.665036,713176.000000,154227.000000
1359.885549,0.671832,710971.000000,151363.000000
1363.244586,0.677658,708733.000000,148876.000000
1366.599408,0.685312,706319.000000,145777.000000
1371.065950,0.698537,701665.000000,140473.000000
1374.410939,0.712530,697460.000000,135204.000000
1377.751713,0.728159,691985.000000,129401.000000
1381.088274,0.746750,686523.000000,123000.000000
1384.420619,0.768834,680381.000000,115856.000000
1387.748751,0.793783,675468.000000,108598.000000
1391.072668,0.820713,671911.000000,101531.000000
1394.392370,0.844516,668723.000000,95660.000000
1397.707858,0.871068,666533.000000,89692.000000
1402.121953,0.904797,665113.000000,82813.000000
1405.427607,0.930801,665198.000000,78010.000000
1408.729047,0.954788,664935.000000,73789.000000
1412.026273,0.975220,664455.000000,70347.000000
1415.319284,0.993730,664556.000000,67422.000000
1418.608081,1.010061,664917.000000,64969.000000
1421.892663,1.021676,665017.000000,63264.000000
1425.173031,1.034679,664617.000000,61361.000000
1428.449184,1.044688,665359.000000,60030.000000
1431.721123,1.055002,666424.000000,58715.000000
1436.077153,1.059550,667155.000000,58167.000000
1439.339258,1.065304,668127.000000,57485.000000
1442.597149,1.071134,668698.000000,56767.000000
1445.850825,1.073595,669264.000000,56494.000000
1449.100287,1.074317,669273.000000,56401.000000
1452.345535,1.075784,669026.000000,56190.000000
1455.586568,1.074419,668707.000000,56340.000000
1458.823387,1.075316,668068.000000,56170.000000
1462.055991,1.073674,666684.000000,56266.000000
1466.359575,1.068730,665382.000000,56799.000000
1469.582345,1.064471,664120.000000,57250.000000
1472.800901,1.060911,662276.000000,57561.000000
1476.015243,1.054233,660385.000000,58286.000000
1479.225371,1.048854,658310.000000,58827.000000
1482.431284,1.042368,656313.000000,59531.000000
1485.632982,1.036341,654173.000000,60166.000000
1488.830466,1.030486,651677.000000,60750.000000
1492.023736,1.027220,649126.000000,60969.000000
1496.274873,1.019966,646247.000000,61721.000000
1499.458309,1.013496,643294.000000,62361.000000
1502.637531,1.006440,640417.000000,63099.000000
1505.812538,1.002339,637303.000000,63388.000000
1508.983330,0.996428,634074.000000,63931.000000
1512.149909,0.988776,630551.000000,64706.000000
1515.312273,0.983221,626579.000000,65126.000000
1518.470422,0.978179,623236.000000,65535.000000
1521.624357,0.974297,619556.000000,65733.000000
1525.823048,0.965342,614520.000000,66557.000000
1528.967149,0.961405,610731.000000,66749.000000
1532.107036,0.956085,606260.000000,67077.000000
1535.242709,0.952314,601771.000000,67161.000000
1538.374167,0.950100,597293.000000,67002.000000
1541.501410,0.947494,592533.000000,66868.000000
1544.624439,0.942920,587614.000000,67015.000000
1547.743254,0.940745,582008.000000,66709.000000
1550.857855,0.940243,576631.000000,66169.000000
1555.004099,0.935857,569180.000000,65977.000000
1558.108866,0.934309,563682.000000,65573.000000
1561.209418,0.931315,557265.000000,65275.000000
1564.305756,0.927891,551187.000000,65074.000000
1567.397879,0.923690,545545.000000,65034.000000
1570.485788,0.922103,539133.000000,64505.000000
1573.569483,0.915705,532551.000000,64663.000000
1576.648963,0.912455,525907.000000,64336.000000
1579.724229,0.908285,518938.000000,64096.000000
1583.818027,0.904632,509333.000000,63441.000000
1586.883459,0.899593,502458.000000,63315.000000
1589.944677,0.894679,494992.000000,63084.000000
1593.001680,0.889942,487232.000000,62776.000000
1596.054469,0.886604,480020.000000,62324.000000
1599.103043,0.885130,472168.000000,61513.000000
1602.147403,0.882784,464280.000000,60813.000000
1605.187548,0.878708,456706.000000,60385.000000
1608.223479,0.873184,448530.000000,60063.000000
1612.264832,0.871736,437205.000000,58742.000000
1615.290929,0.868538,429490.000000,58132.000000
1618.312812,0.866564,421504.000000,57311.000000
1621.330481,0.861524,413173.000000,56834.000000
1624.343935,0.857092,404553.000000,56219.000000
1627.353174,0.853952,396423.000000,55489.000000
1630.358200,0.852746,388513.000000,54533.000000
1633.359010,0.847701,380160.000000,53984.000000
1636.355607,0.847111,371598.000000,52840.000000
1640.344513,0.842321,360463.000000,51825.000000
1643.331275,0.839816,352069.000000,50911.000000
1646.313824,0.836393,343006.000000,49993.000000
1649.292158,0.835214,333872.000000,48794.000000
1652.266277,0.833923,324504.000000,47566.000000
1655.236182,0.829784,314053.000000,46475.000000
1658.201873,0.829610,302316.000000,44756.000000
1661.163349,0.822819,289087.000000,43472.000000
1664.120611,0.815074,274074.000000,41956.000000
1668.057070,0.806101,249318.000000,38963.000000
1671.004498,0.799387,227555.000000,36116.000000
1673.947712,0.787541,203186.000000,33140.000000
1676.886711,0.777699,178338.000000,29754.000000
1679.821496,0.767050,153876.000000,26310.000000
1682.752066,0.771424,131194.000000,22207.000000
1685.678422,0.769447,111238.000000,18915.000000
1688.600564,0.766667,94301.000000,16138.000000
1691.518491,0.777428,80350.000000,13414.000000
1695.402504,0.785347,65120.000000,10675.000000
1698.310598,0.791778,55907.000000,9030.000000
1701.214477,0.800530,48643.000000,7700.000000
