Method:,Hadamard 1,,
1618.312812,1.191816,421504.000000,27101.000000
1621.330481,1.190288,413173.000000,26659.000000
1624.343935,1.184533,404553.000000,26451.000000
1627.353174,1.183771,396423.000000,25965.000000
1630.358200,1.183257,388513.000000,25477.000000
1633.359010,1.179463,380160.000000,25148.000000
1636.355607,1.175587,371598.000000,24802.000000
1640.344513,1.170772,360463.000000,24327.000000
1643.331275,1.170270,352069.000000,23788.000000
1646.313824,1.166755,343006.000000,23364.000000
1649.292158,1.164295,333872.000000,22871.000000
1652.266277,1.160817,324504.000000,22408.000000
1655.236182,1.156817,314053.000000,21887.000000
1658.201873,1.155521,302316.000000,21132.000000
1661.163349,1.152635,289087.000000,20342.000000
1664.120611,1.148837,274074.000000,19455.000000
1668.057070,1.140132,249318.000000,18056.000000
1671.004498,1.134552,227555.000000,16693.000000
1673.947712,1.124339,203186.000000,15260.000000
1676.886711,1.119657,178338.000000,13539.000000
1679.821496,1.114039,153876.000000,11834.000000
1682.752066,1.112262,131194.000000,10131.000000
1685.678422,1.107733,111238.000000,8680.000000
1688.600564,1.110124,94301.000000,7318.000000
1691.518491,1.110916,80350.000000,6224.000000
1695.402504,1.123607,65120.000000,4899.000000
1698.310598,1.121434,55907.000000,4227.000000
1701.214477,1.125561,48643.000000,3643.000000
