Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 14:5:2,,
Header Version:,1,,
System Temp (C):,32.27,,
Detector Temp (C):,26.56,,
Humidity (%):,25.34,,
Lamp PD:,3681,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.732,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.420593,710971.000000,269935.000000
1363.244586,0.424629,708733.000000,266596.000000
1366.599408,0.428897,706319.000000,263090.000000
1371.065950,0.437351,701665.000000,256318.000000
1374.410939,0.444738,697460.000000,250485.000000
1377.751713,0.454419,691985.000000,243040.000000
1381.088274,0.464908,686523.000000,235368.000000
1384.420619,0.476740,680381.000000,226993.000000
1387.748751,0.491063,675468.000000,218043.000000
1391.072668,0.506964,671911.000000,209097.000000
1394.392370,0.521547,668723.000000,201233.000000
1397.707858,0.539533,666533.000000,192437.000000
1402.121953,0.564488,665113.000000,181304.000000
1405.427607,0.583922,665198.000000,173392.000000
1408.729047,0.603771,664935.000000,165580.000000
1412.026273,0.622184,664455.000000,158592.000000
1415.319284,0.639433,664556.000000,152440.000000
1418.608081,0.655282,664917.000000,147057.000000
1421.892663,0.668470,665017.000000,142680.000000
1425.173031,0.680601,664617.000000,138666.000000
1428.449184,0.692057,665359.000000,135207.000000
1431.721123,0.701299,666424.000000,132572.000000
1436.077153,0.708553,667155.000000,130519.000000
1439.339258,0.713866,668127.000000,129120.000000
1442.597149,0.717956,668698.000000,128019.000000
1445.850825,0.720588,669264.000000,127353.000000
1449.100287,0.722765,669273.000000,126718.000000
1452.345535,0.723476,669026.000000,126464.000000
1455.586568,0.724958,668707.000000,125973.000000
1458.823387,0.725050,668068.000000,125826.000000
1462.055991,0.724523,666684.000000,125718.000000
1466.359575,0.723978,665382.000000,125630.000000
1469.582345,0.721342,664120.000000,126155.000000
1472.800901,0.718242,662276.000000,126706.000000
1476.015243,0.714485,660385.000000,127442.000000
1479.225371,0.711397,658310.000000,127948.000000
1482.431284,0.707694,656313.000000,128652.000000
1485.632982,0.701288,654173.000000,130138.000000
1488.830466,0.697265,651677.000000,130848.000000
1492.023736,0.692928,649126.000000,131644.000000
1496.274873,0.686593,646247.000000,132986.000000
1499.458309,0.681305,643294.000000,134000.000000
1502.637531,0.676941,640417.000000,134748.000000
1505.812538,0.672545,637303.000000,135457.000000
1508.983330,0.668607,634074.000000,135998.000000
1512.149909,0.663993,630551.000000,136687.000000
1515.312273,0.660024,626579.000000,137073.000000
1518.470422,0.657615,623236.000000,137100.000000
1521.624357,0.654783,619556.000000,137182.000000
1525.823048,0.651312,614520.000000,137159.000000
1528.967149,0.648708,610731.000000,137133.000000
1532.107036,0.647259,606260.000000,136584.000000
1535.242709,0.644690,601771.000000,136377.000000
1538.374167,0.642965,597293.000000,135901.000000
1541.501410,0.641248,592533.000000,135352.000000
1544.624439,0.638720,587614.000000,135012.000000
1547.743254,0.637374,582008.000000,134139.000000
1550.857855,0.635508,576631.000000,133472.000000
1555.004099,0.632644,569180.000000,132619.000000
1558.108866,0.631231,563682.000000,131766.000000
1561.209418,0.628814,557265.000000,130993.000000
1564.305756,0.626608,551187.000000,130224.000000
1567.397879,0.624071,545545.000000,129646.000000
1570.485788,0.622462,539133.000000,128598.000000
1573.569483,0.620694,532551.000000,127546.000000
1576.648963,0.619169,525907.000000,126398.000000
1579.724229,0.615670,518938.000000,125732.000000
1583.818027,0.615483,509333.000000,123458.000000
1586.883459,0.612687,502458.000000,122578.000000
1589.944677,0.610770,494992.000000,121291.000000
1593.001680,0.605859,487232.000000,120747.000000
1596.054469,0.603670,480020.000000,119561.000000
1599.103043,0.600206,472168.000000,118547.000000
1602.147403,0.599624,464280.000000,116723.000000
1605.187548,0.595145,456706.000000,116009.000000
1608.223479,0.591834,448530.000000,114804.000000
1612.264832,0.587269,437205.000000,113088.000000
1615.290929,0.583344,429490.000000,112101.000000
1618.312812,0.580207,421504.000000,110814.000000
1621.330481,0.577357,413173.000000,109339.000000
1624.343935,0.573499,404553.000000,108013.000000
1627.353174,0.570879,396423.000000,106483.000000
1630.358200,0.570065,388513.000000,104554.000000
1633.359010,0.566598,380160.000000,103126.000000
1636.355607,0.564580,371598.000000,101273.000000
1640.344513,0.562601,360463.000000,98687.000000
1643.331275,0.562384,352069.000000,96437.000000
1646.313824,0.561251,343006.000000,94200.000000
1649.292158,0.562487,333872.000000,91431.000000
1652.266277,0.563199,324504.000000,88720.000000
1655.236182,0.563258,314053.000000,85851.000000
1658.201873,0.564402,302316.000000,82425.000000
1661.163349,0.563599,289087.000000,78964.000000
1664.120611,0.567312,274074.000000,74226.000000
1668.057070,0.576106,249318.000000,66168.000000
1671.004498,0.583834,227555.000000,59327.000000
1673.947712,0.590323,203186.000000,52188.000000
1676.886711,0.595702,178338.000000,45242.000000
1679.821496,0.600786,153876.000000,38582.000000
1682.752066,0.606151,131194.000000,32491.000000
1685.678422,0.610759,111238.000000,27258.000000
1688.600564,0.611017,94301.000000,23094.000000
1691.518491,0.615107,80350.000000,19493.000000
1695.402504,0.614233,65120.000000,15830.000000
1698.310598,0.611729,55907.000000,13669.000000
1701.214477,0.617389,48643.000000,11739.000000
