Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:16:13,,
Header Version:,1,,
System Temp (C):,39.35,,
Detector Temp (C):,36.48,,
Humidity (%):,14.25,,
Lamp PD:,3638,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.703238,33639.000000,6662.000000
905.521072,0.722533,38213.000000,7239.000000
909.408318,0.725647,42332.000000,7962.000000
913.291349,0.744060,46950.000000,8464.000000
917.170165,0.736938,51785.000000,9490.000000
921.044767,0.736635,58287.000000,10689.000000
924.915155,0.733639,66979.000000,12368.000000
930.069116,0.737124,82100.000000,15039.000000
933.929670,0.750809,94317.000000,16741.000000
937.786010,0.763118,106099.000000,18306.000000
941.638135,0.774195,116718.000000,19631.000000
945.486046,0.782235,125961.000000,20797.000000
949.329742,0.787859,134812.000000,21972.000000
953.169224,0.796893,143641.000000,22929.000000
957.004491,0.804185,152380.000000,23919.000000
960.835544,0.809389,161986.000000,25124.000000
965.937059,0.817319,175129.000000,26671.000000
969.758279,0.824428,185335.000000,27767.000000
973.575284,0.828164,195809.000000,29085.000000
977.388074,0.834154,206740.000000,30288.000000
981.196650,0.838682,217308.000000,31506.000000
985.001012,0.843357,228047.000000,32709.000000
988.801159,0.848128,238038.000000,33769.000000
992.597092,0.851013,247444.000000,34871.000000
996.388810,0.852330,256381.000000,36021.000000
1000.176314,0.855711,264317.000000,36848.000000
1005.219764,0.856756,273187.000000,37993.000000
1008.997434,0.858793,278661.000000,38573.000000
1012.770890,0.858925,283378.000000,39214.000000
1016.540131,0.859100,286796.000000,39671.000000
1020.305158,0.860036,289545.000000,39965.000000
1024.065971,0.859007,290768.000000,40229.000000
1027.822569,0.858268,291659.000000,40421.000000
1031.574953,0.858708,291738.000000,40391.000000
1035.323122,0.857479,291180.000000,40428.000000
1040.314125,0.855554,289060.000000,40312.000000
1044.052461,0.854097,287270.000000,40197.000000
1047.786582,0.853507,285260.000000,39970.000000
1051.516489,0.851078,282938.000000,39867.000000
1055.242181,0.850601,280933.000000,39628.000000
1058.963659,0.847090,278805.000000,39647.000000
1062.680922,0.843909,276533.000000,39613.000000
1066.393971,0.842346,275025.000000,39539.000000
1070.102806,0.839390,273940.000000,39652.000000
1075.041363,0.834939,272610.000000,39866.000000
1078.740364,0.831565,271864.000000,40067.000000
1082.435151,0.827695,271322.000000,40345.000000
1086.125723,0.826433,271668.000000,40514.000000
1089.812080,0.823649,272144.000000,40846.000000
1093.494224,0.819986,273135.000000,41342.000000
1097.172153,0.817176,273441.000000,41657.000000
1100.845867,0.814226,274759.000000,42143.000000
1104.515367,0.813499,276154.000000,42428.000000
1109.401478,0.809564,278191.000000,43130.000000
