Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:5:42,,
Header Version:,1,,
System Temp (C):,38.73,,
Detector Temp (C):,35.22,,
Humidity (%):,15.32,,
Lamp PD:,3618,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.665,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.451917,33639.000000,11883.000000
905.521072,0.471790,38213.000000,12895.000000
909.408318,0.471971,42332.000000,14279.000000
913.291349,0.478901,46950.000000,15586.000000
917.170165,0.475606,51785.000000,17322.000000
921.044767,0.473848,58287.000000,19576.000000
924.915155,0.466103,66979.000000,22900.000000
930.069116,0.472507,82100.000000,27659.000000
933.929670,0.484758,94317.000000,30891.000000
937.786010,0.495512,106099.000000,33900.000000
941.638135,0.503206,116718.000000,36638.000000
945.486046,0.509974,125961.000000,38928.000000
949.329742,0.514115,134812.000000,41268.000000
953.169224,0.520951,143641.000000,43284.000000
957.004491,0.524011,152380.000000,45595.000000
960.835544,0.526575,161986.000000,48184.000000
965.937059,0.531096,175129.000000,51554.000000
969.758279,0.536715,185335.000000,53857.000000
973.575284,0.537423,195809.000000,56808.000000
977.388074,0.540878,206740.000000,59504.000000
981.196650,0.542100,217308.000000,62370.000000
985.001012,0.545887,228047.000000,64884.000000
988.801159,0.548902,238038.000000,67258.000000
992.597092,0.550955,247444.000000,69586.000000
996.388810,0.552967,256381.000000,71766.000000
1000.176314,0.554534,264317.000000,73721.000000
1005.219764,0.555812,273187.000000,75971.000000
1008.997434,0.557363,278661.000000,77217.000000
1012.770890,0.558527,283378.000000,78314.000000
1016.540131,0.560149,286796.000000,78963.000000
1020.305158,0.560476,289545.000000,79660.000000
1024.065971,0.560859,290768.000000,79926.000000
1027.822569,0.561471,291659.000000,80058.000000
1031.574953,0.560396,291738.000000,80278.000000
1035.323122,0.560800,291180.000000,80050.000000
1040.314125,0.560260,289060.000000,79566.000000
1044.052461,0.559905,287270.000000,79138.000000
1047.786582,0.559747,285260.000000,78613.000000
1051.516489,0.557353,282938.000000,78404.000000
1055.242181,0.557043,280933.000000,77904.000000
1058.963659,0.555349,278805.000000,77616.000000
1062.680922,0.553444,276533.000000,77322.000000
1066.393971,0.551361,275025.000000,77270.000000
1070.102806,0.549993,273940.000000,77208.000000
1075.041363,0.548240,272610.000000,77144.000000
1078.740364,0.547478,271864.000000,77068.000000
1082.435151,0.546155,271322.000000,77149.000000
1086.125723,0.543131,271668.000000,77787.000000
1089.812080,0.541337,272144.000000,78246.000000
1093.494224,0.540690,273135.000000,78648.000000
1097.172153,0.539176,273441.000000,79011.000000
1100.845867,0.537755,274759.000000,79652.000000
1104.515367,0.538300,276154.000000,79956.000000
1109.401478,0.538714,278191.000000,80469.000000
1113.061144,0.539659,279666.000000,80720.000000
1116.716596,0.540088,281465.000000,81159.000000
1120.367833,0.539651,283330.000000,81779.000000
1124.014856,0.542010,285720.000000,82022.000000
1127.657665,0.543804,287805.000000,82280.000000
1131.296259,0.547677,290051.000000,82186.000000
1134.930639,0.552448,292331.000000,81927.000000
1138.560804,0.558867,294917.000000,81439.000000
1143.394469,0.568270,298293.000000,80607.000000
1147.014801,0.574067,300985.000000,80256.000000
1150.630918,0.580514,304257.000000,79933.000000
1154.242821,0.586142,307712.000000,79800.000000
1157.850509,0.589939,310881.000000,79920.000000
1161.453983,0.593104,314276.000000,80206.000000
1165.053242,0.595668,318257.000000,80744.000000
1168.648287,0.599826,322819.000000,81121.000000
1172.239118,0.602137,326850.000000,81698.000000
1177.020337,0.608178,332795.000000,82035.000000
1180.601334,0.610377,338252.000000,82959.000000
1184.178116,0.613278,344529.000000,83936.000000
1187.750684,0.616883,351023.000000,84811.000000
1191.319038,0.620507,357082.000000,85558.000000
1194.883177,0.623658,364643.000000,86738.000000
1198.443102,0.626914,372656.000000,87982.000000
1201.998812,0.629815,379916.000000,89099.000000
1205.550308,0.631045,387104.000000,90528.000000
1210.279081,0.631301,398358.000000,93105.000000
1213.820743,0.628816,406330.000000,95513.000000
1217.358191,0.623562,414296.000000,98571.000000
1220.891424,0.617549,423100.000000,102069.000000
1224.420443,0.611770,431276.000000,105435.000000
1227.945248,0.608033,440314.000000,108575.000000
1231.465838,0.604264,449218.000000,111736.000000
1234.982214,0.600661,457807.000000,114821.000000
1238.494375,0.599218,468067.000000,117785.000000
1243.170701,0.598134,479193.000000,120886.000000
1246.673029,0.597532,486758.000000,122965.000000
1250.171142,0.597013,495180.000000,125242.000000
1253.665041,0.597279,503918.000000,127374.000000
1257.154726,0.594763,511654.000000,130081.000000
1260.640196,0.591914,521154.000000,133368.000000
1264.121451,0.589558,534098.000000,137424.000000
1267.598492,0.589777,549524.000000,141322.000000
1271.071319,0.589810,564969.000000,145283.000000
1275.695199,0.590614,583497.000000,149770.000000
1279.158192,0.591187,596509.000000,152908.000000
1282.616970,0.592818,610137.000000,155815.000000
1286.071534,0.594664,621777.000000,158114.000000
1289.521884,0.597625,632911.000000,159852.000000
1292.968020,0.600762,643299.000000,161306.000000
1296.409940,0.604459,653998.000000,162599.000000
1299.847647,0.607375,662535.000000,163619.000000
1303.281139,0.609953,669534.000000,164369.000000
1307.852572,0.614071,680622.000000,165514.000000
1311.276231,0.617508,687613.000000,165896.000000
1314.695675,0.620409,692993.000000,166081.000000
1318.110904,0.625433,697587.000000,165259.000000
1321.521919,0.631464,703545.000000,164372.000000
1324.928720,0.637844,707997.000000,163000.000000
1328.331306,0.644116,710077.000000,161135.000000
1331.729678,0.651048,712333.000000,159087.000000
1335.123835,0.657941,715576.000000,157295.000000
1339.642823,0.666571,717691.000000,154656.000000
1343.027147,0.672207,716977.000000,152510.000000
1346.407256,0.677842,716577.000000,150460.000000
1349.783151,0.682681,716270.000000,148729.000000
1353.154831,0.687656,715315.000000,146839.000000
1356.522297,0.692959,713176.000000,144623.000000
1359.885549,0.697601,710971.000000,142643.000000
1363.244586,0.703354,708733.000000,140323.000000
1366.599408,0.709938,706319.000000,137741.000000
1371.065950,0.722631,701665.000000,132892.000000
1374.410939,0.734674,697460.000000,128483.000000
1377.751713,0.750047,691985.000000,123041.000000
1381.088274,0.766965,686523.000000,117406.000000
1384.420619,0.786378,680381.000000,111269.000000
1387.748751,0.807606,675468.000000,105196.000000
1391.072668,0.830704,671911.000000,99222.000000
1394.392370,0.852091,668723.000000,94006.000000
1397.707858,0.875741,666533.000000,88732.000000
1402.121953,0.907422,665113.000000,82314.000000
1405.427607,0.929206,665198.000000,78297.000000
1408.729047,0.951785,664935.000000,74301.000000
1412.026273,0.971330,664455.000000,70980.000000
1415.319284,0.988480,664556.000000,68242.000000
1418.608081,1.003665,664917.000000,65933.000000
1421.892663,1.017964,665017.000000,63807.000000
1425.173031,1.028949,664617.000000,62176.000000
1428.449184,1.038724,665359.000000,60860.000000
1431.721123,1.048257,666424.000000,59634.000000
1436.077153,1.053574,667155.000000,58973.000000
1439.339258,1.058253,668127.000000,58426.000000
1442.597149,1.061772,668698.000000,58004.000000
1445.850825,1.064452,669264.000000,57696.000000
1449.100287,1.064766,669273.000000,57655.000000
1452.345535,1.064794,669026.000000,57630.000000
1455.586568,1.063473,668707.000000,57778.000000
1458.823387,1.063171,668068.000000,57763.000000
1462.055991,1.060387,666684.000000,58014.000000
1466.359575,1.059029,665382.000000,58082.000000
1469.582345,1.054846,664120.000000,58533.000000
1472.800901,1.050599,662276.000000,58944.000000
1476.015243,1.045696,660385.000000,59443.000000
1479.225371,1.042827,658310.000000,59649.000000
1482.431284,1.037890,656313.000000,60148.000000
1485.632982,1.031939,654173.000000,60779.000000
1488.830466,1.026855,651677.000000,61260.000000
1492.023736,1.022614,649126.000000,61619.000000
1496.274873,1.015910,646247.000000,62300.000000
1499.458309,1.009462,643294.000000,62943.000000
1502.637531,1.003511,640417.000000,63526.000000
1505.812538,0.997386,637303.000000,64115.000000
1508.983330,0.993497,634074.000000,64364.000000
1512.149909,0.986687,630551.000000,65018.000000
1515.312273,0.981192,626579.000000,65431.000000
1518.470422,0.976512,623236.000000,65787.000000
1521.624357,0.971433,619556.000000,66168.000000
1525.823048,0.966133,614520.000000,66436.000000
1528.967149,0.962121,610731.000000,66639.000000
1532.107036,0.958201,606260.000000,66751.000000
1535.242709,0.955071,601771.000000,66736.000000
1538.374167,0.952889,597293.000000,66573.000000
1541.501410,0.949904,592533.000000,66498.000000
1544.624439,0.948096,587614.000000,66221.000000
1547.743254,0.945444,582008.000000,65991.000000
1550.857855,0.943392,576631.000000,65691.000000
1555.004099,0.940829,569180.000000,65226.000000
1558.108866,0.937306,563682.000000,65122.000000
1561.209418,0.934393,557265.000000,64814.000000
1564.305756,0.932514,551187.000000,64385.000000
1567.397879,0.928707,545545.000000,64287.000000
1570.485788,0.924716,539133.000000,64118.000000
1573.569483,0.923745,532551.000000,63477.000000
1576.648963,0.919800,525907.000000,63257.000000
1579.724229,0.914907,518938.000000,63126.000000
1583.818027,0.913351,509333.000000,62180.000000
1586.883459,0.909985,502458.000000,61818.000000
1589.944677,0.907478,494992.000000,61252.000000
1593.001680,0.900552,487232.000000,61261.000000
1596.054469,0.898751,480020.000000,60605.000000
1599.103043,0.896481,472168.000000,59926.000000
1602.147403,0.894260,464280.000000,59227.000000
1605.187548,0.892080,456706.000000,58554.000000
1608.223479,0.889954,448530.000000,57788.000000
1612.264832,0.887033,437205.000000,56709.000000
1615.290929,0.883348,429490.000000,56183.000000
1618.312812,0.880477,421504.000000,55504.000000
1621.330481,0.878375,413173.000000,54671.000000
1624.343935,0.875185,404553.000000,53925.000000
1627.353174,0.871440,396423.000000,53299.000000
1630.358200,0.872101,388513.000000,52156.000000
1633.359010,0.868649,380160.000000,51442.000000
1636.355607,0.866498,371598.000000,50533.000000
1640.344513,0.862756,360463.000000,49443.000000
1643.331275,0.861549,352069.000000,48426.000000
1646.313824,0.861065,343006.000000,47232.000000
1649.292158,0.858177,333872.000000,46281.000000
1652.266277,0.857737,324504.000000,45028.000000
1655.236182,0.854232,314053.000000,43931.000000
1658.201873,0.851011,302316.000000,42604.000000
1661.163349,0.845352,289087.000000,41274.000000
1664.120611,0.840173,274074.000000,39600.000000
1668.057070,0.830446,249318.000000,36839.000000
1671.004498,0.824281,227555.000000,34104.000000
1673.947712,0.815273,203186.000000,31090.000000
1676.886711,0.804986,178338.000000,27942.000000
1679.821496,0.797686,153876.000000,24518.000000
1682.752066,0.794456,131194.000000,21060.000000
1685.678422,0.798624,111238.000000,17686.000000
1688.600564,0.796720,94301.000000,15059.000000
1691.518491,0.798421,80350.000000,12781.000000
1695.402504,0.805881,65120.000000,10182.000000
1698.310598,0.812463,55907.000000,8610.000000
1701.214477,0.816382,48643.000000,7424.000000
