Method:,Hadamard 1,,
1097.172153,0.355772,273441.000000,120529.000000
1100.845867,0.355973,274759.000000,121054.000000
1104.515367,0.357129,276154.000000,121345.000000
1109.401478,0.358610,278191.000000,121824.000000
1113.061144,0.359103,279666.000000,122331.000000
1116.716596,0.359756,281465.000000,122933.000000
1120.367833,0.359646,283330.000000,123779.000000
1124.014856,0.361445,285720.000000,124307.000000
1127.657665,0.362390,287805.000000,124942.000000
1131.296259,0.366023,290051.000000,124868.000000
1134.930639,0.369326,292331.000000,124896.000000
1138.560804,0.374276,294917.000000,124573.000000
1143.394469,0.381309,298293.000000,123975.000000
1147.014801,0.385417,300985.000000,123916.000000
1150.630918,0.390404,304257.000000,123833.000000
1154.242821,0.394082,307712.000000,124183.000000
1157.850509,0.396383,310881.000000,124799.000000
1161.453983,0.399204,314276.000000,125345.000000
1165.053242,0.400708,318257.000000,126494.000000
1168.648287,0.403718,322819.000000,127421.000000
1172.239118,0.405357,326850.000000,128526.000000
1177.020337,0.409059,332795.000000,129753.000000
1180.601334,0.410777,338252.000000,131360.000000
1184.178116,0.412722,344529.000000,133200.000000
1187.750684,0.414867,351023.000000,135042.000000
1191.319038,0.416609,357082.000000,136823.000000
1194.883177,0.419062,364643.000000,138933.000000
1198.443102,0.421415,372656.000000,141219.000000
1201.998812,0.422845,379916.000000,143497.000000
1205.550308,0.424285,387104.000000,145728.000000
1210.279081,0.425168,398358.000000,149660.000000
1213.820743,0.423113,406330.000000,153379.000000
1217.358191,0.418923,414296.000000,157902.000000
1220.891424,0.414237,423100.000000,163007.000000
1224.420443,0.409547,431276.000000,167961.000000
1227.945248,0.405947,440314.000000,172908.000000
1231.465838,0.403034,449218.000000,177592.000000
1234.982214,0.400709,457807.000000,181959.000000
1238.494375,0.400193,468067.000000,186258.000000
1243.170701,0.399600,479193.000000,190946.000000
1246.673029,0.399176,486758.000000,194150.000000
1250.171142,0.399150,495180.000000,197521.000000
1253.665041,0.398378,503918.000000,201364.000000
1257.154726,0.396308,511654.000000,205432.000000
1260.640196,0.393456,521154.000000,210625.000000
1264.121451,0.390711,534098.000000,217225.000000
1267.598492,0.390581,549524.000000,223566.000000
1271.071319,0.390767,564969.000000,229751.000000
1275.695199,0.391598,583497.000000,236832.000000
1279.158192,0.392155,596509.000000,241803.000000
1282.616970,0.393907,610137.000000,246332.000000
1286.071534,0.395018,621777.000000,250390.000000
1289.521884,0.396976,632911.000000,253727.000000
1292.968020,0.399033,643299.000000,256673.000000
1296.409940,0.401675,653998.000000,259359.000000
1299.847647,0.403161,662535.000000,261847.000000
1303.281139,0.404872,669534.000000,263573.000000
1307.852572,0.408057,680622.000000,265980.000000
1311.276231,0.410660,687613.000000,267106.000000
1314.695675,0.413106,692993.000000,267684.000000
1318.110904,0.417004,697587.000000,267051.000000
1321.521919,0.422508,703545.000000,265940.000000
1324.928720,0.427286,707997.000000,264695.000000
1328.331306,0.431883,710077.000000,262677.000000
1331.729678,0.436482,712333.000000,260736.000000
1335.123835,0.441056,715576.000000,259179.000000
1339.642823,0.446914,717691.000000,256462.000000
1343.027147,0.450709,716977.000000,253978.000000
1346.407256,0.454618,716577.000000,251562.000000
1349.783151,0.458597,716270.000000,249161.000000
1353.154831,0.462311,715315.000000,246710.000000
1356.522297,0.466314,713176.000000,243715.000000
1359.885549,0.470094,710971.000000,240856.000000
1363.244586,0.474706,708733.000000,237562.000000
1366.599408,0.479629,706319.000000,234084.000000
1371.065950,0.488572,701665.000000,227802.000000
1374.410939,0.496853,697460.000000,222160.000000
1377.751713,0.506670,691985.000000,215490.000000
1381.088274,0.517807,686523.000000,208376.000000
1384.420619,0.529980,680381.000000,200804.000000
1387.748751,0.544468,675468.000000,192813.000000
1391.072668,0.560448,671911.000000,184869.000000
1394.392370,0.575139,668723.000000,177872.000000
1397.707858,0.592691,666533.000000,170267.000000
1402.121953,0.617461,665113.000000,160485.000000
1405.427607,0.637420,665198.000000,153296.000000
1408.729047,0.656882,664935.000000,146520.000000
1412.026273,0.675913,664455.000000,140137.000000
1415.319284,0.692710,664556.000000,134841.000000
1418.608081,0.708213,664917.000000,130183.000000
1421.892663,0.721643,665017.000000,126238.000000
1425.173031,0.733578,664617.000000,122742.000000
1428.449184,0.743897,665359.000000,119994.000000
1431.721123,0.753148,666424.000000,117653.000000
1436.077153,0.759178,667155.000000,116158.000000
1439.339258,0.763984,668127.000000,115047.000000
1442.597149,0.767731,668698.000000,114156.000000
1445.850825,0.769925,669264.000000,113677.000000
1449.100287,0.771492,669273.000000,113269.000000
1452.345535,0.772330,669026.000000,113009.000000
1455.586568,0.773616,668707.000000,112621.000000
1458.823387,0.774526,668068.000000,112278.000000
1462.055991,0.773115,666684.000000,112410.000000
1466.359575,0.773252,665382.000000,112155.000000
1469.582345,0.771117,664120.000000,112494.000000
1472.800901,0.767768,662276.000000,113050.000000
1476.015243,0.764060,660385.000000,113694.000000
1479.225371,0.761229,658310.000000,114078.000000
1482.431284,0.756821,656313.000000,114892.000000
1485.632982,0.750924,654173.000000,116083.000000
1488.830466,0.746459,651677.000000,116835.000000
1492.023736,0.741951,649126.000000,117592.000000
1496.274873,0.736178,646247.000000,118637.000000
1499.458309,0.730406,643294.000000,119675.000000
1502.637531,0.725483,640417.000000,120498.000000
1505.812538,0.720894,637303.000000,121186.000000
1508.983330,0.717317,634074.000000,121569.000000
1512.149909,0.713133,630551.000000,122064.000000
1515.312273,0.709603,626579.000000,122285.000000
1518.470422,0.706839,623236.000000,122409.000000
1521.624357,0.704714,619556.000000,122283.000000
1525.823048,0.701461,614520.000000,122201.000000
1528.967149,0.699077,610731.000000,122116.000000
1532.107036,0.698183,606260.000000,121472.000000
1535.242709,0.695016,601771.000000,121455.000000
1538.374167,0.694182,597293.000000,120783.000000
1541.501410,0.692281,592533.000000,120346.000000
1544.624439,0.690027,587614.000000,119968.000000
1547.743254,0.687408,582008.000000,119542.000000
1550.857855,0.685829,576631.000000,118869.000000
1555.004099,0.683368,569180.000000,118000.000000
1558.108866,0.681407,563682.000000,117389.000000
1561.209418,0.678641,557265.000000,116794.000000
1564.305756,0.676227,551187.000000,116164.000000
1567.397879,0.674057,545545.000000,115551.000000
1570.485788,0.673156,539133.000000,114430.000000
1573.569483,0.670922,532551.000000,113616.000000
1576.648963,0.669274,525907.000000,112625.000000
1579.724229,0.666977,518938.000000,111722.000000
1583.818027,0.665996,509333.000000,109902.000000
1586.883459,0.664834,502458.000000,108709.000000
1589.944677,0.662278,494992.000000,107726.000000
1593.001680,0.657886,487232.000000,107115.000000
1596.054469,0.655552,480020.000000,106098.000000
1599.103043,0.652473,472168.000000,105105.000000
1602.147403,0.651366,464280.000000,103613.000000
1605.187548,0.647166,456706.000000,102913.000000
1608.223479,0.643472,448530.000000,101934.000000
1612.264832,0.639570,437205.000000,100257.000000
1615.290929,0.634493,429490.000000,99646.000000
1618.312812,0.631718,421504.000000,98420.000000
1621.330481,0.628694,413173.000000,97149.000000
1624.343935,0.624388,404553.000000,96070.000000
1627.353174,0.621832,396423.000000,94695.000000
1630.358200,0.620591,388513.000000,93071.000000
1633.359010,0.618009,380160.000000,91613.000000
1636.355607,0.616009,371598.000000,89963.000000
1640.344513,0.614838,360463.000000,87503.000000
1643.331275,0.615190,352069.000000,85396.000000
1646.313824,0.613943,343006.000000,83437.000000
1649.292158,0.613864,333872.000000,81230.000000
1652.266277,0.616162,324504.000000,78534.000000
1655.236182,0.615567,314053.000000,76109.000000
1658.201873,0.617787,302316.000000,72891.000000
1661.163349,0.617435,289087.000000,69758.000000
1664.120611,0.621554,274074.000000,65511.000000
1668.057070,0.631420,249318.000000,58255.000000
1671.004498,0.639383,227555.000000,52204.000000
1673.947712,0.648520,203186.000000,45643.000000
1676.886711,0.652278,178338.000000,39716.000000
1679.821496,0.656971,153876.000000,33900.000000
1682.752066,0.663206,131194.000000,28491.000000
1685.678422,0.668583,111238.000000,23860.000000
1688.600564,0.668821,94301.000000,20216.000000
1691.518491,0.665611,80350.000000,17353.000000
1695.402504,0.666595,65120.000000,14032.000000
1698.310598,0.668901,55907.000000,11983.000000
1701.214477,0.668611,48643.000000,10433.000000
