Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 14:10:2,,
Header Version:,1,,
System Temp (C):,34.49,,
Detector Temp (C):,29.25,,
Humidity (%):,22.08,,
Lamp PD:,3695,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.981665,710971.000000,74163.000000
1363.244586,0.988399,708733.000000,72792.000000
1366.599408,0.994986,706319.000000,71452.000000
1371.065950,1.008175,701665.000000,68858.000000
1374.410939,1.018074,697460.000000,66903.000000
1377.751713,1.032028,691985.000000,64279.000000
1381.088274,1.048303,686523.000000,61426.000000
1384.420619,1.065374,680381.000000,58530.000000
1387.748751,1.085171,675468.000000,55518.000000
1391.072668,1.107550,671911.000000,52452.000000
1394.392370,1.128226,668723.000000,49776.000000
1397.707858,1.151336,666533.000000,47042.000000
1402.121953,1.182007,665113.000000,43741.000000
1405.427607,1.205426,665198.000000,41450.000000
1408.729047,1.225907,664935.000000,39525.000000
1412.026273,1.244182,664455.000000,37869.000000
1415.319284,1.260013,664556.000000,36519.000000
1418.608081,1.274329,664917.000000,35354.000000
1421.892663,1.284246,665017.000000,34561.000000
1425.173031,1.293976,664617.000000,33775.000000
1428.449184,1.303793,665359.000000,33057.000000
1431.721123,1.309921,666424.000000,32646.000000
1436.077153,1.316209,667155.000000,32212.000000
1439.339258,1.320810,668127.000000,31919.000000
1442.597149,1.322475,668698.000000,31824.000000
1445.850825,1.325745,669264.000000,31612.000000
1449.100287,1.327679,669273.000000,31472.000000
1452.345535,1.327243,669026.000000,31492.000000
1455.586568,1.331137,668707.000000,31196.000000
1458.823387,1.329832,668068.000000,31260.000000
1462.055991,1.328181,666684.000000,31314.000000
1466.359575,1.326889,665382.000000,31346.000000
1469.582345,1.323454,664120.000000,31535.000000
1472.800901,1.319993,662276.000000,31699.000000
1476.015243,1.314837,660385.000000,31986.000000
1479.225371,1.310440,658310.000000,32210.000000
1482.431284,1.306901,656313.000000,32375.000000
1485.632982,1.300853,654173.000000,32722.000000
1488.830466,1.295742,651677.000000,32983.000000
1492.023736,1.290211,649126.000000,33275.000000
1496.274873,1.285847,646247.000000,33462.000000
1499.458309,1.282109,643294.000000,33597.000000
1502.637531,1.276494,640417.000000,33882.000000
1505.812538,1.273212,637303.000000,33973.000000
1508.983330,1.270138,634074.000000,34041.000000
1512.149909,1.265669,630551.000000,34202.000000
1515.312273,1.260847,626579.000000,34366.000000
1518.470422,1.259131,623236.000000,34318.000000
1521.624357,1.254677,619556.000000,34467.000000
1525.823048,1.250893,614520.000000,34486.000000
1528.967149,1.248308,610731.000000,34478.000000
1532.107036,1.243269,606260.000000,34625.000000
1535.242709,1.239678,601771.000000,34654.000000
1538.374167,1.237488,597293.000000,34570.000000
1541.501410,1.233963,592533.000000,34574.000000
1544.624439,1.230883,587614.000000,34531.000000
1547.743254,1.228472,582008.000000,34392.000000
1550.857855,1.226643,576631.000000,34218.000000
1555.004099,1.222979,569180.000000,34062.000000
1558.108866,1.223701,563682.000000,33677.000000
1561.209418,1.220797,557265.000000,33517.000000
1564.305756,1.219821,551187.000000,33226.000000
1567.397879,1.217278,545545.000000,33079.000000
1570.485788,1.216644,539133.000000,32738.000000
1573.569483,1.213997,532551.000000,32536.000000
1576.648963,1.213188,525907.000000,32190.000000
1579.724229,1.210549,518938.000000,31957.000000
