Method:,Hadamard 1,,
1097.172153,0.629545,273441.000000,64168.000000
1100.845867,0.627364,274759.000000,64802.000000
1104.515367,0.625939,276154.000000,65345.000000
1109.401478,0.625174,278191.000000,65943.000000
1113.061144,0.624105,279666.000000,66456.000000
1116.716596,0.624355,281465.000000,66845.000000
1120.367833,0.624426,283330.000000,67277.000000
1124.014856,0.625808,285720.000000,67629.000000
1127.657665,0.627094,287805.000000,67921.000000
1131.296259,0.629908,290051.000000,68009.000000
1134.930639,0.633104,292331.000000,68041.000000
1138.560804,0.639150,294917.000000,67694.000000
1143.394469,0.647701,298293.000000,67134.000000
1147.014801,0.654810,300985.000000,66640.000000
1150.630918,0.661439,304257.000000,66344.000000
1154.242821,0.667464,307712.000000,66173.000000
1157.850509,0.671349,310881.000000,66259.000000
1161.453983,0.674686,314276.000000,66470.000000
1165.053242,0.677475,318257.000000,66881.000000
1168.648287,0.680467,322819.000000,67374.000000
1172.239118,0.682261,326850.000000,67934.000000
1177.020337,0.687782,332795.000000,68296.000000
1180.601334,0.691034,338252.000000,68898.000000
1184.178116,0.694517,344529.000000,69616.000000
1187.750684,0.698695,351023.000000,70249.000000
1191.319038,0.702949,357082.000000,70765.000000
1194.883177,0.706034,364643.000000,71752.000000
1198.443102,0.709272,372656.000000,72784.000000
1201.998812,0.711437,379916.000000,73833.000000
1205.550308,0.713230,387104.000000,74920.000000
1210.279081,0.713794,398358.000000,76998.000000
1213.820743,0.711824,406330.000000,78896.000000
1217.358191,0.707450,414296.000000,81257.000000
1220.891424,0.702764,423100.000000,83884.000000
1224.420443,0.697724,431276.000000,86503.000000
1227.945248,0.694172,440314.000000,89041.000000
1231.465838,0.691112,449218.000000,91484.000000
1234.982214,0.687592,457807.000000,93992.000000
1238.494375,0.687160,468067.000000,96194.000000
1243.170701,0.685688,479193.000000,98815.000000
1246.673029,0.685242,486758.000000,100478.000000
1250.171142,0.684332,495180.000000,102431.000000
1253.665041,0.683585,503918.000000,104418.000000
1257.154726,0.682214,511654.000000,106356.000000
1260.640196,0.679468,521154.000000,109018.000000
1264.121451,0.677748,534098.000000,112169.000000
1267.598492,0.677969,549524.000000,115350.000000
1271.071319,0.678141,564969.000000,118545.000000
1275.695199,0.678868,583497.000000,122228.000000
1279.158192,0.679305,596509.000000,124828.000000
1282.616970,0.680640,610137.000000,127288.000000
1286.071534,0.681294,621777.000000,129521.000000
1289.521884,0.683833,632911.000000,131072.000000
1292.968020,0.686226,643299.000000,132491.000000
1296.409940,0.689887,653998.000000,133564.000000
1299.847647,0.692619,662535.000000,134459.000000
1303.281139,0.695893,669534.000000,134859.000000
1307.852572,0.700624,680622.000000,135607.000000
1311.276231,0.704579,687613.000000,135758.000000
1314.695675,0.708063,692993.000000,135727.000000
1318.110904,0.712275,697587.000000,135308.000000
1321.521919,0.718586,703545.000000,134495.000000
1324.928720,0.724088,707997.000000,133642.000000
1328.331306,0.729687,710077.000000,132318.000000
1331.729678,0.736052,712333.000000,130807.000000
1335.123835,0.743339,715576.000000,129216.000000
1339.642823,0.752028,717691.000000,127031.000000
1343.027147,0.758081,716977.000000,125148.000000
1346.407256,0.764973,716577.000000,123109.000000
1349.783151,0.770854,716270.000000,121401.000000
1353.154831,0.777028,715315.000000,119528.000000
1356.522297,0.782365,713176.000000,117715.000000
1359.885549,0.787233,710971.000000,116043.000000
1363.244586,0.793007,708733.000000,114150.000000
1366.599408,0.799663,706319.000000,112031.000000
1371.065950,0.811650,701665.000000,108263.000000
1374.410939,0.823419,697460.000000,104737.000000
1377.751713,0.838895,691985.000000,100277.000000
1381.088274,0.856929,686523.000000,95439.000000
1384.420619,0.877233,680381.000000,90265.000000
1387.748751,0.900733,675468.000000,84893.000000
1391.072668,0.926257,671911.000000,79626.000000
1394.392370,0.950434,668723.000000,74957.000000
1397.707858,0.975731,666533.000000,70484.000000
1402.121953,1.009889,665113.000000,65014.000000
1405.427607,1.035753,665198.000000,61263.000000
1408.729047,1.059381,664935.000000,57996.000000
1412.026273,1.081456,664455.000000,55082.000000
1415.319284,1.099799,664556.000000,52812.000000
1418.608081,1.116536,664917.000000,50843.000000
1421.892663,1.132610,665017.000000,49003.000000
1425.173031,1.145494,664617.000000,47542.000000
1428.449184,1.156885,665359.000000,46363.000000
1431.721123,1.166714,666424.000000,45398.000000
1436.077153,1.174454,667155.000000,44645.000000
1439.339258,1.179142,668127.000000,44230.000000
1442.597149,1.183964,668698.000000,43779.000000
1445.850825,1.185335,669264.000000,43678.000000
1449.100287,1.187104,669273.000000,43501.000000
1452.345535,1.186395,669026.000000,43556.000000
1455.586568,1.186457,668707.000000,43529.000000
1458.823387,1.184240,668068.000000,43710.000000
1462.055991,1.182049,666684.000000,43840.000000
1466.359575,1.179293,665382.000000,44033.000000
1469.582345,1.173321,664120.000000,44558.000000
1472.800901,1.167392,662276.000000,45045.000000
1476.015243,1.162665,660385.000000,45408.000000
1479.225371,1.156731,658310.000000,45888.000000
1482.431284,1.151324,656313.000000,46322.000000
1485.632982,1.144603,654173.000000,46891.000000
1488.830466,1.138373,651677.000000,47387.000000
1492.023736,1.131604,649126.000000,47943.000000
1496.274873,1.123941,646247.000000,48580.000000
1499.458309,1.116727,643294.000000,49168.000000
1502.637531,1.110098,640417.000000,49701.000000
1505.812538,1.104066,637303.000000,50151.000000
1508.983330,1.097603,634074.000000,50645.000000
1512.149909,1.090968,630551.000000,51139.000000
1515.312273,1.084899,626579.000000,51532.000000
1518.470422,1.079326,623236.000000,51919.000000
1521.624357,1.074402,619556.000000,52201.000000
1525.823048,1.068220,614520.000000,52519.000000
1528.967149,1.063200,610731.000000,52802.000000
1532.107036,1.061252,606260.000000,52651.000000
1535.242709,1.056288,601771.000000,52862.000000
1538.374167,1.053471,597293.000000,52810.000000
1541.501410,1.051430,592533.000000,52636.000000
1544.624439,1.048106,587614.000000,52600.000000
1547.743254,1.045084,582008.000000,52462.000000
1550.857855,1.043477,576631.000000,52170.000000
1555.004099,1.039865,569180.000000,51926.000000
1558.108866,1.037544,563682.000000,51700.000000
1561.209418,1.034795,557265.000000,51436.000000
1564.305756,1.031537,551187.000000,51258.000000
1567.397879,1.029337,545545.000000,50991.000000
1570.485788,1.024918,539133.000000,50907.000000
1573.569483,1.023268,532551.000000,50477.000000
1576.648963,1.019911,525907.000000,50234.000000
1579.724229,1.015954,518938.000000,50022.000000
1583.818027,1.014278,509333.000000,49286.000000
1586.883459,1.011604,502458.000000,48921.000000
1589.944677,1.008042,494992.000000,48591.000000
1593.001680,1.003573,487232.000000,48324.000000
1596.054469,1.001632,480020.000000,47822.000000
1599.103043,0.999575,472168.000000,47263.000000
1602.147403,0.998161,464280.000000,46625.000000
1605.187548,0.995540,456706.000000,46142.000000
1608.223479,0.993542,448530.000000,45525.000000
1612.264832,0.989368,437205.000000,44804.000000
1615.290929,0.989678,429490.000000,43982.000000
1618.312812,0.986932,421504.000000,43438.000000
1621.330481,0.985643,413173.000000,42706.000000
1624.343935,0.982209,404553.000000,42147.000000
1627.353174,0.981368,396423.000000,41380.000000
1630.358200,0.979395,388513.000000,40739.000000
1633.359010,0.976065,380160.000000,40170.000000
1636.355607,0.974434,371598.000000,39413.000000
1640.344513,0.973073,360463.000000,38352.000000
1643.331275,0.971613,352069.000000,37585.000000
1646.313824,0.969371,343006.000000,36807.000000
1649.292158,0.969370,333872.000000,35827.000000
1652.266277,0.967437,324504.000000,34977.000000
1655.236182,0.967496,314053.000000,33846.000000
1658.201873,0.964865,302316.000000,32779.000000
1661.163349,0.962677,289087.000000,31503.000000
1664.120611,0.960587,274074.000000,30011.000000
1668.057070,0.958544,249318.000000,27429.000000
1671.004498,0.954533,227555.000000,25267.000000
1673.947712,0.955480,203186.000000,22512.000000
1676.886711,0.947940,178338.000000,20105.000000
1679.821496,0.948974,153876.000000,17306.000000
1682.752066,0.946334,131194.000000,14845.000000
1685.678422,0.956737,111238.000000,12289.000000
1688.600564,0.957399,94301.000000,10402.000000
1691.518491,0.959517,80350.000000,8820.000000
1695.402504,0.970669,65120.000000,6967.000000
1698.310598,0.976614,55907.000000,5900.000000
1701.214477,0.971769,48643.000000,5191.000000
