Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 14:6:32,,
Header Version:,1,,
System Temp (C):,32.86,,
Detector Temp (C):,27.37,,
Humidity (%):,24.42,,
Lamp PD:,3611,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.316204,33639.000000,16242.000000
905.521072,0.333894,38213.000000,17714.000000
909.408318,0.331960,42332.000000,19711.000000
913.291349,0.338753,46950.000000,21522.000000
917.170165,0.332493,51785.000000,24083.000000
921.044767,0.323688,58287.000000,27662.000000
924.915155,0.313468,66979.000000,32544.000000
930.069116,0.321900,82100.000000,39124.000000
933.929670,0.336181,94317.000000,43492.000000
937.786010,0.350208,106099.000000,47370.000000
941.638135,0.360292,116718.000000,50915.000000
945.486046,0.367199,125961.000000,54080.000000
949.329742,0.373968,134812.000000,56985.000000
953.169224,0.379395,143641.000000,59963.000000
957.004491,0.383712,152380.000000,62982.000000
960.835544,0.388298,161986.000000,66249.000000
965.937059,0.394400,175129.000000,70625.000000
969.758279,0.399372,185335.000000,73890.000000
973.575284,0.402172,195809.000000,77564.000000
977.388074,0.407433,206740.000000,80908.000000
981.196650,0.411176,217308.000000,84314.000000
985.001012,0.416220,228047.000000,87459.000000
988.801159,0.419192,238038.000000,90668.000000
992.597092,0.422405,247444.000000,93556.000000
996.388810,0.425282,256381.000000,96295.000000
1000.176314,0.427918,264317.000000,98675.000000
1005.219764,0.430169,273187.000000,101459.000000
1008.997434,0.431969,278661.000000,103064.000000
1012.770890,0.433088,283378.000000,104539.000000
1016.540131,0.434325,286796.000000,105499.000000
1020.305158,0.435710,289545.000000,106171.000000
1024.065971,0.435916,290768.000000,106569.000000
1027.822569,0.435617,291659.000000,106969.000000
1031.574953,0.435804,291738.000000,106952.000000
1035.323122,0.436767,291180.000000,106511.000000
1040.314125,0.436457,289060.000000,105811.000000
1044.052461,0.436440,287270.000000,105160.000000
1047.786582,0.436624,285260.000000,104380.000000
1051.516489,0.435038,282938.000000,103909.000000
1055.242181,0.433931,280933.000000,103436.000000
1058.963659,0.433054,278805.000000,102860.000000
1062.680922,0.431506,276533.000000,102386.000000
1066.393971,0.431659,275025.000000,101792.000000
1070.102806,0.430070,273940.000000,101762.000000
1075.041363,0.427632,272610.000000,101838.000000
1078.740364,0.426617,271864.000000,101797.000000
1082.435151,0.424923,271322.000000,101991.000000
1086.125723,0.423811,271668.000000,102383.000000
1089.812080,0.422628,272144.000000,102842.000000
1093.494224,0.422273,273135.000000,103301.000000
1097.172153,0.420633,273441.000000,103808.000000
1100.845867,0.419101,274759.000000,104677.000000
1104.515367,0.418558,276154.000000,105340.000000
1109.401478,0.418562,278191.000000,106116.000000
1113.061144,0.418174,279666.000000,106774.000000
1116.716596,0.419011,281465.000000,107254.000000
1120.367833,0.418752,283330.000000,108029.000000
1124.014856,0.420791,285720.000000,108430.000000
1127.657665,0.422645,287805.000000,108756.000000
1131.296259,0.425391,290051.000000,108914.000000
1134.930639,0.428345,292331.000000,109026.000000
1138.560804,0.433518,294917.000000,108688.000000
1143.394469,0.441932,298293.000000,107823.000000
1147.014801,0.448083,300985.000000,107266.000000
1150.630918,0.453009,304257.000000,107209.000000
1154.242821,0.458558,307712.000000,107050.000000
1157.850509,0.461469,310881.000000,107430.000000
1161.453983,0.464362,314276.000000,107882.000000
1165.053242,0.466213,318257.000000,108784.000000
1168.648287,0.468543,322819.000000,109753.000000
1172.239118,0.469601,326850.000000,110853.000000
1177.020337,0.474100,332795.000000,111706.000000
1180.601334,0.476123,338252.000000,113010.000000
1184.178116,0.478602,344529.000000,114452.000000
1187.750684,0.481203,351023.000000,115913.000000
1191.319038,0.484207,357082.000000,117101.000000
1194.883177,0.487527,364643.000000,118670.000000
1198.443102,0.490011,372656.000000,120586.000000
1201.998812,0.492698,379916.000000,122177.000000
1205.550308,0.494021,387104.000000,124110.000000
1210.279081,0.494260,398358.000000,127648.000000
1213.820743,0.491217,406330.000000,131118.000000
1217.358191,0.484501,414296.000000,135772.000000
1220.891424,0.478362,423100.000000,140631.000000
1224.420443,0.472355,431276.000000,145345.000000
1227.945248,0.468715,440314.000000,149640.000000
1231.465838,0.465461,449218.000000,153814.000000
1234.982214,0.462845,457807.000000,157702.000000
1238.494375,0.462006,468067.000000,161548.000000
1243.170701,0.460874,479193.000000,165820.000000
