Method:,Hadamard 1,,
1055.242181,0.507201,280933.000000,87378.000000
1058.963659,0.505218,278805.000000,87113.000000
1062.680922,0.504314,276533.000000,86583.000000
1066.393971,0.502808,275025.000000,86410.000000
1070.102806,0.501942,273940.000000,86241.000000
1075.041363,0.500176,272610.000000,86172.000000
1078.740364,0.500197,271864.000000,85932.000000
1082.435151,0.498447,271322.000000,86107.000000
1086.125723,0.497972,271668.000000,86311.000000
1089.812080,0.497196,272144.000000,86617.000000
1093.494224,0.497433,273135.000000,86885.000000
1097.172153,0.497789,273441.000000,86911.000000
1100.845867,0.496944,274759.000000,87500.000000
1104.515367,0.498523,276154.000000,87625.000000
1109.401478,0.499569,278191.000000,88059.000000
1113.061144,0.500531,279666.000000,88330.000000
1116.716596,0.502746,281465.000000,88446.000000
1120.367833,0.504702,283330.000000,88632.000000
1124.014856,0.508752,285720.000000,88550.000000
1127.657665,0.514093,287805.000000,88106.000000
1131.296259,0.522072,290051.000000,87177.000000
1134.930639,0.531482,292331.000000,85979.000000
1138.560804,0.542073,294917.000000,84650.000000
1143.394469,0.556928,298293.000000,82740.000000
1147.014801,0.566956,300985.000000,81581.000000
1150.630918,0.576405,304257.000000,80693.000000
1154.242821,0.584490,307712.000000,80104.000000
1157.850509,0.590684,310881.000000,79783.000000
1161.453983,0.594677,314276.000000,79916.000000
1165.053242,0.597965,318257.000000,80318.000000
1168.648287,0.601054,322819.000000,80892.000000
1172.239118,0.603260,326850.000000,81487.000000
1177.020337,0.608215,332795.000000,82028.000000
1180.601334,0.610482,338252.000000,82939.000000
1184.178116,0.614075,344529.000000,83782.000000
1187.750684,0.617904,351023.000000,84612.000000
1191.319038,0.621921,357082.000000,85280.000000
1194.883177,0.624370,364643.000000,86596.000000
1198.443102,0.626589,372656.000000,88048.000000
1201.998812,0.627496,379916.000000,89576.000000
1205.550308,0.627871,387104.000000,91192.000000
1210.279081,0.626610,398358.000000,94116.000000
1213.820743,0.622403,406330.000000,96934.000000
1217.358191,0.617954,414296.000000,99852.000000
1220.891424,0.613277,423100.000000,103078.000000
1224.420443,0.608512,431276.000000,106229.000000
1227.945248,0.605099,440314.000000,109311.000000
1231.465838,0.601977,449218.000000,112326.000000
1234.982214,0.598793,457807.000000,115316.000000
1238.494375,0.597643,468067.000000,118213.000000
1243.170701,0.595463,479193.000000,121632.000000
1246.673029,0.593342,486758.000000,124157.000000
1250.171142,0.592539,495180.000000,126539.000000
1253.665041,0.591851,503918.000000,128976.000000
1257.154726,0.589236,511654.000000,131747.000000
1260.640196,0.586858,521154.000000,134930.000000
1264.121451,0.584784,534098.000000,138943.000000
1267.598492,0.585404,549524.000000,142752.000000
1271.071319,0.586208,564969.000000,146493.000000
1275.695199,0.587888,583497.000000,150713.000000
1279.158192,0.588457,596509.000000,153872.000000
1282.616970,0.591035,610137.000000,156456.000000
1286.071534,0.592981,621777.000000,158728.000000
1289.521884,0.596203,632911.000000,160376.000000
1292.968020,0.599918,643299.000000,161620.000000
1296.409940,0.604536,653998.000000,162570.000000
1299.847647,0.609000,662535.000000,163008.000000
1303.281139,0.614006,669534.000000,162842.000000
1307.852572,0.621860,680622.000000,162572.000000
1311.276231,0.628089,687613.000000,161903.000000
1314.695675,0.634262,692993.000000,160867.000000
1318.110904,0.642321,697587.000000,158956.000000
1321.521919,0.651475,703545.000000,156970.000000
1324.928720,0.660724,707997.000000,154635.000000
1328.331306,0.669988,710077.000000,151816.000000
1331.729678,0.678696,712333.000000,149275.000000
1335.123835,0.687637,715576.000000,146899.000000
1339.642823,0.699464,717691.000000,143375.000000
1343.027147,0.707616,716977.000000,140569.000000
1346.407256,0.715985,716577.000000,137809.000000
1349.783151,0.723262,716270.000000,135461.000000
1353.154831,0.731820,715315.000000,132641.000000
1356.522297,0.739193,713176.000000,130018.000000
1359.885549,0.747559,710971.000000,127143.000000
1363.244586,0.757071,708733.000000,123997.000000
1366.599408,0.768075,706319.000000,120483.000000
1371.065950,0.786582,701665.000000,114696.000000
1374.410939,0.804518,697460.000000,109396.000000
1377.751713,0.827125,691985.000000,103032.000000
1381.088274,0.852380,686523.000000,96444.000000
1384.420619,0.881361,680381.000000,89411.000000
1387.748751,0.913604,675468.000000,82414.000000
1391.072668,0.947734,671911.000000,75784.000000
1394.392370,0.978544,668723.000000,70259.000000
1397.707858,1.010067,666533.000000,65126.000000
1402.121953,1.050222,665113.000000,59248.000000
1405.427607,1.077361,665198.000000,55666.000000
1408.729047,1.100845,664935.000000,52715.000000
1412.026273,1.122108,664455.000000,50160.000000
1415.319284,1.140802,664556.000000,48054.000000
1418.608081,1.153813,664917.000000,46661.000000
1421.892663,1.167377,665017.000000,45233.000000
1425.173031,1.177179,664617.000000,44197.000000
1428.449184,1.186057,665359.000000,43351.000000
1431.721123,1.193150,666424.000000,42717.000000
1436.077153,1.197712,667155.000000,42317.000000
1439.339258,1.201672,668127.000000,41994.000000
1442.597149,1.205073,668698.000000,41702.000000
1445.850825,1.206577,669264.000000,41593.000000
1449.100287,1.207817,669273.000000,41475.000000
1452.345535,1.207562,669026.000000,41484.000000
1455.586568,1.208571,668707.000000,41368.000000
1458.823387,1.207338,668068.000000,41446.000000
1462.055991,1.203805,666684.000000,41698.000000
1466.359575,1.201116,665382.000000,41875.000000
1469.582345,1.196307,664120.000000,42261.000000
1472.800901,1.191049,662276.000000,42657.000000
1476.015243,1.184464,660385.000000,43185.000000
1479.225371,1.179612,658310.000000,43533.000000
1482.431284,1.173471,656313.000000,44019.000000
1485.632982,1.165230,654173.000000,44716.000000
1488.830466,1.157254,651677.000000,45371.000000
1492.023736,1.151009,649126.000000,45848.000000
1496.274873,1.143160,646247.000000,46477.000000
1499.458309,1.135315,643294.000000,47108.000000
1502.637531,1.127872,640417.000000,47708.000000
1505.812538,1.122734,637303.000000,48041.000000
1508.983330,1.116112,634074.000000,48532.000000
1512.149909,1.108701,630551.000000,49093.000000
1515.312273,1.103038,626579.000000,49424.000000
1518.470422,1.095839,623236.000000,49982.000000
1521.624357,1.090901,619556.000000,50255.000000
1525.823048,1.084729,614520.000000,50560.000000
1528.967149,1.078067,610731.000000,51025.000000
1532.107036,1.073958,606260.000000,51133.000000
1535.242709,1.067978,601771.000000,51458.000000
1538.374167,1.064692,597293.000000,51463.000000
1541.501410,1.059365,592533.000000,51683.000000
1544.624439,1.053858,587614.000000,51908.000000
1547.743254,1.049143,582008.000000,51974.000000
1550.857855,1.044778,576631.000000,52014.000000
1555.004099,1.039672,569180.000000,51949.000000
1558.108866,1.036939,563682.000000,51772.000000
1561.209418,1.032210,557265.000000,51743.000000
1564.305756,1.028220,551187.000000,51651.000000
1567.397879,1.024223,545545.000000,51595.000000
1570.485788,1.019703,539133.000000,51522.000000
1573.569483,1.016388,532551.000000,51283.000000
1576.648963,1.013083,525907.000000,51030.000000
1579.724229,1.008057,518938.000000,50940.000000
1583.818027,1.005451,509333.000000,50298.000000
1586.883459,1.002443,502458.000000,49964.000000
1589.944677,0.998085,494992.000000,49718.000000
1593.001680,0.990917,487232.000000,49753.000000
1596.054469,0.988465,480020.000000,49294.000000
1599.103043,0.984069,472168.000000,48981.000000
1602.147403,0.982303,464280.000000,48359.000000
1605.187548,0.977862,456706.000000,48059.000000
1608.223479,0.973628,448530.000000,47661.000000
1612.264832,0.968384,437205.000000,47022.000000
1615.290929,0.964139,429490.000000,46646.000000
1618.312812,0.958939,421504.000000,46330.000000
1621.330481,0.956967,413173.000000,45621.000000
1624.343935,0.952356,404553.000000,45146.000000
1627.353174,0.949360,396423.000000,44545.000000
1630.358200,0.947565,388513.000000,43837.000000
1633.359010,0.944623,380160.000000,43186.000000
1636.355607,0.940368,371598.000000,42629.000000
1640.344513,0.937131,360463.000000,41661.000000
1643.331275,0.935298,352069.000000,40863.000000
1646.313824,0.933752,343006.000000,39953.000000
1649.292158,0.931870,333872.000000,39058.000000
1652.266277,0.932695,324504.000000,37890.000000
1655.236182,0.932965,314053.000000,36647.000000
1658.201873,0.937275,302316.000000,34929.000000
1661.163349,0.941936,289087.000000,33044.000000
1664.120611,0.949430,274074.000000,30792.000000
1668.057070,0.965937,249318.000000,26966.000000
1671.004498,0.978162,227555.000000,23929.000000
1673.947712,0.995251,203186.000000,20542.000000
1676.886711,1.005337,178338.000000,17616.000000
1679.821496,1.012704,153876.000000,14944.000000
1682.752066,1.020587,131194.000000,12512.000000
1685.678422,1.029763,111238.000000,10387.000000
1688.600564,1.022645,94301.000000,8951.000000
1691.518491,1.026005,80350.000000,7568.000000
1695.402504,1.031744,65120.000000,6053.000000
1698.310598,1.028301,55907.000000,5238.000000
1701.214477,1.025586,48643.000000,4586.000000
