901.6296130000001,10676.0,33639.0
905.5210720000001,11807.0,38213.0
909.408318,12874.0,42332.0
913.291349,14193.0,46950.0
917.170165,15778.0,51785.0
921.044767,17758.0,58287.0
924.915155,20684.0,66979.0
930.069116,24921.0,82100.0
933.9296699999999,28053.0,94317.0
937.7860099999999,30519.0,106099.0
941.6381349999999,32903.0,116718.0
945.4860460000001,35064.0,125961.0
949.329742,36771.0,134812.0
953.169224,38525.0,143641.0
957.004491,40510.0,152380.0
960.8355439999999,42501.0,161986.0
965.937059,45038.0,175129.0
969.7582789999999,47050.0,185335.0
973.575284,49372.0,195809.0
977.3880740000001,51546.0,206740.0
981.19665,53924.0,217308.0
985.001012,55802.0,228047.0
988.801159,57793.0,238038.0
992.597092,59738.0,247444.0
996.3888099999999,61535.0,256381.0
1000.176314,63285.0,264317.0
1005.219764,65114.0,273187.0
1008.997434,66153.0,278661.0
1012.77089,67174.0,283378.0
1016.5401310000001,67815.0,286796.0
1020.305158,68482.0,289545.0
1024.065971,68887.0,290768.0
1027.822569,69053.0,291659.0
1031.5749529999998,69195.0,291738.0
1035.323122,69074.0,291180.0
1040.314125,68700.0,289060.0
1044.052461,68458.0,287270.0
1047.786582,68006.0,285260.0
1051.516489,67762.0,282938.0
1055.242181,67401.0,280933.0
1058.963659,67236.0,278805.0
1062.680922,66770.0,276533.0
1066.3939710000002,66793.0,275025.0
1070.102806,66696.0,273940.0
1075.041363,66809.0,272610.0
1078.740364,66829.0,271864.0
1082.435151,66969.0,271322.0
1086.125723,67339.0,271668.0
1089.8120800000002,67672.0,272144.0
1093.494224,68034.0,273135.0
1097.172153,68351.0,273441.0
1100.845867,68659.0,274759.0
1104.515367,69009.0,276154.0
1109.401478,69692.0,278191.0
1113.061144,70021.0,279666.0
1116.716596,70265.0,281465.0
1120.367833,70647.0,283330.0
1124.014856,70615.0,285720.0
1127.657665,70556.0,287805.0
1131.296259,70365.0,290051.0
1134.9306390000002,69918.0,292331.0
1138.560804,69085.0,294917.0
1143.3944689999998,68006.0,298293.0
1147.014801,67367.0,300985.0
1150.630918,66792.0,304257.0
1154.242821,66283.0,307712.0
1157.8505089999999,66174.0,310881.0
1161.453983,66242.0,314276.0
1165.053242,66678.0,318257.0
1168.648287,67070.0,322819.0
1172.239118,67496.0,326850.0
1177.020337,68116.0,332795.0
1180.601334,68435.0,338252.0
1184.178116,69033.0,344529.0
1187.750684,69599.0,351023.0
1191.319038,70174.0,357082.0
1194.883177,71082.0,364643.0
1198.443102,72304.0,372656.0
1201.9988119999998,73423.0,379916.0
1205.550308,74577.0,387104.0
1210.2790810000001,77122.0,398358.0
1213.820743,79448.0,406330.0
1217.358191,82087.0,414296.0
1220.891424,85154.0,423100.0
1224.420443,87880.0,431276.0
1227.945248,90578.0,440314.0
1231.465838,93405.0,449218.0
1234.982214,95862.0,457807.0
1238.494375,98487.0,468067.0
1243.170701,101288.0,479193.0
1246.6730289999998,103258.0,486758.0
1250.171142,105393.0,495180.0
1253.665041,107621.0,503918.0
1257.154726,109617.0,511654.0
1260.640196,112294.0,521154.0
1264.121451,115448.0,534098.0
1267.598492,118413.0,549524.0
1271.071319,121696.0,564969.0
1275.695199,125281.0,583497.0
1279.158192,127881.0,596509.0
1282.61697,130280.0,610137.0
1286.071534,132334.0,621777.0
1289.521884,134018.0,632911.0
1292.96802,135229.0,643299.0
1296.40994,136086.0,653998.0
1299.847647,136768.0,662535.0
1303.2811390000002,137010.0,669534.0
1307.852572,137085.0,680622.0
1311.276231,136865.0,687613.0
1314.695675,136255.0,692993.0
1318.110904,135084.0,697587.0
1321.521919,133937.0,703545.0
1324.9287199999999,132567.0,707997.0
1328.331306,130723.0,710077.0
1331.729678,128989.0,712333.0
1335.1238349999999,127294.0,715576.0
1339.6428230000001,124651.0,717691.0
1343.027147,122572.0,716977.0
1346.407256,120420.0,716577.0
1349.783151,118249.0,716270.0
1353.154831,116230.0,715315.0
1356.522297,114048.0,713176.0
1359.885549,111976.0,710971.0
1363.244586,109658.0,708733.0
1366.599408,107182.0,706319.0
1371.06595,103104.0,701665.0
1374.410939,99544.0,697460.0
1377.751713,95335.0,691985.0
1381.088274,90751.0,686523.0
1384.420619,85763.0,680381.0
