901.6296130000001,12125.0,33639.0
905.5210720000001,13276.0,38213.0
909.408318,14799.0,42332.0
913.291349,16190.0,46950.0
917.170165,18165.0,51785.0
921.044767,20823.0,58287.0
924.915155,24340.0,66979.0
930.069116,29509.0,82100.0
933.9296699999999,33288.0,94317.0
937.7860099999999,36787.0,106099.0
941.6381349999999,40188.0,116718.0
945.4860460000001,43138.0,125961.0
949.329742,45700.0,134812.0
953.169224,48337.0,143641.0
957.004491,51289.0,152380.0
960.8355439999999,54459.0,161986.0
965.937059,58641.0,175129.0
969.7582789999999,61660.0,185335.0
973.575284,64993.0,195809.0
977.3880740000001,68195.0,206740.0
981.19665,71527.0,217308.0
985.001012,74416.0,228047.0
988.801159,77551.0,238038.0
992.597092,80514.0,247444.0
996.3888099999999,83059.0,256381.0
1000.176314,85364.0,264317.0
1005.219764,88083.0,273187.0
1008.997434,89510.0,278661.0
1012.77089,90955.0,283378.0
1016.5401310000001,91950.0,286796.0
1020.305158,92452.0,289545.0
1024.065971,92853.0,290768.0
1027.822569,93016.0,291659.0
1031.5749529999998,93224.0,291738.0
1035.323122,92858.0,291180.0
1040.314125,92126.0,289060.0
1044.052461,91628.0,287270.0
1047.786582,90820.0,285260.0
1051.516489,90229.0,282938.0
1055.242181,89764.0,280933.0
1058.963659,89074.0,278805.0
1062.680922,88512.0,276533.0
1066.3939710000002,87931.0,275025.0
1070.102806,87611.0,273940.0
1075.041363,87206.0,272610.0
1078.740364,87042.0,271864.0
1082.435151,86897.0,271322.0
1086.125723,86910.0,271668.0
1089.8120800000002,87231.0,272144.0
1093.494224,87346.0,273135.0
1097.172153,87226.0,273441.0
1100.845867,87484.0,274759.0
1104.515367,87771.0,276154.0
1109.401478,87992.0,278191.0
1113.061144,88117.0,279666.0
1116.716596,88176.0,281465.0
1120.367833,88306.0,283330.0
1124.014856,88243.0,285720.0
1127.657665,88304.0,287805.0
1131.296259,88271.0,290051.0
1134.9306390000002,87912.0,292331.0
1138.560804,87541.0,294917.0
1143.3944689999998,86904.0,298293.0
1147.014801,86512.0,300985.0
1150.630918,86146.0,304257.0
1154.242821,85996.0,307712.0
1157.8505089999999,86083.0,310881.0
1161.453983,86103.0,314276.0
1165.053242,86495.0,318257.0
1168.648287,87108.0,322819.0
1172.239118,87901.0,326850.0
1177.020337,88656.0,332795.0
1180.601334,89646.0,338252.0
1184.178116,90676.0,344529.0
1187.750684,91541.0,351023.0
1191.319038,92445.0,357082.0
1194.883177,93981.0,364643.0
1198.443102,95528.0,372656.0
1201.9988119999998,96928.0,379916.0
1205.550308,98587.0,387104.0
1210.2790810000001,101620.0,398358.0
1213.820743,104862.0,406330.0
1217.358191,108327.0,414296.0
1220.891424,112365.0,423100.0
1224.420443,116163.0,431276.0
1227.945248,119597.0,440314.0
1231.465838,123153.0,449218.0
1234.982214,126371.0,457807.0
1238.494375,129574.0,468067.0
1243.170701,133092.0,479193.0
1246.6730289999998,135726.0,486758.0
1250.171142,138398.0,495180.0
1253.665041,141400.0,503918.0
1257.154726,144563.0,511654.0
1260.640196,148412.0,521154.0
1264.121451,152883.0,534098.0
1267.598492,157213.0,549524.0
1271.071319,161384.0,564969.0
1275.695199,166223.0,583497.0
1279.158192,169746.0,596509.0
1282.61697,173148.0,610137.0
1286.071534,176390.0,621777.0
1289.521884,179174.0,632911.0
1292.96802,181524.0,643299.0
1296.40994,183660.0,653998.0
1299.847647,185369.0,662535.0
1303.2811390000002,186331.0,669534.0
1307.852572,187526.0,680622.0
1311.276231,187744.0,687613.0
1314.695675,187630.0,692993.0
1318.110904,186854.0,697587.0
1321.521919,186037.0,703545.0
1324.9287199999999,185143.0,707997.0
1328.331306,183975.0,710077.0
1331.729678,182836.0,712333.0
1335.1238349999999,181655.0,715576.0
1339.6428230000001,179762.0,717691.0
1343.027147,177727.0,716977.0
