901.6296130000001,14849.0,33639.0
905.5210720000001,16389.0,38213.0
909.408318,18008.0,42332.0
913.291349,19609.0,46950.0
917.170165,21935.0,51785.0
921.044767,24754.0,58287.0
924.915155,28955.0,66979.0
930.069116,34857.0,82100.0
933.9296699999999,39039.0,94317.0
937.7860099999999,42745.0,106099.0
941.6381349999999,46031.0,116718.0
945.4860460000001,48890.0,125961.0
949.329742,51403.0,134812.0
953.169224,53861.0,143641.0
957.004491,56723.0,152380.0
960.8355439999999,59650.0,161986.0
965.937059,63315.0,175129.0
969.7582789999999,66292.0,185335.0
973.575284,69690.0,195809.0
977.3880740000001,72701.0,206740.0
981.19665,75968.0,217308.0
985.001012,78923.0,228047.0
988.801159,82140.0,238038.0
992.597092,85013.0,247444.0
996.3888099999999,87722.0,256381.0
1000.176314,90292.0,264317.0
1005.219764,93071.0,273187.0
1008.997434,94571.0,278661.0
1012.77089,96247.0,283378.0
1016.5401310000001,97577.0,286796.0
1020.305158,98350.0,289545.0
1024.065971,99008.0,290768.0
1027.822569,99415.0,291659.0
1031.5749529999998,99688.0,291738.0
1035.323122,99621.0,291180.0
1040.314125,99253.0,289060.0
1044.052461,98929.0,287270.0
1047.786582,98460.0,285260.0
1051.516489,98039.0,282938.0
1055.242181,97691.0,280933.0
1058.963659,97315.0,278805.0
1062.680922,96902.0,276533.0
1066.3939710000002,96778.0,275025.0
1070.102806,96897.0,273940.0
1075.041363,97153.0,272610.0
1078.740364,97303.0,271864.0
1082.435151,97554.0,271322.0
1086.125723,98130.0,271668.0
1089.8120800000002,98768.0,272144.0
1093.494224,99401.0,273135.0
1097.172153,99776.0,273441.0
1100.845867,100684.0,274759.0
1104.515367,101238.0,276154.0
1109.401478,102024.0,278191.0
1113.061144,102768.0,279666.0
1116.716596,103348.0,281465.0
1120.367833,103801.0,283330.0
1124.014856,103936.0,285720.0
1127.657665,104158.0,287805.0
1131.296259,103871.0,290051.0
1134.9306390000002,103160.0,292331.0
1138.560804,102257.0,294917.0
1143.3944689999998,100830.0,298293.0
1147.014801,99815.0,300985.0
1150.630918,99005.0,304257.0
1154.242821,98691.0,307712.0
1157.8505089999999,98653.0,310881.0
1161.453983,98645.0,314276.0
1165.053242,99118.0,318257.0
1168.648287,99700.0,322819.0
1172.239118,100538.0,326850.0
1177.020337,100950.0,332795.0
1180.601334,102042.0,338252.0
1184.178116,103260.0,344529.0
1187.750684,104620.0,351023.0
1191.319038,105763.0,357082.0
1194.883177,107670.0,364643.0
1198.443102,109963.0,372656.0
1201.9988119999998,112562.0,379916.0
1205.550308,115113.0,387104.0
1210.2790810000001,118554.0,398358.0
1213.820743,122086.0,406330.0
1217.358191,125739.0,414296.0
1220.891424,129625.0,423100.0
1224.420443,132787.0,431276.0
1227.945248,136079.0,440314.0
1231.465838,139750.0,449218.0
1234.982214,143560.0,457807.0
1238.494375,146904.0,468067.0
1243.170701,150532.0,479193.0
1246.6730289999998,153350.0,486758.0
1250.171142,156397.0,495180.0
1253.665041,159601.0,503918.0
1257.154726,162549.0,511654.0
1260.640196,166249.0,521154.0
1264.121451,171099.0,534098.0
1267.598492,176021.0,549524.0
1271.071319,180848.0,564969.0
1275.695199,185812.0,583497.0
1279.158192,189362.0,596509.0
1282.61697,192959.0,610137.0
1286.071534,196311.0,621777.0
1289.521884,198903.0,632911.0
1292.96802,200626.0,643299.0
1296.40994,201729.0,653998.0
1299.847647,202737.0,662535.0
1303.2811390000002,203595.0,669534.0
1307.852572,204144.0,680622.0
1311.276231,203415.0,687613.0
1314.695675,202117.0,692993.0
1318.110904,200524.0,697587.0
1321.521919,198736.0,703545.0
1324.9287199999999,196615.0,707997.0
1328.331306,193833.0,710077.0
1331.729678,190565.0,712333.0
1335.1238349999999,187392.0,715576.0
1339.6428230000001,183425.0,717691.0
1343.027147,180479.0,716977.0
1346.407256,176960.0,716577.0
1349.783151,173782.0,716270.0
1353.154831,170053.0,715315.0
1356.522297,166644.0,713176.0
1359.885549,163465.0,710971.0
1363.244586,160257.0,708733.0
1366.599408,156812.0,706319.0
1371.06595,150309.0,701665.0
1374.410939,144535.0,697460.0
1377.751713,137934.0,691985.0
1381.088274,130935.0,686523.0
1384.420619,123649.0,680381.0
1387.748751,115832.0,675468.0
1391.072668,108026.0,671911.0
1394.39237,100866.0,668723.0
1397.707858,94225.0,666533.0
1402.1219529999998,86654.0,665113.0
1405.427607,81707.0,665198.0
1408.729047,77437.0,664935.0
1412.026273,73565.0,664455.0
1415.319284,70328.0,664556.0
1418.608081,67773.0,664917.0
1421.892663,65713.0,665017.0
1425.173031,63814.0,664617.0
1428.449184,62492.0,665359.0
1431.721123,61514.0,666424.0
1436.077153,60614.0,667155.0
1439.339258,59923.0,668127.0
1442.597149,59484.0,668698.0
1445.850825,59163.0,669264.0
1449.100287,58957.0,669273.0
1452.345535,58941.0,669026.0
1455.586568,58770.0,668707.0
1458.823387,58626.0,668068.0
1462.055991,58743.0,666684.0
1466.359575,58706.0,665382.0
1469.582345,59106.0,664120.0
1472.800901,59589.0,662276.0
1476.015243,60094.0,660385.0
1479.225371,60309.0,658310.0
1482.431284,60940.0,656313.0
1485.632982,61531.0,654173.0
1488.8304660000001,62144.0,651677.0
1492.0237359999999,62598.0,649126.0
1496.274873,63317.0,646247.0
1499.4583089999999,63976.0,643294.0
1502.637531,64656.0,640417.0
1505.8125380000001,65005.0,637303.0
1508.98333,65312.0,634074.0
1512.149909,65888.0,630551.0
1515.312273,66157.0,626579.0
1518.470422,66597.0,623236.0
1521.624357,66768.0,619556.0
1525.823048,67134.0,614520.0
1528.967149,67447.0,610731.0
1532.1070359999999,67295.0,606260.0
1535.2427089999999,67582.0,601771.0
1538.374167,67478.0,597293.0
1541.5014099999999,67426.0,592533.0
1544.6244390000002,67307.0,587614.0
1547.743254,67224.0,582008.0
1550.857855,66937.0,576631.0
1555.004099,66578.0,569180.0
1558.108866,66283.0,563682.0
1561.209418,66029.0,557265.0
1564.305756,65787.0,551187.0
1567.3978789999999,65395.0,545545.0
1570.4857880000002,65079.0,539133.0
1573.569483,64653.0,532551.0
1576.648963,64118.0,525907.0
1579.724229,63699.0,518938.0
1583.818027,62784.0,509333.0
1586.883459,62246.0,502458.0
1589.944677,61841.0,494992.0
1593.00168,61895.0,487232.0
1596.054469,61440.0,480020.0
1599.103043,60767.0,472168.0
1602.147403,59951.0,464280.0
1605.187548,59805.0,456706.0
1608.223479,59186.0,448530.0
1612.264832,58286.0,437205.0
1615.290929,57909.0,429490.0
1618.312812,57262.0,421504.0
1621.330481,56619.0,413173.0
1624.3439349999999,55725.0,404553.0
1627.353174,55040.0,396423.0
1630.3582,54170.0,388513.0
1633.35901,53578.0,380160.0
1636.355607,52823.0,371598.0
1640.344513,51607.0,360463.0
1643.331275,50671.0,352069.0
1646.313824,49860.0,343006.0
1649.292158,48875.0,333872.0
1652.266277,47656.0,324504.0
1655.236182,46512.0,314053.0
1658.201873,45070.0,302316.0
1661.163349,43595.0,289087.0
1664.120611,41814.0,274074.0
1668.0570699999998,39009.0,249318.0
1671.004498,36256.0,227555.0
1673.947712,33051.0,203186.0
1676.8867109999999,29792.0,178338.0
1679.821496,26160.0,153876.0
1682.752066,22233.0,131194.0
1685.678422,18790.0,111238.0
1688.600564,15876.0,94301.0
1691.518491,13309.0,80350.0
1695.402504,10589.0,65120.0
1698.310598,9012.0,55907.0
1701.214477,7844.0,48643.0
