901.6296130000001,12883.0,33639.0
905.5210720000001,14239.0,38213.0
909.408318,15666.0,42332.0
913.291349,17090.0,46950.0
917.170165,18998.0,51785.0
921.044767,21581.0,58287.0
924.915155,25270.0,66979.0
930.069116,30435.0,82100.0
933.9296699999999,33739.0,94317.0
937.7860099999999,36665.0,106099.0
941.6381349999999,39195.0,116718.0
945.4860460000001,41514.0,125961.0
949.329742,43587.0,134812.0
953.169224,45520.0,143641.0
957.004491,47504.0,152380.0
960.8355439999999,49661.0,161986.0
965.937059,52600.0,175129.0
969.7582789999999,54888.0,185335.0
973.575284,57630.0,195809.0
977.3880740000001,60116.0,206740.0
981.19665,62720.0,217308.0
985.001012,65042.0,228047.0
988.801159,67211.0,238038.0
992.597092,69456.0,247444.0
996.3888099999999,71939.0,256381.0
1000.176314,74065.0,264317.0
1005.219764,76493.0,273187.0
1008.997434,77598.0,278661.0
1012.77089,78465.0,283378.0
1016.5401310000001,79558.0,286796.0
1020.305158,80358.0,289545.0
1024.065971,81322.0,290768.0
1027.822569,81776.0,291659.0
1031.5749529999998,81903.0,291738.0
1035.323122,81523.0,291180.0
1040.314125,80781.0,289060.0
1044.052461,80486.0,287270.0
1047.786582,80227.0,285260.0
1051.516489,80295.0,282938.0
1055.242181,80218.0,280933.0
1058.963659,79719.0,278805.0
1062.680922,79059.0,276533.0
1066.3939710000002,78444.0,275025.0
1070.102806,78212.0,273940.0
1075.041363,78541.0,272610.0
1078.740364,78681.0,271864.0
1082.435151,79099.0,271322.0
1086.125723,79212.0,271668.0
1089.8120800000002,79362.0,272144.0
1093.494224,79229.0,273135.0
1097.172153,79182.0,273441.0
1100.845867,79569.0,274759.0
1104.515367,80006.0,276154.0
1109.401478,80948.0,278191.0
1113.061144,81331.0,279666.0
1116.716596,81328.0,281465.0
1120.367833,81212.0,283330.0
1124.014856,80926.0,285720.0
1127.657665,80267.0,287805.0
1131.296259,79328.0,290051.0
1134.9306390000002,78401.0,292331.0
1138.560804,77290.0,294917.0
1143.3944689999998,75706.0,298293.0
1147.014801,74516.0,300985.0
1150.630918,73502.0,304257.0
1154.242821,72555.0,307712.0
1157.8505089999999,71925.0,310881.0
1161.453983,71629.0,314276.0
1165.053242,71646.0,318257.0
1168.648287,71951.0,322819.0
1172.239118,72276.0,326850.0
1177.020337,72872.0,332795.0
1180.601334,73332.0,338252.0
1184.178116,74089.0,344529.0
1187.750684,74620.0,351023.0
1191.319038,74950.0,357082.0
1194.883177,75618.0,364643.0
1198.443102,76472.0,372656.0
1201.9988119999998,77462.0,379916.0
1205.550308,78828.0,387104.0
1210.2790810000001,81422.0,398358.0
1213.820743,84160.0,406330.0
1217.358191,87252.0,414296.0
1220.891424,90450.0,423100.0
1224.420443,93477.0,431276.0
1227.945248,96192.0,440314.0
1231.465838,98827.0,449218.0
1234.982214,101028.0,457807.0
1238.494375,103521.0,468067.0
1243.170701,106409.0,479193.0
1246.6730289999998,108787.0,486758.0
1250.171142,111105.0,495180.0
1253.665041,113776.0,503918.0
1257.154726,116301.0,511654.0
1260.640196,119332.0,521154.0
1264.121451,122659.0,534098.0
1267.598492,125756.0,549524.0
1271.071319,128470.0,564969.0
1275.695199,131705.0,583497.0
1279.158192,133945.0,596509.0
1282.61697,136412.0,610137.0
1286.071534,138642.0,621777.0
1289.521884,140524.0,632911.0
1292.96802,142085.0,643299.0
1296.40994,143403.0,653998.0
1299.847647,144280.0,662535.0
1303.2811390000002,144205.0,669534.0
1307.852572,143425.0,680622.0
1311.276231,142362.0,687613.0
1314.695675,140597.0,692993.0
1318.110904,138591.0,697587.0
1321.521919,136259.0,703545.0
1324.9287199999999,134218.0,707997.0
1328.331306,131801.0,710077.0
1331.729678,129913.0,712333.0
1335.1238349999999,127903.0,715576.0
1339.6428230000001,125073.0,717691.0
1343.027147,122600.0,716977.0
1346.407256,119686.0,716577.0
1349.783151,117105.0,716270.0
1353.154831,114226.0,715315.0
1356.522297,111120.0,713176.0
1359.885549,108105.0,710971.0
1363.244586,105061.0,708733.0
1366.599408,102126.0,706319.0
1371.06595,96953.0,701665.0
1374.410939,92750.0,697460.0
1377.751713,87903.0,691985.0
1381.088274,82549.0,686523.0
1384.420619,76926.0,680381.0
1387.748751,71033.0,675468.0
1391.072668,65345.0,671911.0
1394.39237,60408.0,668723.0
1397.707858,55676.0,666533.0
1402.1219529999998,50210.0,665113.0
1405.427607,46726.0,665198.0
1408.729047,43627.0,664935.0
1412.026273,41352.0,664455.0
1415.319284,39276.0,664556.0
1418.608081,37808.0,664917.0
1421.892663,36540.0,665017.0
1425.173031,35533.0,664617.0
1428.449184,34789.0,665359.0
1431.721123,34164.0,666424.0
1436.077153,33767.0,667155.0
1439.339258,33509.0,668127.0
1442.597149,33207.0,668698.0
1445.850825,32962.0,669264.0
1449.100287,32668.0,669273.0
1452.345535,32698.0,669026.0
1455.586568,32439.0,668707.0
1458.823387,32360.0,668068.0
1462.055991,32343.0,666684.0
1466.359575,32278.0,665382.0
1469.582345,32586.0,664120.0
1472.800901,32839.0,662276.0
1476.015243,33053.0,660385.0
1479.225371,33359.0,658310.0
1482.431284,33776.0,656313.0
1485.632982,34293.0,654173.0
1488.8304660000001,34545.0,651677.0
1492.0237359999999,34900.0,649126.0
1496.274873,35278.0,646247.0
1499.4583089999999,35711.0,643294.0
1502.637531,36098.0,640417.0
1505.8125380000001,36275.0,637303.0
1508.98333,36534.0,634074.0
1512.149909,36679.0,630551.0
1515.312273,36923.0,626579.0
1518.470422,37105.0,623236.0
1521.624357,37262.0,619556.0
1525.823048,37525.0,614520.0
1528.967149,37637.0,610731.0
1532.1070359999999,37730.0,606260.0
1535.2427089999999,37956.0,601771.0
1538.374167,37972.0,597293.0
1541.5014099999999,38022.0,592533.0
1544.6244390000002,38142.0,587614.0
1547.743254,38060.0,582008.0
1550.857855,37956.0,576631.0
1555.004099,37970.0,569180.0
1558.108866,37809.0,563682.0
1561.209418,37653.0,557265.0
1564.305756,37387.0,551187.0
1567.3978789999999,37376.0,545545.0
1570.4857880000002,37103.0,539133.0
1573.569483,36762.0,532551.0
1576.648963,36615.0,525907.0
1579.724229,36521.0,518938.0
1583.818027,35924.0,509333.0
1586.883459,35627.0,502458.0
1589.944677,35466.0,494992.0
1593.00168,35489.0,487232.0
1596.054469,35301.0,480020.0
1599.103043,35029.0,472168.0
1602.147403,34758.0,464280.0
1605.187548,34648.0,456706.0
1608.223479,34575.0,448530.0
1612.264832,34103.0,437205.0
1615.290929,33879.0,429490.0
1618.312812,33708.0,421504.0
1621.330481,33247.0,413173.0
1624.3439349999999,32996.0,404553.0
1627.353174,32586.0,396423.0
1630.3582,31898.0,388513.0
1633.35901,31549.0,380160.0
1636.355607,30962.0,371598.0
1640.344513,30096.0,360463.0
1643.331275,29433.0,352069.0
1646.313824,28641.0,343006.0
1649.292158,27941.0,333872.0
1652.266277,27048.0,324504.0
1655.236182,26459.0,314053.0
1658.201873,25495.0,302316.0
1661.163349,24608.0,289087.0
1664.120611,23569.0,274074.0
1668.0570699999998,21557.0,249318.0
1671.004498,19789.0,227555.0
1673.947712,17677.0,203186.0
1676.8867109999999,15649.0,178338.0
1679.821496,13603.0,153876.0
1682.752066,11522.0,131194.0
1685.678422,9666.0,111238.0
1688.600564,8156.0,94301.0
1691.518491,6841.0,80350.0
1695.402504,5508.0,65120.0
1698.310598,4818.0,55907.0
1701.214477,3980.0,48643.0
