Method:,Hadamard 1,,
Host Date-Time:,28/2/20 @ 20:36:31,,
Header Version:,1,,
System Temp (C):,35.28,,
Detector Temp (C):,30.07,,
Humidity (%):,25.11,,
Lamp PD:,3713,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.716,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.948773,710971.000000,79998.000000
1363.244586,0.958221,708733.000000,78030.000000
1366.599408,0.967759,706319.000000,76075.000000
1371.065950,0.986727,701665.000000,72344.000000
1374.410939,1.003495,697460.000000,69187.000000
1377.751713,1.024612,691985.000000,65386.000000
1381.088274,1.049790,686523.000000,61216.000000
1384.420619,1.077197,680381.000000,56958.000000
1387.748751,1.108999,675468.000000,52554.000000
1391.072668,1.141239,671911.000000,48537.000000
1394.392370,1.172768,668723.000000,44924.000000
1397.707858,1.202843,666533.000000,41781.000000
1402.121953,1.242062,665113.000000,38092.000000
1405.427607,1.267167,665198.000000,35957.000000
1408.729047,1.290547,664935.000000,34059.000000
1412.026273,1.310355,664455.000000,32517.000000
1415.319284,1.326724,664556.000000,31319.000000
1418.608081,1.340795,664917.000000,30337.000000
1421.892663,1.353733,665017.000000,29451.000000
1425.173031,1.363601,664617.000000,28772.000000
1428.449184,1.372715,665359.000000,28206.000000
1431.721123,1.380269,666424.000000,27764.000000
1436.077153,1.384468,667155.000000,27527.000000
1439.339258,1.388569,668127.000000,27308.000000
1442.597149,1.391684,668698.000000,27136.000000
1445.850825,1.391444,669264.000000,27174.000000
1449.100287,1.394030,669273.000000,27013.000000
1452.345535,1.394144,669026.000000,26996.000000
1455.586568,1.393840,668707.000000,27002.000000
1458.823387,1.394262,668068.000000,26950.000000
1462.055991,1.393410,666684.000000,26947.000000
1466.359575,1.390583,665382.000000,27070.000000
1469.582345,1.385702,664120.000000,27324.000000
1472.800901,1.381296,662276.000000,27526.000000
1476.015243,1.374333,660385.000000,27891.000000
1479.225371,1.370080,658310.000000,28077.000000
1482.431284,1.363304,656313.000000,28432.000000
1485.632982,1.356541,654173.000000,28784.000000
1488.830466,1.350289,651677.000000,29090.000000
1492.023736,1.344174,649126.000000,29387.000000
1496.274873,1.334510,646247.000000,29915.000000
1499.458309,1.327340,643294.000000,30274.000000
1502.637531,1.320997,640417.000000,30582.000000
1505.812538,1.315372,637303.000000,30830.000000
1508.983330,1.309980,634074.000000,31057.000000
1512.149909,1.302376,630551.000000,31430.000000
1515.312273,1.297261,626579.000000,31602.000000
1518.470422,1.290209,623236.000000,31948.000000
1521.624357,1.286009,619556.000000,32068.000000
1525.823048,1.279105,614520.000000,32317.000000
1528.967149,1.272779,610731.000000,32589.000000
1532.107036,1.269082,606260.000000,32627.000000
1535.242709,1.264817,601771.000000,32705.000000
1538.374167,1.262344,597293.000000,32647.000000
1541.501410,1.254041,592533.000000,33012.000000
1544.624439,1.251105,587614.000000,32960.000000
1547.743254,1.247126,582008.000000,32946.000000
1550.857855,1.242239,576631.000000,33011.000000
1555.004099,1.238450,569180.000000,32870.000000
1558.108866,1.234393,563682.000000,32858.000000
1561.209418,1.231820,557265.000000,32677.000000
1564.305756,1.225558,551187.000000,32790.000000
1567.397879,1.222894,545545.000000,32654.000000
1570.485788,1.218492,539133.000000,32599.000000
1573.569483,1.217697,532551.000000,32260.000000
1576.648963,1.213741,525907.000000,32149.000000
1579.724229,1.209274,518938.000000,32051.000000
1583.818027,1.207548,509333.000000,31583.000000
1586.883459,1.205347,502458.000000,31315.000000
1589.944677,1.201600,494992.000000,31117.000000
1593.001680,1.194389,487232.000000,31142.000000
1596.054469,1.193061,480020.000000,30775.000000
1599.103043,1.188801,472168.000000,30570.000000
1602.147403,1.186874,464280.000000,30193.000000
1605.187548,1.183066,456706.000000,29962.000000
1608.223479,1.181205,448530.000000,29552.000000
1612.264832,1.176568,437205.000000,29115.000000
