Method:,Hadamard 1,,
1012.770890,0.567492,283378.000000,76714.000000
1016.540131,0.568630,286796.000000,77436.000000
1020.305158,0.570943,289545.000000,77763.000000
1024.065971,0.572266,290768.000000,77854.000000
1027.822569,0.572653,291659.000000,78023.000000
1031.574953,0.573500,291738.000000,77892.000000
1035.323122,0.574574,291180.000000,77551.000000
1040.314125,0.573793,289060.000000,77125.000000
1044.052461,0.573920,287270.000000,76625.000000
1047.786582,0.573423,285260.000000,76176.000000
1051.516489,0.572114,282938.000000,75784.000000
1055.242181,0.571030,280933.000000,75435.000000
1058.963659,0.570106,278805.000000,75023.000000
1062.680922,0.567155,276533.000000,74919.000000
1066.393971,0.565790,275025.000000,74745.000000
1070.102806,0.564184,273940.000000,74726.000000
1075.041363,0.560689,272610.000000,74964.000000
1078.740364,0.558914,271864.000000,75065.000000
1082.435151,0.556091,271322.000000,75404.000000
1086.125723,0.553168,271668.000000,76010.000000
1089.812080,0.549426,272144.000000,76802.000000
1093.494224,0.547715,273135.000000,77386.000000
1097.172153,0.544457,273441.000000,78056.000000
1100.845867,0.540946,274759.000000,79069.000000
1104.515367,0.539328,276154.000000,79767.000000
1109.401478,0.536411,278191.000000,80897.000000
1113.061144,0.534141,279666.000000,81752.000000
1116.716596,0.533529,281465.000000,82394.000000
1120.367833,0.530944,283330.000000,83435.000000
1124.014856,0.530835,285720.000000,84160.000000
1127.657665,0.530293,287805.000000,84880.000000
1131.296259,0.531139,290051.000000,85376.000000
1134.930639,0.532150,292331.000000,85847.000000
1138.560804,0.534253,294917.000000,86188.000000
1143.394469,0.538471,298293.000000,86332.000000
1147.014801,0.541725,300985.000000,86461.000000
1150.630918,0.545798,304257.000000,86585.000000
1154.242821,0.548421,307712.000000,87041.000000
1157.850509,0.550606,310881.000000,87496.000000
1161.453983,0.552325,314276.000000,88102.000000
1165.053242,0.552954,318257.000000,89089.000000
1168.648287,0.554152,322819.000000,90117.000000
1172.239118,0.554530,326850.000000,91163.000000
1177.020337,0.557568,332795.000000,92174.000000
1180.601334,0.560160,338252.000000,93128.000000
1184.178116,0.561762,344529.000000,94507.000000
1187.750684,0.565205,351023.000000,95528.000000
1191.319038,0.567845,357082.000000,96588.000000
1194.883177,0.570597,364643.000000,98010.000000
1198.443102,0.573747,372656.000000,99440.000000
1201.998812,0.575857,379916.000000,100886.000000
1205.550308,0.576723,387104.000000,102590.000000
1210.279081,0.577083,398358.000000,105485.000000
1213.820743,0.575435,406330.000000,108005.000000
1217.358191,0.571487,414296.000000,111128.000000
1220.891424,0.567493,423100.000000,114538.000000
1224.420443,0.562770,431276.000000,118028.000000
1227.945248,0.560511,440314.000000,121130.000000
1231.465838,0.557783,449218.000000,124358.000000
1234.982214,0.556117,457807.000000,127223.000000
1238.494375,0.555507,468067.000000,130257.000000
1243.170701,0.555355,479193.000000,133400.000000
1246.673029,0.554852,486758.000000,135663.000000
1250.171142,0.555170,495180.000000,137909.000000
1253.665041,0.555240,503918.000000,140320.000000
1257.154726,0.553294,511654.000000,143114.000000
1260.640196,0.551523,521154.000000,146367.000000
1264.121451,0.550353,534098.000000,150407.000000
1267.598492,0.551959,549524.000000,154180.000000
1271.071319,0.553027,564969.000000,158124.000000
1275.695199,0.555089,583497.000000,162536.000000
1279.158192,0.556315,596509.000000,165692.000000
1282.616970,0.558142,610137.000000,168766.000000
1286.071534,0.559644,621777.000000,171392.000000
1289.521884,0.562253,632911.000000,173416.000000
1292.968020,0.564936,643299.000000,175177.000000
1296.409940,0.568458,653998.000000,176652.000000
1299.847647,0.570716,662535.000000,178030.000000
1303.281139,0.573405,669534.000000,178800.000000
1307.852572,0.578165,680622.000000,179780.000000
1311.276231,0.582144,687613.000000,179970.000000
1314.695675,0.585826,692993.000000,179847.000000
1318.110904,0.590391,697587.000000,179146.000000
1321.521919,0.595987,703545.000000,178363.000000
1324.928720,0.601453,707997.000000,177247.000000
1328.331306,0.606892,710077.000000,175555.000000
1331.729678,0.611904,712333.000000,174092.000000
1335.123835,0.617904,715576.000000,172485.000000
1339.642823,0.624978,717691.000000,170200.000000
1343.027147,0.630201,716977.000000,167998.000000
1346.407256,0.635796,716577.000000,165755.000000
1349.783151,0.640996,716270.000000,163712.000000
1353.154831,0.646529,715315.000000,161424.000000
1356.522297,0.651628,713176.000000,159063.000000
1359.885549,0.657166,710971.000000,156562.000000
1363.244586,0.662463,708733.000000,154177.000000
1366.599408,0.668161,706319.000000,151649.000000
1371.065950,0.679507,701665.000000,146765.000000
1374.410939,0.689339,697460.000000,142620.000000
1377.751713,0.702303,691985.000000,137339.000000
1381.088274,0.717185,686523.000000,131665.000000
1384.420619,0.734718,680381.000000,125324.000000
1387.748751,0.754054,675468.000000,119001.000000
1391.072668,0.775519,671911.000000,112666.000000
1394.392370,0.795566,668723.000000,107073.000000
1397.707858,0.818886,666533.000000,101143.000000
1402.121953,0.849001,665113.000000,94166.000000
1405.427607,0.871847,665198.000000,89352.000000
1408.729047,0.893703,664935.000000,84933.000000
1412.026273,0.913530,664455.000000,81084.000000
1415.319284,0.932429,664556.000000,77643.000000
1418.608081,0.947492,664917.000000,75037.000000
1421.892663,0.960737,665017.000000,72794.000000
1425.173031,0.972851,664617.000000,70749.000000
1428.449184,0.983528,665359.000000,69108.000000
1431.721123,0.992925,666424.000000,67737.000000
1436.077153,0.999216,667155.000000,66836.000000
1439.339258,1.004428,668127.000000,66135.000000
1442.597149,1.007711,668698.000000,65693.000000
1445.850825,1.011237,669264.000000,65217.000000
1449.100287,1.013479,669273.000000,64882.000000
1452.345535,1.014096,669026.000000,64766.000000
1455.586568,1.015622,668707.000000,64508.000000
1458.823387,1.016725,668068.000000,64283.000000
1462.055991,1.013425,666684.000000,64639.000000
1466.359575,1.013377,665382.000000,64520.000000
1469.582345,1.010236,664120.000000,64865.000000
1472.800901,1.006039,662276.000000,65313.000000
1476.015243,1.001446,660385.000000,65819.000000
1479.225371,0.997618,658310.000000,66193.000000
1482.431284,0.992621,656313.000000,66756.000000
1485.632982,0.986672,654173.000000,67456.000000
1488.830466,0.982035,651677.000000,67920.000000
1492.023736,0.975986,649126.000000,68603.000000
1496.274873,0.969553,646247.000000,69318.000000
1499.458309,0.963858,643294.000000,69912.000000
1502.637531,0.958415,640417.000000,70477.000000
1505.812538,0.953749,637303.000000,70892.000000
1508.983330,0.948144,634074.000000,71449.000000
1512.149909,0.943469,630551.000000,71821.000000
1515.312273,0.938541,626579.000000,72183.000000
1518.470422,0.934938,623236.000000,72396.000000
1521.624357,0.930875,619556.000000,72645.000000
1525.823048,0.925451,614520.000000,72960.000000
1528.967149,0.921624,610731.000000,73152.000000
1532.107036,0.918284,606260.000000,73177.000000
1535.242709,0.915187,601771.000000,73155.000000
1538.374167,0.911664,597293.000000,73202.000000
1541.501410,0.909628,592533.000000,72960.000000
1544.624439,0.906186,587614.000000,72930.000000
1547.743254,0.902446,582008.000000,72859.000000
1550.857855,0.899686,576631.000000,72646.000000
1555.004099,0.897821,569180.000000,72016.000000
1558.108866,0.895818,563682.000000,71650.000000
1561.209418,0.892163,557265.000000,71433.000000
1564.305756,0.889582,551187.000000,71075.000000
1567.397879,0.886754,545545.000000,70807.000000
1570.485788,0.884339,539133.000000,70365.000000
1573.569483,0.883004,532551.000000,69720.000000
1576.648963,0.881041,525907.000000,69162.000000
1579.724229,0.877319,518938.000000,68833.000000
1583.818027,0.876035,509333.000000,67759.000000
1586.883459,0.873407,502458.000000,67250.000000
1589.944677,0.871417,494992.000000,66555.000000
1593.001680,0.866131,487232.000000,66314.000000
1596.054469,0.863939,480020.000000,65663.000000
1599.103043,0.861464,472168.000000,64958.000000
1602.147403,0.861007,464280.000000,63940.000000
1605.187548,0.856357,456706.000000,63574.000000
1608.223479,0.852658,448530.000000,62970.000000
1612.264832,0.849893,437205.000000,61772.000000
1615.290929,0.845911,429490.000000,61241.000000
1618.312812,0.844448,421504.000000,60305.000000
1621.330481,0.841849,413173.000000,59468.000000
1624.343935,0.838774,404553.000000,58641.000000
1627.353174,0.837103,396423.000000,57684.000000
1630.358200,0.835401,388513.000000,56755.000000
1633.359010,0.832632,380160.000000,55890.000000
1636.355607,0.830746,371598.000000,54869.000000
1640.344513,0.828507,360463.000000,53500.000000
1643.331275,0.827089,352069.000000,52425.000000
1646.313824,0.826015,343006.000000,51202.000000
1649.292158,0.822548,333872.000000,50238.000000
1652.266277,0.822533,324504.000000,48830.000000
1655.236182,0.819350,314053.000000,47605.000000
1658.201873,0.818705,302316.000000,45894.000000
1661.163349,0.816393,289087.000000,44120.000000
1664.120611,0.813854,274074.000000,42074.000000
1668.057070,0.810234,249318.000000,38594.000000
1671.004498,0.805392,227555.000000,35620.000000
1673.947712,0.801294,203186.000000,32107.000000
1676.886711,0.794908,178338.000000,28598.000000
1679.821496,0.793438,153876.000000,24759.000000
1682.752066,0.794786,131194.000000,21044.000000
1685.678422,0.797471,111238.000000,17733.000000
1688.600564,0.802644,94301.000000,14855.000000
1691.518491,0.804581,80350.000000,12601.000000
1695.402504,0.814584,65120.000000,9980.000000
1698.310598,0.819326,55907.000000,8475.000000
1701.214477,0.828002,48643.000000,7228.000000
