Method:,Hadamard 1,,
1078.740364,0.592592,271864.000000,69464.000000
1082.435151,0.590994,271322.000000,69581.000000
1086.125723,0.587708,271668.000000,70199.000000
1089.812080,0.586979,272144.000000,70440.000000
1093.494224,0.585358,273135.000000,70961.000000
1097.172153,0.582333,273441.000000,71537.000000
1100.845867,0.581137,274759.000000,72080.000000
1104.515367,0.579916,276154.000000,72650.000000
1109.401478,0.578280,278191.000000,73462.000000
1113.061144,0.577613,279666.000000,73965.000000
1116.716596,0.577029,281465.000000,74541.000000
1120.367833,0.575809,283330.000000,75246.000000
1124.014856,0.577063,285720.000000,75662.000000
1127.657665,0.576688,287805.000000,76280.000000
1131.296259,0.578484,290051.000000,76558.000000
1134.930639,0.579926,292331.000000,76904.000000
1138.560804,0.583536,294917.000000,76942.000000
1143.394469,0.589140,298293.000000,76825.000000
1147.014801,0.593948,300985.000000,76665.000000
1150.630918,0.597134,304257.000000,76932.000000
1154.242821,0.602308,307712.000000,76884.000000
1157.850509,0.604241,310881.000000,77331.000000
1161.453983,0.606706,314276.000000,77733.000000
1165.053242,0.607731,318257.000000,78532.000000
1168.648287,0.609505,322819.000000,79333.000000
1172.239118,0.610559,326850.000000,80129.000000
1177.020337,0.613070,332795.000000,81116.000000
1180.601334,0.615305,338252.000000,82023.000000
1184.178116,0.618692,344529.000000,82896.000000
1187.750684,0.621967,351023.000000,83824.000000
1191.319038,0.625172,357082.000000,84644.000000
1194.883177,0.629120,364643.000000,85654.000000
1198.443102,0.631205,372656.000000,87117.000000
1201.998812,0.633633,379916.000000,88319.000000
1205.550308,0.634348,387104.000000,89842.000000
1210.279081,0.635062,398358.000000,92302.000000
1213.820743,0.631883,406330.000000,94841.000000
1217.358191,0.626639,414296.000000,97875.000000
1220.891424,0.621263,423100.000000,101200.000000
1224.420443,0.615984,431276.000000,104417.000000
1227.945248,0.612463,440314.000000,107473.000000
1231.465838,0.609193,449218.000000,110475.000000
1234.982214,0.607066,457807.000000,113140.000000
1238.494375,0.605940,468067.000000,115976.000000
1243.170701,0.605219,479193.000000,118930.000000
1246.673029,0.604578,486758.000000,120986.000000
1250.171142,0.603673,495180.000000,123336.000000
1253.665041,0.603464,503918.000000,125573.000000
1257.154726,0.601492,511654.000000,128081.000000
1260.640196,0.599503,521154.000000,131058.000000
1264.121451,0.597712,534098.000000,134868.000000
1267.598492,0.599177,549524.000000,138296.000000
1271.071319,0.600339,564969.000000,141803.000000
1275.695199,0.601846,583497.000000,145946.000000
1279.158192,0.602970,596509.000000,148815.000000
1282.616970,0.605069,610137.000000,151481.000000
1286.071534,0.606097,621777.000000,154006.000000
1289.521884,0.608608,632911.000000,155860.000000
1292.968020,0.611182,643299.000000,157482.000000
1296.409940,0.614543,653998.000000,158867.000000
1299.847647,0.617388,662535.000000,159890.000000
1303.281139,0.620725,669534.000000,160342.000000
1307.852572,0.625398,680622.000000,161253.000000
1311.276231,0.629403,687613.000000,161414.000000
1314.695675,0.633288,692993.000000,161228.000000
1318.110904,0.637980,697587.000000,160553.000000
1321.521919,0.644376,703545.000000,159557.000000
1324.928720,0.650246,707997.000000,158411.000000
1328.331306,0.655921,710077.000000,156814.000000
1331.729678,0.661582,712333.000000,155275.000000
1335.123835,0.667620,715576.000000,153828.000000
1339.642823,0.675740,717691.000000,151425.000000
1343.027147,0.681434,716977.000000,149304.000000
1346.407256,0.687367,716577.000000,147196.000000
1349.783151,0.693559,716270.000000,145050.000000
1353.154831,0.700006,715315.000000,142722.000000
1356.522297,0.705514,713176.000000,140502.000000
1359.885549,0.711693,710971.000000,138089.000000
1363.244586,0.718056,708733.000000,135652.000000
1366.599408,0.725404,706319.000000,132922.000000
1371.065950,0.738801,701665.000000,128035.000000
1374.410939,0.751297,697460.000000,123658.000000
1377.751713,0.767270,691985.000000,118257.000000
1381.088274,0.786020,686523.000000,112366.000000
1384.420619,0.806611,680381.000000,106204.000000
1387.748751,0.830792,675468.000000,99727.000000
1391.072668,0.856793,671911.000000,93437.000000
1394.392370,0.881292,668723.000000,87893.000000
1397.707858,0.908443,666533.000000,82296.000000
1402.121953,0.943347,665113.000000,75779.000000
1405.427607,0.968080,665198.000000,71593.000000
1408.729047,0.993154,664935.000000,67550.000000
1412.026273,1.015100,664455.000000,64175.000000
1415.319284,1.033614,664556.000000,61506.000000
1418.608081,1.049954,664917.000000,59267.000000
1421.892663,1.064027,665017.000000,57386.000000
1425.173031,1.074608,664617.000000,55971.000000
1428.449184,1.084854,665359.000000,54727.000000
1431.721123,1.093784,666424.000000,53699.000000
1436.077153,1.099820,667155.000000,53016.000000
1439.339258,1.103279,668127.000000,52672.000000
1442.597149,1.107926,668698.000000,52156.000000
1445.850825,1.109987,669264.000000,51953.000000
1449.100287,1.111525,669273.000000,51770.000000
1452.345535,1.112188,669026.000000,51672.000000
1455.586568,1.112864,668707.000000,51567.000000
1458.823387,1.112314,668068.000000,51583.000000
1462.055991,1.108903,666684.000000,51882.000000
1466.359575,1.108130,665382.000000,51873.000000
1469.582345,1.102501,664120.000000,52450.000000
1472.800901,1.097255,662276.000000,52940.000000
1476.015243,1.092443,660385.000000,53377.000000
1479.225371,1.086326,658310.000000,53964.000000
1482.431284,1.080460,656313.000000,54532.000000
1485.632982,1.072810,654173.000000,55320.000000
1488.830466,1.066636,651677.000000,55898.000000
1492.023736,1.060127,649126.000000,56520.000000
1496.274873,1.052593,646247.000000,57254.000000
1499.458309,1.045341,643294.000000,57952.000000
1502.637531,1.040124,640417.000000,58390.000000
1505.812538,1.033178,637303.000000,59043.000000
1508.983330,1.027813,634074.000000,59474.000000
1512.149909,1.020976,630551.000000,60082.000000
1515.312273,1.015831,626579.000000,60415.000000
1518.470422,1.010249,623236.000000,60870.000000
1521.624357,1.006189,619556.000000,61079.000000
1525.823048,0.999287,614520.000000,61553.000000
1528.967149,0.995136,610731.000000,61761.000000
1532.107036,0.991305,606260.000000,61852.000000
1535.242709,0.985557,601771.000000,62212.000000
1538.374167,0.982202,597293.000000,62228.000000
1541.501410,0.978420,592533.000000,62272.000000
1544.624439,0.974611,587614.000000,62299.000000
1547.743254,0.971334,582008.000000,62172.000000
1550.857855,0.967743,576631.000000,62109.000000
1555.004099,0.963236,569180.000000,61946.000000
1558.108866,0.960496,563682.000000,61736.000000
1561.209418,0.957307,557265.000000,61483.000000
1564.305756,0.953159,551187.000000,61396.000000
1567.397879,0.950804,545545.000000,61098.000000
1570.485788,0.947828,539133.000000,60795.000000
1573.569483,0.944218,532551.000000,60554.000000
1576.648963,0.941774,525907.000000,60136.000000
1579.724229,0.937174,518938.000000,59971.000000
1583.818027,0.936216,509333.000000,58991.000000
1586.883459,0.933210,502458.000000,58599.000000
1589.944677,0.929131,494992.000000,58273.000000
1593.001680,0.923343,487232.000000,58129.000000
1596.054469,0.920475,480020.000000,57648.000000
1599.103043,0.917696,472168.000000,57069.000000
1602.147403,0.915863,464280.000000,56353.000000
1605.187548,0.911084,456706.000000,56047.000000
1608.223479,0.908399,448530.000000,55385.000000
1612.264832,0.903795,437205.000000,54562.000000
1615.290929,0.900503,429490.000000,54007.000000
1618.312812,0.897326,421504.000000,53392.000000
1621.330481,0.894173,413173.000000,52718.000000
1624.343935,0.889863,404553.000000,52133.000000
1627.353174,0.888084,396423.000000,51295.000000
1630.358200,0.885891,388513.000000,50526.000000
1633.359010,0.883523,380160.000000,49710.000000
1636.355607,0.880871,371598.000000,48888.000000
1640.344513,0.877342,360463.000000,47810.000000
1643.331275,0.875779,352069.000000,46865.000000
1646.313824,0.872931,343006.000000,45959.000000
1649.292158,0.871701,333872.000000,44862.000000
1652.266277,0.869815,324504.000000,43793.000000
1655.236182,0.866087,314053.000000,42748.000000
1658.201873,0.865037,302316.000000,41250.000000
1661.163349,0.861462,289087.000000,39771.000000
1664.120611,0.857296,274074.000000,38069.000000
1668.057070,0.850445,249318.000000,35181.000000
1671.004498,0.845724,227555.000000,32461.000000
1673.947712,0.840034,203186.000000,29367.000000
1676.886711,0.832810,178338.000000,26208.000000
1679.821496,0.826067,153876.000000,22967.000000
1682.752066,0.830515,131194.000000,19382.000000
1685.678422,0.832576,111238.000000,16356.000000
1688.600564,0.837954,94301.000000,13695.000000
1691.518491,0.838399,80350.000000,11657.000000
1695.402504,0.848795,65120.000000,9224.000000
1698.310598,0.851160,55907.000000,7876.000000
1701.214477,0.862895,48643.000000,6670.000000
