Method:,Hadamard 1,,
1120.367833,0.750949,283330.000000,50274.000000
1124.014856,0.751181,285720.000000,50671.000000
1127.657665,0.751545,287805.000000,50998.000000
1131.296259,0.753162,290051.000000,51205.000000
1134.930639,0.755334,292331.000000,51350.000000
1138.560804,0.760447,294917.000000,51198.000000
1143.394469,0.766673,298293.000000,51047.000000
1147.014801,0.772305,300985.000000,50844.000000
1150.630918,0.777223,304257.000000,50818.000000
1154.242821,0.782247,307712.000000,50804.000000
1157.850509,0.786568,310881.000000,50819.000000
1161.453983,0.789613,314276.000000,51015.000000
1165.053242,0.790558,318257.000000,51549.000000
1168.648287,0.794118,322819.000000,51861.000000
1172.239118,0.795797,326850.000000,52306.000000
1177.020337,0.799716,332795.000000,52779.000000
1180.601334,0.802587,338252.000000,53291.000000
1184.178116,0.806153,344529.000000,53836.000000
1187.750684,0.809864,351023.000000,54384.000000
1191.319038,0.813544,357082.000000,54856.000000
1194.883177,0.817137,364643.000000,55556.000000
1198.443102,0.820792,372656.000000,56301.000000
1201.998812,0.822595,379916.000000,57160.000000
1205.550308,0.824632,387104.000000,57969.000000
1210.279081,0.824408,398358.000000,59685.000000
1213.820743,0.821348,406330.000000,61310.000000
1217.358191,0.816697,414296.000000,63185.000000
1220.891424,0.810513,423100.000000,65453.000000
1224.420443,0.804982,431276.000000,67573.000000
1227.945248,0.801859,440314.000000,69487.000000
1231.465838,0.798321,449218.000000,71472.000000
1234.982214,0.795673,457807.000000,73284.000000
1238.494375,0.795195,468067.000000,75009.000000
1243.170701,0.794494,479193.000000,76916.000000
1246.673029,0.793879,486758.000000,78241.000000
1250.171142,0.793267,495180.000000,79707.000000
1253.665041,0.793853,503918.000000,81004.000000
1257.154726,0.792328,511654.000000,82537.000000
1260.640196,0.789283,521154.000000,84661.000000
1264.121451,0.788261,534098.000000,86968.000000
1267.598492,0.789831,549524.000000,89157.000000
1271.071319,0.791378,564969.000000,91337.000000
1275.695199,0.793091,583497.000000,93961.000000
1279.158192,0.794510,596509.000000,95743.000000
1282.616970,0.796668,610137.000000,97445.000000
1286.071534,0.798948,621777.000000,98784.000000
1289.521884,0.801430,632911.000000,99980.000000
1292.968020,0.804569,643299.000000,100889.000000
1296.409940,0.808751,653998.000000,101584.000000
1299.847647,0.811949,662535.000000,102155.000000
1303.281139,0.815553,669534.000000,102381.000000
1307.852572,0.821310,680622.000000,102706.000000
1311.276231,0.826307,687613.000000,102574.000000
1314.695675,0.831133,692993.000000,102234.000000
1318.110904,0.836824,697587.000000,101572.000000
1321.521919,0.844599,703545.000000,100622.000000
1324.928720,0.851890,707997.000000,99573.000000
1328.331306,0.859150,710077.000000,98210.000000
1331.729678,0.865978,712333.000000,96985.000000
1335.123835,0.874162,715576.000000,95608.000000
1339.642823,0.884569,717691.000000,93620.000000
1343.027147,0.891198,716977.000000,92110.000000
1346.407256,0.898840,716577.000000,90453.000000
1349.783151,0.906346,716270.000000,88865.000000
1353.154831,0.913180,715315.000000,87361.000000
1356.522297,0.920642,713176.000000,85616.000000
1359.885549,0.928126,710971.000000,83893.000000
1363.244586,0.934898,708733.000000,82335.000000
1366.599408,0.943502,706319.000000,80445.000000
1371.065950,0.958636,701665.000000,77178.000000
1374.410939,0.973074,697460.000000,74207.000000
1377.751713,0.989475,691985.000000,70896.000000
1381.088274,1.010885,686523.000000,66953.000000
1384.420619,1.034502,680381.000000,62842.000000
1387.748751,1.059571,675468.000000,58889.000000
1391.072668,1.088547,671911.000000,54798.000000
1394.392370,1.113988,668723.000000,51435.000000
1397.707858,1.141812,666533.000000,48085.000000
1402.121953,1.176727,665113.000000,44276.000000
1405.427607,1.201837,665198.000000,41794.000000
1408.729047,1.225358,664935.000000,39575.000000
1412.026273,1.245537,664455.000000,37751.000000
1415.319284,1.261896,664556.000000,36361.000000
1418.608081,1.276842,664917.000000,35150.000000
1421.892663,1.292019,665017.000000,33948.000000
1425.173031,1.299684,664617.000000,33334.000000
1428.449184,1.310652,665359.000000,32539.000000
1431.721123,1.316394,666424.000000,32163.000000
1436.077153,1.323044,667155.000000,31709.000000
1439.339258,1.327086,668127.000000,31461.000000
1442.597149,1.332889,668698.000000,31070.000000
1445.850825,1.333536,669264.000000,31050.000000
1449.100287,1.334704,669273.000000,30967.000000
1452.345535,1.334768,669026.000000,30951.000000
1455.586568,1.336107,668707.000000,30841.000000
1458.823387,1.336990,668068.000000,30749.000000
1462.055991,1.333077,666684.000000,30963.000000
1466.359575,1.332944,665382.000000,30912.000000
1469.582345,1.329654,664120.000000,31088.000000
1472.800901,1.325481,662276.000000,31301.000000
1476.015243,1.321404,660385.000000,31506.000000
1479.225371,1.316960,658310.000000,31730.000000
1482.431284,1.311839,656313.000000,32009.000000
1485.632982,1.306625,654173.000000,32290.000000
1488.830466,1.300282,651677.000000,32640.000000
1492.023736,1.295450,649126.000000,32876.000000
1496.274873,1.289758,646247.000000,33162.000000
1499.458309,1.284377,643294.000000,33422.000000
1502.637531,1.278009,640417.000000,33764.000000
1505.812538,1.273212,637303.000000,33973.000000
1508.983330,1.268025,634074.000000,34207.000000
1512.149909,1.261297,630551.000000,34548.000000
1515.312273,1.256696,626579.000000,34696.000000
1518.470422,1.253198,623236.000000,34790.000000
1521.624357,1.246637,619556.000000,35111.000000
1525.823048,1.242080,614520.000000,35193.000000
1528.967149,1.238309,610731.000000,35281.000000
1532.107036,1.234233,606260.000000,35353.000000
1535.242709,1.229081,601771.000000,35510.000000
1538.374167,1.225116,597293.000000,35569.000000
1541.501410,1.221324,592533.000000,35595.000000
1544.624439,1.217984,587614.000000,35572.000000
1547.743254,1.214077,582008.000000,35551.000000
1550.857855,1.211613,576631.000000,35423.000000
1555.004099,1.207401,569180.000000,35306.000000
1558.108866,1.204751,563682.000000,35179.000000
1561.209418,1.201510,557265.000000,35039.000000
1564.305756,1.199620,551187.000000,34808.000000
1567.397879,1.195538,545545.000000,34777.000000
1570.485788,1.194204,539133.000000,34474.000000
1573.569483,1.191675,532551.000000,34252.000000
1576.648963,1.189187,525907.000000,34019.000000
1579.724229,1.184890,518938.000000,33902.000000
1583.818027,1.186204,509333.000000,33174.000000
1586.883459,1.183205,502458.000000,32953.000000
1589.944677,1.179440,494992.000000,32746.000000
1593.001680,1.174705,487232.000000,32586.000000
1596.054469,1.172151,480020.000000,32293.000000
1599.103043,1.170469,472168.000000,31888.000000
1602.147403,1.170058,464280.000000,31385.000000
1605.187548,1.167407,456706.000000,31062.000000
1608.223479,1.162579,448530.000000,30847.000000
1612.264832,1.159142,437205.000000,30307.000000
1615.290929,1.156658,429490.000000,29943.000000
1618.312812,1.153261,421504.000000,29617.000000
1621.330481,1.150407,413173.000000,29223.000000
1624.343935,1.149018,404553.000000,28705.000000
1627.353174,1.145974,396423.000000,28326.000000
1630.358200,1.144518,388513.000000,27854.000000
1633.359010,1.143645,380160.000000,27310.000000
1636.355607,1.140418,371598.000000,26894.000000
1640.344513,1.140287,360463.000000,26096.000000
1643.331275,1.136526,352069.000000,25710.000000
1646.313824,1.131872,343006.000000,25318.000000
1649.292158,1.132892,333872.000000,24586.000000
1652.266277,1.132168,324504.000000,23936.000000
1655.236182,1.130505,314053.000000,23254.000000
1658.201873,1.130368,302316.000000,22392.000000
1661.163349,1.124929,289087.000000,21682.000000
1664.120611,1.120306,274074.000000,20776.000000
1668.057070,1.118320,249318.000000,18986.000000
1671.004498,1.110022,227555.000000,17663.000000
1673.947712,1.103828,203186.000000,15998.000000
1676.886711,1.098192,178338.000000,14225.000000
1679.821496,1.096842,153876.000000,12312.000000
1682.752066,1.091422,131194.000000,10629.000000
1685.678422,1.101228,111238.000000,8811.000000
1688.600564,1.104405,94301.000000,7415.000000
1691.518491,1.103514,80350.000000,6331.000000
1695.402504,1.119548,65120.000000,4945.000000
1698.310598,1.115414,55907.000000,4286.000000
1701.214477,1.126755,48643.000000,3633.000000
