Method:,Hadamard 1,,
1055.242181,0.880448,280933.000000,36996.000000
1058.963659,0.879500,278805.000000,36796.000000
1062.680922,0.879062,276533.000000,36533.000000
1066.393971,0.877163,275025.000000,36493.000000
1070.102806,0.874744,273940.000000,36552.000000
1075.041363,0.873666,272610.000000,36465.000000
1078.740364,0.871488,271864.000000,36548.000000
1082.435151,0.870990,271322.000000,36517.000000
1086.125723,0.868852,271668.000000,36744.000000
1089.812080,0.868008,272144.000000,36880.000000
1093.494224,0.868669,273135.000000,36958.000000
1097.172153,0.866111,273441.000000,37218.000000
1100.845867,0.865906,274759.000000,37415.000000
1104.515367,0.865386,276154.000000,37650.000000
1109.401478,0.866472,278191.000000,37833.000000
1113.061144,0.866422,279666.000000,38038.000000
1116.716596,0.867543,281465.000000,38184.000000
1120.367833,0.868788,283330.000000,38327.000000
1124.014856,0.871836,285720.000000,38380.000000
1127.657665,0.873739,287805.000000,38491.000000
1131.296259,0.878890,290051.000000,38334.000000
1134.930639,0.882200,292331.000000,38342.000000
1138.560804,0.887034,294917.000000,38253.000000
1143.394469,0.896680,298293.000000,37841.000000
1147.014801,0.902284,300985.000000,37693.000000
1150.630918,0.909522,304257.000000,37473.000000
1154.242821,0.916296,307712.000000,37312.000000
1157.850509,0.920501,310881.000000,37333.000000
1161.453983,0.926325,314276.000000,37238.000000
1165.053242,0.928411,318257.000000,37529.000000
1168.648287,0.931720,322819.000000,37778.000000
1172.239118,0.934119,326850.000000,38039.000000
1177.020337,0.938366,332795.000000,38354.000000
1180.601334,0.943103,338252.000000,38560.000000
1184.178116,0.947488,344529.000000,38881.000000
1187.750684,0.951253,351023.000000,39272.000000
1191.319038,0.955523,357082.000000,39559.000000
1194.883177,0.957912,364643.000000,40175.000000
1198.443102,0.961906,372656.000000,40682.000000
1201.998812,0.964316,379916.000000,41245.000000
1205.550308,0.963298,387104.000000,42124.000000
1210.279081,0.963034,398358.000000,43375.000000
1213.820743,0.960216,406330.000000,44531.000000
1217.358191,0.954364,414296.000000,46020.000000
1220.891424,0.949293,423100.000000,47550.000000
1224.420443,0.943753,431276.000000,49091.000000
1227.945248,0.940076,440314.000000,50546.000000
1231.465838,0.936354,449218.000000,52012.000000
1234.982214,0.932840,457807.000000,53437.000000
1238.494375,0.932098,468067.000000,54728.000000
1243.170701,0.929655,479193.000000,56345.000000
1246.673029,0.928280,486758.000000,57416.000000
1250.171142,0.927592,495180.000000,58502.000000
1253.665041,0.926000,503918.000000,59753.000000
1257.154726,0.924309,511654.000000,60907.000000
1260.640196,0.922450,521154.000000,62304.000000
1264.121451,0.920018,534098.000000,64210.000000
1267.598492,0.921200,549524.000000,65885.000000
1271.071319,0.921096,564969.000000,67753.000000
1275.695199,0.922270,583497.000000,69786.000000
1279.158192,0.922759,596509.000000,71262.000000
1282.616970,0.923630,610137.000000,72744.000000
1286.071534,0.924984,621777.000000,73901.000000
1289.521884,0.926652,632911.000000,74936.000000
1292.968020,0.928841,643299.000000,75783.000000
1296.409940,0.932176,653998.000000,76454.000000
1299.847647,0.934820,662535.000000,76982.000000
1303.281139,0.938099,669534.000000,77210.000000
1307.852572,0.942781,680622.000000,77647.000000
1311.276231,0.946878,687613.000000,77708.000000
1314.695675,0.950973,692993.000000,77581.000000
1318.110904,0.955228,697587.000000,77334.000000
1321.521919,0.962859,703545.000000,76636.000000
1324.928720,0.967797,707997.000000,76249.000000
1328.331306,0.974597,710077.000000,75285.000000
1331.729678,0.980055,712333.000000,74581.000000
1335.123835,0.986959,715576.000000,73739.000000
1339.642823,0.994493,717691.000000,72685.000000
1343.027147,1.001072,716977.000000,71521.000000
1346.407256,1.007678,716577.000000,70402.000000
1349.783151,1.013348,716270.000000,69459.000000
1353.154831,1.020108,715315.000000,68295.000000
1356.522297,1.026526,713176.000000,67092.000000
1359.885549,1.032130,710971.000000,66027.000000
1363.244586,1.038452,708733.000000,64868.000000
1366.599408,1.045305,706319.000000,63635.000000
1371.065950,1.057926,701665.000000,61405.000000
1374.410939,1.068346,697460.000000,59590.000000
1377.751713,1.082951,691985.000000,57167.000000
1381.088274,1.098747,686523.000000,54690.000000
1384.420619,1.116273,680381.000000,52057.000000
1387.748751,1.137507,675468.000000,49215.000000
1391.072668,1.158441,671911.000000,46652.000000
1394.392370,1.177834,668723.000000,44403.000000
1397.707858,1.198828,666533.000000,42169.000000
1402.121953,1.226551,665113.000000,39477.000000
1405.427607,1.245023,665198.000000,37838.000000
1408.729047,1.263351,664935.000000,36260.000000
1412.026273,1.278534,664455.000000,34989.000000
1415.319284,1.293666,664556.000000,33796.000000
1418.608081,1.303701,664917.000000,33042.000000
1421.892663,1.314424,665017.000000,32241.000000
1425.173031,1.322088,664617.000000,31658.000000
1428.449184,1.329277,665359.000000,31173.000000
1431.721123,1.334932,666424.000000,30819.000000
1436.077153,1.338832,667155.000000,30577.000000
1439.339258,1.340730,668127.000000,30488.000000
1442.597149,1.343916,668698.000000,30291.000000
1445.850825,1.345605,669264.000000,30199.000000
1449.100287,1.348830,669273.000000,29976.000000
1452.345535,1.349569,669026.000000,29914.000000
1455.586568,1.350015,668707.000000,29869.000000
1458.823387,1.349789,668068.000000,29856.000000
1462.055991,1.349034,666684.000000,29846.000000
1466.359575,1.348578,665382.000000,29819.000000
1469.582345,1.347171,664120.000000,29859.000000
1472.800901,1.343513,662276.000000,30028.000000
1476.015243,1.341693,660385.000000,30068.000000
1479.225371,1.337820,658310.000000,30242.000000
1482.431284,1.335740,656313.000000,30295.000000
1485.632982,1.330738,654173.000000,30546.000000
1488.830466,1.327092,651677.000000,30686.000000
1492.023736,1.323919,649126.000000,30790.000000
1496.274873,1.319541,646247.000000,30964.000000
1499.458309,1.316054,643294.000000,31071.000000
1502.637531,1.314709,640417.000000,31028.000000
1505.812538,1.310289,637303.000000,31193.000000
1508.983330,1.306498,634074.000000,31307.000000
1512.149909,1.304370,630551.000000,31286.000000
1515.312273,1.299521,626579.000000,31438.000000
1518.470422,1.297101,623236.000000,31445.000000
1521.624357,1.294805,619556.000000,31425.000000
1525.823048,1.291357,614520.000000,31418.000000
1528.967149,1.288879,610731.000000,31403.000000
1532.107036,1.286754,606260.000000,31326.000000
1535.242709,1.283970,601771.000000,31294.000000
1538.374167,1.281324,597293.000000,31251.000000
1541.501410,1.280329,592533.000000,31073.000000
1544.624439,1.277324,587614.000000,31029.000000
1547.743254,1.277070,582008.000000,30751.000000
1550.857855,1.273760,576631.000000,30700.000000
1555.004099,1.272033,569180.000000,30424.000000
1558.108866,1.270883,563682.000000,30210.000000
1561.209418,1.269592,557265.000000,29955.000000
1564.305756,1.267506,551187.000000,29771.000000
1567.397879,1.266185,545545.000000,29556.000000
1570.485788,1.262699,539133.000000,29444.000000
1573.569483,1.264008,532551.000000,28997.000000
1576.648963,1.261079,525907.000000,28829.000000
1579.724229,1.258628,518938.000000,28608.000000
1583.818027,1.259813,509333.000000,28002.000000
1586.883459,1.257086,502458.000000,27798.000000
1589.944677,1.255471,494992.000000,27487.000000
1593.001680,1.250382,487232.000000,27375.000000
1596.054469,1.247986,480020.000000,27119.000000
1599.103043,1.246059,472168.000000,26794.000000
1602.147403,1.245472,464280.000000,26382.000000
1605.187548,1.242414,456706.000000,26135.000000
1608.223479,1.239180,448530.000000,25859.000000
1612.264832,1.237067,437205.000000,25329.000000
1615.290929,1.231432,429490.000000,25207.000000
1618.312812,1.228306,421504.000000,24917.000000
1621.330481,1.226984,413173.000000,24499.000000
1624.343935,1.223358,404553.000000,24189.000000
1627.353174,1.222331,396423.000000,23759.000000
1630.358200,1.219541,388513.000000,23435.000000
1633.359010,1.217503,380160.000000,23039.000000
1636.355607,1.212863,371598.000000,22762.000000
1640.344513,1.213078,360463.000000,22069.000000
1643.331275,1.209208,352069.000000,21748.000000
1646.313824,1.206026,343006.000000,21344.000000
1649.292158,1.202437,333872.000000,20948.000000
1652.266277,1.202741,324504.000000,20346.000000
1655.236182,1.197953,314053.000000,19909.000000
1658.201873,1.197160,302316.000000,19200.000000
1661.163349,1.194350,289087.000000,18479.000000
1664.120611,1.191074,274074.000000,17652.000000
1668.057070,1.181248,249318.000000,16425.000000
1671.004498,1.174073,227555.000000,15241.000000
1673.947712,1.167920,203186.000000,13803.000000
1676.886711,1.157437,178338.000000,12411.000000
1679.821496,1.150662,153876.000000,10877.000000
1682.752066,1.153324,131194.000000,9217.000000
1685.678422,1.152824,111238.000000,7824.000000
1688.600564,1.152283,94301.000000,6641.000000
1691.518491,1.150332,80350.000000,5684.000000
1695.402504,1.158864,65120.000000,4517.000000
1698.310598,1.164267,55907.000000,3830.000000
1701.214477,1.182006,48643.000000,3199.000000
