Method:,Hadamard 1,,
1177.020337,0.617450,332795.000000,80302.000000
1180.601334,0.620670,338252.000000,81016.000000
1184.178116,0.623020,344529.000000,82074.000000
1187.750684,0.627290,351023.000000,82803.000000
1191.319038,0.630998,357082.000000,83516.000000
1194.883177,0.633969,364643.000000,84703.000000
1198.443102,0.636648,372656.000000,86032.000000
1201.998812,0.638713,379916.000000,87292.000000
1205.550308,0.639351,387104.000000,88813.000000
1210.279081,0.639304,398358.000000,91405.000000
1213.820743,0.636075,406330.000000,93930.000000
1217.358191,0.632212,414296.000000,96627.000000
1220.891424,0.627713,423100.000000,99708.000000
1224.420443,0.622817,431276.000000,102787.000000
1227.945248,0.619560,440314.000000,105731.000000
1231.465838,0.616583,449218.000000,108611.000000
1234.982214,0.614047,457807.000000,111336.000000
1238.494375,0.613026,468067.000000,114099.000000
1243.170701,0.611983,479193.000000,117092.000000
1246.673029,0.610109,486758.000000,119455.000000
1250.171142,0.609555,495180.000000,121677.000000
1253.665041,0.608627,503918.000000,124089.000000
1257.154726,0.606683,511654.000000,126559.000000
1260.640196,0.603949,521154.000000,129723.000000
1264.121451,0.602101,534098.000000,133512.000000
1267.598492,0.602636,549524.000000,137199.000000
1271.071319,0.603009,564969.000000,140934.000000
1275.695199,0.603973,583497.000000,145233.000000
1279.158192,0.604350,596509.000000,148343.000000
1282.616970,0.605672,610137.000000,151271.000000
1286.071534,0.606300,621777.000000,153934.000000
1289.521884,0.608201,632911.000000,156006.000000
1292.968020,0.610857,643299.000000,157600.000000
1296.409940,0.613434,653998.000000,159273.000000
1299.847647,0.615531,662535.000000,160575.000000
1303.281139,0.618567,669534.000000,161141.000000
1307.852572,0.622769,680622.000000,162232.000000
1311.276231,0.626440,687613.000000,162519.000000
1314.695675,0.629747,692993.000000,162548.000000
1318.110904,0.634140,697587.000000,161979.000000
1321.521919,0.639773,703545.000000,161257.000000
1324.928720,0.644716,707997.000000,160441.000000
1328.331306,0.649835,710077.000000,159027.000000
1331.729678,0.655069,712333.000000,157621.000000
1335.123835,0.660686,715576.000000,156304.000000
1339.642823,0.667859,717691.000000,154198.000000
1343.027147,0.672800,716977.000000,152302.000000
1346.407256,0.678746,716577.000000,150147.000000
1349.783151,0.683599,716270.000000,148415.000000
1353.154831,0.689520,715315.000000,146210.000000
1356.522297,0.694316,713176.000000,144172.000000
1359.885549,0.699802,710971.000000,141922.000000
1363.244586,0.705398,708733.000000,139664.000000
1366.599408,0.711261,706319.000000,137322.000000
1371.065950,0.723049,701665.000000,132764.000000
1374.410939,0.733870,697460.000000,128721.000000
1377.751713,0.746990,691985.000000,123910.000000
1381.088274,0.762087,686523.000000,118732.000000
1384.420619,0.779217,680381.000000,113119.000000
1387.748751,0.799365,675468.000000,107211.000000
1391.072668,0.820286,671911.000000,101631.000000
1394.392370,0.841075,668723.000000,96421.000000
1397.707858,0.863808,666533.000000,91204.000000
1402.121953,0.894080,665113.000000,84882.000000
1405.427607,0.915986,665198.000000,80717.000000
1408.729047,0.936983,664935.000000,76877.000000
1412.026273,0.956054,664455.000000,73521.000000
1415.319284,0.973038,664556.000000,70712.000000
1418.608081,0.987654,664917.000000,68409.000000
1421.892663,1.000795,665017.000000,66380.000000
1425.173031,1.010782,664617.000000,64832.000000
1428.449184,1.020317,665359.000000,63495.000000
1431.721123,1.028288,666424.000000,62440.000000
1436.077153,1.033084,667155.000000,61822.000000
1439.339258,1.037717,668127.000000,61255.000000
1442.597149,1.040720,668698.000000,60885.000000
1445.850825,1.043197,669264.000000,60590.000000
1449.100287,1.044818,669273.000000,60365.000000
1452.345535,1.045868,669026.000000,60197.000000
1455.586568,1.045473,668707.000000,60223.000000
1458.823387,1.045520,668068.000000,60159.000000
1462.055991,1.043876,666684.000000,60262.000000
1466.359575,1.041826,665382.000000,60429.000000
1469.582345,1.037786,664120.000000,60878.000000
1472.800901,1.034231,662276.000000,61208.000000
1476.015243,1.029111,660385.000000,61757.000000
1479.225371,1.024117,658310.000000,62275.000000
1482.431284,1.019075,656313.000000,62811.000000
1485.632982,1.012693,654173.000000,63533.000000
1488.830466,1.007466,651677.000000,64057.000000
1492.023736,1.001069,649126.000000,64753.000000
1496.274873,0.994509,646247.000000,65447.000000
1499.458309,0.988708,643294.000000,66024.000000
1502.637531,0.983563,640417.000000,66512.000000
1505.812538,0.978855,637303.000000,66910.000000
1508.983330,0.973255,634074.000000,67435.000000
1512.149909,0.967806,630551.000000,67907.000000
1515.312273,0.962822,626579.000000,68258.000000
1518.470422,0.958449,623236.000000,68581.000000
1521.624357,0.955155,619556.000000,68695.000000
1525.823048,0.949637,614520.000000,69008.000000
1528.967149,0.946001,610731.000000,69159.000000
1532.107036,0.942352,606260.000000,69232.000000
1535.242709,0.938560,601771.000000,69322.000000
1538.374167,0.936232,597293.000000,69176.000000
1541.501410,0.932575,592533.000000,69205.000000
1544.624439,0.929363,587614.000000,69140.000000
1547.743254,0.927170,582008.000000,68827.000000
1550.857855,0.924156,576631.000000,68666.000000
1555.004099,0.921624,569180.000000,68175.000000
1558.108866,0.918455,563682.000000,68011.000000
1561.209418,0.916006,557265.000000,67617.000000
1564.305756,0.912955,551187.000000,67351.000000
1567.397879,0.909642,545545.000000,67172.000000
1570.485788,0.907798,539133.000000,66665.000000
1573.569483,0.905825,532551.000000,66151.000000
1576.648963,0.902505,525907.000000,65827.000000
1579.724229,0.899558,518938.000000,65397.000000
1583.818027,0.898487,509333.000000,64345.000000
1586.883459,0.895368,502458.000000,63934.000000
1589.944677,0.891455,494992.000000,63554.000000
1593.001680,0.887046,487232.000000,63196.000000
1596.054469,0.883923,480020.000000,62710.000000
1599.103043,0.880495,472168.000000,62173.000000
1602.147403,0.879752,464280.000000,61239.000000
1605.187548,0.874948,456706.000000,60910.000000
1608.223479,0.871424,448530.000000,60307.000000
1612.264832,0.867608,437205.000000,59303.000000
1615.290929,0.864063,429490.000000,58734.000000
1618.312812,0.860798,421504.000000,58077.000000
1621.330481,0.858501,413173.000000,57231.000000
1624.343935,0.854021,404553.000000,56618.000000
1627.353174,0.851891,396423.000000,55753.000000
1630.358200,0.849683,388513.000000,54919.000000
1633.359010,0.847042,380160.000000,54066.000000
1636.355607,0.842923,371598.000000,53352.000000
1640.344513,0.840340,360463.000000,52062.000000
1643.331275,0.837214,352069.000000,51217.000000
1646.313824,0.835516,343006.000000,50094.000000
1649.292158,0.832888,333872.000000,49056.000000
1652.266277,0.831202,324504.000000,47865.000000
1655.236182,0.827268,314053.000000,46745.000000
1658.201873,0.824478,302316.000000,45288.000000
1661.163349,0.820160,289087.000000,43739.000000
1664.120611,0.814846,274074.000000,41978.000000
1668.057070,0.805867,249318.000000,38984.000000
1671.004498,0.797934,227555.000000,36237.000000
1673.947712,0.790474,203186.000000,32917.000000
1676.886711,0.776067,178338.000000,29866.000000
1679.821496,0.770913,153876.000000,26077.000000
1682.752066,0.766910,131194.000000,22439.000000
1685.678422,0.768415,111238.000000,18960.000000
1688.600564,0.768176,94301.000000,16082.000000
1691.518491,0.774363,80350.000000,13509.000000
1695.402504,0.782831,65120.000000,10737.000000
1698.310598,0.784103,55907.000000,9191.000000
1701.214477,0.797495,48643.000000,7754.000000
