Method:,Hadamard 1,,
1187.750684,0.929943,351023.000000,41247.000000
1191.319038,0.932143,357082.000000,41747.000000
1194.883177,0.933162,364643.000000,42531.000000
1198.443102,0.935242,372656.000000,43258.000000
1201.998812,0.937916,379916.000000,43830.000000
1205.550308,0.938590,387104.000000,44590.000000
1210.279081,0.936818,398358.000000,46074.000000
1213.820743,0.932332,406330.000000,47484.000000
1217.358191,0.928491,414296.000000,48845.000000
1220.891424,0.923771,423100.000000,50428.000000
1224.420443,0.918869,431276.000000,51986.000000
1227.945248,0.915896,440314.000000,53440.000000
1231.465838,0.912600,449218.000000,54936.000000
1234.982214,0.909804,457807.000000,56348.000000
1238.494375,0.909908,468067.000000,57597.000000
1243.170701,0.907624,479193.000000,59277.000000
1246.673029,0.907147,486758.000000,60279.000000
1250.171142,0.906241,495180.000000,61450.000000
1253.665041,0.906126,503918.000000,62551.000000
1257.154726,0.905001,511654.000000,63676.000000
1260.640196,0.901880,521154.000000,65326.000000
1264.121451,0.900821,534098.000000,67112.000000
1267.598492,0.901553,549524.000000,68934.000000
1271.071319,0.901360,564969.000000,70903.000000
1275.695199,0.902668,583497.000000,73008.000000
1279.158192,0.903986,596509.000000,74410.000000
1282.616970,0.905644,610137.000000,75820.000000
1286.071534,0.906868,621777.000000,77049.000000
1289.521884,0.909103,632911.000000,78026.000000
1292.968020,0.911600,643299.000000,78852.000000
1296.409940,0.915193,653998.000000,79503.000000
1299.847647,0.916997,662535.000000,80207.000000
1303.281139,0.919971,669534.000000,80501.000000
1307.852572,0.925350,680622.000000,80827.000000
1311.276231,0.929004,687613.000000,80973.000000
1314.695675,0.932727,692993.000000,80910.000000
1318.110904,0.937156,697587.000000,80620.000000
1321.521919,0.943177,703545.000000,80189.000000
1324.928720,0.949058,707997.000000,79611.000000
1328.331306,0.953871,710077.000000,78965.000000
1331.729678,0.959493,712333.000000,78197.000000
1335.123835,0.964621,715576.000000,77631.000000
1339.642823,0.972856,717691.000000,76398.000000
1343.027147,0.978578,716977.000000,75323.000000
1346.407256,0.984426,716577.000000,74274.000000
1349.783151,0.989896,716270.000000,73313.000000
1353.154831,0.995870,715315.000000,72215.000000
1356.522297,1.002281,713176.000000,70944.000000
1359.885549,1.006506,710971.000000,70040.000000
1363.244586,1.012604,708733.000000,68846.000000
1366.599408,1.018169,706319.000000,67738.000000
1371.065950,1.030426,701665.000000,65419.000000
1374.410939,1.041382,697460.000000,63407.000000
1377.751713,1.053260,691985.000000,61212.000000
1381.088274,1.068661,686523.000000,58613.000000
1384.420619,1.084556,680381.000000,56001.000000
1387.748751,1.104936,675468.000000,53048.000000
1391.072668,1.124382,671911.000000,50458.000000
1394.392370,1.143273,668723.000000,48081.000000
1397.707858,1.166584,666533.000000,45419.000000
1402.121953,1.194047,665113.000000,42545.000000
1405.427607,1.215646,665198.000000,40486.000000
1408.729047,1.234239,664935.000000,38774.000000
1412.026273,1.251701,664455.000000,37219.000000
1415.319284,1.266084,664556.000000,36012.000000
1418.608081,1.278823,664917.000000,34990.000000
1421.892663,1.292390,665017.000000,33919.000000
1425.173031,1.302429,664617.000000,33124.000000
1428.449184,1.310078,665359.000000,32582.000000
1431.721123,1.317219,666424.000000,32102.000000
1436.077153,1.320804,667155.000000,31873.000000
1439.339258,1.327473,668127.000000,31433.000000
1442.597149,1.328965,668698.000000,31352.000000
1445.850825,1.330456,669264.000000,31271.000000
1449.100287,1.331783,669273.000000,31176.000000
1452.345535,1.332152,669026.000000,31138.000000
1455.586568,1.333580,668707.000000,31021.000000
1458.823387,1.333543,668068.000000,30994.000000
1462.055991,1.333709,666684.000000,30918.000000
1466.359575,1.331219,665382.000000,31035.000000
1469.582345,1.328970,664120.000000,31137.000000
1472.800901,1.324552,662276.000000,31368.000000
1476.015243,1.319808,660385.000000,31622.000000
1479.225371,1.316099,658310.000000,31793.000000
1482.431284,1.312477,656313.000000,31962.000000
1485.632982,1.305724,654173.000000,32357.000000
1488.830466,1.301108,651677.000000,32578.000000
1492.023736,1.296654,649126.000000,32785.000000
1496.274873,1.292583,646247.000000,32947.000000
1499.458309,1.286409,643294.000000,33266.000000
1502.637531,1.280408,640417.000000,33578.000000
1505.812538,1.277697,637303.000000,33624.000000
1508.983330,1.272954,634074.000000,33821.000000
1512.149909,1.267106,630551.000000,34089.000000
1515.312273,1.264043,626579.000000,34114.000000
1518.470422,1.260626,623236.000000,34200.000000
1521.624357,1.258080,619556.000000,34198.000000
1525.823048,1.253153,614520.000000,34307.000000
1528.967149,1.248585,610731.000000,34456.000000
1532.107036,1.246075,606260.000000,34402.000000
1535.242709,1.243568,601771.000000,34345.000000
1538.374167,1.241425,597293.000000,34258.000000
1541.501410,1.237558,592533.000000,34289.000000
1544.624439,1.234394,587614.000000,34253.000000
1547.743254,1.232965,582008.000000,34038.000000
1550.857855,1.229521,576631.000000,33992.000000
1555.004099,1.226744,569180.000000,33768.000000
1558.108866,1.223417,563682.000000,33699.000000
1561.209418,1.220499,557265.000000,33540.000000
1564.305756,1.219442,551187.000000,33255.000000
1567.397879,1.214269,545545.000000,33309.000000
1570.485788,1.213775,539133.000000,32955.000000
1573.569483,1.210845,532551.000000,32773.000000
1576.648963,1.211518,525907.000000,32314.000000
1579.724229,1.206034,518938.000000,32291.000000
1583.818027,1.204766,509333.000000,31786.000000
1586.883459,1.201152,502458.000000,31619.000000
1589.944677,1.200290,494992.000000,31211.000000
1593.001680,1.194710,487232.000000,31119.000000
1596.054469,1.192765,480020.000000,30796.000000
1599.103043,1.188191,472168.000000,30613.000000
1602.147403,1.185610,464280.000000,30281.000000
1605.187548,1.181677,456706.000000,30058.000000
1608.223479,1.180075,448530.000000,29629.000000
1612.264832,1.175347,437205.000000,29197.000000
1615.290929,1.169762,429490.000000,29053.000000
1618.312812,1.168178,421504.000000,28617.000000
1621.330481,1.165006,413173.000000,28257.000000
1624.343935,1.161807,404553.000000,27872.000000
1627.353174,1.158842,396423.000000,27499.000000
1630.358200,1.158637,388513.000000,26963.000000
1633.359010,1.153667,380160.000000,26687.000000
1636.355607,1.152751,371598.000000,26141.000000
1640.344513,1.147909,360463.000000,25642.000000
1643.331275,1.146142,352069.000000,25147.000000
1646.313824,1.144384,343006.000000,24599.000000
1649.292158,1.141005,333872.000000,24131.000000
1652.266277,1.139912,324504.000000,23513.000000
1655.236182,1.134558,314053.000000,23038.000000
1658.201873,1.135362,302316.000000,22136.000000
1661.163349,1.134324,289087.000000,21218.000000
1664.120611,1.133679,274074.000000,20146.000000
1668.057070,1.132408,249318.000000,18380.000000
1671.004498,1.132864,227555.000000,16758.000000
1673.947712,1.130877,203186.000000,15032.000000
1676.886711,1.130242,178338.000000,13213.000000
1679.821496,1.125869,153876.000000,11516.000000
1682.752066,1.131321,131194.000000,9696.000000
1685.678422,1.143652,111238.000000,7991.000000
1688.600564,1.140541,94301.000000,6823.000000
1691.518491,1.141708,80350.000000,5798.000000
1695.402504,1.150579,65120.000000,4604.000000
1698.310598,1.159194,55907.000000,3875.000000
1701.214477,1.156565,48643.000000,3392.000000
