Method:,Hadamard 1,,
1314.695675,0.873902,692993.000000,92646.000000
1318.110904,0.880410,697587.000000,91873.000000
1321.521919,0.888346,703545.000000,90980.000000
1324.928720,0.896726,707997.000000,89806.000000
1328.331306,0.904127,710077.000000,88548.000000
1331.729678,0.911326,712333.000000,87369.000000
1335.123835,0.919582,715576.000000,86114.000000
1339.642823,0.929780,717691.000000,84364.000000
1343.027147,0.936370,716977.000000,83011.000000
1346.407256,0.944244,716577.000000,81474.000000
1349.783151,0.951428,716270.000000,80103.000000
1353.154831,0.959130,715315.000000,78590.000000
1356.522297,0.965034,713176.000000,77297.000000
1359.885549,0.971971,710971.000000,75837.000000
1363.244586,0.979389,708733.000000,74318.000000
1366.599408,0.986023,706319.000000,72942.000000
1371.065950,0.998539,701665.000000,70403.000000
1374.410939,1.009646,697460.000000,68214.000000
1377.751713,1.025929,691985.000000,65188.000000
1381.088274,1.042195,686523.000000,62296.000000
1384.420619,1.061415,680381.000000,59066.000000
1387.748751,1.082216,675468.000000,55897.000000
1391.072668,1.105262,671911.000000,52729.000000
1394.392370,1.124127,668723.000000,50248.000000
1397.707858,1.146982,666533.000000,47516.000000
1402.121953,1.173473,665113.000000,44609.000000
1405.427607,1.193419,665198.000000,42612.000000
1408.729047,1.213783,664935.000000,40644.000000
1412.026273,1.229036,664455.000000,39213.000000
1415.319284,1.245189,664556.000000,37787.000000
1418.608081,1.255894,664917.000000,36887.000000
1421.892663,1.268780,665017.000000,35814.000000
1425.173031,1.277698,664617.000000,35065.000000
1428.449184,1.286043,665359.000000,34436.000000
1431.721123,1.293320,666424.000000,33918.000000
1436.077153,1.299143,667155.000000,33503.000000
1439.339258,1.301789,668127.000000,33348.000000
1442.597149,1.305336,668698.000000,33105.000000
1445.850825,1.308415,669264.000000,32899.000000
1449.100287,1.310220,669273.000000,32763.000000
1452.345535,1.310802,669026.000000,32707.000000
1455.586568,1.312351,668707.000000,32575.000000
1458.823387,1.310207,668068.000000,32705.000000
1462.055991,1.308656,666684.000000,32754.000000
1466.359575,1.308550,665382.000000,32698.000000
1469.582345,1.305460,664120.000000,32869.000000
1472.800901,1.303025,662276.000000,32962.000000
1476.015243,1.300481,660385.000000,33061.000000
1479.225371,1.295335,658310.000000,33350.000000
1482.431284,1.291846,656313.000000,33517.000000
1485.632982,1.286519,654173.000000,33820.000000
1488.830466,1.279182,651677.000000,34265.000000
1492.023736,1.275733,649126.000000,34403.000000
1496.274873,1.272038,646247.000000,34543.000000
1499.458309,1.266855,643294.000000,34798.000000
1502.637531,1.261663,640417.000000,35059.000000
1505.812538,1.258495,637303.000000,35144.000000
1508.983330,1.254255,634074.000000,35309.000000
1512.149909,1.249651,630551.000000,35487.000000
1515.312273,1.245002,626579.000000,35643.000000
1518.470422,1.241510,623236.000000,35739.000000
1521.624357,1.240679,619556.000000,35596.000000
1525.823048,1.235698,614520.000000,35714.000000
1528.967149,1.231761,610731.000000,35817.000000
1532.107036,1.229796,606260.000000,35716.000000
1535.242709,1.226654,601771.000000,35709.000000
1538.374167,1.224481,597293.000000,35621.000000
1541.501410,1.222154,592533.000000,35527.000000
1544.624439,1.219219,587614.000000,35471.000000
1547.743254,1.217671,582008.000000,35258.000000
1550.857855,1.214689,576631.000000,35173.000000
1555.004099,1.211840,569180.000000,34947.000000
1558.108866,1.211218,563682.000000,34659.000000
1561.209418,1.208835,557265.000000,34453.000000
1564.305756,1.207247,551187.000000,34202.000000
1567.397879,1.203758,545545.000000,34125.000000
1570.485788,1.202908,539133.000000,33790.000000
1573.569483,1.200125,532551.000000,33592.000000
1576.648963,1.200268,525907.000000,33162.000000
1579.724229,1.197445,518938.000000,32936.000000
1583.818027,1.198149,509333.000000,32274.000000
1586.883459,1.194487,502458.000000,32108.000000
1589.944677,1.191461,494992.000000,31852.000000
1593.001680,1.187047,487232.000000,31673.000000
1596.054469,1.185757,480020.000000,31297.000000
1599.103043,1.184884,472168.000000,30847.000000
1602.147403,1.185022,464280.000000,30322.000000
1605.187548,1.181171,456706.000000,30093.000000
1608.223479,1.178567,448530.000000,29732.000000
1612.264832,1.176971,437205.000000,29088.000000
1615.290929,1.172085,429490.000000,28898.000000
1618.312812,1.169606,421504.000000,28523.000000
1621.330481,1.166916,413173.000000,28133.000000
1624.343935,1.167043,404553.000000,27538.000000
1627.353174,1.165077,396423.000000,27107.000000
1630.358200,1.160655,388513.000000,26838.000000
1633.359010,1.159483,380160.000000,26332.000000
1636.355607,1.157462,371598.000000,25859.000000
1640.344513,1.157360,360463.000000,25090.000000
1643.331275,1.154142,352069.000000,24688.000000
1646.313824,1.153213,343006.000000,24104.000000
1649.292158,1.153697,333872.000000,23436.000000
1652.266277,1.149700,324504.000000,22989.000000
1655.236182,1.147123,314053.000000,22381.000000
1658.201873,1.148103,302316.000000,21496.000000
1661.163349,1.149084,289087.000000,20509.000000
1664.120611,1.147054,274074.000000,19535.000000
1668.057070,1.149247,249318.000000,17681.000000
1671.004498,1.155744,227555.000000,15898.000000
1673.947712,1.157229,203186.000000,14147.000000
1676.886711,1.160986,178338.000000,12310.000000
1679.821496,1.160965,153876.000000,10622.000000
1682.752066,1.170088,131194.000000,8868.000000
1685.678422,1.167674,111238.000000,7561.000000
1688.600564,1.172907,94301.000000,6333.000000
1691.518491,1.173478,80350.000000,5389.000000
1695.402504,1.167801,65120.000000,4425.000000
1698.310598,1.181500,55907.000000,3681.000000
1701.214477,1.182142,48643.000000,3198.000000
