Method:,Hadamard 1,,
1008.997434,0.728197,278661.000000,52105.000000
1012.770890,0.728049,283378.000000,53005.000000
1016.540131,0.728514,286796.000000,53587.000000
1020.305158,0.729813,289545.000000,53939.000000
1024.065971,0.730012,290768.000000,54142.000000
1027.822569,0.729652,291659.000000,54353.000000
1031.574953,0.728931,291738.000000,54458.000000
1035.323122,0.729122,291180.000000,54330.000000
1040.314125,0.728683,289060.000000,53989.000000
1044.052461,0.727347,287270.000000,53820.000000
1047.786582,0.726425,285260.000000,53557.000000
1051.516489,0.724288,282938.000000,53383.000000
1055.242181,0.723018,280933.000000,53160.000000
1058.963659,0.720558,278805.000000,53057.000000
1062.680922,0.717733,276533.000000,52968.000000
1066.393971,0.715900,275025.000000,52902.000000
1070.102806,0.713257,273940.000000,53015.000000
1075.041363,0.709214,272610.000000,53251.000000
1078.740364,0.707022,271864.000000,53374.000000
1082.435151,0.703721,271322.000000,53674.000000
1086.125723,0.700729,271668.000000,54114.000000
1089.812080,0.697376,272144.000000,54629.000000
1093.494224,0.694659,273135.000000,55172.000000
1097.172153,0.691164,273441.000000,55680.000000
1100.845867,0.689015,274759.000000,56226.000000
1104.515367,0.687951,276154.000000,56650.000000
1109.401478,0.684811,278191.000000,57482.000000
1113.061144,0.683466,279666.000000,57966.000000
1116.716596,0.683964,281465.000000,58272.000000
1120.367833,0.682900,283330.000000,58802.000000
1124.014856,0.683047,285720.000000,59278.000000
1127.657665,0.683801,287805.000000,59607.000000
1131.296259,0.685991,290051.000000,59770.000000
1134.930639,0.687297,292331.000000,60059.000000
1138.560804,0.691701,294917.000000,59979.000000
1143.394469,0.699229,298293.000000,59623.000000
1147.014801,0.702745,300985.000000,59676.000000
1150.630918,0.708665,304257.000000,59508.000000
1154.242821,0.714146,307712.000000,59429.000000
1157.850509,0.718786,310881.000000,59403.000000
1161.453983,0.722561,314276.000000,59532.000000
1165.053242,0.725242,318257.000000,59915.000000
1168.648287,0.728016,322819.000000,60387.000000
1172.239118,0.729368,326850.000000,60951.000000
1177.020337,0.735468,332795.000000,61194.000000
1180.601334,0.738259,338252.000000,61799.000000
1184.178116,0.742417,344529.000000,62346.000000
1187.750684,0.745616,351023.000000,63055.000000
1191.319038,0.750555,357082.000000,63418.000000
1194.883177,0.753589,364643.000000,64310.000000
1198.443102,0.757014,372656.000000,65207.000000
1201.998812,0.759821,379916.000000,66049.000000
1205.550308,0.761720,387104.000000,67005.000000
1210.279081,0.762143,398358.000000,68886.000000
1213.820743,0.758686,406330.000000,70826.000000
1217.358191,0.753869,414296.000000,73020.000000
1220.891424,0.748836,423100.000000,75441.000000
1224.420443,0.744541,431276.000000,77663.000000
1227.945248,0.740521,440314.000000,80028.000000
1231.465838,0.737427,449218.000000,82230.000000
1234.982214,0.735278,457807.000000,84218.000000
1238.494375,0.734554,468067.000000,86249.000000
1243.170701,0.733528,479193.000000,88508.000000
1246.673029,0.732212,486758.000000,90178.000000
1250.171142,0.732517,495180.000000,91674.000000
1253.665041,0.731822,503918.000000,93441.000000
1257.154726,0.729993,511654.000000,95276.000000
1260.640196,0.727975,521154.000000,97497.000000
1264.121451,0.726849,534098.000000,100178.000000
1267.598492,0.727613,549524.000000,102890.000000
1271.071319,0.727946,564969.000000,105701.000000
1275.695199,0.729773,583497.000000,108709.000000
1279.158192,0.730678,596509.000000,110902.000000
1282.616970,0.732960,610137.000000,112841.000000
1286.071534,0.733863,621777.000000,114755.000000
1289.521884,0.736810,632911.000000,116020.000000
1292.968020,0.738830,643299.000000,117377.000000
1296.409940,0.742375,653998.000000,118359.000000
1299.847647,0.744929,662535.000000,119201.000000
1303.281139,0.748012,669534.000000,119608.000000
1307.852572,0.753439,680622.000000,120079.000000
1311.276231,0.757064,687613.000000,120304.000000
1314.695675,0.761374,692993.000000,120048.000000
1318.110904,0.766529,697587.000000,119418.000000
1321.521919,0.773116,703545.000000,118625.000000
1324.928720,0.779620,707997.000000,117601.000000
1328.331306,0.785323,710077.000000,116408.000000
1331.729678,0.791827,712333.000000,115042.000000
1335.123835,0.798823,715576.000000,113719.000000
1339.642823,0.807581,717691.000000,111778.000000
1343.027147,0.813675,716977.000000,110111.000000
1346.407256,0.820626,716577.000000,108302.000000
1349.783151,0.826676,716270.000000,106758.000000
1353.154831,0.833614,715315.000000,104926.000000
1356.522297,0.840220,713176.000000,103033.000000
1359.885549,0.846122,710971.000000,101328.000000
1363.244586,0.853538,708733.000000,99299.000000
1366.599408,0.860117,706319.000000,97473.000000
1371.065950,0.873538,701665.000000,93884.000000
1374.410939,0.885874,697460.000000,90708.000000
1377.751713,0.900303,691985.000000,87055.000000
1381.088274,0.919139,686523.000000,82702.000000
1384.420619,0.939751,680381.000000,78163.000000
1387.748751,0.964080,675468.000000,73371.000000
1391.072668,0.989496,671911.000000,68836.000000
1394.392370,1.015626,668723.000000,64509.000000
1397.707858,1.043065,666533.000000,60361.000000
1402.121953,1.079888,665113.000000,55336.000000
1405.427607,1.106772,665198.000000,52021.000000
1408.729047,1.132193,664935.000000,49044.000000
1412.026273,1.155013,664455.000000,46500.000000
1415.319284,1.175158,664556.000000,44399.000000
1418.608081,1.192065,664917.000000,42727.000000
1421.892663,1.207893,665017.000000,41204.000000
1425.173031,1.220881,664617.000000,39966.000000
1428.449184,1.231791,665359.000000,39018.000000
1431.721123,1.242176,666424.000000,38157.000000
1436.077153,1.247966,667155.000000,37693.000000
1439.339258,1.252441,668127.000000,37361.000000
1442.597149,1.259134,668698.000000,36821.000000
1445.850825,1.259714,669264.000000,36803.000000
1449.100287,1.262799,669273.000000,36543.000000
1452.345535,1.264747,669026.000000,36366.000000
1455.586568,1.264767,668707.000000,36347.000000
1458.823387,1.265992,668068.000000,36210.000000
1462.055991,1.264013,666684.000000,36300.000000
1466.359575,1.262913,665382.000000,36321.000000
1469.582345,1.258967,664120.000000,36583.000000
1472.800901,1.256799,662276.000000,36664.000000
1476.015243,1.250716,660385.000000,37075.000000
1479.225371,1.245675,658310.000000,37390.000000
1482.431284,1.242686,656313.000000,37534.000000
1485.632982,1.234847,654173.000000,38093.000000
1488.830466,1.229509,651677.000000,38417.000000
1492.023736,1.225494,649126.000000,38622.000000
1496.274873,1.217678,646247.000000,39149.000000
1499.458309,1.211307,643294.000000,39546.000000
1502.637531,1.204957,640417.000000,39949.000000
1505.812538,1.199731,637303.000000,40236.000000
1508.983330,1.194717,634074.000000,40497.000000
1512.149909,1.189390,630551.000000,40769.000000
1515.312273,1.184404,626579.000000,40980.000000
1518.470422,1.178850,623236.000000,41286.000000
1521.624357,1.174367,619556.000000,41468.000000
1525.823048,1.168577,614520.000000,41683.000000
1528.967149,1.164196,610731.000000,41846.000000
1532.107036,1.160756,606260.000000,41870.000000
1535.242709,1.155541,601771.000000,42062.000000
1538.374167,1.153186,597293.000000,41976.000000
1541.501410,1.149867,592533.000000,41961.000000
1544.624439,1.146992,587614.000000,41889.000000
1547.743254,1.143233,582008.000000,41850.000000
1550.857855,1.139348,576631.000000,41836.000000
1555.004099,1.136888,569180.000000,41530.000000
1558.108866,1.133541,563682.000000,41447.000000
1561.209418,1.130543,557265.000000,41259.000000
1564.305756,1.127045,551187.000000,41139.000000
1567.397879,1.125670,545545.000000,40847.000000
1570.485788,1.122336,539133.000000,40678.000000
1573.569483,1.121056,532551.000000,40300.000000
1576.648963,1.118035,525907.000000,40075.000000
1579.724229,1.115342,518938.000000,39790.000000
1583.818027,1.114503,509333.000000,39129.000000
1586.883459,1.113097,502458.000000,38726.000000
1589.944677,1.107168,494992.000000,38675.000000
1593.001680,1.103405,487232.000000,38400.000000
1596.054469,1.100939,480020.000000,38047.000000
1599.103043,1.098274,472168.000000,37655.000000
1602.147403,1.097195,464280.000000,37118.000000
1605.187548,1.093211,456706.000000,36849.000000
1608.223479,1.088797,448530.000000,36559.000000
1612.264832,1.086378,437205.000000,35835.000000
1615.290929,1.081527,429490.000000,35598.000000
1618.312812,1.080114,421504.000000,35050.000000
1621.330481,1.075602,413173.000000,34716.000000
1624.343935,1.073356,404553.000000,34168.000000
1627.353174,1.070374,396423.000000,33712.000000
1630.358200,1.068582,388513.000000,33176.000000
1633.359010,1.066269,380160.000000,32636.000000
1636.355607,1.064015,371598.000000,32067.000000
1640.344513,1.059848,360463.000000,31406.000000
1643.331275,1.059192,352069.000000,30721.000000
1646.313824,1.058543,343006.000000,29975.000000
1649.292158,1.056046,333872.000000,29345.000000
1652.266277,1.056010,324504.000000,28524.000000
1655.236182,1.054053,314053.000000,27730.000000
1658.201873,1.054226,302316.000000,26683.000000
1661.163349,1.052924,289087.000000,25592.000000
1664.120611,1.053927,274074.000000,24207.000000
1668.057070,1.057521,249318.000000,21839.000000
1671.004498,1.064299,227555.000000,19624.000000
1673.947712,1.062258,203186.000000,17605.000000
1676.886711,1.067718,178338.000000,15259.000000
1679.821496,1.070464,153876.000000,13083.000000
1682.752066,1.076679,131194.000000,10996.000000
1685.678422,1.083221,111238.000000,9184.000000
1688.600564,1.091082,94301.000000,7646.000000
1691.518491,1.092206,80350.000000,6498.000000
1695.402504,1.100560,65120.000000,5166.000000
1698.310598,1.098521,55907.000000,4456.000000
1701.214477,1.096513,48643.000000,3895.000000
