Method:,Hadamard 1,,
1260.640196,0.570237,521154.000000,140194.000000
1264.121451,0.568036,534098.000000,144406.000000
1267.598492,0.568843,549524.000000,148301.000000
1271.071319,0.569676,564969.000000,152177.000000
1275.695199,0.570034,583497.000000,157038.000000
1279.158192,0.570900,596509.000000,160220.000000
1282.616970,0.572191,610137.000000,163394.000000
1286.071534,0.572865,621777.000000,166253.000000
1289.521884,0.574341,632911.000000,168656.000000
1292.968020,0.576462,643299.000000,170589.000000
1296.409940,0.579294,653998.000000,172299.000000
1299.847647,0.581367,662535.000000,173717.000000
1303.281139,0.583631,669534.000000,174639.000000
1307.852572,0.587433,680622.000000,175984.000000
1311.276231,0.590562,687613.000000,176515.000000
1314.695675,0.593011,692993.000000,176896.000000
1318.110904,0.597184,697587.000000,176366.000000
1321.521919,0.602179,703545.000000,175838.000000
1324.928720,0.606723,707997.000000,175109.000000
1328.331306,0.611151,710077.000000,173842.000000
1331.729678,0.615665,712333.000000,172591.000000
1335.123835,0.620835,715576.000000,171325.000000
1339.642823,0.627481,717691.000000,169222.000000
1343.027147,0.631981,716977.000000,167311.000000
1346.407256,0.637411,716577.000000,165140.000000
1349.783151,0.641915,716270.000000,163366.000000
1353.154831,0.647475,715315.000000,161073.000000
1356.522297,0.652289,713176.000000,158821.000000
1359.885549,0.656733,710971.000000,156718.000000
1363.244586,0.662100,708733.000000,154306.000000
1366.599408,0.667177,706319.000000,151993.000000
1371.065950,0.677747,701665.000000,147361.000000
1374.410939,0.686879,697460.000000,143430.000000
1377.751713,0.698249,691985.000000,138627.000000
1381.088274,0.711766,686523.000000,133318.000000
1384.420619,0.727092,680381.000000,127544.000000
1387.748751,0.745322,675468.000000,121418.000000
1391.072668,0.764350,671911.000000,115601.000000
1394.392370,0.783025,668723.000000,110210.000000
1397.707858,0.803697,666533.000000,104743.000000
1402.121953,0.832885,665113.000000,97726.000000
1405.427607,0.853754,665198.000000,93153.000000
1408.729047,0.874474,664935.000000,88778.000000
1412.026273,0.893809,664455.000000,84851.000000
1415.319284,0.910996,664556.000000,81571.000000
1418.608081,0.925657,664917.000000,78906.000000
1421.892663,0.939194,665017.000000,76496.000000
1425.173031,0.950240,664617.000000,74530.000000
1428.449184,0.960364,665359.000000,72894.000000
1431.721123,0.968395,666424.000000,71673.000000
1436.077153,0.974697,667155.000000,70718.000000
1439.339258,0.979178,668127.000000,70094.000000
1442.597149,0.983602,668698.000000,69443.000000
1445.850825,0.986057,669264.000000,69110.000000
1449.100287,0.987466,669273.000000,68887.000000
1452.345535,0.988354,669026.000000,68721.000000
1455.586568,0.990523,668707.000000,68346.000000
1458.823387,0.990432,668068.000000,68295.000000
1462.055991,0.988236,666684.000000,68499.000000
1466.359575,0.987907,665382.000000,68417.000000
1469.582345,0.984166,664120.000000,68878.000000
1472.800901,0.980638,662276.000000,69247.000000
1476.015243,0.976951,660385.000000,69638.000000
1479.225371,0.973382,658310.000000,69992.000000
1482.431284,0.968725,656313.000000,70532.000000
1485.632982,0.962975,654173.000000,71239.000000
1488.830466,0.958313,651677.000000,71733.000000
1492.023736,0.953744,649126.000000,72208.000000
1496.274873,0.947528,646247.000000,72924.000000
1499.458309,0.941650,643294.000000,73580.000000
1502.637531,0.937472,640417.000000,73959.000000
1505.812538,0.931235,637303.000000,74664.000000
1508.983330,0.928471,634074.000000,74760.000000
1512.149909,0.922729,630551.000000,75334.000000
1515.312273,0.918730,626579.000000,75552.000000
1518.470422,0.915144,623236.000000,75772.000000
1521.624357,0.912589,619556.000000,75769.000000
1525.823048,0.907186,614520.000000,76094.000000
1528.967149,0.904414,610731.000000,76109.000000
1532.107036,0.901565,606260.000000,76049.000000
1535.242709,0.898098,601771.000000,76091.000000
1538.374167,0.895791,597293.000000,75927.000000
1541.501410,0.893146,592533.000000,75782.000000
1544.624439,0.889257,587614.000000,75829.000000
1547.743254,0.887973,582008.000000,75328.000000
1550.857855,0.884645,576631.000000,75206.000000
1555.004099,0.882726,569180.000000,74563.000000
1558.108866,0.881392,563682.000000,74070.000000
1561.209418,0.878329,557265.000000,73745.000000
1564.305756,0.875077,551187.000000,73489.000000
1567.397879,0.873163,545545.000000,73058.000000
1570.485788,0.870855,539133.000000,72584.000000
1573.569483,0.869602,532551.000000,71905.000000
1576.648963,0.867253,525907.000000,71393.000000
1579.724229,0.864022,518938.000000,70973.000000
1583.818027,0.863128,509333.000000,69803.000000
1586.883459,0.860617,502458.000000,69260.000000
1589.944677,0.858578,494992.000000,68552.000000
1593.001680,0.853640,487232.000000,68249.000000
1596.054469,0.851865,480020.000000,67514.000000
1599.103043,0.848612,472168.000000,66909.000000
1602.147403,0.847829,464280.000000,65910.000000
1605.187548,0.843667,456706.000000,65459.000000
1608.223479,0.840706,448530.000000,64727.000000
1612.264832,0.837583,437205.000000,63548.000000
1615.290929,0.833075,429490.000000,63078.000000
1618.312812,0.831668,421504.000000,62106.000000
1621.330481,0.828756,413173.000000,61288.000000
1624.343935,0.825910,404553.000000,60404.000000
1627.353174,0.823919,396423.000000,59462.000000
1630.358200,0.823037,388513.000000,58394.000000
1633.359010,0.819476,380160.000000,57609.000000
1636.355607,0.818656,371598.000000,56418.000000
1640.344513,0.814764,360463.000000,55220.000000
1643.331275,0.813447,352069.000000,54098.000000
1646.313824,0.810854,343006.000000,53021.000000
1649.292158,0.809141,333872.000000,51813.000000
1652.266277,0.808316,324504.000000,50455.000000
1655.236182,0.806417,314053.000000,49044.000000
1658.201873,0.807293,302316.000000,47116.000000
1661.163349,0.806698,289087.000000,45116.000000
1664.120611,0.807369,274074.000000,42707.000000
1668.057070,0.809548,249318.000000,38655.000000
1671.004498,0.811136,227555.000000,35152.000000
1673.947712,0.812988,203186.000000,31254.000000
1676.886711,0.814700,178338.000000,27324.000000
1679.821496,0.816048,153876.000000,23503.000000
1682.752066,0.820788,131194.000000,19821.000000
1685.678422,0.829243,111238.000000,16482.000000
1688.600564,0.830846,94301.000000,13921.000000
1691.518491,0.832368,80350.000000,11820.000000
1695.402504,0.845792,65120.000000,9288.000000
1698.310598,0.834660,55907.000000,8181.000000
1701.214477,0.844536,48643.000000,6958.000000
