Method:,Hadamard 1,,
Host Date-Time:,28/2/20 @ 20:56:17,,
Header Version:,1,,
System Temp (C):,38.61,,
Detector Temp (C):,34.64,,
Humidity (%):,19.66,,
Lamp PD:,3712,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,1.057482,710971.000000,62283.000000
1363.244586,1.063455,708733.000000,61239.000000
1366.599408,1.070170,706319.000000,60094.000000
1371.065950,1.082515,701665.000000,58025.000000
1374.410939,1.094247,697460.000000,56140.000000
1377.751713,1.107542,691985.000000,54020.000000
1381.088274,1.124005,686523.000000,51600.000000
1384.420619,1.142078,680381.000000,49054.000000
1387.748751,1.162778,675468.000000,46433.000000
1391.072668,1.183691,671911.000000,44017.000000
1394.392370,1.205173,668723.000000,41694.000000
1397.707858,1.227093,666533.000000,39512.000000
1402.121953,1.257579,665113.000000,36755.000000
1405.427607,1.279168,665198.000000,34977.000000
1408.729047,1.299631,664935.000000,33354.000000
1412.026273,1.316407,664455.000000,32067.000000
1415.319284,1.333431,664556.000000,30839.000000
1418.608081,1.347125,664917.000000,29898.000000
1421.892663,1.358776,665017.000000,29111.000000
1425.173031,1.368779,664617.000000,28431.000000
1428.449184,1.378402,665359.000000,27839.000000
1431.721123,1.385240,666424.000000,27448.000000
1436.077153,1.390009,667155.000000,27178.000000
1439.339258,1.393415,668127.000000,27005.000000
1442.597149,1.397419,668698.000000,26780.000000
1445.850825,1.400210,669264.000000,26631.000000
1449.100287,1.399711,669273.000000,26662.000000
1452.345535,1.402607,669026.000000,26475.000000
1455.586568,1.402777,668707.000000,26452.000000
1458.823387,1.402576,668068.000000,26439.000000
1462.055991,1.401494,666684.000000,26450.000000
1466.359575,1.399252,665382.000000,26535.000000
1469.582345,1.396924,664120.000000,26627.000000
1472.800901,1.392127,662276.000000,26848.000000
1476.015243,1.389045,660385.000000,26962.000000
1479.225371,1.386360,658310.000000,27044.000000
1482.431284,1.380726,656313.000000,27314.000000
1485.632982,1.375350,654173.000000,27564.000000
1488.830466,1.369691,651677.000000,27819.000000
1492.023736,1.366040,649126.000000,27944.000000
1496.274873,1.360889,646247.000000,28152.000000
1499.458309,1.355550,643294.000000,28370.000000
1502.637531,1.349323,640417.000000,28651.000000
1505.812538,1.346086,637303.000000,28725.000000
1508.983330,1.343532,634074.000000,28748.000000
1512.149909,1.337053,630551.000000,29018.000000
1515.312273,1.331206,626579.000000,29226.000000
1518.470422,1.329805,623236.000000,29164.000000
1521.624357,1.326519,619556.000000,29212.000000
1525.823048,1.323793,614520.000000,29157.000000
1528.967149,1.317384,610731.000000,29408.000000
1532.107036,1.317633,606260.000000,29176.000000
1535.242709,1.312801,601771.000000,29284.000000
1538.374167,1.308565,597293.000000,29351.000000
1541.501410,1.307553,592533.000000,29185.000000
1544.624439,1.305154,587614.000000,29103.000000
1547.743254,1.302681,582008.000000,28990.000000
1550.857855,1.301445,576631.000000,28804.000000
1555.004099,1.296748,569180.000000,28741.000000
1558.108866,1.296479,563682.000000,28481.000000
1561.209418,1.292438,557265.000000,28420.000000
1564.305756,1.291327,551187.000000,28182.000000
1567.397879,1.289890,545545.000000,27986.000000
1570.485788,1.287635,539133.000000,27801.000000
1573.569483,1.286303,532551.000000,27546.000000
1576.648963,1.284460,525907.000000,27318.000000
1579.724229,1.283045,518938.000000,27044.000000
1583.818027,1.281533,509333.000000,26636.000000
1586.883459,1.282798,502458.000000,26200.000000
1589.944677,1.277509,494992.000000,26127.000000
1593.001680,1.273632,487232.000000,25948.000000
1596.054469,1.272765,480020.000000,25615.000000
1599.103043,1.269862,472168.000000,25365.000000
1602.147403,1.270616,464280.000000,24898.000000
1605.187548,1.265851,456706.000000,24762.000000
1608.223479,1.263904,448530.000000,24428.000000
1612.264832,1.260456,437205.000000,24001.000000
1615.290929,1.255283,429490.000000,23860.000000
1618.312812,1.254733,421504.000000,23446.000000
1621.330481,1.252896,413173.000000,23080.000000
1624.343935,1.249956,404553.000000,22752.000000
1627.353174,1.248415,396423.000000,22374.000000
1630.358200,1.246707,388513.000000,22014.000000
1633.359010,1.243787,380160.000000,21686.000000
1636.355607,1.241347,371598.000000,21317.000000
1640.344513,1.238255,360463.000000,20826.000000
1643.331275,1.241169,352069.000000,20205.000000
1646.313824,1.235337,343006.000000,19951.000000
1649.292158,1.234326,333872.000000,19465.000000
1652.266277,1.232878,324504.000000,18982.000000
1655.236182,1.230912,314053.000000,18454.000000
1658.201873,1.228215,302316.000000,17875.000000
1661.163349,1.226638,289087.000000,17155.000000
1664.120611,1.220726,274074.000000,16487.000000
1668.057070,1.209826,249318.000000,15379.000000
1671.004498,1.201416,227555.000000,14311.000000
1673.947712,1.190523,203186.000000,13103.000000
1676.886711,1.180283,178338.000000,11775.000000
1679.821496,1.172231,153876.000000,10350.000000
1682.752066,1.172741,131194.000000,8814.000000
1685.678422,1.175966,111238.000000,7418.000000
1688.600564,1.175383,94301.000000,6297.000000
1691.518491,1.186650,80350.000000,5228.000000
1695.402504,1.189535,65120.000000,4209.000000
1698.310598,1.186484,55907.000000,3639.000000
1701.214477,1.201867,48643.000000,3056.000000
