Method:,Hadamard 1,,
1589.944677,1.104883,494992.000000,38879.000000
1593.001680,1.098647,487232.000000,38823.000000
1596.054469,1.095708,480020.000000,38508.000000
1599.103043,1.091442,472168.000000,38252.000000
1602.147403,1.089288,464280.000000,37800.000000
1605.187548,1.086394,456706.000000,37432.000000
1608.223479,1.081926,448530.000000,37142.000000
1612.264832,1.078071,437205.000000,36527.000000
1615.290929,1.073238,429490.000000,36284.000000
1618.312812,1.069417,421504.000000,35924.000000
1621.330481,1.067202,413173.000000,35394.000000
1624.343935,1.063976,404553.000000,34914.000000
1627.353174,1.059221,396423.000000,34589.000000
1630.358200,1.058681,388513.000000,33941.000000
1633.359010,1.053382,380160.000000,33619.000000
1636.355607,1.050088,371598.000000,33112.000000
1640.344513,1.046866,360463.000000,32359.000000
1643.331275,1.044747,352069.000000,31760.000000
1646.313824,1.041523,343006.000000,31173.000000
1649.292158,1.037376,333872.000000,30634.000000
1652.266277,1.035026,324504.000000,29936.000000
1655.236182,1.032677,314053.000000,29129.000000
1658.201873,1.030197,302316.000000,28201.000000
1661.163349,1.025073,289087.000000,27287.000000
1664.120611,1.021527,274074.000000,26082.000000
1668.057070,1.016398,249318.000000,24008.000000
1671.004498,1.011282,227555.000000,22172.000000
1673.947712,1.005953,203186.000000,20042.000000
1676.886711,0.998197,178338.000000,17908.000000
1679.821496,0.992379,153876.000000,15660.000000
1682.752066,0.993475,131194.000000,13318.000000
1685.678422,0.998550,111238.000000,11161.000000
1688.600564,0.996290,94301.000000,9511.000000
1691.518491,1.000595,80350.000000,8024.000000
1695.402504,1.011351,65120.000000,6344.000000
1698.310598,1.006157,55907.000000,5512.000000
1701.214477,1.016033,48643.000000,4688.000000
