Method:,Hadamard 1,,
1346.407256,0.712767,716577.000000,138834.000000
1349.783151,0.717837,716270.000000,137164.000000
1353.154831,0.723823,715315.000000,135106.000000
1356.522297,0.729028,713176.000000,133097.000000
1359.885549,0.734200,710971.000000,131115.000000
1363.244586,0.740092,708733.000000,128941.000000
1366.599408,0.746238,706319.000000,126696.000000
1371.065950,0.758366,701665.000000,122395.000000
1374.410939,0.770399,697460.000000,118337.000000
1377.751713,0.784187,691985.000000,113739.000000
1381.088274,0.801153,686523.000000,108518.000000
1384.420619,0.819216,680381.000000,103166.000000
1387.748751,0.841148,675468.000000,97377.000000
1391.072668,0.864133,671911.000000,91871.000000
1394.392370,0.885617,668723.000000,87022.000000
1397.707858,0.908797,666533.000000,82229.000000
1402.121953,0.941049,665113.000000,76181.000000
1405.427607,0.963506,665198.000000,72351.000000
1408.729047,0.985210,664935.000000,68797.000000
1412.026273,1.004418,664455.000000,65773.000000
1415.319284,1.022014,664556.000000,63171.000000
1418.608081,1.035874,664917.000000,61220.000000
1421.892663,1.047689,665017.000000,59586.000000
1425.173031,1.058694,664617.000000,58060.000000
1428.449184,1.067822,665359.000000,56916.000000
1431.721123,1.075508,666424.000000,56007.000000
1436.077153,1.080529,667155.000000,55424.000000
1439.339258,1.085556,668127.000000,54866.000000
1442.597149,1.087044,668698.000000,54725.000000
1445.850825,1.089464,669264.000000,54467.000000
1449.100287,1.090020,669273.000000,54398.000000
1452.345535,1.091115,669026.000000,54241.000000
1455.586568,1.093124,668707.000000,53965.000000
1458.823387,1.092226,668068.000000,54025.000000
1462.055991,1.089961,666684.000000,54195.000000
1466.359575,1.087009,665382.000000,54458.000000
1469.582345,1.082658,664120.000000,54902.000000
1472.800901,1.079297,662276.000000,55175.000000
1476.015243,1.073622,660385.000000,55741.000000
1479.225371,1.069135,658310.000000,56143.000000
1482.431284,1.063222,656313.000000,56740.000000
1485.632982,1.056304,654173.000000,57463.000000
1488.830466,1.052097,651677.000000,57801.000000
1492.023736,1.045901,649126.000000,58402.000000
1496.274873,1.038495,646247.000000,59143.000000
1499.458309,1.032930,643294.000000,59632.000000
1502.637531,1.026513,640417.000000,60249.000000
1505.812538,1.021393,637303.000000,60667.000000
1508.983330,1.016227,634074.000000,61082.000000
1512.149909,1.010436,630551.000000,61558.000000
1515.312273,1.005791,626579.000000,61828.000000
1518.470422,1.000953,623236.000000,62187.000000
1521.624357,0.998151,619556.000000,62220.000000
1525.823048,0.991622,614520.000000,62649.000000
1528.967149,0.986868,610731.000000,62948.000000
1532.107036,0.984188,606260.000000,62874.000000
1535.242709,0.980104,601771.000000,62998.000000
1538.374167,0.977074,597293.000000,62967.000000
1541.501410,0.973296,592533.000000,63011.000000
1544.624439,0.971112,587614.000000,62803.000000
1547.743254,0.967724,582008.000000,62691.000000
1550.857855,0.964240,576631.000000,62612.000000
1555.004099,0.960999,569180.000000,62266.000000
1558.108866,0.958397,563682.000000,62035.000000
1561.209418,0.955530,557265.000000,61735.000000
1564.305756,0.952311,551187.000000,61516.000000
1567.397879,0.949278,545545.000000,61313.000000
1570.485788,0.947000,539133.000000,60911.000000
1573.569483,0.944706,532551.000000,60486.000000
1576.648963,0.942302,525907.000000,60063.000000
1579.724229,0.938748,518938.000000,59754.000000
1583.818027,0.937425,509333.000000,58827.000000
1586.883459,0.934984,502458.000000,58360.000000
1589.944677,0.931950,494992.000000,57896.000000
1593.001680,0.926906,487232.000000,57654.000000
1596.054469,0.925377,480020.000000,57001.000000
1599.103043,0.921372,472168.000000,56588.000000
1602.147403,0.920582,464280.000000,55744.000000
1605.187548,0.916550,456706.000000,55346.000000
1608.223479,0.913780,448530.000000,54703.000000
1612.264832,0.910016,437205.000000,53786.000000
1615.290929,0.907131,429490.000000,53189.000000
1618.312812,0.904601,421504.000000,52505.000000
1621.330481,0.902851,413173.000000,51675.000000
1624.343935,0.899848,404553.000000,50948.000000
1627.353174,0.897187,396423.000000,50231.000000
1630.358200,0.897132,388513.000000,49235.000000
1633.359010,0.893598,380160.000000,48570.000000
1636.355607,0.891182,371598.000000,47741.000000
1640.344513,0.888158,360463.000000,46634.000000
1643.331275,0.886797,352069.000000,45691.000000
1646.313824,0.885500,343006.000000,44648.000000
1649.292158,0.882979,333872.000000,43712.000000
1652.266277,0.881444,324504.000000,42636.000000
1655.236182,0.880087,314053.000000,41392.000000
1658.201873,0.878347,302316.000000,40005.000000
1661.163349,0.875669,289087.000000,38491.000000
1664.120611,0.873083,274074.000000,36710.000000
1668.057070,0.865901,249318.000000,33951.000000
1671.004498,0.860821,227555.000000,31352.000000
1673.947712,0.854851,203186.000000,28382.000000
1676.886711,0.848141,178338.000000,25299.000000
1679.821496,0.843782,153876.000000,22049.000000
1682.752066,0.844890,131194.000000,18751.000000
1685.678422,0.846690,111238.000000,15833.000000
1688.600564,0.850567,94301.000000,13303.000000
1691.518491,0.857244,80350.000000,11162.000000
1695.402504,0.866820,65120.000000,8849.000000
1698.310598,0.872868,55907.000000,7492.000000
1701.214477,0.878607,48643.000000,6433.000000
