Method:,Hadamard 1,,
Host Date-Time:,28/2/20 @ 20:33:37,,
Header Version:,1,,
System Temp (C):,34.37,,
Detector Temp (C):,28.79,,
Humidity (%):,26.59,,
Lamp PD:,3711,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.707,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.846998,710971.000000,101124.000000
1363.244586,0.853520,708733.000000,99303.000000
1366.599408,0.860884,706319.000000,97301.000000
1371.065950,0.874362,701665.000000,93706.000000
1374.410939,0.886410,697460.000000,90596.000000
1377.751713,0.901757,691985.000000,86764.000000
1381.088274,0.920133,686523.000000,82513.000000
1384.420619,0.941622,680381.000000,77827.000000
1387.748751,0.965794,675468.000000,73082.000000
1391.072668,0.991171,671911.000000,68571.000000
1394.392370,1.017245,668723.000000,64269.000000
1397.707858,1.044369,666533.000000,60180.000000
1402.121953,1.082501,665113.000000,55004.000000
1405.427607,1.108957,665198.000000,51760.000000
1408.729047,1.134769,664935.000000,48754.000000
1412.026273,1.157476,664455.000000,46237.000000
1415.319284,1.176667,664556.000000,44245.000000
1418.608081,1.193093,664917.000000,42626.000000
1421.892663,1.209160,665017.000000,41084.000000
1425.173031,1.222492,664617.000000,39818.000000
1428.449184,1.233196,665359.000000,38892.000000
1431.721123,1.242074,666424.000000,38166.000000
1436.077153,1.247195,667155.000000,37760.000000
1439.339258,1.253278,668127.000000,37289.000000
1442.597149,1.257510,668698.000000,36959.000000
1445.850825,1.260967,669264.000000,36697.000000
1449.100287,1.263239,669273.000000,36506.000000
1452.345535,1.262877,669026.000000,36523.000000
1455.586568,1.263681,668707.000000,36438.000000
1458.823387,1.264591,668068.000000,36327.000000
1462.055991,1.264229,666684.000000,36282.000000
1466.359575,1.262435,665382.000000,36361.000000
1469.582345,1.259074,664120.000000,36574.000000
1472.800901,1.255227,662276.000000,36797.000000
1476.015243,1.249663,660385.000000,37165.000000
1479.225371,1.246966,658310.000000,37279.000000
1482.431284,1.240712,656313.000000,37705.000000
1485.632982,1.234027,654173.000000,38165.000000
1488.830466,1.229023,651677.000000,38460.000000
1492.023736,1.222112,649126.000000,38924.000000
1496.274873,1.216570,646247.000000,39249.000000
1499.458309,1.209893,643294.000000,39675.000000
1502.637531,1.204142,640417.000000,40024.000000
1505.812538,1.198922,637303.000000,40311.000000
1508.983330,1.194171,634074.000000,40548.000000
1512.149909,1.188666,630551.000000,40837.000000
1515.312273,1.182089,626579.000000,41199.000000
1518.470422,1.178776,623236.000000,41293.000000
1521.624357,1.172778,619556.000000,41620.000000
1525.823048,1.167713,614520.000000,41766.000000
1528.967149,1.162611,610731.000000,41999.000000
1532.107036,1.158449,606260.000000,42093.000000
1535.242709,1.155603,601771.000000,42056.000000
1538.374167,1.151740,597293.000000,42116.000000
1541.501410,1.147812,592533.000000,42160.000000
1544.624439,1.144614,587614.000000,42119.000000
1547.743254,1.141587,582008.000000,42009.000000
