Method:,Hadamard 1,,
1335.123835,0.517570,715576.000000,217313.000000
1339.642823,0.523224,717691.000000,215136.000000
1343.027147,0.526820,716977.000000,213150.000000
1346.407256,0.531341,716577.000000,210825.000000
1349.783151,0.535421,716270.000000,208764.000000
1353.154831,0.539653,715315.000000,206464.000000
1356.522297,0.543190,713176.000000,204177.000000
1359.885549,0.547168,710971.000000,201690.000000
1363.244586,0.550886,708733.000000,199341.000000
1366.599408,0.554788,706319.000000,196885.000000
1371.065950,0.562584,701665.000000,192108.000000
1374.410939,0.569193,697460.000000,188073.000000
1377.751713,0.578311,691985.000000,182720.000000
1381.088274,0.588265,686523.000000,177170.000000
1384.420619,0.599325,680381.000000,171170.000000
1387.748751,0.612645,675468.000000,164801.000000
1391.072668,0.627239,671911.000000,158516.000000
1394.392370,0.640649,668723.000000,152967.000000
1397.707858,0.656835,666533.000000,146888.000000
1402.121953,0.678919,665113.000000,139308.000000
1405.427607,0.695691,665198.000000,134048.000000
1408.729047,0.712351,664935.000000,128952.000000
1412.026273,0.728264,664455.000000,124223.000000
1415.319284,0.742349,664556.000000,120277.000000
1418.608081,0.755224,664917.000000,116827.000000
1421.892663,0.765916,665017.000000,114003.000000
1425.173031,0.775901,664617.000000,111345.000000
1428.449184,0.784301,665359.000000,109334.000000
1431.721123,0.792480,666424.000000,107466.000000
1436.077153,0.797440,667155.000000,106362.000000
1439.339258,0.801841,668127.000000,105443.000000
1442.597149,0.805366,668698.000000,104680.000000
1445.850825,0.808188,669264.000000,104090.000000
1449.100287,0.809661,669273.000000,103739.000000
1452.345535,0.810054,669026.000000,103607.000000
1455.586568,0.811346,668707.000000,103250.000000
1458.823387,0.811655,668068.000000,103078.000000
1462.055991,0.810198,666684.000000,103210.000000
1466.359575,0.810225,665382.000000,103002.000000
1469.582345,0.807886,664120.000000,103362.000000
1472.800901,0.804758,662276.000000,103820.000000
1476.015243,0.800905,660385.000000,104446.000000
1479.225371,0.797941,658310.000000,104831.000000
1482.431284,0.793846,656313.000000,105503.000000
1485.632982,0.789462,654173.000000,106226.000000
1488.830466,0.784937,651677.000000,106929.000000
1492.023736,0.781839,649126.000000,107273.000000
1496.274873,0.777152,646247.000000,107956.000000
1499.458309,0.772596,643294.000000,108596.000000
1502.637531,0.768435,640417.000000,109151.000000
1505.812538,0.764845,637303.000000,109522.000000
1508.983330,0.761601,634074.000000,109784.000000
1512.149909,0.757917,630551.000000,110104.000000
1515.312273,0.754558,626579.000000,110260.000000
1518.470422,0.752404,623236.000000,110217.000000
1521.624357,0.750033,619556.000000,110166.000000
1525.823048,0.746488,614520.000000,110166.000000
1528.967149,0.743838,610731.000000,110157.000000
1532.107036,0.742535,606260.000000,109679.000000
1535.242709,0.739866,601771.000000,109538.000000
1538.374167,0.737969,597293.000000,109199.000000
1541.501410,0.736419,592533.000000,108716.000000
1544.624439,0.734379,587614.000000,108321.000000
1547.743254,0.732971,582008.000000,107636.000000
1550.857855,0.731340,576631.000000,107043.000000
1555.004099,0.729997,569180.000000,105987.000000
1558.108866,0.728890,563682.000000,105231.000000
1561.209418,0.726152,557265.000000,104691.000000
1564.305756,0.724688,551187.000000,103899.000000
1567.397879,0.723105,545545.000000,103211.000000
1570.485788,0.721884,539133.000000,102285.000000
1573.569483,0.720893,532551.000000,101267.000000
1576.648963,0.718704,525907.000000,100509.000000
1579.724229,0.717118,518938.000000,99540.000000
1583.818027,0.716681,509333.000000,97796.000000
1586.883459,0.714664,502458.000000,96925.000000
1589.944677,0.712866,494992.000000,95881.000000
1593.001680,0.709437,487232.000000,95126.000000
1596.054469,0.707744,480020.000000,94084.000000
1599.103043,0.705072,472168.000000,93116.000000
1602.147403,0.704458,464280.000000,91690.000000
1605.187548,0.701140,456706.000000,90886.000000
1608.223479,0.698559,448530.000000,89791.000000
1612.264832,0.695828,437205.000000,88076.000000
1615.290929,0.692701,429490.000000,87147.000000
1618.312812,0.690066,421504.000000,86047.000000
1621.330481,0.688397,413173.000000,84671.000000
1624.343935,0.685325,404553.000000,83493.000000
1627.353174,0.683419,396423.000000,82175.000000
1630.358200,0.683556,388513.000000,80510.000000
1633.359010,0.679900,380160.000000,79445.000000
1636.355607,0.678391,371598.000000,77926.000000
1640.344513,0.675202,360463.000000,76148.000000
1643.331275,0.673226,352069.000000,74714.000000
1646.313824,0.672116,343006.000000,72977.000000
1649.292158,0.669791,333872.000000,71415.000000
1652.266277,0.668280,324504.000000,69653.000000
1655.236182,0.665312,314053.000000,67872.000000
1658.201873,0.662658,302316.000000,65736.000000
1661.163349,0.658583,289087.000000,63452.000000
1664.120611,0.654143,274074.000000,60775.000000
1668.057070,0.646569,249318.000000,56258.000000
1671.004498,0.639915,227555.000000,52140.000000
1673.947712,0.632198,203186.000000,47391.000000
1676.886711,0.623847,178338.000000,42403.000000
1679.821496,0.617294,153876.000000,37143.000000
1682.752066,0.613511,131194.000000,31945.000000
1685.678422,0.615421,111238.000000,26967.000000
1688.600564,0.615440,94301.000000,22860.000000
1691.518491,0.617005,80350.000000,19408.000000
1695.402504,0.624196,65120.000000,15471.000000
1698.310598,0.624432,55907.000000,13275.000000
1701.214477,0.631527,48643.000000,11363.000000
