Method:,Hadamard 1,,
1082.435151,0.786826,271322.000000,44326.000000
1086.125723,0.783838,271668.000000,44689.000000
1089.812080,0.780824,272144.000000,45079.000000
1093.494224,0.779035,273135.000000,45430.000000
1097.172153,0.775932,273441.000000,45807.000000
1100.845867,0.772144,274759.000000,46431.000000
1104.515367,0.769830,276154.000000,46916.000000
1109.401478,0.767330,278191.000000,47535.000000
1113.061144,0.766349,279666.000000,47895.000000
1116.716596,0.766197,281465.000000,48220.000000
1120.367833,0.765281,283330.000000,48642.000000
1124.014856,0.768135,285720.000000,48731.000000
1127.657665,0.769745,287805.000000,48905.000000
1131.296259,0.773308,290051.000000,48884.000000
1134.930639,0.779829,292331.000000,48534.000000
1138.560804,0.788097,294917.000000,48040.000000
1143.394469,0.799323,298293.000000,47350.000000
1147.014801,0.807594,300985.000000,46876.000000
1150.630918,0.816666,304257.000000,46406.000000
1154.242821,0.823333,307712.000000,46218.000000
1157.850509,0.827717,310881.000000,46225.000000
1161.453983,0.832519,314276.000000,46216.000000
1165.053242,0.835418,318257.000000,46490.000000
1168.648287,0.838890,322819.000000,46781.000000
1172.239118,0.841401,326850.000000,47092.000000
1177.020337,0.844716,332795.000000,47584.000000
1180.601334,0.848986,338252.000000,47891.000000
1184.178116,0.851233,344529.000000,48528.000000
1187.750684,0.856320,351023.000000,48867.000000
1191.319038,0.859507,357082.000000,49347.000000
1194.883177,0.862802,364643.000000,50011.000000
1198.443102,0.866686,372656.000000,50655.000000
1201.998812,0.866861,379916.000000,51621.000000
1205.550308,0.867933,387104.000000,52468.000000
1210.279081,0.869120,398358.000000,53846.000000
1213.820743,0.865722,406330.000000,55355.000000
1217.358191,0.861344,414296.000000,57012.000000
1220.891424,0.855782,423100.000000,58974.000000
1224.420443,0.850973,431276.000000,60783.000000
1227.945248,0.847924,440314.000000,62494.000000
1231.465838,0.844429,449218.000000,64273.000000
1234.982214,0.841185,457807.000000,65993.000000
1238.494375,0.839854,468067.000000,67679.000000
1243.170701,0.838738,479193.000000,69466.000000
1246.673029,0.837427,486758.000000,70776.000000
1250.171142,0.836671,495180.000000,72126.000000
1253.665041,0.836421,503918.000000,73441.000000
1257.154726,0.834524,511654.000000,74895.000000
1260.640196,0.832329,521154.000000,76672.000000
1264.121451,0.830643,534098.000000,78882.000000
1267.598492,0.831486,549524.000000,81003.000000
1271.071319,0.832241,564969.000000,83135.000000
1275.695199,0.833798,583497.000000,85554.000000
1279.158192,0.834901,596509.000000,87240.000000
1282.616970,0.836399,610137.000000,88926.000000
1286.071534,0.838192,621777.000000,90249.000000
1289.521884,0.840311,632911.000000,91418.000000
1292.968020,0.843706,643299.000000,92195.000000
1296.409940,0.847528,653998.000000,92907.000000
1299.847647,0.851607,662535.000000,93240.000000
1303.281139,0.855170,669534.000000,93455.000000
1307.852572,0.862396,680622.000000,93435.000000
1311.276231,0.867565,687613.000000,93278.000000
1314.695675,0.872966,692993.000000,92846.000000
1318.110904,0.879141,697587.000000,92142.000000
1321.521919,0.887878,703545.000000,91078.000000
1324.928720,0.895668,707997.000000,90025.000000
1328.331306,0.903289,710077.000000,88719.000000
1331.729678,0.911013,712333.000000,87432.000000
1335.123835,0.918821,715576.000000,86265.000000
1339.642823,0.928752,717691.000000,84564.000000
1343.027147,0.935862,716977.000000,83108.000000
1346.407256,0.943546,716577.000000,81605.000000
1349.783151,0.950091,716270.000000,80350.000000
1353.154831,0.957778,715315.000000,78835.000000
1356.522297,0.964781,713176.000000,77342.000000
1359.885549,0.971107,710971.000000,75988.000000
1363.244586,0.978012,708733.000000,74554.000000
1366.599408,0.984840,706319.000000,73141.000000
1371.065950,0.997676,701665.000000,70543.000000
1374.410939,1.010417,697460.000000,68093.000000
1377.751713,1.024061,691985.000000,65469.000000
1381.088274,1.041366,686523.000000,62415.000000
1384.420619,1.060364,680381.000000,59209.000000
1387.748751,1.081618,675468.000000,55974.000000
1391.072668,1.104070,671911.000000,52874.000000
1394.392370,1.124326,668723.000000,50225.000000
1397.707858,1.145012,666533.000000,47732.000000
1402.121953,1.173950,665113.000000,44560.000000
1405.427607,1.192381,665198.000000,42714.000000
1408.729047,1.212385,664935.000000,40775.000000
1412.026273,1.229623,664455.000000,39160.000000
1415.319284,1.244856,664556.000000,37816.000000
1418.608081,1.257605,664917.000000,36742.000000
1421.892663,1.268174,665017.000000,35864.000000
1425.173031,1.279323,664617.000000,34934.000000
1428.449184,1.286750,665359.000000,34380.000000
1431.721123,1.294808,666424.000000,33802.000000
1436.077153,1.299545,667155.000000,33472.000000
1439.339258,1.304415,668127.000000,33147.000000
1442.597149,1.306032,668698.000000,33052.000000
1445.850825,1.308111,669264.000000,32922.000000
1449.100287,1.310392,669273.000000,32750.000000
1452.345535,1.310670,669026.000000,32717.000000
1455.586568,1.311472,668707.000000,32641.000000
1458.823387,1.311736,668068.000000,32590.000000
1462.055991,1.309984,666684.000000,32654.000000
1466.359575,1.309374,665382.000000,32636.000000
1469.582345,1.307155,664120.000000,32741.000000
1472.800901,1.303883,662276.000000,32897.000000
1476.015243,1.301929,660385.000000,32951.000000
1479.225371,1.296992,658310.000000,33223.000000
1482.431284,1.292910,656313.000000,33435.000000
1485.632982,1.287033,654173.000000,33780.000000
1488.830466,1.282681,651677.000000,33990.000000
1492.023736,1.277909,649126.000000,34231.000000
1496.274873,1.274611,646247.000000,34339.000000
1499.458309,1.267667,643294.000000,34733.000000
1502.637531,1.263687,640417.000000,34896.000000
1505.812538,1.258618,637303.000000,35134.000000
1508.983330,1.255819,634074.000000,35182.000000
1512.149909,1.251761,630551.000000,35315.000000
1515.312273,1.246845,626579.000000,35492.000000
1518.470422,1.243276,623236.000000,35594.000000
1521.624357,1.241180,619556.000000,35555.000000
1525.823048,1.235819,614520.000000,35704.000000
1528.967149,1.232939,610731.000000,35720.000000
1532.107036,1.230526,606260.000000,35656.000000
1535.242709,1.226216,601771.000000,35745.000000
1538.374167,1.225091,597293.000000,35571.000000
1541.501410,1.222913,592533.000000,35465.000000
1544.624439,1.220469,587614.000000,35369.000000
1547.743254,1.218226,582008.000000,35213.000000
1550.857855,1.218023,576631.000000,34904.000000
1555.004099,1.214057,569180.000000,34769.000000
1558.108866,1.212699,563682.000000,34541.000000
1561.209418,1.208683,557265.000000,34465.000000
1564.305756,1.207883,551187.000000,34152.000000
1567.397879,1.204153,545545.000000,34094.000000
1570.485788,1.201458,539133.000000,33903.000000
1573.569483,1.203526,532551.000000,33330.000000
1576.648963,1.201409,525907.000000,33075.000000
1579.724229,1.197603,518938.000000,32924.000000
1583.818027,1.197893,509333.000000,32293.000000
1586.883459,1.196439,502458.000000,31964.000000
1589.944677,1.193909,494992.000000,31673.000000
1593.001680,1.188392,487232.000000,31575.000000
1596.054469,1.187899,480020.000000,31143.000000
1599.103043,1.185927,472168.000000,30773.000000
1602.147403,1.184493,464280.000000,30359.000000
1605.187548,1.181865,456706.000000,30045.000000
1608.223479,1.179298,448530.000000,29682.000000
1612.264832,1.175793,437205.000000,29167.000000
1615.290929,1.172206,429490.000000,28890.000000
1618.312812,1.170613,421504.000000,28457.000000
1621.330481,1.168013,413173.000000,28062.000000
1624.343935,1.166885,404553.000000,27548.000000
1627.353174,1.162840,396423.000000,27247.000000
1630.358200,1.161887,388513.000000,26762.000000
1633.359010,1.159796,380160.000000,26313.000000
1636.355607,1.156288,371598.000000,25929.000000
1640.344513,1.155633,360463.000000,25190.000000
1643.331275,1.155781,352069.000000,24595.000000
1646.313824,1.154656,343006.000000,24024.000000
1649.292158,1.150668,333872.000000,23600.000000
1652.266277,1.152486,324504.000000,22842.000000
1655.236182,1.150318,314053.000000,22217.000000
1658.201873,1.149865,302316.000000,21409.000000
1661.163349,1.149126,289087.000000,20507.000000
1664.120611,1.149060,274074.000000,19445.000000
1668.057070,1.152848,249318.000000,17535.000000
1671.004498,1.153863,227555.000000,15967.000000
1673.947712,1.159476,203186.000000,14074.000000
1676.886711,1.158383,178338.000000,12384.000000
1679.821496,1.159658,153876.000000,10654.000000
1682.752066,1.161457,131194.000000,9046.000000
1685.678422,1.169574,111238.000000,7528.000000
1688.600564,1.166238,94301.000000,6431.000000
1691.518491,1.178585,80350.000000,5326.000000
1695.402504,1.181358,65120.000000,4289.000000
1698.310598,1.176573,55907.000000,3723.000000
1701.214477,1.193005,48643.000000,3119.000000
