Method:,Hadamard 1,,
1257.154726,0.859256,511654.000000,70749.000000
1260.640196,0.856766,521154.000000,72477.000000
1264.121451,0.855325,534098.000000,74524.000000
1267.598492,0.855747,549524.000000,76602.000000
1271.071319,0.856227,564969.000000,78668.000000
1275.695199,0.857307,583497.000000,81046.000000
1279.158192,0.857681,596509.000000,82782.000000
1282.616970,0.859538,610137.000000,84312.000000
1286.071534,0.860826,621777.000000,85666.000000
1289.521884,0.863309,632911.000000,86703.000000
1292.968020,0.865810,643299.000000,87620.000000
1296.409940,0.869060,653998.000000,88413.000000
1299.847647,0.872200,662535.000000,88922.000000
1303.281139,0.874999,669534.000000,89284.000000
1307.852572,0.881233,680622.000000,89469.000000
1311.276231,0.885846,687613.000000,89433.000000
1314.695675,0.890330,692993.000000,89207.000000
1318.110904,0.896052,697587.000000,88623.000000
1321.521919,0.903328,703545.000000,87895.000000
1324.928720,0.910238,707997.000000,87055.000000
1328.331306,0.917014,710077.000000,85959.000000
1331.729678,0.924047,712333.000000,84847.000000
1335.123835,0.931718,715576.000000,83741.000000
1339.642823,0.941584,717691.000000,82102.000000
1343.027147,0.948298,716977.000000,80762.000000
1346.407256,0.955743,716577.000000,79345.000000
1349.783151,0.963846,716270.000000,77845.000000
1353.154831,0.971108,715315.000000,76452.000000
1356.522297,0.977545,713176.000000,75102.000000
1359.885549,0.984249,710971.000000,73723.000000
1363.244586,0.991579,708733.000000,72261.000000
1366.599408,0.999047,706319.000000,70787.000000
1371.065950,1.013902,701665.000000,67956.000000
1374.410939,1.027444,697460.000000,65475.000000
1377.751713,1.044710,691985.000000,62429.000000
1381.088274,1.063234,686523.000000,59350.000000
1384.420619,1.084712,680381.000000,55981.000000
1387.748751,1.110738,675468.000000,52344.000000
1391.072668,1.137151,671911.000000,48996.000000
1394.392370,1.161988,668723.000000,46053.000000
1397.707858,1.190303,666533.000000,43005.000000
1402.121953,1.229299,665113.000000,39228.000000
1405.427607,1.254691,665198.000000,37005.000000
1408.729047,1.281237,664935.000000,34797.000000
1412.026273,1.303610,664455.000000,33026.000000
1415.319284,1.325560,664556.000000,31403.000000
1418.608081,1.342200,664917.000000,30239.000000
1421.892663,1.357658,665017.000000,29186.000000
1425.173031,1.373216,664617.000000,28142.000000
1428.449184,1.380529,665359.000000,27703.000000
1431.721123,1.391808,666424.000000,27036.000000
1436.077153,1.397943,667155.000000,26686.000000
1439.339258,1.403518,668127.000000,26384.000000
1442.597149,1.407277,668698.000000,26179.000000
1445.850825,1.412751,669264.000000,25873.000000
1449.100287,1.411165,669273.000000,25968.000000
1452.345535,1.413167,669026.000000,25839.000000
1455.586568,1.415404,668707.000000,25694.000000
1458.823387,1.414077,668068.000000,25748.000000
1462.055991,1.411375,666684.000000,25855.000000
1466.359575,1.408181,665382.000000,25995.000000
1469.582345,1.405456,664120.000000,26109.000000
1472.800901,1.400094,662276.000000,26360.000000
1476.015243,1.394133,660385.000000,26648.000000
1479.225371,1.390004,658310.000000,26818.000000
1482.431284,1.385217,656313.000000,27033.000000
1485.632982,1.377578,654173.000000,27423.000000
1488.830466,1.370754,651677.000000,27751.000000
1492.023736,1.363731,649126.000000,28093.000000
1496.274873,1.356332,646247.000000,28449.000000
1499.458309,1.349455,643294.000000,28771.000000
1502.637531,1.341794,640417.000000,29152.000000
1505.812538,1.336516,637303.000000,29365.000000
1508.983330,1.331333,634074.000000,29567.000000
1512.149909,1.326102,630551.000000,29759.000000
1515.312273,1.321537,626579.000000,29884.000000
1518.470422,1.316115,623236.000000,30098.000000
1521.624357,1.312491,619556.000000,30171.000000
1525.823048,1.306048,614520.000000,30373.000000
1528.967149,1.303276,610731.000000,30379.000000
1532.107036,1.298630,606260.000000,30481.000000
1535.242709,1.294107,601771.000000,30572.000000
1538.374167,1.291119,597293.000000,30554.000000
1541.501410,1.287801,592533.000000,30543.000000
1544.624439,1.284095,587614.000000,30549.000000
1547.743254,1.281185,582008.000000,30461.000000
1550.857855,1.278940,576631.000000,30336.000000
1555.004099,1.275574,569180.000000,30177.000000
1558.108866,1.273146,563682.000000,30053.000000
1561.209418,1.269636,557265.000000,29952.000000
1564.305756,1.266719,551187.000000,29825.000000
1567.397879,1.264703,545545.000000,29657.000000
1570.485788,1.262080,539133.000000,29486.000000
1573.569483,1.259434,532551.000000,29304.000000
1576.648963,1.257509,525907.000000,29067.000000
1579.724229,1.252598,518938.000000,29008.000000
1583.818027,1.252935,509333.000000,28449.000000
1586.883459,1.249882,502458.000000,28263.000000
1589.944677,1.245398,494992.000000,28132.000000
1593.001680,1.239246,487232.000000,28086.000000
1596.054469,1.238231,480020.000000,27735.000000
1599.103043,1.234638,472168.000000,27508.000000
1602.147403,1.232131,464280.000000,27205.000000
1605.187548,1.229433,456706.000000,26928.000000
1608.223479,1.225150,448530.000000,26708.000000
1612.264832,1.218719,437205.000000,26422.000000
1615.290929,1.215864,429490.000000,26127.000000
1618.312812,1.212358,421504.000000,25849.000000
1621.330481,1.210308,413173.000000,25458.000000
1624.343935,1.205885,404553.000000,25182.000000
1627.353174,1.202326,396423.000000,24879.000000
1630.358200,1.198382,388513.000000,24605.000000
1633.359010,1.195613,380160.000000,24230.000000
1636.355607,1.193040,371598.000000,23825.000000
1640.344513,1.189766,360463.000000,23286.000000
1643.331275,1.188883,352069.000000,22790.000000
1646.313824,1.183950,343006.000000,22457.000000
1649.292158,1.180349,333872.000000,22041.000000
1652.266277,1.181111,324504.000000,21385.000000
1655.236182,1.177252,314053.000000,20881.000000
1658.201873,1.176100,302316.000000,20154.000000
1661.163349,1.169749,289087.000000,19556.000000
1664.120611,1.165562,274074.000000,18720.000000
1668.057070,1.151019,249318.000000,17609.000000
1671.004498,1.147920,227555.000000,16187.000000
1673.947712,1.138866,203186.000000,14758.000000
1676.886711,1.127850,178338.000000,13286.000000
1679.821496,1.117614,153876.000000,11737.000000
1682.752066,1.117957,131194.000000,9999.000000
1685.678422,1.125452,111238.000000,8333.000000
1688.600564,1.123136,94301.000000,7102.000000
1691.518491,1.129303,80350.000000,5966.000000
1695.402504,1.141155,65120.000000,4705.000000
1698.310598,1.147256,55907.000000,3983.000000
1701.214477,1.152994,48643.000000,3420.000000
