Method:,Hadamard 1,,
1177.020337,0.680980,332795.000000,69374.000000
1180.601334,0.684769,338252.000000,69899.000000
1184.178116,0.688286,344529.000000,70622.000000
1187.750684,0.692795,351023.000000,71210.000000
1191.319038,0.695810,357082.000000,71938.000000
1194.883177,0.698545,364643.000000,73000.000000
1198.443102,0.702822,372656.000000,73873.000000
1201.998812,0.703955,379916.000000,75116.000000
1205.550308,0.705747,387104.000000,76222.000000
1210.279081,0.705100,398358.000000,78555.000000
1213.820743,0.702048,406330.000000,80692.000000
1217.358191,0.696640,414296.000000,83305.000000
1220.891424,0.690513,423100.000000,86284.000000
1224.420443,0.684274,431276.000000,89224.000000
1227.945248,0.679559,440314.000000,92088.000000
1231.465838,0.676887,449218.000000,94530.000000
1234.982214,0.672132,457807.000000,97398.000000
1238.494375,0.671404,468067.000000,99748.000000
1243.170701,0.670317,479193.000000,102375.000000
1246.673029,0.668255,486758.000000,104486.000000
1250.171142,0.668397,495180.000000,106259.000000
1253.665041,0.667844,503918.000000,108272.000000
1257.154726,0.665237,511654.000000,110596.000000
1260.640196,0.663131,521154.000000,113197.000000
1264.121451,0.660814,534098.000000,116629.000000
1267.598492,0.661849,549524.000000,119712.000000
1271.071319,0.661918,564969.000000,123057.000000
1275.695199,0.663907,583497.000000,126512.000000
1279.158192,0.664371,596509.000000,129195.000000
1282.616970,0.665726,610137.000000,131735.000000
1286.071534,0.667123,621777.000000,133817.000000
1289.521884,0.669474,632911.000000,135478.000000
1292.968020,0.672000,643299.000000,136903.000000
1296.409940,0.675248,653998.000000,138143.000000
1299.847647,0.678194,662535.000000,139000.000000
1303.281139,0.681061,669534.000000,139544.000000
1307.852572,0.686310,680622.000000,140151.000000
1311.276231,0.690333,687613.000000,140285.000000
1314.695675,0.694477,692993.000000,140040.000000
1318.110904,0.699348,697587.000000,139396.000000
1321.521919,0.706376,703545.000000,138330.000000
1324.928720,0.712133,707997.000000,137372.000000
1328.331306,0.718083,710077.000000,135901.000000
1331.729678,0.724161,712333.000000,134438.000000
1335.123835,0.730550,715576.000000,133078.000000
1339.642823,0.739340,717691.000000,130797.000000
1343.027147,0.745532,716977.000000,128817.000000
1346.407256,0.752274,716577.000000,126762.000000
1349.783151,0.758233,716270.000000,124981.000000
1353.154831,0.765175,715315.000000,122835.000000
1356.522297,0.770997,713176.000000,120837.000000
1359.885549,0.778423,710971.000000,118421.000000
1363.244586,0.784526,708733.000000,116401.000000
1366.599408,0.793030,706319.000000,113755.000000
1371.065950,0.807200,701665.000000,109378.000000
1374.410939,0.820345,697460.000000,105481.000000
1377.751713,0.837658,691985.000000,100563.000000
1381.088274,0.857703,686523.000000,95269.000000
1384.420619,0.881104,680381.000000,89464.000000
1387.748751,0.906874,675468.000000,83701.000000
1391.072668,0.935986,671911.000000,77862.000000
1394.392370,0.963766,668723.000000,72691.000000
1397.707858,0.994441,666533.000000,67512.000000
1402.121953,1.034056,665113.000000,61495.000000
1405.427607,1.062853,665198.000000,57557.000000
1408.729047,1.088676,664935.000000,54213.000000
1412.026273,1.114121,664455.000000,51091.000000
1415.319284,1.135092,664556.000000,48690.000000
1418.608081,1.153144,664917.000000,46733.000000
1421.892663,1.166629,665017.000000,45311.000000
1425.173031,1.180572,664617.000000,43853.000000
1428.449184,1.194197,665359.000000,42546.000000
1431.721123,1.202138,666424.000000,41842.000000
1436.077153,1.207993,667155.000000,41327.000000
1439.339258,1.215190,668127.000000,40707.000000
1442.597149,1.216832,668698.000000,40588.000000
1445.850825,1.219872,669264.000000,40339.000000
1449.100287,1.221669,669273.000000,40173.000000
1452.345535,1.219750,669026.000000,40336.000000
1455.586568,1.222254,668707.000000,40085.000000
1458.823387,1.221514,668068.000000,40115.000000
1462.055991,1.219273,666684.000000,40239.000000
1466.359575,1.215723,665382.000000,40490.000000
1469.582345,1.210364,664120.000000,40915.000000
1472.800901,1.204774,662276.000000,41330.000000
1476.015243,1.198787,660385.000000,41784.000000
1479.225371,1.190768,658310.000000,42429.000000
1482.431284,1.187620,656313.000000,42608.000000
1485.632982,1.177133,654173.000000,43507.000000
1488.830466,1.170294,651677.000000,44029.000000
1492.023736,1.162770,649126.000000,44623.000000
1496.274873,1.153582,646247.000000,45375.000000
1499.458309,1.146389,643294.000000,45922.000000
1502.637531,1.138301,640417.000000,46576.000000
1505.812538,1.131178,637303.000000,47116.000000
1508.983330,1.126233,634074.000000,47414.000000
1512.149909,1.118723,630551.000000,47973.000000
1515.312273,1.110340,626579.000000,48600.000000
1518.470422,1.106162,623236.000000,48808.000000
1521.624357,1.100442,619556.000000,49163.000000
1525.823048,1.094317,614520.000000,49456.000000
1528.967149,1.088072,610731.000000,49863.000000
1532.107036,1.083420,606260.000000,50031.000000
1535.242709,1.079958,601771.000000,50058.000000
1538.374167,1.074533,597293.000000,50310.000000
1541.501410,1.070937,592533.000000,50324.000000
1544.624439,1.066369,587614.000000,50434.000000
1547.743254,1.063663,582008.000000,50265.000000
1550.857855,1.058726,576631.000000,50370.000000
1555.004099,1.054546,569180.000000,50200.000000
1558.108866,1.051353,563682.000000,50082.000000
1561.209418,1.046909,557265.000000,50021.000000
1564.305756,1.044139,551187.000000,49792.000000
1567.397879,1.038634,545545.000000,49911.000000
1570.485788,1.037249,539133.000000,49482.000000
1573.569483,1.033162,532551.000000,49340.000000
1576.648963,1.031396,525907.000000,48923.000000
1579.724229,1.027551,518938.000000,48704.000000
1583.818027,1.024424,509333.000000,48148.000000
1586.883459,1.020801,502458.000000,47896.000000
1589.944677,1.017484,494992.000000,47546.000000
1593.001680,1.010083,487232.000000,47605.000000
1596.054469,1.007060,480020.000000,47228.000000
1599.103043,1.002868,472168.000000,46906.000000
1602.147403,1.000421,464280.000000,46383.000000
1605.187548,0.995973,456706.000000,46096.000000
1608.223479,0.992493,448530.000000,45635.000000
1612.264832,0.987183,437205.000000,45030.000000
1615.290929,0.982257,429490.000000,44740.000000
1618.312812,0.977282,421504.000000,44414.000000
1621.330481,0.975531,413173.000000,43712.000000
1624.343935,0.971803,404553.000000,43169.000000
1627.353174,0.969035,396423.000000,42572.000000
1630.358200,0.966136,388513.000000,42002.000000
1633.359010,0.961469,380160.000000,41543.000000
1636.355607,0.959935,371598.000000,40751.000000
1640.344513,0.954616,360463.000000,40017.000000
1643.331275,0.954062,352069.000000,39135.000000
1646.313824,0.950292,343006.000000,38460.000000
1649.292158,0.946606,333872.000000,37755.000000
1652.266277,0.943371,324504.000000,36970.000000
1655.236182,0.940399,314053.000000,36025.000000
1658.201873,0.938570,302316.000000,34825.000000
1661.163349,0.934741,289087.000000,33596.000000
1664.120611,0.932230,274074.000000,32036.000000
1668.057070,0.925609,249318.000000,29590.000000
1671.004498,0.920669,227555.000000,27316.000000
1673.947712,0.913740,203186.000000,24783.000000
1676.886711,0.906518,178338.000000,22117.000000
1679.821496,0.907025,153876.000000,19061.000000
1682.752066,0.906767,131194.000000,16261.000000
1685.678422,0.909152,111238.000000,13712.000000
1688.600564,0.923248,94301.000000,11253.000000
1691.518491,0.916026,80350.000000,9749.000000
1695.402504,0.928353,65120.000000,7680.000000
1698.310598,0.927659,55907.000000,6604.000000
1701.214477,0.932213,48643.000000,5686.000000
