Method:,Hadamard 1,,
1210.279081,0.696912,398358.000000,80050.000000
1213.820743,0.694055,406330.000000,82191.000000
1217.358191,0.689463,414296.000000,84693.000000
1220.891424,0.684480,423100.000000,87491.000000
1224.420443,0.679481,431276.000000,90214.000000
1227.945248,0.676219,440314.000000,92799.000000
1231.465838,0.673455,449218.000000,95280.000000
1234.982214,0.670899,457807.000000,97675.000000
1238.494375,0.670934,468067.000000,99856.000000
1243.170701,0.670092,479193.000000,102428.000000
1246.673029,0.669354,486758.000000,104222.000000
1250.171142,0.669957,495180.000000,105878.000000
1253.665041,0.669479,503918.000000,107865.000000
1257.154726,0.668639,511654.000000,109733.000000
1260.640196,0.666459,521154.000000,112333.000000
1264.121451,0.664889,534098.000000,115540.000000
1267.598492,0.667230,549524.000000,118238.000000
1271.071319,0.668382,564969.000000,121239.000000
1275.695199,0.670019,583497.000000,124744.000000
1279.158192,0.671413,596509.000000,127117.000000
1282.616970,0.673168,610137.000000,129497.000000
1286.071534,0.674402,621777.000000,131593.000000
1289.521884,0.677050,632911.000000,133135.000000
1292.968020,0.679755,643299.000000,134480.000000
1296.409940,0.682590,653998.000000,135827.000000
1299.847647,0.685047,662535.000000,136824.000000
1303.281139,0.687470,669534.000000,137500.000000
1307.852572,0.692165,680622.000000,138274.000000
1311.276231,0.695778,687613.000000,138537.000000
1314.695675,0.699298,692993.000000,138494.000000
1318.110904,0.702968,697587.000000,138239.000000
1321.521919,0.709033,703545.000000,137486.000000
1324.928720,0.713879,707997.000000,136821.000000
1328.331306,0.718553,710077.000000,135754.000000
1331.729678,0.723664,712333.000000,134592.000000
1335.123835,0.729493,715576.000000,133402.000000
1339.642823,0.736408,717691.000000,131683.000000
1343.027147,0.741679,716977.000000,129965.000000
1346.407256,0.747192,716577.000000,128254.000000
1349.783151,0.752201,716270.000000,126729.000000
1353.154831,0.757674,715315.000000,124975.000000
1356.522297,0.763288,713176.000000,123001.000000
1359.885549,0.768403,710971.000000,121185.000000
1363.244586,0.773424,708733.000000,119415.000000
1366.599408,0.778837,706319.000000,117534.000000
1371.065950,0.789084,701665.000000,114037.000000
1374.410939,0.798768,697460.000000,110854.000000
1377.751713,0.811221,691985.000000,106875.000000
1381.088274,0.825173,686523.000000,102679.000000
1384.420619,0.841446,680381.000000,98018.000000
1387.748751,0.859951,675468.000000,93251.000000
1391.072668,0.879746,671911.000000,88627.000000
1394.392370,0.898261,668723.000000,84525.000000
1397.707858,0.919295,666533.000000,80265.000000
1402.121953,0.946990,665113.000000,75146.000000
1405.427607,0.967577,665198.000000,71676.000000
1408.729047,0.988250,664935.000000,68317.000000
1412.026273,1.006868,664455.000000,65403.000000
1415.319284,1.024441,664556.000000,62819.000000
1418.608081,1.038100,664917.000000,60907.000000
1421.892663,1.051547,665017.000000,59059.000000
1425.173031,1.061923,664617.000000,57630.000000
1428.449184,1.072501,665359.000000,56306.000000
1431.721123,1.080068,666424.000000,55422.000000
1436.077153,1.087034,667155.000000,54600.000000
1439.339258,1.092031,668127.000000,54054.000000
1442.597149,1.095507,668698.000000,53669.000000
1445.850825,1.097674,669264.000000,53447.000000
1449.100287,1.100484,669273.000000,53103.000000
1452.345535,1.100872,669026.000000,53036.000000
1455.586568,1.102232,668707.000000,52845.000000
1458.823387,1.101998,668068.000000,52823.000000
1462.055991,1.101558,666684.000000,52767.000000
1466.359575,1.100989,665382.000000,52733.000000
1469.582345,1.098717,664120.000000,52909.000000
1472.800901,1.094997,662276.000000,53216.000000
1476.015243,1.090568,660385.000000,53608.000000
1479.225371,1.087253,658310.000000,53849.000000
1482.431284,1.083072,656313.000000,54205.000000
1485.632982,1.077705,654173.000000,54700.000000
1488.830466,1.072904,651677.000000,55097.000000
1492.023736,1.069345,649126.000000,55333.000000
1496.274873,1.063866,646247.000000,55787.000000
1499.458309,1.058279,643294.000000,56251.000000
1502.637531,1.054291,640417.000000,56516.000000
1505.812538,1.048738,637303.000000,56965.000000
1508.983330,1.045162,634074.000000,57145.000000
1512.149909,1.040702,630551.000000,57414.000000
1515.312273,1.036184,626579.000000,57649.000000
1518.470422,1.033191,623236.000000,57738.000000
1521.624357,1.030604,619556.000000,57740.000000
1525.823048,1.026105,614520.000000,57867.000000
1528.967149,1.021764,610731.000000,58088.000000
1532.107036,1.020010,606260.000000,57896.000000
1535.242709,1.016205,601771.000000,57973.000000
1538.374167,1.013794,597293.000000,57862.000000
1541.501410,1.011469,592533.000000,57709.000000
1544.624439,1.008233,587614.000000,57658.000000
1547.743254,1.006274,582008.000000,57366.000000
1550.857855,1.003859,576631.000000,57153.000000
1555.004099,1.001376,569180.000000,56738.000000
1558.108866,0.999763,563682.000000,56399.000000
1561.209418,0.997238,557265.000000,56082.000000
1564.305756,0.994377,551187.000000,55837.000000
1567.397879,0.992178,545545.000000,55546.000000
1570.485788,0.991381,539133.000000,54994.000000
1573.569483,0.990020,532551.000000,54493.000000
1576.648963,0.987599,525907.000000,54114.000000
1579.724229,0.985659,518938.000000,53636.000000
1583.818027,0.984886,509333.000000,52737.000000
1586.883459,0.982183,502458.000000,52350.000000
1589.944677,0.980856,494992.000000,51730.000000
1593.001680,0.976334,487232.000000,51452.000000
1596.054469,0.974994,480020.000000,50847.000000
1599.103043,0.971175,472168.000000,50457.000000
1602.147403,0.971666,464280.000000,49558.000000
1605.187548,0.968184,456706.000000,49142.000000
1608.223479,0.964102,448530.000000,48718.000000
1612.264832,0.962285,437205.000000,47687.000000
1615.290929,0.959739,429490.000000,47121.000000
1618.312812,0.958012,421504.000000,46429.000000
1621.330481,0.954840,413173.000000,45845.000000
1624.343935,0.952279,404553.000000,45154.000000
1627.353174,0.950346,396423.000000,44444.000000
1630.358200,0.949730,388513.000000,43619.000000
1633.359010,0.947367,380160.000000,42914.000000
1636.355607,0.944504,371598.000000,42225.000000
1640.344513,0.942238,360463.000000,41174.000000
1643.331275,0.942121,352069.000000,40226.000000
1646.313824,0.939156,343006.000000,39459.000000
1649.292158,0.940336,333872.000000,38304.000000
1652.266277,0.939244,324504.000000,37323.000000
1655.236182,0.936917,314053.000000,36315.000000
1658.201873,0.937200,302316.000000,34935.000000
1661.163349,0.934728,289087.000000,33597.000000
1664.120611,0.935782,274074.000000,31775.000000
1668.057070,0.935240,249318.000000,28941.000000
1671.004498,0.935960,227555.000000,26371.000000
1673.947712,0.935700,203186.000000,23561.000000
1676.886711,0.936871,178338.000000,20624.000000
1679.821496,0.935654,153876.000000,17845.000000
1682.752066,0.941939,131194.000000,14996.000000
1685.678422,0.949621,111238.000000,12492.000000
1688.600564,0.951017,94301.000000,10556.000000
1691.518491,0.959764,80350.000000,8815.000000
1695.402504,0.966080,65120.000000,7041.000000
1698.310598,0.970547,55907.000000,5983.000000
1701.214477,0.980047,48643.000000,5093.000000
