Method:,Hadamard 1,,
Host Date-Time:,28/2/20 @ 20:30:18,,
Header Version:,1,,
System Temp (C):,33.14,,
Detector Temp (C):,27.99,,
Humidity (%):,30.16,,
Lamp PD:,3708,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.788095,710971.000000,115813.000000
1363.244586,0.793410,708733.000000,114044.000000
1366.599408,0.798478,706319.000000,112337.000000
1371.065950,0.808887,701665.000000,108954.000000
1374.410939,0.818960,697460.000000,105818.000000
1377.751713,0.830816,691985.000000,102160.000000
1381.088274,0.843929,686523.000000,98339.000000
1384.420619,0.859006,680381.000000,94134.000000
1387.748751,0.875411,675468.000000,89990.000000
1391.072668,0.894868,671911.000000,85594.000000
1394.392370,0.911268,668723.000000,82031.000000
1397.707858,0.930598,666533.000000,78203.000000
1402.121953,0.956691,665113.000000,73486.000000
1405.427607,0.975384,665198.000000,70399.000000
1408.729047,0.993295,664935.000000,67528.000000
1412.026273,1.010328,664455.000000,64884.000000
1415.319284,1.025354,664556.000000,62687.000000
1418.608081,1.037082,664917.000000,61050.000000
1421.892663,1.048294,665017.000000,59503.000000
1425.173031,1.057499,664617.000000,58220.000000
1428.449184,1.066146,665359.000000,57136.000000
1431.721123,1.073273,666424.000000,56296.000000
1436.077153,1.078153,667155.000000,55728.000000
1439.339258,1.081059,668127.000000,55437.000000
1442.597149,1.084654,668698.000000,55027.000000
1445.850825,1.085812,669264.000000,54927.000000
1449.100287,1.089127,669273.000000,54510.000000
1452.345535,1.087479,669026.000000,54697.000000
1455.586568,1.088919,668707.000000,54490.000000
1458.823387,1.088671,668068.000000,54469.000000
1462.055991,1.087285,666684.000000,54530.000000
1466.359575,1.085147,665382.000000,54692.000000
1469.582345,1.082152,664120.000000,54966.000000
1472.800901,1.079037,662276.000000,55208.000000
1476.015243,1.074761,660385.000000,55595.000000
1479.225371,1.071781,658310.000000,55802.000000
1482.431284,1.066579,656313.000000,56303.000000
1485.632982,1.060725,654173.000000,56881.000000
1488.830466,1.057754,651677.000000,57053.000000
1492.023736,1.052623,649126.000000,57505.000000
1496.274873,1.046918,646247.000000,58007.000000
1499.458309,1.042331,643294.000000,58355.000000
1502.637531,1.038513,640417.000000,58607.000000
1505.812538,1.034290,637303.000000,58892.000000
