Method:,Hadamard 1,,
Host Date-Time:,28/2/20 @ 20:31:18,,
Header Version:,1,,
System Temp (C):,33.52,,
Detector Temp (C):,28.12,,
Humidity (%):,29.1,,
Lamp PD:,3709,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.948068,710971.000000,80128.000000
1363.244586,0.956621,708733.000000,78318.000000
1366.599408,0.966107,706319.000000,76365.000000
1371.065950,0.983659,701665.000000,72857.000000
1374.410939,1.000249,697460.000000,69706.000000
1377.751713,1.020178,691985.000000,66057.000000
1381.088274,1.043990,686523.000000,62039.000000
1384.420619,1.070997,680381.000000,57777.000000
1387.748751,1.100740,675468.000000,53563.000000
1391.072668,1.133523,671911.000000,49407.000000
1394.392370,1.161150,668723.000000,46142.000000
1397.707858,1.193404,666533.000000,42699.000000
1402.121953,1.228602,665113.000000,39291.000000
1405.427607,1.254573,665198.000000,37015.000000
1408.729047,1.277015,664935.000000,35137.000000
1412.026273,1.295945,664455.000000,33614.000000
1415.319284,1.313074,664556.000000,32319.000000
1418.608081,1.326198,664917.000000,31374.000000
1421.892663,1.337750,665017.000000,30555.000000
1425.173031,1.349625,664617.000000,29713.000000
1428.449184,1.357108,665359.000000,29238.000000
1431.721123,1.363906,666424.000000,28830.000000
1436.077153,1.366330,667155.000000,28701.000000
1439.339258,1.370258,668127.000000,28484.000000
1442.597149,1.372493,668698.000000,28362.000000
1445.850825,1.375564,669264.000000,28186.000000
1449.100287,1.376418,669273.000000,28131.000000
1452.345535,1.375240,669026.000000,28197.000000
1455.586568,1.377675,668707.000000,28026.000000
1458.823387,1.378206,668068.000000,27965.000000
1462.055991,1.376096,666684.000000,28043.000000
1466.359575,1.372853,665382.000000,28198.000000
1469.582345,1.369540,664120.000000,28360.000000
1472.800901,1.365418,662276.000000,28551.000000
1476.015243,1.361054,660385.000000,28757.000000
1479.225371,1.357803,658310.000000,28882.000000
1482.431284,1.351862,656313.000000,29191.000000
1485.632982,1.345267,654173.000000,29541.000000
1488.830466,1.340166,651677.000000,29776.000000
1492.023736,1.335034,649126.000000,30012.000000
1496.274873,1.327197,646247.000000,30423.000000
1499.458309,1.320494,643294.000000,30755.000000
1502.637531,1.312879,640417.000000,31159.000000
1505.812538,1.307596,637303.000000,31387.000000
1508.983330,1.303898,634074.000000,31495.000000
1512.149909,1.297621,630551.000000,31776.000000
1515.312273,1.291270,626579.000000,32041.000000
1518.470422,1.286837,623236.000000,32197.000000
1521.624357,1.281013,619556.000000,32439.000000
1525.823048,1.274148,614520.000000,32688.000000
1528.967149,1.270148,610731.000000,32787.000000
1532.107036,1.266295,606260.000000,32837.000000
1535.242709,1.261800,601771.000000,32933.000000
1538.374167,1.257161,597293.000000,33039.000000
1541.501410,1.253843,592533.000000,33027.000000
1544.624439,1.249330,587614.000000,33095.000000
1547.743254,1.244904,582008.000000,33115.000000
1550.857855,1.240349,576631.000000,33155.000000
1555.004099,1.236591,569180.000000,33011.000000
1558.108866,1.232573,563682.000000,32996.000000
1561.209418,1.229222,557265.000000,32873.000000
1564.305756,1.226818,551187.000000,32695.000000
1567.397879,1.222655,545545.000000,32672.000000
1570.485788,1.218199,539133.000000,32621.000000
1573.569483,1.218586,532551.000000,32194.000000
1576.648963,1.214959,525907.000000,32059.000000
1579.724229,1.211066,518938.000000,31919.000000
1583.818027,1.210307,509333.000000,31383.000000
1586.883459,1.208284,502458.000000,31104.000000
1589.944677,1.204977,494992.000000,30876.000000
1593.001680,1.199354,487232.000000,30788.000000
1596.054469,1.196419,480020.000000,30538.000000
1599.103043,1.192468,472168.000000,30313.000000
1602.147403,1.191807,464280.000000,29852.000000
1605.187548,1.189977,456706.000000,29489.000000
1608.223479,1.183444,448530.000000,29400.000000
1612.264832,1.180479,437205.000000,28854.000000
1615.290929,1.176663,429490.000000,28595.000000
1618.312812,1.176420,421504.000000,28079.000000
1621.330481,1.172775,413173.000000,27756.000000
1624.343935,1.168718,404553.000000,27432.000000
1627.353174,1.164005,396423.000000,27174.000000
1630.358200,1.164442,388513.000000,26605.000000
1633.359010,1.160870,380160.000000,26248.000000
1636.355607,1.159397,371598.000000,25744.000000
1640.344513,1.157222,360463.000000,25098.000000
1643.331275,1.156718,352069.000000,24542.000000
1646.313824,1.156395,343006.000000,23928.000000
1649.292158,1.153067,333872.000000,23470.000000
1652.266277,1.150324,324504.000000,22956.000000
1655.236182,1.154936,314053.000000,21982.000000
1658.201873,1.153143,302316.000000,21248.000000
1661.163349,1.153105,289087.000000,20320.000000
1664.120611,1.157085,274074.000000,19089.000000
1668.057070,1.161857,249318.000000,17175.000000
1671.004498,1.166615,227555.000000,15505.000000
1673.947712,1.172348,203186.000000,13663.000000
1676.886711,1.171087,178338.000000,12027.000000
1679.821496,1.174292,153876.000000,10301.000000
1682.752066,1.178894,131194.000000,8690.000000
1685.678422,1.188740,111238.000000,7203.000000
1688.600564,1.189258,94301.000000,6099.000000
1691.518491,1.187399,80350.000000,5219.000000
1695.402504,1.195562,65120.000000,4151.000000
1698.310598,1.195528,55907.000000,3564.000000
1701.214477,1.202578,48643.000000,3051.000000
