Method:,Hadamard 1,,
1412.026273,1.238078,664455.000000,38405.000000
1415.319284,1.257546,664556.000000,36727.000000
1418.608081,1.274046,664917.000000,35377.000000
1421.892663,1.288997,665017.000000,34185.000000
1425.173031,1.300923,664617.000000,33239.000000
1428.449184,1.312109,665359.000000,32430.000000
1431.721123,1.321446,666424.000000,31791.000000
1436.077153,1.325861,667155.000000,31504.000000
1439.339258,1.332196,668127.000000,31093.000000
1442.597149,1.337823,668698.000000,30719.000000
1445.850825,1.340018,669264.000000,30590.000000
1449.100287,1.342473,669273.000000,30418.000000
1452.345535,1.341585,669026.000000,30469.000000
1455.586568,1.343564,668707.000000,30316.000000
1458.823387,1.343607,668068.000000,30284.000000
1462.055991,1.340675,666684.000000,30426.000000
1466.359575,1.339099,665382.000000,30477.000000
1469.582345,1.334924,664120.000000,30713.000000
1472.800901,1.332643,662276.000000,30789.000000
1476.015243,1.326981,660385.000000,31104.000000
1479.225371,1.322041,658310.000000,31361.000000
1482.431284,1.315915,656313.000000,31710.000000
1485.632982,1.310136,654173.000000,32030.000000
1488.830466,1.304480,651677.000000,32326.000000
1492.023736,1.298925,649126.000000,32614.000000
1496.274873,1.291319,646247.000000,33043.000000
1499.458309,1.284754,643294.000000,33393.000000
1502.637531,1.280175,640417.000000,33596.000000
1505.812538,1.273621,637303.000000,33941.000000
1508.983330,1.267898,634074.000000,34217.000000
1512.149909,1.263452,630551.000000,34377.000000
1515.312273,1.258126,626579.000000,34582.000000
1518.470422,1.252961,623236.000000,34809.000000
1521.624357,1.248075,619556.000000,34995.000000
1525.823048,1.242969,614520.000000,35121.000000
1528.967149,1.239418,610731.000000,35191.000000
1532.107036,1.237265,606260.000000,35107.000000
1535.242709,1.232876,601771.000000,35201.000000
1538.374167,1.228708,597293.000000,35276.000000
1541.501410,1.225270,592533.000000,35273.000000
1544.624439,1.221982,587614.000000,35246.000000
1547.743254,1.219028,582008.000000,35148.000000
1550.857855,1.216507,576631.000000,35026.000000
1555.004099,1.212785,569180.000000,34871.000000
1558.108866,1.209879,563682.000000,34766.000000
1561.209418,1.207614,557265.000000,34550.000000
1564.305756,1.203568,551187.000000,34493.000000
1567.397879,1.201334,545545.000000,34316.000000
1570.485788,1.197708,539133.000000,34197.000000
1573.569483,1.197175,532551.000000,33821.000000
1576.648963,1.193640,525907.000000,33672.000000
1579.724229,1.191434,518938.000000,33395.000000
1583.818027,1.190057,509333.000000,32881.000000
1586.883459,1.186472,502458.000000,32706.000000
1589.944677,1.182287,494992.000000,32532.000000
1593.001680,1.177808,487232.000000,32354.000000
1596.054469,1.174876,480020.000000,32091.000000
1599.103043,1.169531,472168.000000,31957.000000
1602.147403,1.169256,464280.000000,31443.000000
1605.187548,1.165079,456706.000000,31229.000000
1608.223479,1.161496,448530.000000,30924.000000
1612.264832,1.157212,437205.000000,30442.000000
1615.290929,1.154675,429490.000000,30080.000000
1618.312812,1.149523,421504.000000,29873.000000
1621.330481,1.147548,413173.000000,29416.000000
1624.343935,1.144473,404553.000000,29007.000000
1627.353174,1.140883,396423.000000,28660.000000
1630.358200,1.139850,388513.000000,28155.000000
1633.359010,1.136265,380160.000000,27778.000000
1636.355607,1.133656,371598.000000,27316.000000
1640.344513,1.129488,360463.000000,26753.000000
1643.331275,1.126243,352069.000000,26326.000000
1646.313824,1.124929,343006.000000,25726.000000
1649.292158,1.124738,333872.000000,25052.000000
1652.266277,1.122977,324504.000000,24448.000000
1655.236182,1.121632,314053.000000,23734.000000
1658.201873,1.119811,302316.000000,22943.000000
1661.163349,1.116970,289087.000000,22083.000000
1664.120611,1.115318,274074.000000,21016.000000
1668.057070,1.113181,249318.000000,19212.000000
1671.004498,1.115291,227555.000000,17450.000000
1673.947712,1.110972,203186.000000,15737.000000
1676.886711,1.106639,178338.000000,13951.000000
1679.821496,1.108968,153876.000000,11973.000000
1682.752066,1.115187,131194.000000,10063.000000
1685.678422,1.114389,111238.000000,8548.000000
1688.600564,1.129232,94301.000000,7003.000000
1691.518491,1.129230,80350.000000,5967.000000
1695.402504,1.130577,65120.000000,4821.000000
1698.310598,1.128582,55907.000000,4158.000000
1701.214477,1.134717,48643.000000,3567.000000
