Method:,Hadamard 1,,
1381.088274,0.955870,686523.000000,75995.000000
1384.420619,0.973800,680381.000000,72269.000000
1387.748751,0.995260,675468.000000,68288.000000
1391.072668,1.016488,671911.000000,64688.000000
1394.392370,1.036823,668723.000000,61436.000000
1397.707858,1.060558,666533.000000,57978.000000
1402.121953,1.091347,665113.000000,53895.000000
1405.427607,1.112851,665198.000000,51298.000000
1408.729047,1.132503,664935.000000,49009.000000
1412.026273,1.150349,664455.000000,47002.000000
1415.319284,1.167480,664556.000000,45191.000000
1418.608081,1.179453,664917.000000,43986.000000
1421.892663,1.190406,665017.000000,42897.000000
1425.173031,1.200088,664617.000000,41926.000000
1428.449184,1.209552,665359.000000,41068.000000
1431.721123,1.215417,666424.000000,40582.000000
1436.077153,1.220639,667155.000000,40141.000000
1439.339258,1.224736,668127.000000,39822.000000
1442.597149,1.226440,668698.000000,39700.000000
1445.850825,1.229319,669264.000000,39471.000000
1449.100287,1.231421,669273.000000,39281.000000
1452.345535,1.231515,669026.000000,39258.000000
1455.586568,1.231917,668707.000000,39203.000000
1458.823387,1.233344,668068.000000,39037.000000
1462.055991,1.230047,666684.000000,39253.000000
1466.359575,1.229851,665382.000000,39194.000000
1469.582345,1.228108,664120.000000,39277.000000
1472.800901,1.222949,662276.000000,39636.000000
1476.015243,1.219641,660385.000000,39825.000000
1479.225371,1.214864,658310.000000,40139.000000
1482.431284,1.213296,656313.000000,40162.000000
1485.632982,1.206194,654173.000000,40691.000000
1488.830466,1.202968,651677.000000,40838.000000
1492.023736,1.197463,649126.000000,41197.000000
1496.274873,1.194238,646247.000000,41320.000000
1499.458309,1.187784,643294.000000,41747.000000
1502.637531,1.184767,640417.000000,41850.000000
1505.812538,1.179765,637303.000000,42129.000000
1508.983330,1.176210,634074.000000,42260.000000
1512.149909,1.170729,630551.000000,42559.000000
1515.312273,1.166914,626579.000000,42664.000000
1518.470422,1.164011,623236.000000,42721.000000
1521.624357,1.160231,619556.000000,42840.000000
1525.823048,1.156129,614520.000000,42895.000000
1528.967149,1.153342,610731.000000,42905.000000
1532.107036,1.149322,606260.000000,42987.000000
1535.242709,1.145953,601771.000000,43001.000000
1538.374167,1.144105,597293.000000,42863.000000
1541.501410,1.141715,592533.000000,42756.000000
1544.624439,1.138756,587614.000000,42691.000000
1547.743254,1.137164,582008.000000,42439.000000
1550.857855,1.133891,576631.000000,42365.000000
1555.004099,1.130596,569180.000000,42136.000000
1558.108866,1.128831,563682.000000,41899.000000
1561.209418,1.126092,557265.000000,41684.000000
1564.305756,1.123607,551187.000000,41466.000000
1567.397879,1.120555,545545.000000,41331.000000
1570.485788,1.118690,539133.000000,41021.000000
1573.569483,1.116116,532551.000000,40761.000000
1576.648963,1.113647,525907.000000,40482.000000
1579.724229,1.108734,518938.000000,40400.000000
1583.818027,1.108671,509333.000000,39658.000000
1586.883459,1.104151,502458.000000,39532.000000
1589.944677,1.101722,494992.000000,39163.000000
1593.001680,1.096126,487232.000000,39049.000000
1596.054469,1.091578,480020.000000,38876.000000
1599.103043,1.089449,472168.000000,38428.000000
1602.147403,1.088072,464280.000000,37906.000000
1605.187548,1.083007,456706.000000,37725.000000
1608.223479,1.081120,448530.000000,37211.000000
1612.264832,1.075546,437205.000000,36740.000000
1615.290929,1.071327,429490.000000,36444.000000
1618.312812,1.068620,421504.000000,35990.000000
1621.330481,1.064841,413173.000000,35587.000000
1624.343935,1.059853,404553.000000,35247.000000
1627.353174,1.055645,396423.000000,34875.000000
1630.358200,1.054593,388513.000000,34262.000000
1633.359010,1.052233,380160.000000,33708.000000
1636.355607,1.048517,371598.000000,33232.000000
1640.344513,1.042087,360463.000000,32717.000000
1643.331275,1.042361,352069.000000,31935.000000
1646.313824,1.038040,343006.000000,31424.000000
1649.292158,1.035199,333872.000000,30788.000000
1652.266277,1.032812,324504.000000,30089.000000
1655.236182,1.029646,314053.000000,29333.000000
1658.201873,1.027342,302316.000000,28387.000000
1661.163349,1.024214,289087.000000,27341.000000
1664.120611,1.019567,274074.000000,26200.000000
1668.057070,1.013585,249318.000000,24164.000000
1671.004498,1.008937,227555.000000,22292.000000
1673.947712,1.001362,203186.000000,20255.000000
1676.886711,0.996913,178338.000000,17961.000000
1679.821496,0.990001,153876.000000,15746.000000
1682.752066,0.988804,131194.000000,13462.000000
1685.678422,0.989996,111238.000000,11383.000000
1688.600564,0.997204,94301.000000,9491.000000
1691.518491,0.992764,80350.000000,8170.000000
1695.402504,0.998004,65120.000000,6542.000000
1698.310598,1.002548,55907.000000,5558.000000
1701.214477,1.015940,48643.000000,4689.000000
