Method:,Hadamard 1,,
Host Date-Time:,28/2/20 @ 20:38:12,,
Header Version:,1,,
System Temp (C):,35.68,,
Detector Temp (C):,30.88,,
Humidity (%):,24.93,,
Lamp PD:,3713,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.889317,710971.000000,91735.000000
1363.244586,0.896448,708733.000000,89957.000000
1366.599408,0.904064,706319.000000,88092.000000
1371.065950,0.918257,701665.000000,84698.000000
1374.410939,0.930522,697460.000000,81846.000000
1377.751713,0.946968,691985.000000,78186.000000
1381.088274,0.966450,686523.000000,74166.000000
1384.420619,0.987617,680381.000000,70006.000000
1387.748751,1.012939,675468.000000,65564.000000
1391.072668,1.040255,671911.000000,61243.000000
1394.392370,1.066796,668723.000000,57339.000000
1397.707858,1.097355,666533.000000,53268.000000
1402.121953,1.135911,665113.000000,48639.000000
1405.427607,1.161204,665198.000000,45893.000000
1408.729047,1.187889,664935.000000,43141.000000
1412.026273,1.211507,664455.000000,40828.000000
1415.319284,1.232884,664556.000000,38873.000000
1418.608081,1.250279,664917.000000,37367.000000
1421.892663,1.263405,665017.000000,36260.000000
1425.173031,1.278119,664617.000000,35031.000000
1428.449184,1.285816,665359.000000,34454.000000
1431.721123,1.297450,666424.000000,33597.000000
1436.077153,1.302945,667155.000000,33211.000000
1439.339258,1.307571,668127.000000,32907.000000
1442.597149,1.310390,668698.000000,32722.000000
1445.850825,1.314088,669264.000000,32472.000000
1449.100287,1.314616,669273.000000,32433.000000
1452.345535,1.315354,669026.000000,32366.000000
1455.586568,1.317083,668707.000000,32222.000000
1458.823387,1.316965,668068.000000,32200.000000
1462.055991,1.313603,666684.000000,32383.000000
1466.359575,1.313210,665382.000000,32349.000000
1469.582345,1.307619,664120.000000,32706.000000
1472.800901,1.303263,662276.000000,32944.000000
1476.015243,1.298934,660385.000000,33179.000000
1479.225371,1.292350,658310.000000,33580.000000
1482.431284,1.286335,656313.000000,33945.000000
1485.632982,1.280285,654173.000000,34309.000000
1488.830466,1.273766,651677.000000,34695.000000
1492.023736,1.267814,649126.000000,35036.000000
1496.274873,1.261690,646247.000000,35376.000000
1499.458309,1.254502,643294.000000,35802.000000
1502.637531,1.247838,640417.000000,36193.000000
1505.812538,1.242863,637303.000000,36432.000000
1508.983330,1.235950,634074.000000,36829.000000
1512.149909,1.230381,630551.000000,37097.000000
1515.312273,1.224127,626579.000000,37398.000000
1518.470422,1.219488,623236.000000,37598.000000
1521.624357,1.214945,619556.000000,37769.000000
1525.823048,1.206677,614520.000000,38182.000000
1528.967149,1.202583,610731.000000,38306.000000
1532.107036,1.199619,606260.000000,38286.000000
1535.242709,1.194727,601771.000000,38433.000000
1538.374167,1.192037,597293.000000,38384.000000
1541.501410,1.188110,592533.000000,38424.000000
1544.624439,1.184535,587614.000000,38420.000000
1547.743254,1.182684,582008.000000,38216.000000
1550.857855,1.178812,576631.000000,38202.000000
1555.004099,1.175523,569180.000000,37995.000000
1558.108866,1.173439,563682.000000,37809.000000
1561.209418,1.169133,557265.000000,37751.000000
1564.305756,1.165004,551187.000000,37696.000000
1567.397879,1.162267,545545.000000,37546.000000
1570.485788,1.159057,539133.000000,37380.000000
1573.569483,1.157655,532551.000000,37043.000000
1576.648963,1.155841,525907.000000,36734.000000
1579.724229,1.149988,518938.000000,36739.000000
1583.818027,1.151847,509333.000000,35905.000000
1586.883459,1.145582,502458.000000,35935.000000
1589.944677,1.142600,494992.000000,35645.000000
1593.001680,1.136261,487232.000000,35602.000000
1596.054469,1.133792,480020.000000,35275.000000
1599.103043,1.129334,472168.000000,35056.000000
1602.147403,1.126676,464280.000000,34682.000000
1605.187548,1.122044,456706.000000,34482.000000
1608.223479,1.118096,448530.000000,34174.000000
1612.264832,1.113403,437205.000000,33673.000000
1615.290929,1.107403,429490.000000,33539.000000
1618.312812,1.103546,421504.000000,33209.000000
1621.330481,1.101770,413173.000000,32686.000000
1624.343935,1.097907,404553.000000,32290.000000
1627.353174,1.093552,396423.000000,31960.000000
1630.358200,1.089032,388513.000000,31650.000000
1633.359010,1.087346,380160.000000,31090.000000
1636.355607,1.080875,371598.000000,30846.000000
1640.344513,1.077141,360463.000000,30180.000000
