Method:,Hadamard 1,,
1436.077153,1.317803,667155.000000,32094.000000
1439.339258,1.322842,668127.000000,31770.000000
1442.597149,1.324034,668698.000000,31710.000000
1445.850825,1.328018,669264.000000,31447.000000
1449.100287,1.327293,669273.000000,31500.000000
1452.345535,1.329607,669026.000000,31321.000000
1455.586568,1.330344,668707.000000,31253.000000
1458.823387,1.329998,668068.000000,31248.000000
1462.055991,1.327710,666684.000000,31348.000000
1466.359575,1.327554,665382.000000,31298.000000
1469.582345,1.323509,664120.000000,31531.000000
1472.800901,1.319391,662276.000000,31743.000000
1476.015243,1.314932,660385.000000,31979.000000
1479.225371,1.310345,658310.000000,32217.000000
1482.431284,1.305201,656313.000000,32502.000000
1485.632982,1.300229,654173.000000,32769.000000
1488.830466,1.294441,651677.000000,33082.000000
1492.023736,1.289520,649126.000000,33328.000000
1496.274873,1.282640,646247.000000,33710.000000
1499.458309,1.277864,643294.000000,33927.000000
1502.637531,1.272627,640417.000000,34185.000000
1505.812538,1.265094,637303.000000,34614.000000
1508.983330,1.259414,634074.000000,34892.000000
1512.149909,1.255801,630551.000000,34988.000000
1515.312273,1.251360,626579.000000,35125.000000
1518.470422,1.247112,623236.000000,35281.000000
1521.624357,1.243703,619556.000000,35349.000000
1525.823048,1.235090,614520.000000,35764.000000
1528.967149,1.232222,610731.000000,35779.000000
1532.107036,1.227855,606260.000000,35876.000000
1535.242709,1.222695,601771.000000,36036.000000
1538.374167,1.220428,597293.000000,35955.000000
1541.501410,1.216857,592533.000000,35963.000000
1544.624439,1.213309,587614.000000,35957.000000
1547.743254,1.209133,582008.000000,35958.000000
1550.857855,1.206070,576631.000000,35878.000000
1555.004099,1.203068,569180.000000,35660.000000
1558.108866,1.199840,563682.000000,35579.000000
1561.209418,1.196421,557265.000000,35452.000000
1564.305756,1.192578,551187.000000,35377.000000
1567.397879,1.190362,545545.000000,35194.000000
1570.485788,1.188870,539133.000000,34900.000000
1573.569483,1.187536,532551.000000,34580.000000
1576.648963,1.184136,525907.000000,34417.000000
1579.724229,1.182310,518938.000000,34104.000000
1583.818027,1.181012,509333.000000,33573.000000
1586.883459,1.178656,502458.000000,33300.000000
1589.944677,1.175874,494992.000000,33016.000000
1593.001680,1.170870,487232.000000,32875.000000
1596.054469,1.167696,480020.000000,32626.000000
1599.103043,1.166349,472168.000000,32192.000000
1602.147403,1.165584,464280.000000,31710.000000
1605.187548,1.160885,456706.000000,31532.000000
1608.223479,1.158222,448530.000000,31158.000000
1612.264832,1.156414,437205.000000,30498.000000
1615.290929,1.151224,429490.000000,30320.000000
1618.312812,1.147985,421504.000000,29979.000000
1621.330481,1.146398,413173.000000,29494.000000
1624.343935,1.144158,404553.000000,29028.000000
1627.353174,1.143116,396423.000000,28513.000000
1630.358200,1.139264,388513.000000,28193.000000
1633.359010,1.138413,380160.000000,27641.000000
1636.355607,1.134739,371598.000000,27248.000000
1640.344513,1.134484,360463.000000,26447.000000
1643.331275,1.132993,352069.000000,25920.000000
1646.313824,1.131238,343006.000000,25355.000000
1649.292158,1.128918,333872.000000,24812.000000
1652.266277,1.127764,324504.000000,24180.000000
1655.236182,1.127583,314053.000000,23411.000000
1658.201873,1.126699,302316.000000,22582.000000
1661.163349,1.123829,289087.000000,21737.000000
1664.120611,1.117784,274074.000000,20897.000000
1668.057070,1.113385,249318.000000,19203.000000
1671.004498,1.109481,227555.000000,17685.000000
1673.947712,1.100690,203186.000000,16114.000000
1676.886711,1.094150,178338.000000,14358.000000
1679.821496,1.091339,153876.000000,12469.000000
1682.752066,1.086910,131194.000000,10740.000000
1685.678422,1.096424,111238.000000,8909.000000
1688.600564,1.100963,94301.000000,7474.000000
1691.518491,1.106542,80350.000000,6287.000000
1695.402504,1.119372,65120.000000,4947.000000
1698.310598,1.118363,55907.000000,4257.000000
1701.214477,1.126755,48643.000000,3633.000000
