Method:,Hadamard 1,,
1055.242181,0.523559,280933.000000,84148.000000
1058.963659,0.522622,278805.000000,83691.000000
1062.680922,0.521801,276533.000000,83166.000000
1066.393971,0.521268,275025.000000,82814.000000
1070.102806,0.519667,273940.000000,82792.000000
1075.041363,0.518394,272610.000000,82632.000000
1078.740364,0.517293,271864.000000,82615.000000
1082.435151,0.516694,271322.000000,82564.000000
1086.125723,0.515259,271668.000000,82943.000000
1089.812080,0.513862,272144.000000,83356.000000
1093.494224,0.513865,273135.000000,83659.000000
1097.172153,0.512802,273441.000000,83958.000000
1100.845867,0.512393,274759.000000,84442.000000
1104.515367,0.512525,276154.000000,84845.000000
1109.401478,0.512270,278191.000000,85521.000000
1113.061144,0.512353,279666.000000,85958.000000
1116.716596,0.512509,281465.000000,86480.000000
1120.367833,0.513353,283330.000000,86884.000000
1124.014856,0.515086,285720.000000,87268.000000
1127.657665,0.516109,287805.000000,87698.000000
1131.296259,0.519000,290051.000000,87796.000000
1134.930639,0.522059,292331.000000,87865.000000
1138.560804,0.526641,294917.000000,87712.000000
1143.394469,0.532973,298293.000000,87432.000000
1147.014801,0.537531,300985.000000,87300.000000
1150.630918,0.543287,304257.000000,87087.000000
1154.242821,0.547977,307712.000000,87130.000000
1157.850509,0.551744,310881.000000,87267.000000
1161.453983,0.554495,314276.000000,87663.000000
1165.053242,0.556734,318257.000000,88317.000000
1168.648287,0.559150,322819.000000,89086.000000
1172.239118,0.560540,326850.000000,89910.000000
1177.020337,0.564488,332795.000000,90717.000000
1180.601334,0.567482,338252.000000,91571.000000
1184.178116,0.570296,344529.000000,92668.000000
1187.750684,0.573962,351023.000000,93621.000000
1191.319038,0.576588,357082.000000,94663.000000
1194.883177,0.579371,364643.000000,96050.000000
1198.443102,0.582678,372656.000000,97416.000000
1201.998812,0.584206,379916.000000,98965.000000
1205.550308,0.585493,387104.000000,100539.000000
1210.279081,0.585363,398358.000000,103493.000000
1213.820743,0.582350,406330.000000,106299.000000
1217.358191,0.576538,414296.000000,109843.000000
1220.891424,0.571539,423100.000000,113476.000000
1224.420443,0.566458,431276.000000,117030.000000
1227.945248,0.562876,440314.000000,120472.000000
1231.465838,0.559873,449218.000000,123761.000000
1234.982214,0.556933,457807.000000,126984.000000
1238.494375,0.555307,468067.000000,130317.000000
1243.170701,0.553957,479193.000000,133830.000000
1246.673029,0.552674,486758.000000,136345.000000
1250.171142,0.551898,495180.000000,138952.000000
1253.665041,0.551189,503918.000000,141635.000000
1257.154726,0.549060,511654.000000,144516.000000
1260.640196,0.546226,521154.000000,148163.000000
1264.121451,0.544895,534098.000000,152309.000000
1267.598492,0.545353,549524.000000,156543.000000
1271.071319,0.546325,564969.000000,160583.000000
1275.695199,0.546755,583497.000000,165685.000000
1279.158192,0.547579,596509.000000,169059.000000
1282.616970,0.548671,610137.000000,172487.000000
1286.071534,0.549323,621777.000000,175514.000000
1289.521884,0.551147,632911.000000,177908.000000
1292.968020,0.553326,643299.000000,179923.000000
1296.409940,0.556272,653998.000000,181679.000000
1299.847647,0.558445,662535.000000,183132.000000
1303.281139,0.561007,669534.000000,183978.000000
1307.852572,0.565366,680622.000000,185157.000000
1311.276231,0.568867,687613.000000,185557.000000
1314.695675,0.571842,692993.000000,185732.000000
1318.110904,0.576124,697587.000000,185129.000000
1321.521919,0.582101,703545.000000,184158.000000
1324.928720,0.587194,707997.000000,183163.000000
1328.331306,0.592049,710077.000000,181659.000000
1331.729678,0.597384,712333.000000,180011.000000
1335.123835,0.603095,715576.000000,178468.000000
1339.642823,0.610464,717691.000000,175984.000000
1343.027147,0.615385,716977.000000,173828.000000
1346.407256,0.621244,716577.000000,171403.000000
1349.783151,0.626756,716270.000000,169169.000000
1353.154831,0.632374,715315.000000,166772.000000
1356.522297,0.637562,713176.000000,164299.000000
1359.885549,0.642761,710971.000000,161842.000000
1363.244586,0.648763,708733.000000,159118.000000
1366.599408,0.654489,706319.000000,156499.000000
1371.065950,0.666526,701665.000000,151218.000000
1374.410939,0.677350,697460.000000,146612.000000
1377.751713,0.690751,691985.000000,141041.000000
1381.088274,0.706527,686523.000000,134936.000000
1384.420619,0.724400,680381.000000,128337.000000
1387.748751,0.745061,675468.000000,121491.000000
1391.072668,0.767669,671911.000000,114721.000000
1394.392370,0.788338,668723.000000,108870.000000
1397.707858,0.812150,666533.000000,102724.000000
1402.121953,0.844614,665113.000000,95122.000000
1405.427607,0.868096,665198.000000,90127.000000
1408.729047,0.890199,664935.000000,85621.000000
1412.026273,0.910424,664455.000000,81666.000000
1415.319284,0.928720,664556.000000,78309.000000
1418.608081,0.943758,664917.000000,75685.000000
1421.892663,0.957705,665017.000000,73304.000000
1425.173031,0.968417,664617.000000,71475.000000
1428.449184,0.978138,665359.000000,69971.000000
1431.721123,0.986661,666424.000000,68721.000000
1436.077153,0.992453,667155.000000,67885.000000
1439.339258,0.997231,668127.000000,67240.000000
1442.597149,1.000675,668698.000000,66766.000000
1445.850825,1.002920,669264.000000,66478.000000
1449.100287,1.004955,669273.000000,66168.000000
1452.345535,1.006775,669026.000000,65867.000000
1455.586568,1.007571,668707.000000,65715.000000
1458.823387,1.007064,668068.000000,65729.000000
1462.055991,1.005219,666684.000000,65872.000000
1466.359575,1.003448,665382.000000,66012.000000
1469.582345,1.000007,664120.000000,66411.000000
1472.800901,0.995314,662276.000000,66946.000000
1476.015243,0.990352,660385.000000,67522.000000
1479.225371,0.986267,658310.000000,67946.000000
1482.431284,0.982157,656313.000000,68384.000000
1485.632982,0.975135,654173.000000,69272.000000
1488.830466,0.969754,651677.000000,69868.000000
1492.023736,0.964972,649126.000000,70365.000000
1496.274873,0.958346,646247.000000,71130.000000
1499.458309,0.951373,643294.000000,71951.000000
1502.637531,0.946448,640417.000000,72446.000000
1505.812538,0.940351,637303.000000,73113.000000
1508.983330,0.936734,634074.000000,73351.000000
1512.149909,0.930982,630551.000000,73916.000000
1515.312273,0.925018,626579.000000,74466.000000
1518.470422,0.921163,623236.000000,74729.000000
1521.624357,0.917158,619556.000000,74976.000000
1525.823048,0.911361,614520.000000,75366.000000
1528.967149,0.906875,610731.000000,75679.000000
1532.107036,0.904154,606260.000000,75597.000000
1535.242709,0.899453,601771.000000,75854.000000
1538.374167,0.897086,597293.000000,75701.000000
1541.501410,0.892917,592533.000000,75822.000000
1544.624439,0.888399,587614.000000,75979.000000
1547.743254,0.886390,582008.000000,75603.000000
1550.857855,0.883152,576631.000000,75465.000000
1555.004099,0.880206,569180.000000,74997.000000
1558.108866,0.876953,563682.000000,74831.000000
1561.209418,0.873469,557265.000000,74575.000000
1564.305756,0.869533,551187.000000,74433.000000
1567.397879,0.867757,545545.000000,73973.000000
1570.485788,0.864712,539133.000000,73618.000000
1573.569483,0.862349,532551.000000,73116.000000
1576.648963,0.859434,525907.000000,72690.000000
1579.724229,0.854640,518938.000000,72523.000000
1583.818027,0.853042,509333.000000,71443.000000
1586.883459,0.850594,502458.000000,70877.000000
1589.944677,0.847032,494992.000000,70399.000000
1593.001680,0.841003,487232.000000,70264.000000
1596.054469,0.839043,480020.000000,69537.000000
1599.103043,0.833953,472168.000000,69206.000000
1602.147403,0.833117,464280.000000,68181.000000
1605.187548,0.829273,456706.000000,67665.000000
1608.223479,0.824920,448530.000000,67123.000000
1612.264832,0.821464,437205.000000,65951.000000
1615.290929,0.817595,429490.000000,65367.000000
1618.312812,0.814018,421504.000000,64682.000000
1621.330481,0.810584,413173.000000,63907.000000
1624.343935,0.806781,404553.000000,63124.000000
1627.353174,0.803929,396423.000000,62263.000000
1630.358200,0.802782,388513.000000,61182.000000
1633.359010,0.800247,380160.000000,60217.000000
1636.355607,0.797495,371598.000000,59235.000000
1640.344513,0.793403,360463.000000,58004.000000
1643.331275,0.791454,352069.000000,56908.000000
1646.313824,0.789408,343006.000000,55705.000000
1649.292158,0.786539,333872.000000,54581.000000
1652.266277,0.787067,324504.000000,52985.000000
1655.236182,0.782950,314053.000000,51767.000000
1658.201873,0.782300,302316.000000,49907.000000
1661.163349,0.779869,289087.000000,47991.000000
1664.120611,0.776538,274074.000000,45849.000000
1668.057070,0.772523,249318.000000,42095.000000
1671.004498,0.771310,227555.000000,38528.000000
1673.947712,0.766040,203186.000000,34822.000000
1676.886711,0.762566,178338.000000,30809.000000
1679.821496,0.759798,153876.000000,26753.000000
1682.752066,0.762405,131194.000000,22673.000000
1685.678422,0.765652,111238.000000,19081.000000
1688.600564,0.769637,94301.000000,16028.000000
1691.518491,0.777266,80350.000000,13419.000000
1695.402504,0.780532,65120.000000,10794.000000
1698.310598,0.788520,55907.000000,9098.000000
1701.214477,0.793092,48643.000000,7833.000000
