Method:,Hadamard 1,,
1157.850509,0.543849,310881.000000,88868.000000
1161.453983,0.546713,314276.000000,89248.000000
1165.053242,0.548936,318257.000000,89917.000000
1168.648287,0.551361,322819.000000,90698.000000
1172.239118,0.552477,326850.000000,91595.000000
1177.020337,0.556730,332795.000000,92352.000000
1180.601334,0.559210,338252.000000,93332.000000
1184.178116,0.562465,344529.000000,94354.000000
1187.750684,0.565378,351023.000000,95490.000000
1191.319038,0.568619,357082.000000,96416.000000
1194.883177,0.571245,364643.000000,97864.000000
1198.443102,0.573808,372656.000000,99426.000000
1201.998812,0.575478,379916.000000,100974.000000
1205.550308,0.576020,387104.000000,102756.000000
1210.279081,0.575882,398358.000000,105777.000000
1213.820743,0.572007,406330.000000,108861.000000
1217.358191,0.567210,414296.000000,112228.000000
1220.891424,0.562348,423100.000000,115903.000000
1224.420443,0.556581,431276.000000,119722.000000
1227.945248,0.553265,440314.000000,123168.000000
1231.465838,0.549941,449218.000000,126624.000000
1234.982214,0.547237,457807.000000,129851.000000
1238.494375,0.546244,468067.000000,133065.000000
1243.170701,0.544437,479193.000000,136796.000000
1246.673029,0.543072,486758.000000,139393.000000
1250.171142,0.542726,495180.000000,141918.000000
1253.665041,0.541825,503918.000000,144722.000000
1257.154726,0.540081,511654.000000,147535.000000
1260.640196,0.537762,521154.000000,151079.000000
1264.121451,0.535514,534098.000000,155635.000000
1267.598492,0.536633,549524.000000,159718.000000
1271.071319,0.537141,564969.000000,164015.000000
1275.695199,0.538041,583497.000000,169043.000000
1279.158192,0.538460,596509.000000,172646.000000
1282.616970,0.539947,610137.000000,175987.000000
1286.071534,0.540631,621777.000000,179062.000000
1289.521884,0.542729,632911.000000,181390.000000
1292.968020,0.544931,643299.000000,183435.000000
1296.409940,0.548130,653998.000000,185117.000000
1299.847647,0.550074,662535.000000,186696.000000
1303.281139,0.552542,669534.000000,187599.000000
1307.852572,0.556959,680622.000000,188776.000000
1311.276231,0.560391,687613.000000,189214.000000
1314.695675,0.563746,692993.000000,189227.000000
1318.110904,0.567553,697587.000000,188819.000000
1321.521919,0.573636,703545.000000,187783.000000
1324.928720,0.578792,707997.000000,186741.000000
1328.331306,0.583655,710077.000000,185204.000000
1331.729678,0.588498,712333.000000,183732.000000
1335.123835,0.594084,715576.000000,182210.000000
1339.642823,0.601365,717691.000000,179710.000000
1343.027147,0.606429,716977.000000,177450.000000
1346.407256,0.612396,716577.000000,174931.000000
1349.783151,0.617779,716270.000000,172702.000000
1353.154831,0.623607,715315.000000,170173.000000
1356.522297,0.628910,713176.000000,167605.000000
1359.885549,0.634142,710971.000000,165086.000000
1363.244586,0.639375,708733.000000,162595.000000
1366.599408,0.645669,706319.000000,159710.000000
1371.065950,0.656656,701665.000000,154694.000000
1374.410939,0.667367,697460.000000,150021.000000
1377.751713,0.680701,691985.000000,144343.000000
1381.088274,0.695974,686523.000000,138255.000000
1384.420619,0.713292,680381.000000,131662.000000
1387.748751,0.733355,675468.000000,124810.000000
1391.072668,0.755099,671911.000000,118090.000000
1394.392370,0.775567,668723.000000,112119.000000
1397.707858,0.798807,666533.000000,105929.000000
1402.121953,0.829702,665113.000000,98445.000000
1405.427607,0.852581,665198.000000,93405.000000
1408.729047,0.875218,664935.000000,88626.000000
1412.026273,0.895696,664455.000000,84483.000000
1415.319284,0.913093,664556.000000,81178.000000
1418.608081,0.928407,664917.000000,78408.000000
1421.892663,0.941734,665017.000000,76050.000000
1425.173031,0.954427,664617.000000,73815.000000
1428.449184,0.963906,665359.000000,72302.000000
1431.721123,0.971637,666424.000000,71140.000000
1436.077153,0.978918,667155.000000,70034.000000
1439.339258,0.983750,668127.000000,69360.000000
1442.597149,0.987749,668698.000000,68783.000000
1445.850825,0.990643,669264.000000,68384.000000
1449.100287,0.992150,669273.000000,68148.000000
1452.345535,0.992813,669026.000000,68019.000000
1455.586568,0.993904,668707.000000,67816.000000
1458.823387,0.994919,668068.000000,67593.000000
1462.055991,0.994134,666684.000000,67575.000000
1466.359575,0.991521,665382.000000,67850.000000
1469.582345,0.988360,664120.000000,68216.000000
1472.800901,0.985095,662276.000000,68540.000000
1476.015243,0.978463,660385.000000,69396.000000
1479.225371,0.975410,658310.000000,69666.000000
1482.431284,0.971350,656313.000000,70107.000000
1485.632982,0.965298,654173.000000,70859.000000
1488.830466,0.959593,651677.000000,71522.000000
1492.023736,0.954713,649126.000000,72047.000000
1496.274873,0.948100,646247.000000,72828.000000
1499.458309,0.942016,643294.000000,73518.000000
1502.637531,0.935527,640417.000000,74291.000000
1505.812538,0.931625,637303.000000,74597.000000
1508.983330,0.926350,634074.000000,75126.000000
1512.149909,0.921095,630551.000000,75618.000000
1515.312273,0.915414,626579.000000,76131.000000
1518.470422,0.911980,623236.000000,76326.000000
1521.624357,0.908152,619556.000000,76547.000000
1525.823048,0.902469,614520.000000,76925.000000
1528.967149,0.898469,610731.000000,77158.000000
1532.107036,0.895120,606260.000000,77186.000000
1535.242709,0.890971,601771.000000,77350.000000
1538.374167,0.888064,597293.000000,77290.000000
1541.501410,0.884707,592533.000000,77269.000000
1544.624439,0.880666,587614.000000,77344.000000
1547.743254,0.877396,582008.000000,77185.000000
1550.857855,0.874345,576631.000000,77011.000000
1555.004099,0.871191,569180.000000,76570.000000
1558.108866,0.868180,563682.000000,76358.000000
1561.209418,0.865597,557265.000000,75939.000000
1564.305756,0.863105,551187.000000,75543.000000
1567.397879,0.859897,545545.000000,75324.000000
1570.485788,0.857318,539133.000000,74882.000000
1573.569483,0.854532,532551.000000,74444.000000
1576.648963,0.852329,525907.000000,73889.000000
1579.724229,0.848580,518938.000000,73542.000000
1583.818027,0.846963,509333.000000,72450.000000
1586.883459,0.844395,502458.000000,71896.000000
1589.944677,0.840323,494992.000000,71495.000000
1593.001680,0.834403,487232.000000,71340.000000
1596.054469,0.831828,480020.000000,70702.000000
1599.103043,0.828509,472168.000000,70079.000000
1602.147403,0.826963,464280.000000,69154.000000
1605.187548,0.823237,456706.000000,68612.000000
1608.223479,0.819104,448530.000000,68028.000000
1612.264832,0.814150,437205.000000,67071.000000
1615.290929,0.811269,429490.000000,66326.000000
1618.312812,0.807653,421504.000000,65637.000000
1621.330481,0.805161,413173.000000,64710.000000
1624.343935,0.802073,404553.000000,63812.000000
1627.353174,0.799563,396423.000000,62892.000000
1630.358200,0.797568,388513.000000,61921.000000
1633.359010,0.793733,380160.000000,61127.000000
1636.355607,0.791372,371598.000000,60076.000000
1640.344513,0.787838,360463.000000,58752.000000
1643.331275,0.786386,352069.000000,57576.000000
1646.313824,0.784439,343006.000000,56346.000000
1649.292158,0.780996,333872.000000,55282.000000
1652.266277,0.779752,324504.000000,53885.000000
1655.236182,0.776629,314053.000000,52526.000000
1658.201873,0.776251,302316.000000,50607.000000
1661.163349,0.772724,289087.000000,48787.000000
1664.120611,0.770546,274074.000000,46486.000000
1668.057070,0.766804,249318.000000,42653.000000
1671.004498,0.762650,227555.000000,39304.000000
1673.947712,0.758131,203186.000000,35462.000000
1676.886711,0.754923,178338.000000,31356.000000
1679.821496,0.753049,153876.000000,27172.000000
1682.752066,0.755318,131194.000000,23046.000000
1685.678422,0.761214,111238.000000,19277.000000
1688.600564,0.760096,94301.000000,16384.000000
1691.518491,0.765516,80350.000000,13787.000000
1695.402504,0.778285,65120.000000,10850.000000
1698.310598,0.772540,55907.000000,9439.000000
1701.214477,0.782251,48643.000000,8031.000000
