Method:,Hadamard 1,,
Host Date-Time:,28/2/20 @ 20:47:42,,
Header Version:,1,,
System Temp (C):,36.94,,
Detector Temp (C):,32.72,,
Humidity (%):,21.09,,
Lamp PD:,3712,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.810672,710971.000000,109946.000000
1363.244586,0.817481,708733.000000,107895.000000
1366.599408,0.823691,706319.000000,106001.000000
1371.065950,0.836067,701665.000000,102344.000000
1374.410939,0.848068,697460.000000,98958.000000
1377.751713,0.863385,691985.000000,94779.000000
1381.088274,0.880664,686523.000000,90363.000000
1384.420619,0.900141,680381.000000,85627.000000
1387.748751,0.921307,675468.000000,80965.000000
1391.072668,0.944645,671911.000000,76325.000000
1394.392370,0.966138,668723.000000,72295.000000
1397.707858,0.989700,666533.000000,68253.000000
1402.121953,1.020259,665113.000000,63480.000000
1405.427607,1.041662,665198.000000,60435.000000
1408.729047,1.062636,664935.000000,57563.000000
1412.026273,1.078682,664455.000000,55435.000000
1415.319284,1.096253,664556.000000,53245.000000
1418.608081,1.109386,664917.000000,51687.000000
1421.892663,1.120195,665017.000000,50424.000000
1425.173031,1.132163,664617.000000,49024.000000
1428.449184,1.139541,665359.000000,48252.000000
1431.721123,1.145897,666424.000000,47627.000000
1436.077153,1.151759,667155.000000,47040.000000
1439.339258,1.154678,668127.000000,46793.000000
1442.597149,1.157628,668698.000000,46516.000000
1445.850825,1.160195,669264.000000,46281.000000
1449.100287,1.161893,669273.000000,46101.000000
1452.345535,1.161177,669026.000000,46160.000000
1455.586568,1.163225,668707.000000,45921.000000
1458.823387,1.163377,668068.000000,45861.000000
1462.055991,1.160210,666684.000000,46101.000000
1466.359575,1.160549,665382.000000,45975.000000
1469.582345,1.157896,664120.000000,46169.000000
1472.800901,1.152765,662276.000000,46588.000000
1476.015243,1.148180,660385.000000,46948.000000
1479.225371,1.143946,658310.000000,47259.000000
1482.431284,1.140034,656313.000000,47542.000000
1485.632982,1.135484,654173.000000,47886.000000
1488.830466,1.128721,651677.000000,48452.000000
1492.023736,1.123811,649126.000000,48811.000000
1496.274873,1.119627,646247.000000,49065.000000
1499.458309,1.114015,643294.000000,49476.000000
1502.637531,1.108528,640417.000000,49881.000000
1505.812538,1.103677,637303.000000,50196.000000
1508.983330,1.098170,634074.000000,50579.000000
1512.149909,1.092721,630551.000000,50933.000000
1515.312273,1.089985,626579.000000,50932.000000
1518.470422,1.085501,623236.000000,51186.000000
1521.624357,1.080695,619556.000000,51450.000000
1525.823048,1.076999,614520.000000,51468.000000
1528.967149,1.072040,610731.000000,51738.000000
1532.107036,1.069799,606260.000000,51625.000000
1535.242709,1.065529,601771.000000,51749.000000
1538.374167,1.062764,597293.000000,51692.000000
1541.501410,1.060391,592533.000000,51561.000000
1544.624439,1.054955,587614.000000,51777.000000
1547.743254,1.052397,582008.000000,51586.000000
1550.857855,1.048947,576631.000000,51517.000000
1555.004099,1.047961,569180.000000,50967.000000
1558.108866,1.046026,563682.000000,50700.000000
1561.209418,1.041834,557265.000000,50609.000000
1564.305756,1.039498,551187.000000,50327.000000
1567.397879,1.035686,545545.000000,50251.000000
1570.485788,1.033978,539133.000000,49856.000000
1573.569483,1.033004,532551.000000,49358.000000
1576.648963,1.031147,525907.000000,48951.000000
1579.724229,1.027908,518938.000000,48664.000000
1583.818027,1.027120,509333.000000,47850.000000
1586.883459,1.024242,502458.000000,47518.000000
1589.944677,1.021872,494992.000000,47068.000000
1593.001680,1.017676,487232.000000,46780.000000
1596.054469,1.016026,480020.000000,46263.000000
1599.103043,1.012322,472168.000000,45896.000000
1602.147403,1.010231,464280.000000,45347.000000
1605.187548,1.007390,456706.000000,44900.000000
1608.223479,1.004663,448530.000000,44374.000000
1612.264832,1.001458,437205.000000,43574.000000
1615.290929,0.998093,429490.000000,43138.000000
1618.312812,0.994608,421504.000000,42677.000000
1621.330481,0.994779,413173.000000,41817.000000
1624.343935,0.990153,404553.000000,41383.000000
1627.353174,0.989130,396423.000000,40647.000000
