Method:,Hadamard 1,,
1031.574953,1.252725,291738.000000,16303.000000
1035.323122,1.251069,291180.000000,16334.000000
1040.314125,1.250242,289060.000000,16246.000000
1044.052461,1.250871,287270.000000,16122.000000
1047.786582,1.248955,285260.000000,16080.000000
1051.516489,1.247816,282938.000000,15991.000000
1055.242181,1.244510,280933.000000,15999.000000
1058.963659,1.241153,278805.000000,16001.000000
1062.680922,1.242513,276533.000000,15821.000000
1066.393971,1.239179,275025.000000,15856.000000
1070.102806,1.234106,273940.000000,15979.000000
1075.041363,1.231666,272610.000000,15991.000000
1078.740364,1.227310,271864.000000,16108.000000
1082.435151,1.225044,271322.000000,16160.000000
1086.125723,1.218771,271668.000000,16416.000000
1089.812080,1.216526,272144.000000,16530.000000
1093.494224,1.212440,273135.000000,16747.000000
1097.172153,1.210522,273441.000000,16840.000000
1100.845867,1.203423,274759.000000,17200.000000
1104.515367,1.202629,276154.000000,17319.000000
1109.401478,1.202622,278191.000000,17447.000000
1113.061144,1.198397,279666.000000,17711.000000
1116.716596,1.197397,281465.000000,17866.000000
1120.367833,1.193991,283330.000000,18126.000000
1124.014856,1.194059,285720.000000,18276.000000
1127.657665,1.194540,287805.000000,18389.000000
1131.296259,1.199028,290051.000000,18342.000000
1134.930639,1.202499,292331.000000,18339.000000
1138.560804,1.208199,294917.000000,18260.000000
1143.394469,1.217060,298293.000000,18096.000000
1147.014801,1.227540,300985.000000,17824.000000
1150.630918,1.234728,304257.000000,17722.000000
1154.242821,1.241129,307712.000000,17661.000000
1157.850509,1.245776,310881.000000,17653.000000
1161.453983,1.253455,314276.000000,17533.000000
1165.053242,1.256895,318257.000000,17615.000000
1168.648287,1.260446,322819.000000,17722.000000
1172.239118,1.261665,326850.000000,17893.000000
1177.020337,1.265531,332795.000000,18057.000000
1180.601334,1.274451,338252.000000,17980.000000
1184.178116,1.278253,344529.000000,18154.000000
1187.750684,1.282647,351023.000000,18310.000000
1191.319038,1.288753,357082.000000,18366.000000
1194.883177,1.291003,364643.000000,18658.000000
1198.443102,1.294249,372656.000000,18926.000000
1201.998812,1.295437,379916.000000,19242.000000
1205.550308,1.298395,387104.000000,19473.000000
1210.279081,1.297618,398358.000000,20075.000000
1213.820743,1.289336,406330.000000,20871.000000
1217.358191,1.286045,414296.000000,21442.000000
1220.891424,1.278333,423100.000000,22290.000000
1224.420443,1.270523,431276.000000,23133.000000
1227.945248,1.265583,440314.000000,23888.000000
1231.465838,1.261204,449218.000000,24618.000000
1234.982214,1.258008,457807.000000,25274.000000
1238.494375,1.256975,468067.000000,25902.000000
1243.170701,1.255727,479193.000000,26594.000000
1246.673029,1.254504,486758.000000,27090.000000
1250.171142,1.252252,495180.000000,27702.000000
1253.665041,1.251311,503918.000000,28252.000000
1257.154726,1.250837,511654.000000,28717.000000
1260.640196,1.247792,521154.000000,29456.000000
1264.121451,1.245391,534098.000000,30355.000000
1267.598492,1.245623,549524.000000,31215.000000
1271.071319,1.247731,564969.000000,31937.000000
1275.695199,1.249688,583497.000000,32836.000000
1279.158192,1.249808,596509.000000,33559.000000
1282.616970,1.253680,610137.000000,34021.000000
1286.071534,1.255325,621777.000000,34539.000000
1289.521884,1.257051,632911.000000,35018.000000
1292.968020,1.260097,643299.000000,35344.000000
1296.409940,1.263797,653998.000000,35627.000000
1299.847647,1.266344,662535.000000,35881.000000
1303.281139,1.269953,669534.000000,35960.000000
1307.852572,1.278102,680622.000000,35876.000000
1311.276231,1.282697,687613.000000,35863.000000
1314.695675,1.288462,692993.000000,35667.000000
1318.110904,1.295934,697587.000000,35291.000000
1321.521919,1.302864,703545.000000,35029.000000
1324.928720,1.312389,707997.000000,34486.000000
1328.331306,1.321503,710077.000000,33869.000000
1331.729678,1.330500,712333.000000,33280.000000
1335.123835,1.339471,715576.000000,32748.000000
1339.642823,1.351141,717691.000000,31974.000000
1343.027147,1.360530,716977.000000,31259.000000
1346.407256,1.368436,716577.000000,30678.000000
1349.783151,1.376179,716270.000000,30123.000000
1353.154831,1.385604,715315.000000,29437.000000
1356.522297,1.395148,713176.000000,28711.000000
1359.885549,1.404043,710971.000000,28042.000000
1363.244586,1.412669,708733.000000,27404.000000
1366.599408,1.423401,706319.000000,26644.000000
1371.065950,1.438535,701665.000000,25562.000000
1374.410939,1.452990,697460.000000,24577.000000
1377.751713,1.470565,691985.000000,23417.000000
1381.088274,1.492931,686523.000000,22066.000000
1384.420619,1.515609,680381.000000,20756.000000
1387.748751,1.540797,675468.000000,19445.000000
1391.072668,1.569225,671911.000000,18117.000000
1394.392370,1.593216,668723.000000,17062.000000
1397.707858,1.619295,666533.000000,16015.000000
1402.121953,1.653897,665113.000000,14757.000000
1405.427607,1.678314,665198.000000,13952.000000
1408.729047,1.699974,664935.000000,13268.000000
1412.026273,1.718183,664455.000000,12714.000000
1415.319284,1.737419,664556.000000,12165.000000
1418.608081,1.747695,664917.000000,11887.000000
1421.892663,1.763724,665017.000000,11458.000000
1425.173031,1.768687,664617.000000,11321.000000
1428.449184,1.777264,665359.000000,11112.000000
1431.721123,1.788681,666424.000000,10841.000000
1436.077153,1.789759,667155.000000,10826.000000
1439.339258,1.792522,668127.000000,10773.000000
1442.597149,1.793822,668698.000000,10750.000000
1445.850825,1.798860,669264.000000,10635.000000
1449.100287,1.803216,669273.000000,10529.000000
1452.345535,1.802273,669026.000000,10548.000000
1455.586568,1.802395,668707.000000,10540.000000
1458.823387,1.807662,668068.000000,10403.000000
1462.055991,1.797509,666684.000000,10627.000000
1466.359575,1.804287,665382.000000,10442.000000
1469.582345,1.798583,664120.000000,10560.000000
1472.800901,1.801673,662276.000000,10456.000000
1476.015243,1.796915,660385.000000,10541.000000
1479.225371,1.789128,658310.000000,10698.000000
1482.431284,1.786795,656313.000000,10723.000000
1485.632982,1.782872,654173.000000,10785.000000
1488.830466,1.782139,651677.000000,10762.000000
1492.023736,1.772479,649126.000000,10961.000000
1496.274873,1.767941,646247.000000,11027.000000
1499.458309,1.762266,643294.000000,11121.000000
1502.637531,1.763258,640417.000000,11046.000000
1505.812538,1.759924,637303.000000,11077.000000
1508.983330,1.756348,634074.000000,11112.000000
1512.149909,1.747681,630551.000000,11273.000000
1515.312273,1.743245,626579.000000,11317.000000
1518.470422,1.743461,623236.000000,11251.000000
1521.624357,1.729762,619556.000000,11543.000000
1525.823048,1.730718,614520.000000,11424.000000
1528.967149,1.730128,610731.000000,11369.000000
1532.107036,1.727548,606260.000000,11353.000000
1535.242709,1.721727,601771.000000,11421.000000
1538.374167,1.719168,597293.000000,11403.000000
1541.501410,1.721637,592533.000000,11248.000000
1544.624439,1.714671,587614.000000,11335.000000
1547.743254,1.712158,582008.000000,11292.000000
1550.857855,1.708589,576631.000000,11280.000000
1555.004099,1.709028,569180.000000,11123.000000
1558.108866,1.705868,563682.000000,11096.000000
1561.209418,1.704906,557265.000000,10994.000000
1564.305756,1.701211,551187.000000,10967.000000
1567.397879,1.699882,545545.000000,10888.000000
1570.485788,1.694947,539133.000000,10883.000000
1573.569483,1.691132,532551.000000,10845.000000
1576.648963,1.690309,525907.000000,10730.000000
1579.724229,1.691082,518938.000000,10569.000000
1583.818027,1.689343,509333.000000,10415.000000
1586.883459,1.684484,502458.000000,10390.000000
1589.944677,1.686296,494992.000000,10193.000000
1593.001680,1.675996,487232.000000,10274.000000
1596.054469,1.676680,480020.000000,10106.000000
1599.103043,1.670679,472168.000000,10079.000000
1602.147403,1.668695,464280.000000,9956.000000
1605.187548,1.665320,456706.000000,9870.000000
1608.223479,1.665737,448530.000000,9684.000000
1612.264832,1.662824,437205.000000,9503.000000
1615.290929,1.657200,429490.000000,9457.000000
1618.312812,1.646484,421504.000000,9513.000000
1621.330481,1.650131,413173.000000,9247.000000
1624.343935,1.646267,404553.000000,9135.000000
1627.353174,1.638736,396423.000000,9108.000000
1630.358200,1.643592,388513.000000,8827.000000
1633.359010,1.639898,380160.000000,8711.000000
1636.355607,1.632104,371598.000000,8669.000000
1640.344513,1.631394,360463.000000,8423.000000
1643.331275,1.629017,352069.000000,8272.000000
1646.313824,1.629344,343006.000000,8053.000000
1649.292158,1.627550,333872.000000,7871.000000
1652.266277,1.624617,324504.000000,7702.000000
1655.236182,1.620496,314053.000000,7525.000000
1658.201873,1.616128,302316.000000,7317.000000
1661.163349,1.616055,289087.000000,6998.000000
1664.120611,1.616289,274074.000000,6631.000000
1668.057070,1.617013,249318.000000,6022.000000
1671.004498,1.613420,227555.000000,5542.000000
1673.947712,1.602287,203186.000000,5077.000000
1676.886711,1.615660,178338.000000,4321.000000
1679.821496,1.605676,153876.000000,3815.000000
1682.752066,1.611950,131194.000000,3206.000000
1685.678422,1.618118,111238.000000,2680.000000
1688.600564,1.621370,94301.000000,2255.000000
1691.518491,1.651890,80350.000000,1791.000000
1695.402504,1.623103,65120.000000,1551.000000
1698.310598,1.655448,55907.000000,1236.000000
1701.214477,1.633174,48643.000000,1132.000000
