Method:,Hadamard 1,,
1100.845867,0.714996,274759.000000,52961.000000
1104.515367,0.715060,276154.000000,53222.000000
1109.401478,0.717013,278191.000000,53374.000000
1113.061144,0.716989,279666.000000,53660.000000
1116.716596,0.718876,281465.000000,53771.000000
1120.367833,0.720132,283330.000000,53971.000000
1124.014856,0.722888,285720.000000,54082.000000
1127.657665,0.725171,287805.000000,54191.000000
1131.296259,0.728868,290051.000000,54151.000000
1134.930639,0.734907,292331.000000,53823.000000
1138.560804,0.740446,294917.000000,53611.000000
1143.394469,0.748699,298293.000000,53204.000000
1147.014801,0.756602,300985.000000,52716.000000
1150.630918,0.763752,304257.000000,52419.000000
1154.242821,0.770674,307712.000000,52176.000000
1157.850509,0.775965,310881.000000,52075.000000
1161.453983,0.781400,314276.000000,51989.000000
1165.053242,0.784177,318257.000000,52312.000000
1168.648287,0.788610,322819.000000,52523.000000
1172.239118,0.791994,326850.000000,52766.000000
1177.020337,0.797459,332795.000000,53054.000000
1180.601334,0.801650,338252.000000,53406.000000
1184.178116,0.805291,344529.000000,53943.000000
1187.750684,0.809681,351023.000000,54407.000000
1191.319038,0.813441,357082.000000,54869.000000
1194.883177,0.815935,364643.000000,55710.000000
1198.443102,0.818883,372656.000000,56549.000000
1201.998812,0.819854,379916.000000,57522.000000
1205.550308,0.821809,387104.000000,58347.000000
1210.279081,0.820403,398358.000000,60238.000000
1213.820743,0.816501,406330.000000,61998.000000
1217.358191,0.812265,414296.000000,63833.000000
1220.891424,0.806636,423100.000000,66040.000000
1224.420443,0.800958,431276.000000,68202.000000
1227.945248,0.798646,440314.000000,70003.000000
1231.465838,0.794636,449218.000000,72081.000000
1234.982214,0.791492,457807.000000,73993.000000
1238.494375,0.790519,468067.000000,75821.000000
1243.170701,0.788316,479193.000000,78018.000000
1246.673029,0.786035,486758.000000,79667.000000
1250.171142,0.786326,495180.000000,80991.000000
1253.665041,0.784870,503918.000000,82697.000000
1257.154726,0.782474,511654.000000,84431.000000
1260.640196,0.778842,521154.000000,86721.000000
1264.121451,0.777295,534098.000000,89192.000000
1267.598492,0.777494,549524.000000,91726.000000
1271.071319,0.777812,564969.000000,94235.000000
1275.695199,0.777908,583497.000000,97304.000000
1279.158192,0.778349,596509.000000,99373.000000
1282.616970,0.779008,610137.000000,101489.000000
1286.071534,0.780119,621777.000000,103161.000000
1289.521884,0.781940,632911.000000,104569.000000
1292.968020,0.783509,643299.000000,105902.000000
1296.409940,0.787034,653998.000000,106793.000000
1299.847647,0.789050,662535.000000,107686.000000
1303.281139,0.791786,669534.000000,108140.000000
1307.852572,0.797228,680622.000000,108562.000000
1311.276231,0.801242,687613.000000,108668.000000
1314.695675,0.804559,692993.000000,108685.000000
1318.110904,0.809347,697587.000000,108206.000000
1321.521919,0.816356,703545.000000,107383.000000
1324.928720,0.822046,707997.000000,106656.000000
1328.331306,0.828877,710077.000000,105300.000000
1331.729678,0.833991,712333.000000,104398.000000
1335.123835,0.841481,715576.000000,103080.000000
1339.642823,0.850208,717691.000000,101328.000000
1343.027147,0.856505,716977.000000,99770.000000
1346.407256,0.863483,716577.000000,98125.000000
1349.783151,0.869448,716270.000000,96745.000000
1353.154831,0.877336,715315.000000,94877.000000
1356.522297,0.883096,713176.000000,93347.000000
1359.885549,0.890037,710971.000000,91583.000000
1363.244586,0.897231,708733.000000,89795.000000
1366.599408,0.904716,706319.000000,87960.000000
1371.065950,0.919263,701665.000000,84502.000000
1374.410939,0.931648,697460.000000,81634.000000
1377.751713,0.947846,691985.000000,78028.000000
1381.088274,0.967517,686523.000000,73984.000000
1384.420619,0.988219,680381.000000,69909.000000
1387.748751,1.012913,675468.000000,65568.000000
1391.072668,1.040255,671911.000000,61243.000000
1394.392370,1.067516,668723.000000,57244.000000
1397.707858,1.096565,666533.000000,53365.000000
1402.121953,1.135518,665113.000000,48683.000000
1405.427607,1.162427,665198.000000,45764.000000
1408.729047,1.189321,664935.000000,42999.000000
1412.026273,1.211827,664455.000000,40798.000000
1415.319284,1.231957,664556.000000,38956.000000
1418.608081,1.250256,664917.000000,37369.000000
1421.892663,1.265735,665017.000000,36066.000000
1425.173031,1.278727,664617.000000,34982.000000
1428.449184,1.289983,665359.000000,34125.000000
1431.721123,1.298823,666424.000000,33491.000000
1436.077153,1.304241,667155.000000,33112.000000
1439.339258,1.309184,668127.000000,32785.000000
1442.597149,1.312906,668698.000000,32533.000000
1445.850825,1.316005,669264.000000,32329.000000
1449.100287,1.316966,669273.000000,32258.000000
1452.345535,1.318708,669026.000000,32117.000000
1455.586568,1.318907,668707.000000,32087.000000
1458.823387,1.318938,668068.000000,32054.000000
1462.055991,1.316159,666684.000000,32193.000000
1466.359575,1.314111,665382.000000,32282.000000
1469.582345,1.309882,664120.000000,32536.000000
1472.800901,1.305231,662276.000000,32795.000000
1476.015243,1.298868,660385.000000,33184.000000
1479.225371,1.295296,658310.000000,33353.000000
1482.431284,1.289326,656313.000000,33712.000000
1485.632982,1.283729,654173.000000,34038.000000
1488.830466,1.276755,651677.000000,34457.000000
1492.023736,1.269292,649126.000000,34917.000000
1496.274873,1.263634,646247.000000,35218.000000
1499.458309,1.257326,643294.000000,35570.000000
1502.637531,1.250004,640417.000000,36013.000000
1505.812538,1.243627,637303.000000,36368.000000
1508.983330,1.236930,634074.000000,36746.000000
1512.149909,1.232082,630551.000000,36952.000000
1515.312273,1.225966,626579.000000,37240.000000
1518.470422,1.221700,623236.000000,37407.000000
1521.624357,1.216050,619556.000000,37673.000000
1525.823048,1.210459,614520.000000,37851.000000
1528.967149,1.205210,610731.000000,38075.000000
1532.107036,1.201005,606260.000000,38164.000000
1535.242709,1.197743,601771.000000,38167.000000
1538.374167,1.194317,597293.000000,38183.000000
1541.501410,1.191446,592533.000000,38130.000000
1544.624439,1.188201,587614.000000,38097.000000
1547.743254,1.184620,582008.000000,38046.000000
1550.857855,1.180224,576631.000000,38078.000000
1555.004099,1.177712,569180.000000,37804.000000
1558.108866,1.174094,563682.000000,37752.000000
1561.209418,1.172007,557265.000000,37502.000000
1564.305756,1.167441,551187.000000,37485.000000
1567.397879,1.163808,545545.000000,37413.000000
1570.485788,1.161457,539133.000000,37174.000000
1573.569483,1.159323,532551.000000,36901.000000
1576.648963,1.156953,525907.000000,36640.000000
1579.724229,1.151884,518938.000000,36579.000000
1583.818027,1.153374,509333.000000,35779.000000
1586.883459,1.148176,502458.000000,35721.000000
1589.944677,1.144309,494992.000000,35505.000000
1593.001680,1.138561,487232.000000,35414.000000
1596.054469,1.135631,480020.000000,35126.000000
1599.103043,1.131694,472168.000000,34866.000000
1602.147403,1.128169,464280.000000,34563.000000
1605.187548,1.124571,456706.000000,34282.000000
1608.223479,1.119738,448530.000000,34045.000000
1612.264832,1.114669,437205.000000,33575.000000
1615.290929,1.109480,429490.000000,33379.000000
1618.312812,1.105249,421504.000000,33079.000000
1621.330481,1.102675,413173.000000,32618.000000
1624.343935,1.097585,404553.000000,32314.000000
1627.353174,1.094913,396423.000000,31860.000000
1630.358200,1.092296,388513.000000,31413.000000
1633.359010,1.087346,380160.000000,31090.000000
1636.355607,1.084480,371598.000000,30591.000000
1640.344513,1.079595,360463.000000,30010.000000
1643.331275,1.077631,352069.000000,29444.000000
1646.313824,1.072604,343006.000000,29020.000000
1649.292158,1.070399,333872.000000,28391.000000
1652.266277,1.068725,324504.000000,27701.000000
1655.236182,1.065687,314053.000000,26997.000000
1658.201873,1.066860,302316.000000,25918.000000
1661.163349,1.062256,289087.000000,25048.000000
1664.120611,1.060489,274074.000000,23844.000000
1668.057070,1.060634,249318.000000,21683.000000
1671.004498,1.061915,227555.000000,19732.000000
1673.947712,1.061469,203186.000000,17637.000000
1676.886711,1.058676,178338.000000,15580.000000
1679.821496,1.059839,153876.000000,13407.000000
1682.752066,1.064528,131194.000000,11308.000000
1685.678422,1.069353,111238.000000,9482.000000
1688.600564,1.066407,94301.000000,8093.000000
1691.518491,1.074205,80350.000000,6773.000000
1695.402504,1.084550,65120.000000,5360.000000
1698.310598,1.080855,55907.000000,4641.000000
1701.214477,1.079458,48643.000000,4051.000000
