Method:,Hadamard 1,,
Host Date-Time:,28/2/20 @ 20:39:56,,
Header Version:,1,,
System Temp (C):,36.15,,
Detector Temp (C):,31.48,,
Humidity (%):,23.82,,
Lamp PD:,3714,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.717,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,1.406030,710971.000000,27914.000000
1363.244586,1.414686,708733.000000,27277.000000
1366.599408,1.425411,706319.000000,26521.000000
1371.065950,1.441330,701665.000000,25398.000000
1374.410939,1.455543,697460.000000,24433.000000
1377.751713,1.475715,691985.000000,23141.000000
1381.088274,1.494489,686523.000000,21987.000000
1384.420619,1.519433,680381.000000,20574.000000
1387.748751,1.544836,675468.000000,19265.000000
1391.072668,1.572957,671911.000000,17962.000000
1394.392370,1.597900,668723.000000,16879.000000
1397.707858,1.623820,666533.000000,15849.000000
1402.121953,1.658572,665113.000000,14599.000000
1405.427607,1.683103,665198.000000,13799.000000
1408.729047,1.704713,664935.000000,13124.000000
1412.026273,1.722785,664455.000000,12580.000000
1415.319284,1.740788,664556.000000,12071.000000
1418.608081,1.754693,664917.000000,11697.000000
1421.892663,1.765471,665017.000000,11412.000000
1425.173031,1.773082,664617.000000,11207.000000
1428.449184,1.780914,665359.000000,11019.000000
1431.721123,1.790086,666424.000000,10806.000000
1436.077153,1.794518,667155.000000,10708.000000
1439.339258,1.797265,668127.000000,10656.000000
1442.597149,1.800950,668698.000000,10575.000000
1445.850825,1.800866,669264.000000,10586.000000
1449.100287,1.803464,669273.000000,10523.000000
1452.345535,1.803015,669026.000000,10530.000000
1455.586568,1.805206,668707.000000,10472.000000
1458.823387,1.806870,668068.000000,10422.000000
1462.055991,1.803020,666684.000000,10493.000000
1466.359575,1.803622,665382.000000,10458.000000
1469.582345,1.800024,664120.000000,10525.000000
1472.800901,1.797128,662276.000000,10566.000000
1476.015243,1.795147,660385.000000,10584.000000
1479.225371,1.791734,658310.000000,10634.000000
1482.431284,1.789109,656313.000000,10666.000000
1485.632982,1.782872,654173.000000,10785.000000
1488.830466,1.779404,651677.000000,10830.000000
1492.023736,1.773788,649126.000000,10928.000000
1496.274873,1.771064,646247.000000,10948.000000
1499.458309,1.762891,643294.000000,11105.000000
1502.637531,1.763651,640417.000000,11036.000000
1505.812538,1.758202,637303.000000,11121.000000
1508.983330,1.753776,634074.000000,11178.000000
1512.149909,1.752874,630551.000000,11139.000000
1515.312273,1.746248,626579.000000,11239.000000
1518.470422,1.743577,623236.000000,11248.000000
1521.624357,1.744027,619556.000000,11170.000000
1525.823048,1.739939,614520.000000,11184.000000
1528.967149,1.728488,610731.000000,11412.000000
1532.107036,1.729427,606260.000000,11304.000000
1535.242709,1.726737,601771.000000,11290.000000
1538.374167,1.721996,597293.000000,11329.000000
1541.501410,1.719596,592533.000000,11301.000000
1544.624439,1.719758,587614.000000,11203.000000
1547.743254,1.715014,582008.000000,11218.000000
1550.857855,1.715067,576631.000000,11113.000000
1555.004099,1.706032,569180.000000,11200.000000
1558.108866,1.704266,563682.000000,11137.000000
1561.209418,1.706925,557265.000000,10943.000000
1564.305756,1.705269,551187.000000,10865.000000
1567.397879,1.702563,545545.000000,10821.000000
1570.485788,1.696226,539133.000000,10851.000000
1573.569483,1.694670,532551.000000,10757.000000
1576.648963,1.697286,525907.000000,10559.000000
1579.724229,1.693719,518938.000000,10505.000000
1583.818027,1.693070,509333.000000,10326.000000
1586.883459,1.687925,502458.000000,10308.000000
1589.944677,1.688689,494992.000000,10137.000000
1593.001680,1.676970,487232.000000,10251.000000
1596.054469,1.676981,480020.000000,10099.000000
1599.103043,1.675489,472168.000000,9968.000000
1602.147403,1.672287,464280.000000,9874.000000
1605.187548,1.673896,456706.000000,9677.000000
1608.223479,1.669792,448530.000000,9594.000000
1612.264832,1.661137,437205.000000,9540.000000
1615.290929,1.660149,429490.000000,9393.000000
1618.312812,1.656599,421504.000000,9294.000000
1621.330481,1.656947,413173.000000,9103.000000
1624.343935,1.646933,404553.000000,9121.000000
1627.353174,1.645802,396423.000000,8961.000000
1630.358200,1.644233,388513.000000,8814.000000
1633.359010,1.638902,380160.000000,8731.000000
1636.355607,1.637701,371598.000000,8558.000000
1640.344513,1.629798,360463.000000,8454.000000
1643.331275,1.638143,352069.000000,8100.000000
1646.313824,1.631019,343006.000000,8022.000000
1649.292158,1.632377,333872.000000,7784.000000
1652.266277,1.627786,324504.000000,7646.000000
1655.236182,1.625605,314053.000000,7437.000000
1658.201873,1.622948,302316.000000,7203.000000
1661.163349,1.618544,289087.000000,6958.000000
1664.120611,1.622955,274074.000000,6530.000000
1668.057070,1.616076,249318.000000,6035.000000
1671.004498,1.619814,227555.000000,5461.000000
1673.947712,1.604173,203186.000000,5055.000000
1676.886711,1.612455,178338.000000,4353.000000
1679.821496,1.609679,153876.000000,3780.000000
1682.752066,1.618227,131194.000000,3160.000000
1685.678422,1.621698,111238.000000,2658.000000
1688.600564,1.614681,94301.000000,2290.000000
1691.518491,1.624180,80350.000000,1909.000000
1695.402504,1.649659,65120.000000,1459.000000
1698.310598,1.630527,55907.000000,1309.000000
1701.214477,1.674183,48643.000000,1030.000000
