Method:,Hadamard 1,,
Host Date-Time:,28/2/20 @ 20:51:31,,
Header Version:,1,,
System Temp (C):,37.95,,
Detector Temp (C):,33.41,,
Humidity (%):,20.83,,
Lamp PD:,3712,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.702,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.733792,710971.000000,131238.000000
1363.244586,0.739150,708733.000000,129221.000000
1366.599408,0.744452,706319.000000,127218.000000
1371.065950,0.754839,701665.000000,123393.000000
1374.410939,0.764027,697460.000000,120086.000000
1377.751713,0.775642,691985.000000,115999.000000
1381.088274,0.789532,686523.000000,111461.000000
1384.420619,0.803884,680381.000000,106873.000000
1387.748751,0.821490,675468.000000,101886.000000
1391.072668,0.840419,671911.000000,97027.000000
1394.392370,0.858012,668723.000000,92733.000000
1397.707858,0.878658,666533.000000,88138.000000
1402.121953,0.905915,665113.000000,82600.000000
1405.427607,0.926568,665198.000000,78774.000000
1408.729047,0.945690,664935.000000,75351.000000
1412.026273,0.962703,664455.000000,72404.000000
1415.319284,0.978906,664556.000000,69763.000000
1418.608081,0.992551,664917.000000,67642.000000
1421.892663,1.004046,665017.000000,65885.000000
1425.173031,1.015490,664617.000000,64133.000000
1428.449184,1.023695,665359.000000,63003.000000
1431.721123,1.031674,666424.000000,61955.000000
1436.077153,1.037241,667155.000000,61233.000000
1439.339258,1.041713,668127.000000,60694.000000
1442.597149,1.045150,668698.000000,60267.000000
1445.850825,1.048069,669264.000000,59914.000000
1449.100287,1.049120,669273.000000,59770.000000
1452.345535,1.050197,669026.000000,59600.000000
1455.586568,1.052423,668707.000000,59267.000000
1458.823387,1.051561,668068.000000,59328.000000
1462.055991,1.050843,666684.000000,59303.000000
1466.359575,1.048467,665382.000000,59512.000000
1469.582345,1.045683,664120.000000,59781.000000
1472.800901,1.042396,662276.000000,60068.000000
1476.015243,1.038408,660385.000000,60449.000000
1479.225371,1.035542,658310.000000,60658.000000
1482.431284,1.031347,656313.000000,61061.000000
1485.632982,1.026027,654173.000000,61612.000000
1488.830466,1.021550,651677.000000,62013.000000
1492.023736,1.016623,649126.000000,62475.000000
1496.274873,1.010300,646247.000000,63110.000000
1499.458309,1.006033,643294.000000,63442.000000
1502.637531,1.001792,640417.000000,63778.000000
1505.812538,0.997739,637303.000000,64063.000000
1508.983330,0.994206,634074.000000,64259.000000
1512.149909,0.989058,630551.000000,64664.000000
1515.312273,0.984036,626579.000000,65004.000000
1518.470422,0.980958,623236.000000,65117.000000
1521.624357,0.978606,619556.000000,65084.000000
1525.823048,0.974348,614520.000000,65191.000000
1528.967149,0.971030,610731.000000,65286.000000
1532.107036,0.968618,606260.000000,65169.000000
1535.242709,0.964837,601771.000000,65252.000000
1538.374167,0.962566,597293.000000,65106.000000
1541.501410,0.959752,592533.000000,65007.000000
1544.624439,0.957309,587614.000000,64831.000000
1547.743254,0.955309,582008.000000,64509.000000
1550.857855,0.954033,576631.000000,64101.000000
1555.004099,0.950708,569180.000000,63759.000000
1558.108866,0.949541,563682.000000,63313.000000
1561.209418,0.946501,557265.000000,63032.000000
1564.305756,0.943090,551187.000000,62836.000000
1567.397879,0.941277,545545.000000,62453.000000
1570.485788,0.939816,539133.000000,61927.000000
1573.569483,0.938235,532551.000000,61394.000000
1576.648963,0.935437,525907.000000,61020.000000
1579.724229,0.931691,518938.000000,60733.000000
1583.818027,0.930257,509333.000000,59806.000000
1586.883459,0.928294,502458.000000,59266.000000
1589.944677,0.925893,494992.000000,58709.000000
1593.001680,0.920825,487232.000000,58467.000000
1596.054469,0.918558,480020.000000,57903.000000
1599.103043,0.914686,472168.000000,57466.000000
1602.147403,0.913795,464280.000000,56622.000000
1605.187548,0.908920,456706.000000,56327.000000
1608.223479,0.906014,448530.000000,55690.000000
1612.264832,0.903882,437205.000000,54551.000000
1615.290929,0.900061,429490.000000,54062.000000
1618.312812,0.897350,421504.000000,53389.000000
1621.330481,0.894445,413173.000000,52685.000000
1624.343935,0.890271,404553.000000,52084.000000
1627.353174,0.888423,396423.000000,51255.000000
1630.358200,0.886054,388513.000000,50507.000000
1633.359010,0.882232,380160.000000,49858.000000
1636.355607,0.879567,371598.000000,49035.000000
1640.344513,0.877006,360463.000000,47847.000000
1643.331275,0.874659,352069.000000,46986.000000
1646.313824,0.872591,343006.000000,45995.000000
1649.292158,0.869115,333872.000000,45130.000000
1652.266277,0.868083,324504.000000,43968.000000
1655.236182,0.864515,314053.000000,42903.000000
1658.201873,0.862811,302316.000000,41462.000000
1661.163349,0.857852,289087.000000,40103.000000
1664.120611,0.855407,274074.000000,38235.000000
1668.057070,0.848389,249318.000000,35348.000000
1671.004498,0.843789,227555.000000,32606.000000
1673.947712,0.836705,203186.000000,29593.000000
1676.886711,0.827441,178338.000000,26534.000000
1679.821496,0.821383,153876.000000,23216.000000
1682.752066,0.819760,131194.000000,19868.000000
1685.678422,0.823563,111238.000000,16699.000000
1688.600564,0.821189,94301.000000,14234.000000
1691.518491,0.828054,80350.000000,11938.000000
1695.402504,0.837869,65120.000000,9459.000000
1698.310598,0.835882,55907.000000,8158.000000
1701.214477,0.851330,48643.000000,6850.000000
