Method:,Hadamard 1,,
1100.845867,0.681298,274759.000000,57234.000000
1104.515367,0.679171,276154.000000,57807.000000
1109.401478,0.676364,278191.000000,58611.000000
1113.061144,0.674149,279666.000000,59223.000000
1116.716596,0.672781,281465.000000,59792.000000
1120.367833,0.670537,283330.000000,60500.000000
1124.014856,0.671437,285720.000000,60884.000000
1127.657665,0.670428,287805.000000,61471.000000
1131.296259,0.670370,290051.000000,61959.000000
1134.930639,0.671694,292331.000000,62256.000000
1138.560804,0.674954,294917.000000,62337.000000
1143.394469,0.680148,298293.000000,62301.000000
1147.014801,0.682936,300985.000000,62461.000000
1150.630918,0.687159,304257.000000,62529.000000
1154.242821,0.689404,307712.000000,62913.000000
1157.850509,0.693136,310881.000000,63017.000000
1161.453983,0.694804,314276.000000,63461.000000
1165.053242,0.695256,318257.000000,64198.000000
1168.648287,0.697471,322819.000000,64787.000000
1172.239118,0.697365,326850.000000,65612.000000
1177.020337,0.700689,332795.000000,66296.000000
1180.601334,0.702958,338252.000000,67032.000000
1184.178116,0.705446,344529.000000,67886.000000
1187.750684,0.708828,351023.000000,68629.000000
1191.319038,0.712035,357082.000000,69300.000000
1194.883177,0.714246,364643.000000,70408.000000
1198.443102,0.717586,372656.000000,71404.000000
1201.998812,0.719499,379916.000000,72475.000000
1205.550308,0.720861,387104.000000,73615.000000
1210.279081,0.721034,398358.000000,75725.000000
1213.820743,0.718028,406330.000000,77777.000000
1217.358191,0.713510,414296.000000,80131.000000
1220.891424,0.708890,423100.000000,82709.000000
1224.420443,0.704826,431276.000000,85100.000000
1227.945248,0.701268,440314.000000,87598.000000
1231.465838,0.699515,449218.000000,89731.000000
1234.982214,0.697726,457807.000000,91824.000000
1238.494375,0.697014,468067.000000,94036.000000
1243.170701,0.697290,479193.000000,96210.000000
1246.673029,0.697001,486758.000000,97794.000000
1250.171142,0.696687,495180.000000,99558.000000
1253.665041,0.696746,503918.000000,101301.000000
1257.154726,0.695372,511654.000000,103182.000000
1260.640196,0.693528,521154.000000,105545.000000
1264.121451,0.691899,534098.000000,108573.000000
1267.598492,0.693937,549524.000000,111186.000000
1271.071319,0.695512,564969.000000,113897.000000
1275.695199,0.697415,583497.000000,117118.000000
1279.158192,0.699990,596509.000000,119022.000000
1282.616970,0.702516,610137.000000,121035.000000
1286.071534,0.703987,621777.000000,122927.000000
1289.521884,0.706798,632911.000000,124321.000000
1292.968020,0.709665,643299.000000,125530.000000
1296.409940,0.713393,653998.000000,126527.000000
1299.847647,0.716227,662535.000000,127345.000000
1303.281139,0.719510,669534.000000,127721.000000
1307.852572,0.725099,680622.000000,128176.000000
1311.276231,0.729707,687613.000000,128126.000000
1314.695675,0.733326,692993.000000,128057.000000
1318.110904,0.738460,697587.000000,127391.000000
1321.521919,0.745593,703545.000000,126386.000000
1324.928720,0.751564,707997.000000,125449.000000
1328.331306,0.757030,710077.000000,124244.000000
1331.729678,0.763301,712333.000000,122852.000000
1335.123835,0.769619,715576.000000,121629.000000
1339.642823,0.778043,717691.000000,119645.000000
1343.027147,0.784434,716977.000000,117780.000000
1346.407256,0.790831,716577.000000,115993.000000
1349.783151,0.796541,716270.000000,114429.000000
1353.154831,0.803345,715315.000000,112500.000000
1356.522297,0.809430,713176.000000,110603.000000
1359.885549,0.814884,710971.000000,108885.000000
1363.244586,0.821424,708733.000000,106920.000000
1366.599408,0.828345,706319.000000,104871.000000
1371.065950,0.840928,701665.000000,101205.000000
1374.410939,0.852887,697460.000000,97866.000000
1377.751713,0.867741,691985.000000,93833.000000
1381.088274,0.884284,686523.000000,89613.000000
1384.420619,0.904659,680381.000000,84741.000000
1387.748751,0.925734,675468.000000,80144.000000
1391.072668,0.949641,671911.000000,75452.000000
1394.392370,0.971913,668723.000000,71340.000000
1397.707858,0.994917,666533.000000,67438.000000
1402.121953,1.025614,665113.000000,62702.000000
1405.427607,1.047246,665198.000000,59663.000000
1408.729047,1.067629,664935.000000,56905.000000
1412.026273,1.085742,664455.000000,54541.000000
1415.319284,1.103432,664556.000000,52372.000000
1418.608081,1.116246,664917.000000,50877.000000
1421.892663,1.127176,665017.000000,49620.000000
1425.173031,1.138561,664617.000000,48307.000000
1428.449184,1.147269,665359.000000,47401.000000
1431.721123,1.154778,666424.000000,46663.000000
1436.077153,1.159782,667155.000000,46179.000000
1439.339258,1.164041,668127.000000,45795.000000
1442.597149,1.166684,668698.000000,45556.000000
1445.850825,1.168790,669264.000000,45374.000000
1449.100287,1.170917,669273.000000,45153.000000
1452.345535,1.170612,669026.000000,45168.000000
1455.586568,1.172815,668707.000000,44918.000000
1458.823387,1.172497,668068.000000,44908.000000
1462.055991,1.171935,666684.000000,44873.000000
1466.359575,1.169936,665382.000000,44992.000000
1469.582345,1.167396,664120.000000,45170.000000
1472.800901,1.163371,662276.000000,45464.000000
1476.015243,1.158865,660385.000000,45807.000000
1479.225371,1.155012,658310.000000,46070.000000
1482.431284,1.150425,656313.000000,46418.000000
1485.632982,1.144344,654173.000000,46919.000000
1488.830466,1.138731,651677.000000,47348.000000
1492.023736,1.134029,649126.000000,47676.000000
1496.274873,1.129248,646247.000000,47990.000000
1499.458309,1.123089,643294.000000,48453.000000
1502.637531,1.117669,640417.000000,48842.000000
1505.812538,1.111799,637303.000000,49266.000000
1508.983330,1.107412,634074.000000,49514.000000
1512.149909,1.101324,630551.000000,49934.000000
1515.312273,1.099285,626579.000000,49853.000000
1518.470422,1.094061,623236.000000,50187.000000
1521.624357,1.091264,619556.000000,50213.000000
1525.823048,1.084927,614520.000000,50537.000000
1528.967149,1.080500,610731.000000,50740.000000
1532.107036,1.077445,606260.000000,50724.000000
1535.242709,1.074998,601771.000000,50633.000000
1538.374167,1.071137,597293.000000,50705.000000
1541.501410,1.067773,592533.000000,50692.000000
1544.624439,1.064616,587614.000000,50638.000000
1547.743254,1.061165,582008.000000,50555.000000
1550.857855,1.057632,576631.000000,50497.000000
1555.004099,1.055516,569180.000000,50088.000000
1558.108866,1.052238,563682.000000,49980.000000
1561.209418,1.050090,557265.000000,49656.000000
1564.305756,1.046843,551187.000000,49483.000000
1567.397879,1.044883,545545.000000,49198.000000
1570.485788,1.041651,539133.000000,48983.000000
1573.569483,1.040790,532551.000000,48481.000000
1576.648963,1.038448,525907.000000,48135.000000
1579.724229,1.034463,518938.000000,47935.000000
1583.818027,1.034738,509333.000000,47018.000000
1586.883459,1.033105,502458.000000,46558.000000
1589.944677,1.028108,494992.000000,46397.000000
1593.001680,1.025800,487232.000000,45913.000000
1596.054469,1.024012,480020.000000,45420.000000
1599.103043,1.020768,472168.000000,45012.000000
1602.147403,1.018684,464280.000000,44473.000000
1605.187548,1.015829,456706.000000,44036.000000
1608.223479,1.011867,448530.000000,43644.000000
1612.264832,1.009028,437205.000000,42821.000000
1615.290929,1.005710,429490.000000,42388.000000
1618.312812,1.002505,421504.000000,41908.000000
1621.330481,1.000919,413173.000000,41230.000000
1624.343935,0.999671,404553.000000,40486.000000
1627.353174,0.996849,396423.000000,39931.000000
1630.358200,0.996186,388513.000000,39194.000000
1633.359010,0.994415,380160.000000,38508.000000
1636.355607,0.991893,371598.000000,37860.000000
1640.344513,0.989623,360463.000000,36918.000000
1643.331275,0.988423,352069.000000,36158.000000
1646.313824,0.987576,343006.000000,35296.000000
1649.292158,0.984027,333872.000000,34638.000000
1652.266277,0.982432,324504.000000,33790.000000
1655.236182,0.980283,314053.000000,32864.000000
1658.201873,0.980540,302316.000000,31617.000000
1661.163349,0.977513,289087.000000,30445.000000
1664.120611,0.974931,274074.000000,29036.000000
1668.057070,0.968554,249318.000000,26804.000000
1671.004498,0.960051,227555.000000,24948.000000
1673.947712,0.953920,203186.000000,22593.000000
1676.886711,0.949736,178338.000000,20022.000000
1679.821496,0.945400,153876.000000,17449.000000
1682.752066,0.945282,131194.000000,14881.000000
1685.678422,0.945435,111238.000000,12613.000000
1688.600564,0.955234,94301.000000,10454.000000
1691.518491,0.951468,80350.000000,8985.000000
1695.402504,0.973859,65120.000000,6916.000000
1698.310598,0.978458,55907.000000,5875.000000
1701.214477,0.981071,48643.000000,5081.000000
