Method:,Hadamard 1,,
Host Date-Time:,28/2/20 @ 20:46:1,,
Header Version:,1,,
System Temp (C):,36.73,,
Detector Temp (C):,32.39,,
Humidity (%):,22.17,,
Lamp PD:,3715,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.957093,710971.000000,78480.000000
1363.244586,0.967691,708733.000000,76347.000000
1366.599408,0.979276,706319.000000,74084.000000
1371.065950,1.000672,701665.000000,70058.000000
1374.410939,1.019895,697460.000000,66623.000000
1377.751713,1.044453,691985.000000,62466.000000
1381.088274,1.073062,686523.000000,58022.000000
1384.420619,1.104748,680381.000000,53457.000000
1387.748751,1.139037,675468.000000,49042.000000
1391.072668,1.175491,671911.000000,44856.000000
1394.392370,1.208015,668723.000000,41422.000000
1397.707858,1.241202,666533.000000,38249.000000
1402.121953,1.280792,665113.000000,34842.000000
1405.427607,1.305953,665198.000000,32885.000000
1408.729047,1.329070,664935.000000,31168.000000
1412.026273,1.344708,664455.000000,30044.000000
1415.319284,1.362868,664556.000000,28818.000000
1418.608081,1.373212,664917.000000,28155.000000
1421.892663,1.383326,665017.000000,27511.000000
1425.173031,1.390966,664617.000000,27015.000000
1428.449184,1.398714,665359.000000,26567.000000
1431.721123,1.406395,666424.000000,26143.000000
1436.077153,1.407936,667155.000000,26079.000000
1439.339258,1.412063,668127.000000,25870.000000
1442.597149,1.414470,668698.000000,25749.000000
1445.850825,1.417256,669264.000000,25606.000000
1449.100287,1.417652,669273.000000,25583.000000
1452.345535,1.416169,669026.000000,25661.000000
1455.586568,1.419446,668707.000000,25456.000000
1458.823387,1.418724,668068.000000,25474.000000
1462.055991,1.415663,666684.000000,25601.000000
1466.359575,1.417673,665382.000000,25433.000000
1469.582345,1.414007,664120.000000,25600.000000
1472.800901,1.408545,662276.000000,25852.000000
1476.015243,1.406397,660385.000000,25906.000000
1479.225371,1.401940,658310.000000,26091.000000
1482.431284,1.396050,656313.000000,26367.000000
1485.632982,1.391546,654173.000000,26555.000000
1488.830466,1.386952,651677.000000,26735.000000
1492.023736,1.382625,649126.000000,26897.000000
1496.274873,1.376885,646247.000000,27134.000000
1499.458309,1.370691,643294.000000,27398.000000
1502.637531,1.366231,640417.000000,27557.000000
1505.812538,1.360708,637303.000000,27774.000000
1508.983330,1.355510,634074.000000,27966.000000
1512.149909,1.348563,630551.000000,28259.000000
1515.312273,1.343413,626579.000000,28416.000000
1518.470422,1.338879,623236.000000,28561.000000
1521.624357,1.334607,619556.000000,28673.000000
1525.823048,1.327233,614520.000000,28927.000000
1528.967149,1.324396,610731.000000,28937.000000
1532.107036,1.320800,606260.000000,28964.000000
1535.242709,1.315464,601771.000000,29105.000000
1538.374167,1.311043,597293.000000,29184.000000
1541.501410,1.307895,592533.000000,29162.000000
1544.624439,1.303159,587614.000000,29237.000000
1547.743254,1.297943,582008.000000,29308.000000
1550.857855,1.296036,576631.000000,29165.000000
1555.004099,1.290954,569180.000000,29127.000000
1558.108866,1.288247,563682.000000,29026.000000
1561.209418,1.283814,557265.000000,28990.000000
1564.305756,1.279740,551187.000000,28944.000000
1567.397879,1.277272,545545.000000,28811.000000
1570.485788,1.270633,539133.000000,28911.000000
1573.569483,1.268752,532551.000000,28682.000000
1576.648963,1.264452,525907.000000,28606.000000
1579.724229,1.261430,518938.000000,28424.000000
1583.818027,1.260434,509333.000000,27962.000000
1586.883459,1.256275,502458.000000,27850.000000
1589.944677,1.254618,494992.000000,27541.000000
1593.001680,1.243910,487232.000000,27786.000000
1596.054469,1.240224,480020.000000,27608.000000
1599.103043,1.237171,472168.000000,27348.000000
1602.147403,1.234789,464280.000000,27039.000000
1605.187548,1.230676,456706.000000,26851.000000
1608.223479,1.225866,448530.000000,26664.000000
1612.264832,1.222019,437205.000000,26222.000000
1615.290929,1.216879,429490.000000,26066.000000
1618.312812,1.212845,421504.000000,25820.000000
1621.330481,1.210871,413173.000000,25425.000000
1624.343935,1.207544,404553.000000,25086.000000
1627.353174,1.202535,396423.000000,24867.000000
1630.358200,1.201447,388513.000000,24432.000000
1633.359010,1.195649,380160.000000,24228.000000
1636.355607,1.194739,371598.000000,23732.000000
1640.344513,1.189486,360463.000000,23301.000000
1643.331275,1.188845,352069.000000,22792.000000
1646.313824,1.185849,343006.000000,22359.000000
1649.292158,1.180881,333872.000000,22014.000000
1652.266277,1.179226,324504.000000,21478.000000
1655.236182,1.175384,314053.000000,20971.000000
1658.201873,1.172473,302316.000000,20323.000000
1661.163349,1.170883,289087.000000,19505.000000
1664.120611,1.164890,274074.000000,18749.000000
1668.057070,1.159109,249318.000000,17284.000000
1671.004498,1.158897,227555.000000,15783.000000
1673.947712,1.150407,203186.000000,14371.000000
1676.886711,1.147851,178338.000000,12688.000000
1679.821496,1.142749,153876.000000,11077.000000
1682.752066,1.140190,131194.000000,9500.000000
1685.678422,1.142241,111238.000000,8017.000000
1688.600564,1.141624,94301.000000,6806.000000
1691.518491,1.146377,80350.000000,5736.000000
1695.402504,1.144491,65120.000000,4669.000000
1698.310598,1.161217,55907.000000,3857.000000
1701.214477,1.163274,48643.000000,3340.000000
